
03/31/2015 23:00, 31.9, 60, 0.00, 86, 28, 5.2, 289, 0, 0, 
03/31/2015 22:00, 28.9, 60, 0.00, 79, 23, 0.3, 315, 0, 0, 
03/31/2015 21:00, 29.7, 60, 0.00, 71, 21, 0.0, 315, 0, 0, 
03/31/2015 20:00, 34.8, 60, 0.00, 62, 23, 1.5, 315, 0, 0, 
03/31/2015 19:00, 40.9, 60, 0.00, 54, 26, 1.8, 337, 6, 0, 
03/31/2015 18:00, 39.1, 60, 0.00, 53, 23, 5.1, 179, 9, 0, 
03/31/2015 17:00, 41.0, 60, 0.00, 53, 25, 6.2, 32, 16, 0, 
03/31/2015 16:00, 40.4, 60, 0.00, 56, 26, 8.5, 30, 21, 0, 
03/31/2015 15:00, 40.3, 60, 0.00, 63, 29, 8.8, 44, 25, 0, 
03/31/2015 14:00, 39.1, 60, 0.00, 73, 31, 8.1, 51, 26, 0, 
03/31/2015 13:00, 37.1, 60, 0.00, 81, 32, 7.6, 50, 17, 0, 
03/31/2015 12:00, 36.9, 60, 0.00, 77, 30, 6.5, 57, 12, 0, 
03/31/2015 11:00, 37.0, 60, 0.00, 75, 30, 5.6, 109, 10, 0, 
03/31/2015 10:00, 35.7, 60, 0.00, 84, 31, 1.1, 226, 6, 0, 
03/31/2015 09:00, 32.0, 60, 0.00, 90, 29, 3.4, 213, 3, 60, 
03/31/2015 08:00, 29.9, 60, 0.00, 91, 28, 4.7, 196, 0, 60, 
03/31/2015 07:00, 28.1, 60, 0.00, 92, 26, 5.4, 194, 0, 60, 
03/31/2015 06:00, 28.0, 60, 0.00, 91, 26, 4.2, 232, 0, 60, 
03/31/2015 05:00, 27.9, 60, 0.00, 90, 25, 4.8, 229, 0, 60, 
03/31/2015 04:00, 29.2, 60, 0.00, 88, 26, 5.2, 235, 0, 0, 
03/31/2015 03:00, 30.9, 60, 0.00, 83, 26, 6.9, 264, 0, 0, 
03/31/2015 02:00, 32.2, 60, 0.00, 78, 26, 10.0, 264, 0, 0, 
03/31/2015 01:00, 33.0, 60, 0.00, 74, 26, 9.5, 264, 0, 0, 
03/31/2015 00:00, 32.9, 60, 0.00, 76, 26, 8.4, 257, 0, 0, 
03/29/2015 23:00, 36.9, 60, 0.00, 73, 29, 17.5, 226, 0, 0, 
03/29/2015 22:00, 40.6, 60, 0.00, 40, 18, 9.9, 192, 0, 0, 
03/29/2015 21:00, 39.7, 60, 0.00, 44, 20, 6.6, 161, 0, 0, 
03/29/2015 20:00, 40.0, 60, 0.00, 45, 20, 6.3, 162, 0, 0, 
03/29/2015 19:00, 40.6, 60, 0.00, 46, 21, 6.2, 179, 2, 0, 
03/29/2015 18:00, 42.0, 60, 0.00, 43, 21, 11.2, 201, 7, 0, 
03/29/2015 17:00, 42.6, 60, 0.00, 38, 19, 13.9, 220, 15, 0, 
03/29/2015 16:00, 41.1, 60, 0.00, 40, 19, 15.0, 230, 20, 0, 
03/29/2015 15:00, 38.4, 60, 0.00, 44, 18, 15.2, 224, 23, 0, 
03/29/2015 14:00, 37.0, 60, 0.00, 49, 20, 13.6, 224, 24, 0, 
03/29/2015 13:00, 35.9, 60, 0.00, 53, 20, 12.5, 226, 24, 0, 
03/29/2015 12:00, 34.3, 60, 0.00, 60, 22, 12.0, 231, 20, 0, 
03/29/2015 11:00, 31.4, 60, 0.00, 63, 20, 11.0, 227, 19, 0, 
03/29/2015 10:00, 27.9, 60, 0.00, 67, 18, 10.6, 227, 16, 0, 
03/29/2015 09:00, 23.3, 60, 0.00, 77, 17, 11.2, 222, 9, 0, 
03/29/2015 08:00, 19.6, 60, 0.00, 88, 17, 9.1, 220, 3, 0, 
03/29/2015 07:00, 18.7, 60, 0.00, 91, 17, 8.7, 224, 0, 60, 
03/29/2015 06:00, 19.3, 60, 0.00, 88, 16, 7.4, 226, 0, 0, 
03/29/2015 05:00, 19.9, 60, 0.00, 84, 16, 5.9, 222, 0, 0, 
03/29/2015 04:00, 20.9, 60, 0.00, 81, 16, 5.3, 242, 0, 0, 
03/29/2015 03:00, 23.1, 60, 0.00, 74, 16, 5.9, 291, 0, 0, 
03/29/2015 02:00, 24.0, 60, 0.00, 71, 16, 6.4, 306, 0, 0, 
03/29/2015 01:00, 24.9, 60, 0.00, 66, 15, 6.9, 309, 0, 0, 
03/29/2015 00:00, 24.2, 60, 0.00, 63, 13, 7.3, 304, 0, 0, 
03/27/2015 23:00, 23.0, 60, 0.00, 100, 23, 9.2, 304, 0, 60, 
03/27/2015 22:00, 23.9, 60, 0.00, 96, 23, 9.7, 302, 0, 60, 
03/27/2015 21:00, 24.7, 60, 0.00, 91, 22, 10.2, 297, 0, 60, 
03/27/2015 20:00, 25.6, 60, 0.00, 85, 22, 9.8, 294, 0, 0, 
03/27/2015 19:00, 26.0, 60, 0.00, 84, 22, 9.6, 294, 0, 0, 
03/27/2015 18:00, 27.0, 60, 0.00, 81, 22, 10.1, 295, 2, 0, 
03/27/2015 17:00, 27.0, 60, 0.00, 85, 23, 10.9, 297, 5, 0, 
03/27/2015 16:00, 27.9, 60, 0.00, 84, 24, 10.9, 299, 7, 0, 
03/27/2015 15:00, 29.0, 60, 0.00, 83, 24, 11.5, 300, 8, 0, 
03/27/2015 14:00, 29.9, 60, 0.00, 82, 25, 12.8, 303, 14, 0, 
03/27/2015 13:00, 30.3, 60, 0.00, 87, 27, 13.0, 297, 18, 0, 
03/27/2015 12:00, 30.7, 60, 0.00, 87, 27, 11.1, 300, 15, 0, 
03/27/2015 11:00, 30.3, 60, 0.00, 87, 27, 9.8, 305, 9, 0, 
03/27/2015 10:00, 30.0, 60, 0.00, 89, 27, 7.9, 292, 3, 0, 
03/27/2015 09:00, 31.6, 60, 0.00, 92, 30, 7.8, 284, 1, 60, 
03/27/2015 08:00, 31.9, 60, 0.00, 92, 30, 9.5, 275, 1, 60, 
03/27/2015 07:00, 33.0, 60, 0.00, 93, 31, 6.8, 270, 1, 60, 
03/27/2015 06:00, 33.0, 60, 0.00, 96, 32, 5.8, 237, 1, 60, 
03/27/2015 05:00, 33.0, 60, 0.00, 95, 32, 5.9, 234, 1, 60, 
03/27/2015 04:00, 33.0, 60, 0.00, 92, 31, 5.6, 246, 1, 60, 
03/27/2015 03:00, 33.8, 60, 0.00, 90, 31, 5.9, 260, 1, 60, 
03/27/2015 02:00, 34.9, 60, 0.00, 88, 32, 6.7, 268, 1, 0, 
03/27/2015 01:00, 35.0, 60, 0.00, 98, 34, 4.9, 260, 1, 60, 
03/27/2015 00:00, 35.0, 60, 0.00, 98, 34, 5.2, 252, 1, 60, 
03/25/2015 23:00, 44.0, 60, 0.00, 90, 41, 13.2, 225, 0, 60, 
03/25/2015 22:00, 42.9, 60, 0.00, 93, 41, 12.1, 226, 0, 60, 
