
03/31/2015 23:00, 38.1, 0, 0.00, 83, 33, 0, 
03/31/2015 22:00, 38.5, 0, 0.00, 81, 33, 0, 
03/31/2015 21:00, 39.4, 0, 0.00, 75, 32, 0, 
03/31/2015 20:00, 41.1, 0, 0.00, 63, 30, 0, 
03/31/2015 19:00, 42.0, 0, 0.00, 58, 28, 0, 
03/31/2015 18:00, 42.7, 0, 0.00, 56, 28, 0, 
03/31/2015 17:00, 44.0, 0, 0.00, 53, 28, 0, 
03/31/2015 16:00, 45.5, 0, 0.00, 52, 29, 0, 
03/31/2015 15:00, 47.7, 0, 0.00, 49, 30, 0, 
03/31/2015 14:00, 49.8, 0, 0.00, 47, 30, 0, 
03/31/2015 13:00, 49.0, 0, 0.00, 47, 29, 0, 
03/31/2015 12:00, 48.4, 0, 0.00, 51, 31, 0, 
03/31/2015 11:00, 45.4, 0, 0.00, 58, 32, 0, 
03/31/2015 10:00, 44.2, 0, 0.00, 64, 33, 0, 
03/31/2015 09:00, 41.1, 0, 0.00, 74, 33, 0, 
03/31/2015 08:00, 37.7, 0, 0.00, 82, 33, 0, 
03/31/2015 07:00, 35.5, 0, 0.00, 85, 32, 0, 
03/31/2015 06:00, 35.4, 0, 0.00, 84, 31, 0, 
03/31/2015 05:00, 35.9, 0, 0.00, 82, 31, 0, 
03/31/2015 04:00, 36.6, 0, 0.00, 83, 32, 0, 
03/31/2015 03:00, 33.3, 30, 0.00, 88, 30, 0, 
03/31/2015 02:00, 35.8, 0, 0.00, 86, 32, 0, 
03/31/2015 01:00, 34.4, 45, 0.00, 94, 33, 60, 
03/31/2015 00:00, 34.6, 60, 0.00, 94, 33, 60, 
03/29/2015 23:00, 31.1, 0, 0.00, 75, 24, 0, 
03/29/2015 22:00, 31.0, 0, 0.00, 72, 23, 0, 
03/29/2015 21:00, 31.3, 0, 0.00, 65, 21, 0, 
03/29/2015 20:00, 30.9, 0, 0.00, 57, 17, 0, 
03/29/2015 19:00, 34.0, 0, 0.00, 48, 16, 0, 
03/29/2015 18:00, 36.7, 0, 0.00, 43, 16, 0, 
03/29/2015 17:00, 36.8, 0, 0.00, 47, 18, 0, 
03/29/2015 16:00, 36.3, 0, 0.00, 56, 22, 0, 
03/29/2015 15:00, 36.2, 0, 0.00, 61, 24, 0, 
03/29/2015 14:00, 36.8, 0, 0.00, 63, 26, 0, 
03/29/2015 13:00, 36.5, 0, 0.01, 63, 25, 60, 
03/29/2015 12:00, 36.0, 0, 0.04, 70, 27, 60, 
03/29/2015 11:00, 35.0, 0, 0.05, 71, 27, 60, 
03/29/2015 10:00, 35.5, 0, 0.04, 68, 26, 60, 
03/29/2015 09:00, 34.7, 0, 0.03, 72, 26, 60, 
03/29/2015 08:00, 31.4, 0, 0.00, 80, 26, 0, 
03/29/2015 07:00, 29.6, 0, 0.00, 81, 24, 0, 
03/29/2015 06:00, 29.4, 0, 0.00, 81, 24, 0, 
03/29/2015 05:00, 29.5, 0, 0.00, 83, 25, 0, 
03/29/2015 04:00, 30.1, 0, 0.00, 90, 27, 0, 
03/29/2015 03:00, 30.7, 60, 0.00, 94, 29, 60, 
03/29/2015 02:00, 32.4, 60, 0.01, 96, 31, 60, 
03/29/2015 01:00, 32.7, 60, 0.00, 98, 32, 60, 
03/29/2015 00:00, 32.0, 60, 0.00, 97, 31, 60, 
03/27/2015 23:00, 37.1, 60, 0.01, 100, 37, 60, 
03/27/2015 22:00, 37.2, 60, 0.01, 100, 37, 60, 
03/27/2015 21:00, 37.0, 60, 0.01, 100, 37, 60, 
03/27/2015 20:00, 37.4, 60, 0.01, 100, 37, 60, 
03/27/2015 19:00, 37.5, 60, 0.02, 100, 38, 60, 
03/27/2015 18:00, 37.9, 60, 0.01, 100, 38, 60, 
03/27/2015 17:00, 38.5, 60, 0.02, 100, 38, 60, 
03/27/2015 16:00, 39.0, 0, 0.02, 100, 39, 60, 
03/27/2015 15:00, 40.5, 0, 0.03, 100, 41, 60, 
03/27/2015 14:00, 40.1, 0, 0.03, 100, 40, 60, 
03/27/2015 13:00, 39.5, 30, 0.02, 100, 40, 60, 
