
03/31/2015 23:00, 34.2, 0, 0.00, 49, 17, 0.1, 180, 0, 0, 
03/31/2015 22:00, 34.7, 0, 0.00, 48, 17, 0.0, 180, 0, 0, 
03/31/2015 21:00, 36.4, 0, 0.00, 47, 18, 0.0, 180, 0, 0, 
03/31/2015 20:00, 40.1, 0, 0.00, 42, 19, 0.3, 180, 0, 0, 
03/31/2015 19:00, 42.8, 0, 0.00, 38, 19, 1.7, 179, 3, 0, 
03/31/2015 18:00, 44.1, 0, 0.00, 35, 18, 2.5, 177, 10, 0, 
03/31/2015 17:00, 44.8, 0, 0.00, 38, 21, 2.9, 177, 16, 0, 
03/31/2015 16:00, 46.0, 0, 0.00, 39, 22, 3.7, 178, 32, 0, 
03/31/2015 15:00, 45.6, 0, 0.00, 40, 23, 3.9, 178, 49, 0, 
03/31/2015 14:00, 46.1, 0, 0.00, 40, 23, 4.0, 178, 70, 0, 
03/31/2015 13:00, 44.8, 0, 0.00, 44, 24, 3.8, 177, 69, 0, 
03/31/2015 12:00, 43.0, 0, 0.00, 48, 25, 3.4, 177, 52, 0, 
03/31/2015 11:00, 41.4, 0, 0.00, 51, 25, 2.7, 177, 38, 0, 
03/31/2015 10:00, 39.9, 0, 0.00, 56, 25, 2.6, 177, 25, 0, 
03/31/2015 09:00, 38.2, 0, 0.00, 64, 27, 2.5, 177, 14, 0, 
03/31/2015 08:00, 35.5, 0, 0.00, 71, 27, 1.5, 178, 7, 0, 
03/31/2015 07:00, 32.5, 0, 0.00, 76, 26, 0.8, 179, 0, 0, 
03/31/2015 06:00, 32.4, 0, 0.00, 76, 26, 0.9, 178, 0, 0, 
03/31/2015 05:00, 33.3, 0, 0.00, 75, 26, 1.4, 178, 0, 0, 
03/31/2015 04:00, 33.6, 0, 0.00, 76, 27, 1.6, 178, 0, 0, 
03/31/2015 03:00, 34.2, 0, 0.00, 75, 27, 2.0, 177, 0, 0, 
03/31/2015 02:00, 34.5, 0, 0.00, 74, 27, 1.9, 179, 0, 0, 
03/31/2015 01:00, 35.6, 0, 0.00, 71, 27, 2.1, 179, 0, 0, 
03/31/2015 00:00, 36.2, 0, 0.00, 69, 27, 1.8, 178, 0, 0, 
03/29/2015 23:00, 30.0, 0, 0.00, 39, 8, 0.6, 180, 0, 0, 
03/29/2015 22:00, 29.4, 0, 0.00, 38, 7, 0.4, 180, 0, 0, 
03/29/2015 21:00, 33.0, 0, 0.00, 33, 7, 1.1, 180, 0, 0, 
03/29/2015 20:00, 34.2, 0, 0.00, 33, 8, 1.3, 180, 0, 0, 
03/29/2015 19:00, 38.9, 0, 0.00, 27, 8, 2.2, 180, 3, 0, 
03/29/2015 18:00, 39.6, 0, 0.00, 26, 8, 1.4, 176, 3, 0, 
03/29/2015 17:00, 40.6, 0, 0.00, 25, 8, 1.7, 177, 24, 0, 
03/29/2015 16:00, 42.6, 0, 0.00, 24, 8, 1.9, 177, 55, 0, 
03/29/2015 15:00, 40.9, 0, 0.00, 27, 10, 2.0, 178, 67, 0, 
03/29/2015 14:00, 39.5, 0, 0.01, 28, 9, 2.3, 177, 74, 60, 
03/29/2015 13:00, 38.8, 36, 0.00, 31, 11, 2.0, 183, 79, 0, 
03/29/2015 12:00, 36.9, 60, 0.00, 32, 10, 1.9, 185, 77, 0, 
03/29/2015 11:00, 35.1, 60, 0.03, 36, 11, 1.7, 181, 62, 60, 
03/29/2015 10:00, 29.9, 46, 0.01, 47, 12, 0.8, 178, 31, 60, 
03/29/2015 09:00, 25.5, 0, 0.00, 60, 14, 0.1, 180, 19, 0, 
03/29/2015 08:00, 20.5, 0, 0.00, 75, 14, 0.0, 180, 11, 0, 
03/29/2015 07:00, 15.3, 0, 0.00, 83, 11, 0.0, 180, 0, 0, 
03/29/2015 06:00, 15.7, 0, 0.00, 81, 11, 0.0, 180, 0, 0, 
03/29/2015 05:00, 18.1, 0, 0.00, 79, 13, 0.0, 180, 0, 0, 
03/29/2015 04:00, 20.2, 0, 0.00, 75, 14, 0.0, 180, 0, 0, 
03/29/2015 03:00, 20.7, 0, 0.00, 70, 12, 0.1, 180, 0, 0, 
03/29/2015 02:00, 22.4, 0, 0.00, 68, 13, 0.1, 180, 0, 0, 
03/29/2015 01:00, 23.7, 0, 0.00, 73, 16, 0.2, 225, 0, 0, 
03/29/2015 00:00, 25.6, 0, 0.00, 84, 21, 0.1, 180, 0, 0, 
