
03/31/2015 23:00, 63.0, 0.00, 35, 35, 5.8, 220, 0, 
03/31/2015 22:00, 64.0, 0.00, 31, 33, 5.8, 220, 0, 
03/31/2015 21:00, 66.0, 0.00, 29, 33, 6.9, 210, 0, 
03/31/2015 20:00, 69.0, 0.00, 25, 32, 5.8, 220, 0, 
03/31/2015 19:00, 73.0, 0.00, 20, 30, 13.8, 220, 0, 
03/31/2015 18:00, 74.0, 0.00, 19, 29, 16.1, 220, 0, 
03/31/2015 17:00, 74.0, 0.00, 19, 29, 18.4, 220, 0, 
03/31/2015 16:00, 74.0, 0.00, 20, 30, 18.4, 220, 0, 
03/31/2015 15:00, 71.0, 0.00, 24, 32, 16.1, 210, 0, 
03/31/2015 14:00, 71.0, 0.00, 22, 30, 15.0, 200, 0, 
03/31/2015 13:00, 70.0, 0.00, 22, 29, 15.0, 200, 0, 
03/31/2015 12:00, 65.0, 0.00, 28, 31, 11.5, 190, 0, 
03/31/2015 11:00, 62.0, 0.00, 30, 30, 9.2, 180, 0, 
03/31/2015 10:00, 58.0, 0.00, 40, 34, 0.0, 0, 0, 
03/31/2015 09:00, 49.0, 0.00, 56, 34, 0.0, 0, 0, 
03/31/2015 08:00, 38.0, 0.00, 79, 32, 0.0, 0, 0, 
03/31/2015 07:00, 34.0, 0.00, 85, 30, 0.0, 0, 0, 
03/31/2015 06:00, 37.0, 0.00, 75, 30, 0.0, 0, 0, 
03/31/2015 05:00, 39.0, 0.00, 72, 31, 4.6, 290, 0, 
03/31/2015 04:00, 43.0, 0.00, 60, 30, 4.6, 290, 0, 
03/31/2015 03:00, 40.0, 0.00, 73, 32, 5.8, 290, 0, 
03/31/2015 02:00, 41.0, 0.00, 76, 34, 3.5, 210, 0, 
03/31/2015 01:00, 44.0, 0.00, 76, 37, 3.5, 240, 0, 
03/31/2015 00:00, 45.0, 0.00, 63, 33, 0.0, 0, 0, 
03/29/2015 23:00, 43.0, 0.00, 30, 14, 6.9, 190, 0, 
03/29/2015 22:00, 45.0, 0.00, 26, 12, 6.9, 180, 0, 
03/29/2015 21:00, 46.0, 0.00, 23, 10, 4.6, 170, 0, 
03/29/2015 20:00, 47.0, 0.00, 20, 8, 4.6, 170, 0, 
03/29/2015 19:00, 50.0, 0.00, 16, 6, 4.6, 200, 0, 
03/29/2015 18:00, 51.0, 0.00, 16, 6, 10.4, 220, 0, 
03/29/2015 17:00, 51.0, 0.00, 16, 6, 5.8, -1, 0, 
03/29/2015 16:00, 49.0, 0.00, 15, 3, 6.9, 240, 0, 
03/29/2015 15:00, 48.0, 0.00, 17, 5, 3.5, -1, 0, 
03/29/2015 14:00, 47.0, 0.00, 16, 3, 0, 
03/29/2015 13:00, 43.0, 0.00, 19, 4, 6.9, 230, 0, 
03/29/2015 12:00, 41.0, 0.00, 22, 5, 5.8, -1, 0, 
03/29/2015 11:00, 39.0, 0.00, 26, 7, 5.8, 320, 0, 
03/29/2015 10:00, 36.0, 0.00, 32, 9, 10.4, 320, 0, 
03/29/2015 09:00, 33.0, 0.00, 39, 11, 9.2, 320, 0, 
03/29/2015 08:00, 25.0, 0.00, 62, 14, 0.0, 0, 0, 
03/29/2015 07:00, 27.0, 0.00, 46, 9, 0.0, 0, 0, 
03/29/2015 06:00, 29.0, 0.00, 41, 8, 3.5, 330, 0, 
03/29/2015 05:00, 29.0, 0.00, 42, 9, 4.6, 320, 0, 
03/29/2015 04:00, 28.0, 0.00, 44, 9, 5.8, 320, 0, 
03/29/2015 03:00, 30.0, 0.00, 39, 8, 3.5, 340, 0, 
03/29/2015 02:00, 30.0, 0.00, 39, 8, 4.6, 330, 0, 
03/29/2015 01:00, 32.0, 0.00, 36, 8, 6.9, 340, 0, 
03/29/2015 00:00, 33.0, 0.00, 34, 8, 8.1, 350, 0, 
03/27/2015 23:00, 41.0, 0.00, 93, 39, 0.0, 0, 60, 
03/27/2015 22:00, 42.0, 0.00, 89, 39, 0.0, 0, 0, 
03/27/2015 21:00, 42.0, 0.00, 92, 40, 0.0, 0, 60, 
03/27/2015 20:00, 44.0, 0.00, 85, 40, 3.5, 50, 0, 
03/27/2015 19:00, 45.0, 0.00, 80, 39, 3.5, 30, 0, 
03/27/2015 18:00, 44.0, 0.00, 85, 40, 6.9, 50, 0, 
03/27/2015 17:00, 45.0, 0.00, 86, 41, 8.1, 360, 0, 
03/27/2015 16:00, 45.0, 0.01, 82, 40, 10.4, 10, 60, 
03/27/2015 15:00, 45.0, 0.01, 86, 41, 9.2, 360, 60, 
03/27/2015 14:00, 44.0, 0.01, 89, 41, 9.2, 10, 60, 
03/27/2015 13:00, 45.0, 0.01, 90, 42, 11.5, 360, 60, 
03/27/2015 12:00, 46.0, 0.05, 93, 44, 11.5, 360, 60, 
03/27/2015 11:00, 47.0, 0.12, 90, 44, 11.5, 20, 60, 
03/27/2015 10:00, 47.0, 0.07, 93, 45, 6.9, 340, 60, 
03/27/2015 09:00, 47.0, 0.08, 90, 44, 11.5, 360, 60, 
03/27/2015 08:00, 48.0, 0.05, 86, 44, 8.1, 340, 60, 
03/27/2015 07:00, 52.0, 0.00, 71, 43, 12.7, 340, 0, 
03/27/2015 06:00, 55.0, 0.00, 62, 42, 13.8, 350, 0, 
03/27/2015 05:00, 57.0, 0.00, 74, 49, 11.5, 360, 0, 
03/27/2015 04:00, 60.0, 0.00, 78, 53, 12.7, 360, 0, 
03/27/2015 03:00, 61.0, 0.00, 78, 54, 3.5, 220, 0, 
03/27/2015 02:00, 63.0, 0.00, 75, 55, 4.6, 190, 0, 
03/27/2015 01:00, 65.0, 0.00, 70, 55, 5.8, 190, 0, 
03/27/2015 00:00, 66.0, 0.00, 65, 54, 5.8, 190, 0, 
03/25/2015 23:00, 56.0, 0.01, 84, 51, 3.5, 60, 60, 
03/25/2015 22:00, 58.0, 0.00, 78, 51, 3.5, 50, 0, 
03/25/2015 21:00, 61.0, 0.00, 70, 51, 3.5, 160, 0, 
03/25/2015 20:00, 63.0, 0.00, 60, 49, 3.5, 170, 0, 
03/25/2015 19:00, 64.0, 0.00, 58, 49, 3.5, 170, 0, 
03/25/2015 18:00, 65.0, 0.00, 52, 47, 4.6, 150, 0, 
03/25/2015 17:00, 63.0, 0.00, 52, 45, 3.5, -1, 0, 
03/25/2015 16:00, 62.0, 0.00, 52, 44, 4.6, -1, 0, 
03/25/2015 15:00, 58.0, 0.00, 57, 43, 0.0, 0, 0, 
03/25/2015 14:00, 54.0, 0.00, 64, 42, 0.0, 0, 0, 
03/25/2015 13:00, 52.0, 0.00, 61, 39, 0.0, 0, 0, 
03/25/2015 12:00, 51.0, 0.00, 61, 38, 3.5, 150, 0, 
03/25/2015 11:00, 50.0, 0.00, 61, 37, 6.9, 110, 0, 
03/25/2015 10:00, 49.0, 0.00, 61, 36, 4.6, 40, 0, 
03/25/2015 09:00, 48.0, 0.00, 66, 37, 8.1, 50, 0, 
03/25/2015 08:00, 48.0, 0.00, 66, 37, 5.8, 60, 0, 
