
03/31/2015 23:00, 24.0, 48, 0.00, 100, 24, 60, 
03/31/2015 22:00, 25.0, 48, 0.00, 100, 25, 60, 
03/31/2015 21:00, 28.0, 48, 0.00, 100, 28, 60, 
03/31/2015 20:00, 28.0, 48, 0.00, 100, 28, 60, 
03/31/2015 19:00, 31.0, 49, 0.00, 100, 31, 60, 
03/31/2015 18:00, 32.0, 55, 0.00, 100, 32, 60, 
03/31/2015 17:00, 33.0, 58, 0.00, 100, 33, 60, 
03/31/2015 16:00, 31.0, 56, 0.00, 100, 31, 60, 
03/31/2015 15:00, 31.0, 60, 0.02, 100, 31, 60, 
03/31/2015 14:00, 29.0, 60, 0.02, 100, 29, 60, 
03/31/2015 13:00, 31.0, 40, 0.02, 100, 31, 60, 
03/31/2015 12:00, 31.0, 0, 0.00, 100, 31, 60, 
03/31/2015 11:00, 31.0, 35, 0.00, 100, 31, 60, 
03/31/2015 10:00, 29.0, 0, 0.00, 100, 29, 60, 
03/31/2015 09:00, 28.0, 0, 0.00, 100, 28, 60, 
03/31/2015 08:00, 26.0, 0, 0.00, 100, 26, 60, 
03/31/2015 07:00, 25.0, 0, 0.00, 100, 25, 60, 
03/31/2015 06:00, 24.0, 0, 0.00, 100, 24, 60, 
03/31/2015 05:00, 23.0, 0, 0.00, 100, 23, 60, 
03/31/2015 04:00, 24.0, 0, 0.00, 100, 24, 60, 
03/31/2015 03:00, 24.0, 0, 0.00, 100, 24, 60, 
03/31/2015 02:00, 26.0, 0, 0.00, 100, 26, 60, 
03/31/2015 01:00, 27.0, 0, 0.00, 100, 27, 60, 
03/31/2015 00:00, 27.0, 0, 0.00, 100, 27, 60, 
03/29/2015 23:00, 35.0, 0, 0.00, 49, 18, 0, 
03/29/2015 22:00, 35.0, 0, 0.00, 49, 18, 0, 
03/29/2015 21:00, 35.0, 0, 0.00, 51, 19, 0, 
03/29/2015 20:00, 35.0, 0, 0.00, 49, 18, 0, 
03/29/2015 19:00, 37.0, 0, 0.00, 46, 18, 0, 
03/29/2015 18:00, 39.0, 0, 0.00, 45, 19, 0, 
03/29/2015 17:00, 42.0, 0, 0.00, 43, 21, 0, 
03/29/2015 16:00, 42.0, 0, 0.00, 37, 18, 0, 
03/29/2015 15:00, 40.0, 0, 0.00, 43, 19, 0, 
03/29/2015 14:00, 37.0, 0, 0.00, 47, 19, 0, 
03/29/2015 13:00, 35.0, 0, 0.00, 58, 22, 0, 
03/29/2015 12:00, 35.0, 0, 0.00, 51, 19, 0, 
03/29/2015 11:00, 32.0, 0, 0.00, 58, 19, 0, 
03/29/2015 10:00, 26.0, 0, 0.00, 74, 19, 0, 
03/29/2015 09:00, 19.0, 0, 0.00, 100, 19, 60, 
03/29/2015 08:00, 13.0, 0, 0.00, 100, 13, 60, 
03/29/2015 07:00, 8.0, 0, 0.00, 100, 8, 60, 
03/29/2015 06:00, 9.0, 0, 0.00, 100, 9, 60, 
03/29/2015 05:00, 8.0, 0, 0.00, 100, 8, 60, 
03/29/2015 04:00, 9.0, 0, 0.00, 100, 9, 60, 
03/29/2015 03:00, 10.0, 0, 0.00, 100, 10, 60, 
03/29/2015 02:00, 9.0, 0, 0.00, 100, 9, 60, 
03/29/2015 01:00, 12.0, 0, 0.00, 100, 12, 60, 
03/29/2015 00:00, 12.0, 0, 0.00, 100, 12, 60, 
03/27/2015 23:00, 20.0, 0, 0.00, 100, 20, 60, 
03/27/2015 22:00, 20.0, 0, 0.00, 100, 20, 60, 
03/27/2015 21:00, 21.0, 0, 0.00, 100, 21, 60, 
03/27/2015 20:00, 23.0, 0, 0.00, 100, 23, 60, 
03/27/2015 19:00, 24.0, 0, 0.00, 100, 24, 60, 
03/27/2015 18:00, 26.0, 0, 0.00, 100, 26, 60, 
03/27/2015 17:00, 27.0, 0, 0.00, 100, 27, 60, 
03/27/2015 16:00, 31.0, 0, 0.00, 100, 31, 60, 
03/27/2015 15:00, 32.0, 0, 0.00, 95, 31, 60, 
03/27/2015 14:00, 31.0, 0, 0.00, 97, 30, 60, 
03/27/2015 13:00, 33.0, 0, 0.00, 94, 31, 60, 
03/27/2015 12:00, 32.0, 0, 0.00, 100, 32, 60, 
03/27/2015 11:00, 31.0, 0, 0.00, 100, 31, 60, 
03/27/2015 10:00, 30.0, 0, 0.00, 100, 30, 60, 
03/27/2015 09:00, 29.0, 0, 0.00, 100, 29, 60, 
03/27/2015 08:00, 28.0, 0, 0.00, 100, 28, 60, 
03/27/2015 07:00, 25.0, 0, 0.00, 100, 25, 60, 
03/27/2015 06:00, 27.0, 0, 0.00, 100, 27, 60, 
03/27/2015 05:00, 28.0, 0, 0.00, 100, 28, 60, 
03/27/2015 04:00, 29.0, 0, 0.00, 100, 29, 60, 
03/27/2015 03:00, 30.0, 0, 0.00, 100, 30, 60, 
03/27/2015 02:00, 30.0, 0, 0.00, 100, 30, 60, 
03/27/2015 01:00, 30.0, 0, 0.00, 100, 30, 60, 
03/27/2015 00:00, 31.0, 0, 0.00, 100, 31, 60, 
03/25/2015 23:00, 37.0, 0, 0.00, 100, 37, 60, 
03/25/2015 22:00, 37.0, 0, 0.00, 100, 37, 60, 
03/25/2015 21:00, 37.0, 0, 0.00, 100, 37, 60, 
03/25/2015 20:00, 37.0, 0, 0.00, 100, 37, 60, 
03/25/2015 19:00, 36.0, 0, 0.00, 100, 36, 60, 
03/25/2015 18:00, 36.0, 0, 0.00, 100, 36, 60, 
03/25/2015 17:00, 34.0, 42, 0.00, 100, 34, 60, 
03/25/2015 16:00, 34.0, 55, 0.01, 100, 34, 60, 
03/25/2015 15:00, 34.0, 60, 0.01, 100, 34, 60, 
03/25/2015 14:00, 35.0, 28, 0.02, 100, 35, 60, 
03/25/2015 13:00, 39.0, 0, 0.00, 81, 34, 0, 
03/25/2015 12:00, 41.0, 0, 0.00, 71, 32, 0, 
03/25/2015 11:00, 39.0, 0, 0.00, 69, 30, 0, 
03/25/2015 10:00, 36.0, 0, 0.00, 73, 28, 0, 
03/25/2015 09:00, 31.0, 0, 0.00, 78, 25, 0, 
03/25/2015 08:00, 29.0, 0, 0.00, 79, 23, 0, 
03/25/2015 07:00, 28.0, 0, 0.00, 82, 23, 0, 
03/25/2015 06:00, 26.0, 0, 0.00, 88, 23, 0, 
03/25/2015 05:00, 26.0, 0, 0.00, 88, 23, 0, 
03/25/2015 04:00, 25.0, 0, 0.00, 87, 22, 0, 
03/25/2015 03:00, 25.0, 0, 0.00, 89, 22, 0, 
03/25/2015 02:00, 25.0, 0, 0.00, 89, 22, 0, 
03/25/2015 01:00, 25.0, 0, 0.00, 89, 22, 0, 
03/25/2015 00:00, 25.0, 0, 0.00, 91, 23, 60, 
03/23/2015 23:00, 16.0, 0, 0.00, 100, 16, 60, 
03/23/2015 22:00, 17.0, 0, 0.00, 99, 17, 60, 
03/23/2015 21:00, 18.0, 0, 0.00, 94, 17, 60, 
03/23/2015 20:00, 19.0, 0, 0.00, 89, 16, 0, 
03/23/2015 19:00, 20.0, 0, 0.00, 80, 15, 0, 
03/23/2015 18:00, 22.0, 0, 0.00, 71, 14, 0, 
03/23/2015 17:00, 25.0, 0, 0.00, 68, 16, 0, 
03/23/2015 16:00, 25.0, 0, 0.00, 68, 16, 0, 
03/23/2015 15:00, 24.0, 0, 0.00, 66, 14, 0, 
03/23/2015 14:00, 24.0, 0, 0.00, 69, 15, 0, 
03/23/2015 13:00, 21.0, 0, 0.00, 80, 16, 0, 
03/23/2015 12:00, 20.0, 0, 0.00, 84, 16, 0, 
03/23/2015 11:00, 18.0, 0, 0.00, 98, 18, 60, 
03/23/2015 10:00, 17.0, 0, 0.00, 100, 17, 60, 
03/23/2015 09:00, 14.0, 0, 0.00, 100, 14, 60, 
03/23/2015 08:00, 13.0, 0, 0.00, 100, 13, 60, 
03/23/2015 07:00, 13.0, 0, 0.00, 100, 13, 60, 
03/23/2015 06:00, 12.0, 0, 0.00, 100, 12, 60, 
03/23/2015 05:00, 14.0, 0, 0.00, 100, 14, 60, 
03/23/2015 04:00, 16.0, 0, 0.00, 100, 16, 60, 
03/23/2015 03:00, 16.0, 0, 0.00, 100, 16, 60, 
03/23/2015 02:00, 17.0, 0, 0.00, 100, 17, 60, 
