
10/31/2015 23:00, 42.0, 0, 0.00, 78, 36, 0.0, 337, 0, 0, 
10/31/2015 22:00, 43.2, 0, 0.00, 80, 37, 0.0, 337, 0, 0, 
10/31/2015 21:00, 43.1, 0, 0.00, 79, 37, 0.0, 190, 0, 0, 
10/31/2015 20:00, 44.5, 0, 0.00, 76, 37, 0.1, 270, 0, 0, 
10/31/2015 19:00, 46.3, 0, 0.00, 68, 36, 0.2, 140, 0, 0, 
10/31/2015 18:00, 49.8, 0, 0.00, 52, 33, 0.4, 187, 2, 0, 
10/31/2015 17:00, 52.1, 0, 0.00, 44, 31, 2.8, 212, 7, 0, 
10/31/2015 16:00, 53.7, 0, 0.00, 43, 32, 2.8, 126, 26, 0, 
10/31/2015 15:00, 54.0, 0, 0.00, 46, 34, 2.3, 199, 43, 0, 
10/31/2015 14:00, 51.2, 0, 0.00, 51, 34, 2.5, 169, 40, 0, 
10/31/2015 13:00, 49.4, 0, 0.00, 54, 33, 1.5, 212, 44, 0, 
10/31/2015 12:00, 45.5, 0, 0.00, 64, 34, 1.5, 210, 34, 0, 
10/31/2015 11:00, 42.3, 17, 0.00, 89, 39, 0.6, 170, 31, 0, 
10/31/2015 10:00, 37.2, 60, 0.00, 93, 35, 0.8, 239, 22, 60, 
10/31/2015 09:00, 31.6, 20, 0.00, 98, 31, 0.2, 316, 8, 60, 
10/31/2015 08:00, 25.5, 0, 0.00, 97, 25, 0.0, 337, 0, 60, 
10/31/2015 07:00, 25.7, 0, 0.00, 97, 25, 0.0, 337, 0, 60, 
10/31/2015 06:00, 26.2, 0, 0.00, 97, 25, 0.0, 259, 0, 60, 
10/31/2015 05:00, 27.1, 0, 0.00, 96, 26, 0.2, 325, 0, 60, 
10/31/2015 04:00, 27.5, 0, 0.00, 96, 27, 0.3, 74, 0, 60, 
10/31/2015 03:00, 28.7, 0, 0.00, 95, 27, 0.1, 110, 0, 60, 
10/31/2015 02:00, 30.7, 0, 0.00, 94, 29, 0.4, 113, 0, 60, 
10/31/2015 01:00, 30.2, 0, 0.00, 93, 28, 0.1, 53, 0, 60, 
10/31/2015 00:00, 31.3, 0, 0.00, 90, 29, 0.1, 67, 0, 60, 
10/29/2015 23:00, 40.8, 0, 0.00, 81, 35, 0.4, 92, 0, 0, 
10/29/2015 22:00, 45.5, 0, 0.00, 65, 34, 0.1, 270, 0, 0, 
10/29/2015 21:00, 50.2, 0, 0.00, 57, 36, 0.7, 250, 0, 0, 
10/29/2015 20:00, 48.9, 0, 0.00, 56, 34, 0.3, 236, 0, 0, 
10/29/2015 19:00, 54.2, 0, 0.00, 43, 32, 1.9, 254, 0, 0, 
10/29/2015 18:00, 57.4, 0, 0.00, 37, 31, 5.7, 258, 1, 0, 
10/29/2015 17:00, 60.4, 0, 0.00, 34, 32, 9.5, 264, 6, 0, 
10/29/2015 16:00, 63.7, 0, 0.00, 39, 38, 8.1, 264, 17, 0, 
10/29/2015 15:00, 65.1, 0, 0.00, 47, 44, 7.0, 253, 30, 0, 
10/29/2015 14:00, 63.8, 0, 0.00, 58, 49, 6.4, 254, 22, 0, 
10/29/2015 13:00, 62.8, 36, 0.00, 76, 55, 4.7, 245, 22, 0, 
10/29/2015 12:00, 60.8, 24, 0.02, 81, 55, 5.8, 249, 24, 60, 
10/29/2015 11:00, 67.3, 0, 0.00, 76, 59, 4.3, 242, 36, 0, 
10/29/2015 10:00, 64.0, 6, 0.00, 94, 62, 2.3, 249, 20, 60, 
10/29/2015 09:00, 59.9, 60, 0.00, 99, 60, 0.0, 337, 10, 60, 
10/29/2015 08:00, 54.4, 60, 0.00, 98, 54, 0.0, 337, 0, 60, 
10/29/2015 07:00, 58.1, 60, 0.00, 98, 58, 0.0, 155, 0, 60, 
10/29/2015 06:00, 60.7, 60, 0.01, 98, 60, 0.2, 122, 0, 60, 
10/29/2015 05:00, 62.3, 60, 0.05, 96, 61, 0.9, 229, 0, 60, 
10/29/2015 04:00, 64.8, 56, 0.42, 96, 64, 1.8, 249, 0, 60, 
10/29/2015 03:00, 67.1, 60, 0.00, 92, 65, 3.2, 237, 0, 60, 
10/29/2015 02:00, 65.3, 60, 0.02, 97, 64, 1.1, 255, 0, 60, 
10/29/2015 01:00, 67.1, 60, 0.01, 98, 67, 3.8, 176, 0, 60, 
10/29/2015 00:00, 55.2, 59, 0.20, 99, 55, 2.5, 128, 0, 60, 
10/27/2015 23:00, 37.2, 0, 0.00, 95, 36, 0.0, 157, 0, 60, 
10/27/2015 22:00, 37.8, 0, 0.00, 93, 36, 0.0, 157, 0, 60, 
10/27/2015 21:00, 39.4, 0, 0.00, 91, 37, 0.0, 157, 0, 60, 
10/27/2015 20:00, 39.7, 0, 0.00, 88, 36, 0.0, 157, 0, 0, 
10/27/2015 19:00, 43.0, 0, 0.00, 80, 37, 0.0, 157, 0, 0, 
10/27/2015 18:00, 49.6, 0, 0.00, 65, 38, 0.1, 156, 2, 0, 
10/27/2015 17:00, 55.4, 0, 0.00, 52, 38, 1.2, 171, 9, 0, 
10/27/2015 16:00, 56.2, 0, 0.00, 49, 37, 2.2, 125, 17, 0, 
10/27/2015 15:00, 56.2, 0, 0.00, 50, 38, 1.7, 79, 25, 0, 
10/27/2015 14:00, 56.0, 0, 0.00, 51, 38, 1.5, 98, 38, 0, 
10/27/2015 13:00, 53.0, 0, 0.00, 57, 38, 1.2, 134, 42, 0, 
10/27/2015 12:00, 48.6, 1, 0.00, 71, 40, 1.5, 73, 36, 0, 
10/27/2015 11:00, 42.4, 60, 0.00, 94, 41, 0.9, 155, 23, 60, 
10/27/2015 10:00, 36.1, 60, 0.00, 99, 36, 0.2, 97, 14, 60, 
10/27/2015 09:00, 30.5, 2, 0.00, 98, 30, 0.0, 67, 1, 60, 
10/27/2015 08:00, 27.3, 0, 0.00, 98, 27, 0.1, 67, 0, 60, 
10/27/2015 07:00, 27.0, 0, 0.00, 99, 27, 0.0, 67, 0, 60, 
10/27/2015 06:00, 27.7, 0, 0.00, 98, 27, 0.0, 67, 0, 60, 
10/27/2015 05:00, 28.1, 0, 0.00, 99, 28, 0.0, 67, 0, 60, 
