
10/31/2015 23:00, 47.6, 0, 0.00, 71, 39, 7.7, 138, 0, 0, 
10/31/2015 22:00, 47.9, 0, 0.00, 69, 38, 9.1, 147, 0, 0, 
10/31/2015 21:00, 47.9, 0, 0.00, 68, 38, 11.0, 144, 0, 0, 
10/31/2015 20:00, 48.2, 0, 0.00, 67, 38, 5.8, 135, 0, 0, 
10/31/2015 19:00, 48.3, 0, 0.00, 67, 38, 4.2, 118, 0, 0, 
10/31/2015 18:00, 48.7, 0, 0.00, 65, 37, 3.1, 131, 2, 0, 
10/31/2015 17:00, 49.3, 0, 0.00, 63, 37, 2.8, 156, 5, 0, 
10/31/2015 16:00, 50.0, 0, 0.00, 60, 37, 3.1, 155, 21, 0, 
10/31/2015 15:00, 50.4, 0, 0.00, 60, 37, 1.1, 189, 22, 0, 
10/31/2015 14:00, 48.9, 0, 0.00, 62, 36, 2.4, 225, 23, 0, 
10/31/2015 13:00, 49.3, 0, 0.00, 63, 37, 4.0, 187, 31, 0, 
10/31/2015 12:00, 47.3, 0, 0.00, 74, 39, 3.6, 190, 31, 0, 
10/31/2015 11:00, 44.2, 0, 0.00, 83, 39, 4.3, 154, 28, 0, 
10/31/2015 10:00, 40.4, 0, 0.00, 90, 38, 3.2, 146, 15, 60, 
10/31/2015 09:00, 36.1, 0, 0.00, 94, 35, 2.3, 94, 9, 60, 
10/31/2015 08:00, 33.0, 0, 0.00, 94, 31, 4.0, 90, 0, 60, 
10/31/2015 07:00, 32.0, 0, 0.00, 94, 30, 3.4, 88, 0, 60, 
10/31/2015 06:00, 31.2, 0, 0.00, 94, 30, 3.3, 90, 0, 60, 
10/31/2015 05:00, 31.2, 0, 0.00, 94, 30, 3.2, 90, 0, 60, 
10/31/2015 04:00, 31.2, 0, 0.00, 94, 30, 2.5, 72, 0, 60, 
10/31/2015 03:00, 32.7, 0, 0.00, 94, 31, 2.7, 70, 0, 60, 
10/31/2015 02:00, 33.0, 0, 0.00, 94, 31, 3.4, 94, 0, 60, 
10/31/2015 01:00, 35.0, 0, 0.00, 94, 33, 2.2, 166, 0, 60, 
10/31/2015 00:00, 32.7, 0, 0.00, 94, 31, 1.9, 85, 0, 60, 
10/29/2015 23:00, 47.1, 0, 0.00, 67, 37, 8.7, 238, 0, 0, 
10/29/2015 22:00, 48.4, 0, 0.00, 61, 36, 9.7, 248, 0, 0, 
10/29/2015 21:00, 49.1, 0, 0.00, 56, 34, 10.9, 253, 0, 0, 
10/29/2015 20:00, 50.5, 0, 0.00, 49, 32, 10.1, 240, 0, 0, 
10/29/2015 19:00, 50.9, 0, 0.00, 50, 33, 9.1, 248, 0, 0, 
10/29/2015 18:00, 52.2, 0, 0.00, 47, 33, 10.4, 240, 1, 0, 
10/29/2015 17:00, 52.9, 0, 0.00, 46, 33, 9.7, 240, 8, 0, 
10/29/2015 16:00, 54.9, 0, 0.00, 42, 32, 11.2, 237, 29, 0, 
10/29/2015 15:00, 54.5, 0, 0.00, 43, 32, 10.6, 244, 36, 0, 
10/29/2015 14:00, 55.4, 0, 0.00, 45, 34, 9.5, 239, 46, 0, 
10/29/2015 13:00, 53.9, 0, 0.00, 47, 34, 11.5, 240, 32, 0, 
10/29/2015 12:00, 53.0, 0, 0.01, 48, 34, 13.2, 246, 27, 60, 
10/29/2015 11:00, 53.9, 47, 0.00, 91, 51, 3.5, 232, 8, 60, 
10/29/2015 10:00, 52.9, 20, 0.03, 94, 51, 10.7, 212, 3, 60, 
10/29/2015 09:00, 57.0, 0, 0.00, 90, 54, 6.1, 150, 2, 60, 
10/29/2015 08:00, 55.1, 26, 0.00, 96, 54, 3.3, 135, 0, 60, 
10/29/2015 07:00, 51.9, 48, 0.00, 96, 51, 1.3, 157, 0, 60, 
10/29/2015 06:00, 56.7, 20, 0.00, 93, 55, 3.8, 260, 0, 60, 
10/29/2015 05:00, 60.1, 0, 0.00, 95, 59, 6.2, 192, 0, 60, 
10/29/2015 04:00, 60.7, 0, 0.00, 97, 60, 5.4, 163, 0, 60, 
10/29/2015 03:00, 61.5, 0, 0.01, 97, 61, 5.5, 159, 0, 60, 
10/29/2015 02:00, 61.2, 0, 0.00, 97, 60, 5.8, 153, 0, 60, 
10/29/2015 01:00, 61.3, 22, 0.05, 97, 60, 8.9, 172, 0, 60, 
10/29/2015 00:00, 61.4, 13, 0.05, 97, 61, 11.4, 139, 0, 60, 
10/27/2015 23:00, 48.8, 0, 0.00, 66, 38, 7.7, 105, 0, 0, 
10/27/2015 22:00, 49.3, 0, 0.00, 63, 37, 6.0, 98, 0, 0, 
10/27/2015 21:00, 47.8, 0, 0.00, 64, 36, 5.1, 106, 0, 0, 
10/27/2015 20:00, 49.0, 0, 0.00, 61, 36, 4.9, 93, 0, 0, 
10/27/2015 19:00, 45.5, 0, 0.00, 75, 38, 3.7, 93, 0, 0, 
10/27/2015 18:00, 53.2, 0, 0.00, 51, 36, 3.6, 137, 6, 0, 
10/27/2015 17:00, 55.7, 0, 0.00, 46, 35, 7.1, 145, 19, 0, 
10/27/2015 16:00, 56.9, 0, 0.00, 43, 35, 5.8, 141, 34, 0, 
10/27/2015 15:00, 55.8, 0, 0.00, 48, 36, 4.5, 139, 29, 0, 
10/27/2015 14:00, 55.7, 0, 0.00, 49, 37, 4.6, 145, 42, 0, 
10/27/2015 13:00, 52.8, 0, 0.00, 56, 38, 4.7, 142, 43, 0, 
10/27/2015 12:00, 49.4, 0, 0.00, 60, 36, 5.9, 144, 35, 0, 
10/27/2015 11:00, 45.5, 0, 0.00, 67, 35, 4.5, 175, 26, 0, 
10/27/2015 10:00, 40.7, 0, 0.00, 77, 34, 2.7, 101, 14, 0, 
10/27/2015 09:00, 34.3, 0, 0.00, 92, 32, 1.4, 89, 5, 60, 
10/27/2015 08:00, 31.5, 0, 0.00, 94, 30, 1.4, 70, 0, 60, 
10/27/2015 07:00, 31.7, 0, 0.00, 93, 30, 2.4, 73, 0, 60, 
10/27/2015 06:00, 33.2, 0, 0.00, 87, 30, 3.6, 90, 0, 0, 
10/27/2015 05:00, 33.0, 0, 0.00, 90, 30, 3.5, 90, 0, 60, 
10/27/2015 04:00, 34.3, 0, 0.00, 86, 31, 3.4, 93, 0, 0, 
10/27/2015 03:00, 33.9, 0, 0.00, 89, 31, 2.9, 98, 0, 0, 
10/27/2015 02:00, 32.2, 0, 0.00, 94, 31, 2.7, 85, 0, 60, 
10/27/2015 01:00, 33.2, 0, 0.00, 91, 31, 1.7, 136, 0, 60, 
10/27/2015 00:00, 33.9, 0, 0.00, 90, 31, 1.6, 112, 0, 60, 
10/25/2015 23:00, 43.8, 0, 0.00, 87, 40, 2.1, 315, 0, 0, 
10/25/2015 22:00, 41.8, 0, 0.00, 93, 40, 0.2, 268, 0, 60, 
10/25/2015 21:00, 43.5, 0, 0.00, 83, 39, 0.5, 308, 0, 0, 
10/25/2015 20:00, 44.3, 0, 0.00, 81, 39, 1.0, 342, 0, 0, 
10/25/2015 19:00, 46.9, 0, 0.00, 76, 40, 2.2, 319, 0, 0, 
10/25/2015 18:00, 48.9, 0, 0.00, 74, 41, 3.1, 321, 3, 0, 
10/25/2015 17:00, 50.5, 0, 0.00, 70, 41, 4.7, 323, 11, 0, 
10/25/2015 16:00, 51.7, 0, 0.00, 71, 43, 4.5, 318, 22, 0, 
10/25/2015 15:00, 50.3, 0, 0.00, 76, 43, 5.6, 308, 20, 0, 
10/25/2015 14:00, 49.4, 0, 0.00, 80, 43, 5.8, 303, 12, 0, 
10/25/2015 13:00, 49.4, 35, 0.00, 91, 47, 6.2, 288, 10, 60, 
10/25/2015 12:00, 52.1, 0, 0.00, 82, 47, 7.3, 270, 12, 0, 
10/25/2015 11:00, 51.9, 0, 0.00, 85, 48, 7.3, 274, 12, 0, 
10/25/2015 10:00, 51.3, 0, 0.00, 89, 48, 6.8, 273, 8, 0, 
10/25/2015 09:00, 51.3, 30, 0.00, 96, 50, 5.8, 281, 2, 60, 
