
10/31/2015 23:00, 51.0, 60, 0.00, 96, 50, 0, 60, 
10/31/2015 22:00, 50.0, 60, 0.00, 96, 49, 0, 60, 
10/31/2015 21:00, 49.0, 60, 0.00, 94, 47, 0, 60, 
10/31/2015 20:00, 47.0, 60, 0.05, 94, 45, 0, 60, 
10/31/2015 19:00, 46.0, 60, 0.16, 94, 44, 0, 60, 
10/31/2015 18:00, 46.0, 60, 0.03, 92, 44, 0, 60, 
10/31/2015 17:00, 45.0, 60, 0.01, 94, 43, 1, 60, 
10/31/2015 16:00, 45.0, 60, 0.10, 90, 42, 3, 60, 
10/31/2015 15:00, 45.0, 60, 0.00, 90, 42, 3, 60, 
10/31/2015 14:00, 44.0, 60, 0.02, 91, 42, 4, 60, 
10/31/2015 13:00, 44.0, 60, 0.06, 90, 41, 4, 60, 
10/31/2015 12:00, 44.0, 60, 0.03, 87, 40, 4, 60, 
10/31/2015 11:00, 45.0, 60, 0.00, 80, 39, 3, 0, 
10/31/2015 10:00, 45.0, 60, 0.00, 77, 38, 1, 0, 
10/31/2015 09:00, 45.0, 32, 0.00, 76, 38, 0, 0, 
10/31/2015 08:00, 45.0, 0, 0.00, 76, 38, 0, 0, 
10/31/2015 07:00, 45.0, 0, 0.00, 74, 37, 0, 0, 
10/31/2015 06:00, 46.0, 0, 0.00, 71, 37, 0, 0, 
10/31/2015 05:00, 46.0, 8, 0.00, 72, 37, 0, 0, 
10/31/2015 04:00, 45.0, 0, 0.00, 76, 38, 0, 0, 
10/31/2015 03:00, 46.0, 0, 0.00, 76, 39, 0, 0, 
10/31/2015 02:00, 46.0, 0, 0.00, 79, 40, 0, 0, 
10/31/2015 01:00, 46.0, 0, 0.00, 79, 40, 0, 0, 
10/31/2015 00:00, 46.0, 0, 0.00, 77, 39, 0, 0, 
10/29/2015 23:00, 46.0, 0, 0.00, 68, 36, 0, 0, 
10/29/2015 22:00, 46.0, 0, 0.00, 68, 36, 0, 0, 
10/29/2015 21:00, 47.0, 0, 0.00, 68, 37, 0, 0, 
10/29/2015 20:00, 46.0, 0, 0.00, 69, 36, 0, 0, 
10/29/2015 19:00, 45.0, 0, 0.00, 71, 36, 0, 0, 
10/29/2015 18:00, 45.0, 0, 0.00, 72, 37, 0, 0, 
10/29/2015 17:00, 45.0, 0, 0.00, 71, 36, 1, 0, 
10/29/2015 16:00, 44.0, 0, 0.00, 72, 36, 2, 0, 
10/29/2015 15:00, 43.0, 0, 0.00, 73, 35, 3, 0, 
10/29/2015 14:00, 43.0, 0, 0.00, 72, 35, 6, 0, 
10/29/2015 13:00, 41.0, 0, 0.00, 73, 33, 6, 0, 
10/29/2015 12:00, 40.0, 10, 0.00, 73, 32, 5, 0, 
10/29/2015 11:00, 39.0, 60, 0.00, 75, 32, 2, 0, 
10/29/2015 10:00, 39.0, 15, 0.00, 72, 31, 1, 0, 
10/29/2015 09:00, 37.0, 0, 0.00, 76, 30, 0, 0, 
10/29/2015 08:00, 37.0, 0, 0.00, 74, 29, 0, 0, 
10/29/2015 07:00, 37.0, 0, 0.00, 72, 29, 0, 0, 
10/29/2015 06:00, 37.0, 0, 0.00, 73, 29, 0, 0, 
10/29/2015 05:00, 37.0, 0, 0.00, 73, 29, 0, 0, 
10/29/2015 04:00, 38.0, 0, 0.00, 72, 30, 0, 0, 
10/29/2015 03:00, 40.0, 0, 0.00, 60, 27, 0, 0, 
10/29/2015 02:00, 41.0, 0, 0.00, 59, 28, 0, 0, 
10/29/2015 01:00, 41.0, 0, 0.00, 60, 28, 0, 0, 
10/29/2015 00:00, 42.0, 0, 0.00, 62, 30, 0, 0, 
10/27/2015 23:00, 50.0, 60, 0.01, 83, 45, 0, 60, 
10/27/2015 22:00, 52.0, 60, 0.00, 70, 43, 0, 0, 
10/27/2015 21:00, 54.0, 48, 0.00, 60, 40, 0, 0, 
10/27/2015 20:00, 54.0, 42, 0.00, 55, 38, 0, 0, 
10/27/2015 19:00, 55.0, 60, 0.00, 49, 36, 0, 0, 
10/27/2015 18:00, 58.0, 12, 0.00, 38, 33, 2, 0, 
10/27/2015 17:00, 58.0, 29, 0.00, 38, 33, 6, 0, 
10/27/2015 16:00, 59.0, 20, 0.00, 38, 33, 7, 0, 
10/27/2015 15:00, 59.0, 0, 0.00, 38, 33, 11, 0, 
10/27/2015 14:00, 59.0, 0, 0.00, 38, 33, 20, 0, 
10/27/2015 13:00, 56.0, 0, 0.00, 46, 36, 21, 0, 
10/27/2015 12:00, 54.0, 0, 0.00, 51, 36, 27, 0, 
10/27/2015 11:00, 51.0, 0, 0.00, 56, 36, 16, 0, 
10/27/2015 10:00, 49.0, 0, 0.00, 63, 37, 9, 0, 
10/27/2015 09:00, 48.0, 0, 0.00, 66, 37, 0, 0, 
10/27/2015 08:00, 48.0, 0, 0.00, 67, 38, 0, 0, 
10/27/2015 07:00, 48.0, 0, 0.00, 67, 38, 0, 0, 
10/27/2015 06:00, 49.0, 0, 0.00, 69, 39, 0, 0, 
10/27/2015 05:00, 48.0, 0, 0.00, 72, 39, 0, 0, 
10/27/2015 04:00, 48.0, 0, 0.00, 70, 39, 0, 0, 
10/27/2015 03:00, 49.0, 0, 0.00, 65, 38, 0, 0, 
10/27/2015 02:00, 50.0, 0, 0.00, 60, 37, 0, 0, 
10/27/2015 01:00, 50.0, 0, 0.00, 61, 37, 0, 0, 
10/27/2015 00:00, 51.0, 0, 0.00, 60, 38, 0, 0, 
10/25/2015 23:00, 38.0, 60, 0.00, 96, 37, 0, 60, 
10/25/2015 22:00, 38.0, 60, 0.00, 94, 36, 0, 60, 
10/25/2015 21:00, 40.0, 60, 0.00, 90, 37, 0, 60, 
10/25/2015 20:00, 45.0, 36, 0.00, 80, 39, 0, 0, 
10/25/2015 19:00, 54.0, 0, 0.00, 61, 41, 3, 0, 
10/25/2015 18:00, 57.0, 0, 0.00, 53, 40, 16, 0, 
10/25/2015 17:00, 59.0, 0, 0.00, 48, 39, 28, 0, 
10/25/2015 16:00, 60.0, 0, 0.00, 44, 38, 38, 0, 
10/25/2015 15:00, 60.0, 0, 0.00, 45, 39, 44, 0, 
10/25/2015 14:00, 61.0, 0, 0.00, 41, 37, 48, 0, 
10/25/2015 13:00, 59.0, 0, 0.00, 43, 37, 44, 0, 
10/25/2015 12:00, 58.0, 0, 0.00, 49, 39, 38, 0, 
10/25/2015 11:00, 56.0, 0, 0.00, 56, 41, 28, 0, 
10/25/2015 10:00, 49.0, 8, 0.00, 72, 40, 16, 0, 
10/25/2015 09:00, 38.0, 60, 0.00, 91, 36, 3, 60, 
10/25/2015 08:00, 38.0, 58, 0.00, 87, 34, 0, 0, 
10/25/2015 07:00, 45.0, 0, 0.00, 74, 37, 0, 0, 
10/25/2015 06:00, 47.0, 0, 0.00, 70, 38, 0, 0, 
10/25/2015 05:00, 49.0, 0, 0.00, 68, 39, 0, 0, 
10/25/2015 04:00, 51.0, 0, 0.00, 66, 40, 0, 0, 
10/25/2015 03:00, 51.0, 0, 0.00, 73, 43, 0, 0, 
10/25/2015 02:00, 52.0, 0, 0.00, 77, 45, 0, 0, 
10/25/2015 01:00, 52.0, 43, 0.00, 81, 46, 0, 0, 
10/25/2015 00:00, 51.0, 58, 0.00, 85, 47, 0, 0, 
