
10/31/2015 23:00, 47.0, 60, 0.01, 98, 46, 0, 60, 
10/31/2015 22:00, 46.0, 60, 0.01, 98, 45, 0, 60, 
10/31/2015 21:00, 45.0, 60, 0.02, 98, 44, 0, 60, 
10/31/2015 20:00, 45.0, 60, 0.05, 98, 44, 0, 60, 
10/31/2015 19:00, 44.0, 60, 0.12, 97, 43, 0, 60, 
10/31/2015 18:00, 43.0, 41, 0.09, 97, 42, 0, 60, 
10/31/2015 17:00, 43.0, 9, 0.03, 97, 42, 2, 60, 
10/31/2015 16:00, 44.0, 0, 0.08, 96, 43, 4, 60, 
10/31/2015 15:00, 44.0, 0, 0.04, 94, 42, 7, 60, 
10/31/2015 14:00, 44.0, 0, 0.02, 93, 42, 6, 60, 
10/31/2015 13:00, 44.0, 0, 0.03, 89, 41, 6, 60, 
10/31/2015 12:00, 45.0, 0, 0.00, 84, 40, 5, 0, 
10/31/2015 11:00, 44.0, 0, 0.00, 84, 39, 6, 0, 
10/31/2015 10:00, 44.0, 0, 0.00, 88, 41, 4, 0, 
10/31/2015 09:00, 43.0, 0, 0.00, 89, 40, 0, 0, 
10/31/2015 08:00, 43.0, 0, 0.00, 91, 41, 0, 60, 
10/31/2015 07:00, 43.0, 0, 0.00, 91, 41, 0, 60, 
10/31/2015 06:00, 43.0, 0, 0.00, 92, 41, 0, 60, 
10/31/2015 05:00, 43.0, 0, 0.00, 91, 41, 0, 60, 
10/31/2015 04:00, 42.0, 0, 0.00, 92, 40, 0, 60, 
10/31/2015 03:00, 42.0, 0, 0.00, 92, 40, 0, 60, 
10/31/2015 02:00, 42.0, 52, 0.00, 92, 40, 0, 60, 
10/31/2015 01:00, 42.0, 60, 0.00, 94, 40, 0, 60, 
10/31/2015 00:00, 42.0, 60, 0.00, 96, 41, 0, 60, 
10/29/2015 23:00, 42.0, 0, 0.00, 90, 39, 0, 60, 
10/29/2015 22:00, 43.0, 0, 0.00, 87, 39, 0, 0, 
10/29/2015 21:00, 44.0, 0, 0.00, 82, 39, 0, 0, 
10/29/2015 20:00, 44.0, 0, 0.00, 82, 39, 0, 0, 
10/29/2015 19:00, 44.0, 0, 0.00, 84, 39, 0, 0, 
10/29/2015 18:00, 44.0, 0, 0.00, 85, 40, 1, 0, 
10/29/2015 17:00, 43.0, 0, 0.00, 87, 39, 4, 0, 
10/29/2015 16:00, 43.0, 0, 0.00, 86, 39, 6, 0, 
10/29/2015 15:00, 43.0, 0, 0.00, 87, 39, 12, 0, 
10/29/2015 14:00, 42.0, 19, 0.00, 89, 39, 10, 0, 
10/29/2015 13:00, 41.0, 60, 0.00, 91, 39, 14, 60, 
10/29/2015 12:00, 40.0, 60, 0.01, 93, 38, 14, 60, 
10/29/2015 11:00, 39.0, 60, 0.01, 94, 37, 9, 60, 
10/29/2015 10:00, 37.0, 60, 0.03, 94, 35, 4, 60, 
10/29/2015 09:00, 36.0, 60, 0.02, 94, 34, 1, 60, 
10/29/2015 08:00, 35.0, 60, 0.04, 94, 33, 0, 60, 
10/29/2015 07:00, 36.0, 19, 0.04, 89, 33, 0, 60, 
10/29/2015 06:00, 36.0, 0, 0.00, 84, 32, 0, 0, 
10/29/2015 05:00, 38.0, 0, 0.01, 77, 31, 0, 60, 
10/29/2015 04:00, 39.0, 0, 0.00, 73, 31, 0, 0, 
10/29/2015 03:00, 41.0, 0, 0.00, 69, 32, 0, 0, 
10/29/2015 02:00, 42.0, 0, 0.00, 74, 34, 0, 0, 
10/29/2015 01:00, 42.0, 37, 0.00, 80, 36, 0, 0, 
10/29/2015 00:00, 44.0, 60, 0.00, 85, 40, 0, 0, 
10/27/2015 23:00, 49.0, 0, 0.00, 64, 37, 0, 0, 
10/27/2015 22:00, 49.0, 0, 0.00, 65, 38, 0, 0, 
10/27/2015 21:00, 51.0, 0, 0.00, 62, 38, 0, 0, 
10/27/2015 20:00, 52.0, 0, 0.00, 56, 37, 0, 0, 
10/27/2015 19:00, 54.0, 0, 0.00, 54, 38, 1, 0, 
10/27/2015 18:00, 56.0, 0, 0.00, 52, 39, 7, 0, 
10/27/2015 17:00, 58.0, 0, 0.00, 51, 40, 16, 0, 
10/27/2015 16:00, 58.0, 0, 0.00, 50, 39, 25, 0, 
10/27/2015 15:00, 58.0, 0, 0.00, 50, 39, 33, 0, 
10/27/2015 14:00, 58.0, 0, 0.00, 53, 41, 40, 0, 
10/27/2015 13:00, 56.0, 0, 0.00, 54, 40, 36, 0, 
10/27/2015 12:00, 54.0, 0, 0.00, 65, 43, 30, 0, 
10/27/2015 11:00, 50.0, 0, 0.00, 79, 44, 26, 0, 
10/27/2015 10:00, 44.0, 14, 0.00, 94, 42, 10, 60, 
10/27/2015 09:00, 41.0, 60, 0.00, 97, 40, 1, 60, 
10/27/2015 08:00, 41.0, 60, 0.00, 96, 40, 0, 60, 
10/27/2015 07:00, 41.0, 56, 0.00, 96, 40, 0, 60, 
10/27/2015 06:00, 42.0, 0, 0.00, 95, 41, 0, 60, 
10/27/2015 05:00, 41.0, 0, 0.00, 96, 40, 0, 60, 
10/27/2015 04:00, 42.0, 0, 0.00, 93, 40, 0, 60, 
10/27/2015 03:00, 42.0, 0, 0.00, 95, 41, 0, 60, 
10/27/2015 02:00, 43.0, 0, 0.00, 93, 41, 0, 60, 
10/27/2015 01:00, 44.0, 0, 0.00, 90, 41, 0, 60, 
10/27/2015 00:00, 45.0, 0, 0.00, 87, 41, 0, 0, 
10/25/2015 23:00, 40.0, 60, 0.00, 91, 38, 0, 60, 
10/25/2015 22:00, 38.0, 60, 0.00, 97, 37, 0, 60, 
10/25/2015 21:00, 40.0, 6, 0.00, 93, 38, 0, 60, 
10/25/2015 20:00, 46.0, 0, 0.00, 74, 38, 0, 0, 
10/25/2015 19:00, 52.0, 0, 0.00, 59, 38, 2, 0, 
10/25/2015 18:00, 56.0, 0, 0.00, 54, 40, 13, 0, 
10/25/2015 17:00, 57.0, 0, 0.00, 51, 39, 19, 0, 
10/25/2015 16:00, 59.0, 0, 0.00, 49, 40, 36, 0, 
10/25/2015 15:00, 59.0, 0, 0.00, 50, 40, 42, 0, 
10/25/2015 14:00, 58.0, 0, 0.00, 53, 41, 47, 0, 
10/25/2015 13:00, 55.0, 0, 0.00, 64, 43, 47, 0, 
10/25/2015 12:00, 53.0, 0, 0.00, 68, 43, 40, 0, 
10/25/2015 11:00, 49.0, 0, 0.00, 77, 42, 30, 0, 
10/25/2015 10:00, 43.0, 55, 0.00, 91, 41, 18, 60, 
10/25/2015 09:00, 36.0, 60, 0.00, 100, 36, 3, 60, 
10/25/2015 08:00, 34.0, 60, 0.00, 99, 34, 0, 60, 
10/25/2015 07:00, 35.0, 60, 0.00, 98, 34, 0, 60, 
10/25/2015 06:00, 38.0, 14, 0.00, 96, 37, 0, 60, 
10/25/2015 05:00, 43.0, 0, 0.00, 85, 39, 0, 0, 
