
12/31/2015 23:00, 29.0, 0, 0.00, 71, 21, 0, 0, 
12/31/2015 22:00, 29.0, 0, 0.00, 74, 22, 0, 0, 
12/31/2015 21:00, 29.0, 0, 0.00, 76, 22, 0, 0, 
12/31/2015 20:00, 29.0, 0, 0.00, 75, 22, 0, 0, 
12/31/2015 19:00, 29.0, 0, 0.00, 73, 21, 0, 0, 
12/31/2015 18:00, 29.0, 0, 0.00, 73, 21, 0, 0, 
12/31/2015 17:00, 29.0, 0, 0.00, 75, 22, 1, 0, 
12/31/2015 16:00, 29.0, 0, 0.00, 78, 23, 3, 0, 
12/31/2015 15:00, 29.0, 0, 0.00, 80, 24, 4, 0, 
12/31/2015 14:00, 29.0, 0, 0.00, 79, 23, 6, 0, 
12/31/2015 13:00, 29.0, 0, 0.00, 79, 23, 6, 0, 
12/31/2015 12:00, 29.0, 0, 0.00, 80, 24, 6, 0, 
12/31/2015 11:00, 29.0, 0, 0.00, 84, 25, 4, 0, 
12/31/2015 10:00, 28.0, 0, 0.00, 84, 24, 1, 0, 
12/31/2015 09:00, 29.0, 0, 0.00, 80, 24, 0, 0, 
12/31/2015 08:00, 30.0, 0, 0.00, 80, 25, 0, 0, 
12/31/2015 07:00, 29.0, 0, 0.00, 84, 25, 0, 0, 
12/31/2015 06:00, 29.0, 0, 0.00, 86, 25, 0, 0, 
12/31/2015 05:00, 29.0, 0, 0.00, 83, 24, 0, 0, 
12/31/2015 04:00, 29.0, 0, 0.00, 82, 24, 0, 0, 
12/31/2015 03:00, 29.0, 0, 0.00, 85, 25, 0, 0, 
12/31/2015 02:00, 30.0, 0, 0.00, 82, 25, 0, 0, 
12/31/2015 01:00, 30.0, 0, 0.00, 81, 25, 0, 0, 
12/31/2015 00:00, 30.0, 0, 0.00, 80, 25, 0, 0, 
12/29/2015 23:00, 32.0, 0, 0.00, 90, 29, 0, 60, 
12/29/2015 22:00, 32.0, 0, 0.00, 90, 29, 0, 60, 
12/29/2015 21:00, 33.0, 0, 0.00, 87, 30, 0, 0, 
12/29/2015 20:00, 34.0, 0, 0.00, 85, 30, 0, 0, 
12/29/2015 19:00, 34.0, 0, 0.00, 86, 30, 0, 0, 
12/29/2015 18:00, 34.0, 0, 0.00, 87, 31, 0, 0, 
12/29/2015 17:00, 34.0, 16, 0.00, 89, 31, 0, 0, 
12/29/2015 16:00, 34.0, 60, 0.01, 96, 33, 2, 60, 
12/29/2015 15:00, 34.0, 60, 0.01, 96, 33, 4, 60, 
12/29/2015 14:00, 34.0, 60, 0.01, 97, 33, 5, 60, 
12/29/2015 13:00, 34.0, 60, 0.02, 97, 33, 6, 60, 
12/29/2015 12:00, 35.0, 60, 0.02, 97, 34, 5, 60, 
12/29/2015 11:00, 35.0, 60, 0.02, 96, 34, 3, 60, 
12/29/2015 10:00, 36.0, 60, 0.01, 94, 34, 1, 60, 
12/29/2015 09:00, 36.0, 10, 0.00, 89, 33, 0, 0, 
12/29/2015 08:00, 36.0, 0, 0.01, 87, 33, 0, 60, 
12/29/2015 07:00, 37.0, 5, 0.03, 89, 34, 0, 60, 
12/29/2015 06:00, 38.0, 0, 0.13, 86, 34, 0, 60, 
12/29/2015 05:00, 40.0, 0, 0.17, 91, 38, 0, 60, 
12/29/2015 04:00, 40.0, 0, 0.22, 96, 39, 0, 60, 
12/29/2015 03:00, 38.0, 55, 0.08, 100, 38, 0, 60, 
12/29/2015 02:00, 38.0, 60, 0.08, 99, 38, 0, 60, 
12/29/2015 01:00, 36.0, 60, 0.04, 99, 36, 0, 60, 
12/29/2015 00:00, 35.0, 60, 0.04, 98, 34, 0, 60, 
12/27/2015 23:00, 34.0, 0, 0.00, 74, 27, 0, 0, 
12/27/2015 22:00, 35.0, 0, 0.00, 74, 28, 0, 0, 
12/27/2015 21:00, 35.0, 0, 0.00, 74, 28, 0, 0, 
12/27/2015 20:00, 35.0, 0, 0.00, 72, 27, 0, 0, 
12/27/2015 19:00, 35.0, 0, 0.00, 74, 28, 0, 0, 
12/27/2015 18:00, 36.0, 0, 0.00, 75, 29, 0, 0, 
12/27/2015 17:00, 38.0, 0, 0.00, 74, 30, 2, 0, 
12/27/2015 16:00, 40.0, 0, 0.00, 73, 32, 6, 0, 
12/27/2015 15:00, 40.0, 0, 0.00, 70, 31, 10, 0, 
12/27/2015 14:00, 41.0, 0, 0.00, 72, 33, 14, 0, 
12/27/2015 13:00, 41.0, 0, 0.00, 74, 33, 22, 0, 
12/27/2015 12:00, 38.0, 0, 0.00, 83, 33, 12, 0, 
12/27/2015 11:00, 37.0, 0, 0.00, 89, 34, 4, 0, 
12/27/2015 10:00, 37.0, 12, 0.00, 94, 35, 2, 60, 
12/27/2015 09:00, 37.0, 60, 0.00, 97, 36, 0, 60, 
12/27/2015 08:00, 37.0, 60, 0.00, 98, 36, 0, 60, 
12/27/2015 07:00, 38.0, 60, 0.02, 98, 37, 0, 60, 
12/27/2015 06:00, 39.0, 60, 0.02, 99, 39, 0, 60, 
12/27/2015 05:00, 39.0, 60, 0.03, 100, 39, 0, 60, 
12/27/2015 04:00, 39.0, 60, 0.02, 100, 39, 0, 60, 
12/27/2015 03:00, 40.0, 60, 0.04, 100, 40, 0, 60, 
12/27/2015 02:00, 41.0, 60, 0.10, 100, 41, 0, 60, 
12/27/2015 01:00, 42.0, 60, 0.12, 100, 42, 0, 60, 
12/27/2015 00:00, 42.0, 60, 0.01, 100, 42, 0, 60, 
12/25/2015 23:00, 31.0, 3, 0.00, 97, 30, 0, 60, 
12/25/2015 22:00, 33.0, 60, 0.00, 96, 32, 0, 60, 
12/25/2015 21:00, 34.0, 60, 0.00, 94, 32, 0, 60, 
12/25/2015 20:00, 34.0, 60, 0.00, 94, 32, 0, 60, 
12/25/2015 19:00, 33.0, 60, 0.00, 95, 32, 0, 60, 
12/25/2015 18:00, 37.0, 8, 0.00, 85, 33, 0, 0, 
12/25/2015 17:00, 42.0, 0, 0.00, 72, 34, 7, 0, 
12/25/2015 16:00, 45.0, 0, 0.00, 66, 34, 18, 0, 
12/25/2015 15:00, 46.0, 0, 0.00, 65, 35, 28, 0, 
12/25/2015 14:00, 46.0, 0, 0.00, 65, 35, 33, 0, 
12/25/2015 13:00, 47.0, 0, 0.00, 65, 36, 35, 0, 
12/25/2015 12:00, 46.0, 0, 0.00, 69, 36, 29, 0, 
12/25/2015 11:00, 44.0, 3, 0.00, 73, 36, 22, 0, 
12/25/2015 10:00, 38.0, 60, 0.00, 89, 35, 9, 0, 
12/25/2015 09:00, 37.0, 49, 0.00, 94, 35, 0, 60, 
12/25/2015 08:00, 39.0, 0, 0.00, 88, 36, 0, 0, 
12/25/2015 07:00, 38.0, 0, 0.00, 91, 36, 0, 60, 
12/25/2015 06:00, 39.0, 0, 0.00, 90, 36, 0, 60, 
12/25/2015 05:00, 39.0, 0, 0.00, 86, 35, 0, 0, 
12/25/2015 04:00, 38.0, 0, 0.00, 88, 35, 0, 0, 
12/25/2015 03:00, 40.0, 0, 0.00, 87, 36, 0, 0, 
12/25/2015 02:00, 39.0, 0, 0.00, 91, 37, 0, 60, 
12/25/2015 01:00, 39.0, 0, 0.00, 88, 36, 0, 0, 
12/25/2015 00:00, 41.0, 0, 0.00, 81, 36, 0, 0, 
12/23/2015 23:00, 59.0, 0, 0.00, 80, 53, 0, 0, 
12/23/2015 22:00, 59.0, 0, 0.00, 82, 54, 0, 0, 
12/23/2015 21:00, 57.0, 0, 0.00, 86, 53, 0, 0, 
12/23/2015 20:00, 56.0, 0, 0.00, 89, 53, 0, 0, 
12/23/2015 19:00, 56.0, 0, 0.00, 94, 54, 0, 60, 
12/23/2015 18:00, 56.0, 53, 0.03, 95, 55, 0, 60, 
12/23/2015 17:00, 58.0, 60, 0.09, 93, 56, 0, 60, 
12/23/2015 16:00, 60.0, 60, 0.08, 90, 57, 0, 60, 
12/23/2015 15:00, 62.0, 46, 0.08, 94, 60, 2, 60, 
12/23/2015 14:00, 61.0, 42, 0.03, 97, 60, 2, 60, 
12/23/2015 13:00, 60.0, 0, 0.00, 98, 59, 4, 60, 
12/23/2015 12:00, 58.0, 0, 0.01, 100, 58, 6, 60, 
12/23/2015 11:00, 55.0, 0, 0.00, 100, 55, 4, 60, 
12/23/2015 10:00, 52.0, 48, 0.00, 100, 52, 2, 60, 
12/23/2015 09:00, 50.0, 52, 0.00, 100, 50, 0, 60, 
12/23/2015 08:00, 50.0, 0, 0.00, 100, 50, 0, 60, 
12/23/2015 07:00, 49.0, 0, 0.00, 100, 49, 0, 60, 
12/23/2015 06:00, 49.0, 0, 0.00, 100, 49, 0, 60, 
12/23/2015 05:00, 46.0, 0, 0.00, 98, 45, 0, 60, 
12/23/2015 04:00, 44.0, 0, 0.00, 96, 43, 0, 60, 
12/23/2015 03:00, 44.0, 0, 0.00, 94, 42, 0, 60, 
12/23/2015 02:00, 44.0, 0, 0.00, 93, 42, 0, 60, 
12/23/2015 01:00, 42.0, 0, 0.00, 94, 40, 0, 60, 
12/23/2015 00:00, 41.0, 0, 0.00, 97, 40, 0, 60, 
12/21/2015 23:00, 48.0, 60, 0.00, 100, 48, 0, 60, 
12/21/2015 22:00, 49.0, 60, 0.00, 100, 49, 0, 60, 
12/21/2015 21:00, 50.0, 60, 0.00, 100, 50, 0, 60, 
12/21/2015 20:00, 51.0, 60, 0.00, 100, 51, 0, 60, 
12/21/2015 19:00, 51.0, 60, 0.01, 99, 51, 0, 60, 
12/21/2015 18:00, 51.0, 60, 0.00, 98, 50, 0, 60, 
12/21/2015 17:00, 52.0, 60, 0.01, 97, 51, 0, 60, 
12/21/2015 16:00, 51.0, 60, 0.12, 98, 50, 1, 60, 
12/21/2015 15:00, 51.0, 22, 0.03, 96, 50, 2, 60, 
12/21/2015 14:00, 50.0, 0, 0.00, 95, 49, 4, 60, 
12/21/2015 13:00, 48.0, 46, 0.02, 96, 47, 6, 60, 
12/21/2015 12:00, 47.0, 10, 0.00, 96, 46, 2, 60, 
12/21/2015 11:00, 46.0, 52, 0.06, 97, 45, 2, 60, 
12/21/2015 10:00, 44.0, 60, 0.15, 98, 43, 0, 60, 
12/21/2015 09:00, 44.0, 58, 0.09, 96, 43, 0, 60, 
12/21/2015 08:00, 43.0, 56, 0.00, 96, 42, 0, 60, 
12/21/2015 07:00, 43.0, 60, 0.06, 97, 42, 0, 60, 
12/21/2015 06:00, 43.0, 60, 0.12, 97, 42, 0, 60, 
12/21/2015 05:00, 42.0, 60, 0.17, 96, 41, 0, 60, 
12/21/2015 04:00, 42.0, 60, 0.09, 94, 40, 0, 60, 
12/21/2015 03:00, 43.0, 60, 0.03, 90, 40, 0, 60, 
12/21/2015 02:00, 44.0, 33, 0.00, 79, 38, 0, 0, 
12/21/2015 01:00, 46.0, 0, 0.00, 61, 33, 0, 0, 
12/21/2015 00:00, 46.0, 0, 0.00, 54, 30, 0, 0, 
12/19/2015 23:00, 24.0, 0, 0.00, 68, 15, 0, 0, 
12/19/2015 22:00, 24.0, 0, 0.00, 65, 14, 0, 0, 
12/19/2015 21:00, 24.0, 0, 0.00, 64, 14, 0, 0, 
12/19/2015 20:00, 25.0, 0, 0.00, 67, 16, 0, 0, 
12/19/2015 19:00, 26.0, 0, 0.00, 69, 17, 0, 0, 
12/19/2015 18:00, 28.0, 0, 0.00, 63, 17, 0, 0, 
12/19/2015 17:00, 30.0, 0, 0.00, 59, 17, 6, 0, 
12/19/2015 16:00, 30.0, 0, 0.00, 58, 17, 17, 0, 
12/19/2015 15:00, 29.0, 0, 0.00, 60, 17, 25, 0, 
12/19/2015 14:00, 28.0, 0, 0.00, 64, 17, 23, 0, 
12/19/2015 13:00, 28.0, 0, 0.00, 65, 18, 27, 0, 
12/19/2015 12:00, 27.0, 0, 0.00, 67, 18, 25, 0, 
12/19/2015 11:00, 26.0, 0, 0.00, 70, 18, 15, 0, 
12/19/2015 10:00, 25.0, 0, 0.00, 72, 17, 6, 0, 
12/19/2015 09:00, 24.0, 0, 0.00, 74, 17, 1, 0, 
12/19/2015 08:00, 24.0, 0, 0.00, 72, 16, 0, 0, 
12/19/2015 07:00, 25.0, 0, 0.00, 69, 16, 0, 0, 
12/19/2015 06:00, 26.0, 0, 0.00, 66, 16, 0, 0, 
12/19/2015 05:00, 28.0, 0, 0.00, 66, 18, 0, 0, 
12/19/2015 04:00, 29.0, 0, 0.00, 65, 19, 0, 0, 
12/19/2015 03:00, 29.0, 0, 0.00, 62, 18, 0, 0, 
12/19/2015 02:00, 29.0, 0, 0.00, 61, 17, 0, 0, 
12/19/2015 01:00, 30.0, 0, 0.00, 67, 20, 0, 0, 
12/19/2015 00:00, 29.0, 0, 0.00, 90, 26, 0, 60, 
12/17/2015 23:00, 33.0, 0, 0.00, 66, 23, 0, 0, 
12/17/2015 22:00, 33.0, 0, 0.00, 68, 24, 0, 0, 
12/17/2015 21:00, 34.0, 0, 0.00, 68, 25, 0, 0, 
12/17/2015 20:00, 34.0, 0, 0.00, 66, 24, 0, 0, 
12/17/2015 19:00, 34.0, 0, 0.00, 67, 24, 0, 0, 
12/17/2015 18:00, 33.0, 0, 0.00, 69, 24, 0, 0, 
12/17/2015 17:00, 33.0, 0, 0.00, 69, 24, 1, 0, 
12/17/2015 16:00, 34.0, 0, 0.00, 71, 26, 2, 0, 
12/17/2015 15:00, 33.0, 0, 0.00, 71, 25, 4, 0, 
12/17/2015 14:00, 33.0, 0, 0.00, 73, 25, 5, 0, 
12/17/2015 13:00, 33.0, 0, 0.00, 73, 25, 6, 0, 
12/17/2015 12:00, 34.0, 0, 0.00, 72, 26, 6, 0, 
12/17/2015 11:00, 35.0, 0, 0.00, 74, 28, 3, 0, 
12/17/2015 10:00, 35.0, 0, 0.00, 73, 27, 1, 0, 
12/17/2015 09:00, 35.0, 0, 0.00, 74, 28, 0, 0, 
12/17/2015 08:00, 35.0, 0, 0.00, 76, 28, 0, 0, 
12/17/2015 07:00, 36.0, 0, 0.00, 78, 30, 0, 0, 
12/17/2015 06:00, 37.0, 0, 0.00, 75, 30, 0, 0, 
12/17/2015 05:00, 37.0, 0, 0.00, 75, 30, 0, 0, 
12/17/2015 04:00, 38.0, 0, 0.00, 74, 30, 0, 0, 
12/17/2015 03:00, 38.0, 0, 0.00, 74, 30, 0, 0, 
12/17/2015 02:00, 40.0, 0, 0.00, 70, 31, 0, 0, 
12/17/2015 01:00, 40.0, 0, 0.00, 71, 31, 0, 0, 
12/17/2015 00:00, 41.0, 0, 0.00, 72, 33, 0, 0, 
12/15/2015 23:00, 42.0, 0, 0.00, 86, 38, 0, 0, 
12/15/2015 22:00, 41.0, 0, 0.00, 86, 37, 0, 0, 
12/15/2015 21:00, 41.0, 0, 0.00, 86, 37, 0, 0, 
12/15/2015 20:00, 41.0, 0, 0.00, 84, 37, 0, 0, 
