
12/31/2015 23:00, 31.9, 0, 0.00, 77, 26, 0.9, 337, 0, 0, 
12/31/2015 22:00, 32.0, 0, 0.00, 78, 26, 1.0, 331, 0, 0, 
12/31/2015 21:00, 32.8, 0, 0.00, 76, 26, 0.7, 329, 0, 0, 
12/31/2015 20:00, 32.9, 0, 0.00, 78, 27, 0.6, 335, 0, 0, 
12/31/2015 19:00, 32.9, 0, 0.00, 80, 27, 0.4, 337, 0, 0, 
12/31/2015 18:00, 32.0, 0, 0.00, 87, 29, 0.4, 331, 0, 0, 
12/31/2015 17:00, 32.0, 0, 0.00, 86, 28, 0.5, 333, 0, 0, 
12/31/2015 16:00, 32.7, 0, 0.00, 83, 28, 0.9, 339, 0, 0, 
12/31/2015 15:00, 32.5, 0, 0.00, 86, 29, 1.1, 340, 1, 0, 
12/31/2015 14:00, 33.0, 0, 0.01, 82, 28, 0.9, 339, 2, 60, 
12/31/2015 13:00, 32.0, 0, 0.00, 88, 29, 0.7, 337, 2, 0, 
12/31/2015 12:00, 32.0, 0, 0.00, 91, 30, 1.1, 344, 2, 60, 
12/31/2015 11:00, 32.9, 0, 0.00, 87, 29, 1.4, 337, 2, 0, 
12/31/2015 10:00, 33.0, 0, 0.00, 82, 28, 0.7, 335, 1, 0, 
12/31/2015 09:00, 33.9, 0, 0.00, 85, 30, 0.7, 339, 0, 0, 
12/31/2015 08:00, 33.9, 0, 0.00, 87, 30, 0.5, 340, 0, 0, 
12/31/2015 07:00, 33.1, 0, 0.00, 87, 30, 0.1, 336, 0, 0, 
12/31/2015 06:00, 33.0, 0, 0.00, 86, 29, 0.1, 332, 0, 0, 
12/31/2015 05:00, 33.1, 0, 0.00, 87, 30, 0.1, 329, 0, 0, 
12/31/2015 04:00, 33.4, 0, 0.00, 87, 30, 0.1, 332, 0, 0, 
12/31/2015 03:00, 33.0, 4, 0.00, 88, 30, 0.1, 333, 0, 0, 
12/31/2015 02:00, 33.9, 59, 0.00, 90, 31, 0.2, 333, 0, 60, 
12/31/2015 01:00, 34.0, 60, 0.00, 92, 32, 0.5, 337, 0, 60, 
12/31/2015 00:00, 34.1, 60, 0.00, 95, 33, 0.5, 331, 0, 60, 
12/29/2015 23:00, 37.2, 0, 0.00, 89, 34, 0.0, 214, 0, 0, 
12/29/2015 22:00, 37.9, 0, 0.00, 86, 34, 0.0, 316, 0, 0, 
12/29/2015 21:00, 38.7, 0, 0.00, 84, 34, 0.1, 310, 0, 0, 
12/29/2015 20:00, 38.9, 0, 0.00, 83, 34, 0.1, 300, 0, 0, 
12/29/2015 19:00, 38.9, 0, 0.00, 85, 35, 0.2, 304, 0, 0, 
12/29/2015 18:00, 39.9, 19, 0.00, 89, 37, 0.1, 309, 0, 0, 
12/29/2015 17:00, 39.9, 53, 0.00, 99, 40, 0.0, 292, 1, 60, 
12/29/2015 16:00, 41.0, 59, 0.00, 99, 41, 0.0, 295, 5, 60, 
12/29/2015 15:00, 40.9, 60, 0.05, 99, 41, 0.0, 315, 3, 60, 
12/29/2015 14:00, 41.9, 60, 0.05, 99, 42, 0.0, 308, 4, 60, 
12/29/2015 13:00, 41.3, 60, 0.06, 100, 41, 0.0, 211, 8, 60, 
12/29/2015 12:00, 38.0, 60, 0.03, 99, 38, 0.0, 135, 7, 60, 
12/29/2015 11:00, 36.1, 60, 0.04, 100, 36, 0.0, 135, 5, 60, 
12/29/2015 10:00, 35.0, 60, 0.04, 99, 35, 0.0, 135, 1, 60, 
12/29/2015 09:00, 35.0, 60, 0.04, 100, 35, 0.0, 135, 0, 60, 
