
12/31/2015 23:00, 40.8, 0, 0.00, 67, 31, 5.8, 297, 0, 0, 
12/31/2015 22:00, 40.9, 0, 0.00, 71, 32, 4.3, 293, 0, 0, 
12/31/2015 21:00, 41.4, 0, 0.00, 70, 32, 4.2, 296, 0, 0, 
12/31/2015 20:00, 42.2, 0, 0.00, 69, 33, 4.9, 293, 0, 0, 
12/31/2015 19:00, 43.2, 0, 0.00, 68, 33, 4.5, 288, 0, 0, 
12/31/2015 18:00, 45.1, 0, 0.00, 67, 35, 6.2, 283, 0, 0, 
12/31/2015 17:00, 47.2, 0, 0.00, 67, 37, 6.9, 285, 0, 0, 
12/31/2015 16:00, 49.4, 0, 0.00, 65, 38, 7.4, 281, 2, 0, 
12/31/2015 15:00, 50.0, 0, 0.00, 64, 38, 10.1, 290, 3, 0, 
12/31/2015 14:00, 50.1, 0, 0.01, 67, 40, 9.7, 299, 5, 60, 
12/31/2015 13:00, 48.7, 0, 0.00, 70, 39, 8.9, 296, 5, 0, 
12/31/2015 12:00, 49.0, 0, 0.00, 72, 40, 8.6, 301, 8, 0, 
12/31/2015 11:00, 49.2, 0, 0.00, 76, 42, 7.6, 295, 10, 0, 
12/31/2015 10:00, 48.5, 0, 0.00, 85, 44, 6.8, 283, 8, 0, 
12/31/2015 09:00, 47.3, 0, 0.00, 93, 45, 3.7, 268, 2, 60, 
12/31/2015 08:00, 46.2, 0, 0.00, 98, 46, 1.2, 286, 0, 60, 
12/31/2015 07:00, 47.1, 0, 0.00, 97, 46, 1.7, 292, 0, 60, 
12/31/2015 06:00, 47.9, 0, 0.00, 96, 47, 2.1, 260, 0, 60, 
12/31/2015 05:00, 49.1, 0, 0.00, 96, 48, 5.0, 292, 0, 60, 
12/31/2015 04:00, 49.6, 17, 0.00, 97, 49, 5.4, 296, 0, 60, 
12/31/2015 03:00, 49.5, 60, 0.00, 97, 49, 3.7, 299, 0, 60, 
12/31/2015 02:00, 49.6, 44, 0.00, 97, 49, 3.3, 294, 0, 60, 
12/31/2015 01:00, 50.2, 46, 0.00, 97, 49, 4.2, 300, 0, 60, 
12/31/2015 00:00, 51.8, 54, 0.02, 98, 51, 4.0, 281, 0, 60, 
12/29/2015 23:00, 47.2, 60, 0.00, 97, 46, 2.8, 319, 0, 60, 
12/29/2015 22:00, 47.2, 60, 0.00, 97, 46, 1.6, 303, 0, 60, 
12/29/2015 21:00, 46.9, 60, 0.00, 97, 46, 1.9, 345, 0, 60, 
12/29/2015 20:00, 46.9, 60, 0.00, 97, 46, 3.9, 342, 0, 60, 
12/29/2015 19:00, 48.4, 60, 0.00, 97, 48, 3.5, 256, 0, 60, 
