
12/31/2015 23:00, 39.0, 66, 29, 6.0, 285, 0, 0, 
12/31/2015 22:00, 40.0, 64, 29, 3.9, 299, 0, 0, 
12/31/2015 21:00, 40.0, 68, 30, 4.0, 298, 0, 0, 
12/31/2015 20:00, 40.0, 67, 30, 2.8, 255, 0, 0, 
12/31/2015 19:00, 41.0, 67, 31, 3.7, 280, 0, 0, 
12/31/2015 18:00, 42.0, 66, 31, 4.0, 299, 0, 0, 
12/31/2015 17:00, 43.0, 67, 33, 3.9, 279, 4, 0, 
12/31/2015 16:00, 44.0, 71, 35, 4.7, 341, 42, 0, 
12/31/2015 15:00, 45.0, 72, 37, 1.1, 307, 80, 0, 
12/31/2015 14:00, 45.0, 77, 38, 2.1, 277, 105, 0, 
12/31/2015 13:00, 45.0, 81, 40, 1.6, 323, 110, 0, 
12/31/2015 12:00, 44.0, 85, 40, 3.4, 338, 113, 0, 
12/31/2015 11:00, 44.0, 91, 42, 3.2, 314, 144, 60, 
12/31/2015 10:00, 43.0, 99, 43, 3.1, 344, 47, 60, 
12/31/2015 09:00, 43.0, 100, 43, 1.6, 22, 22, 60, 
12/31/2015 08:00, 43.0, 100, 43, 2.8, 293, 8, 60, 
12/31/2015 07:00, 43.0, 99, 43, 4.4, 284, 0, 60, 
12/31/2015 06:00, 42.0, 99, 42, 1.2, 281, 0, 60, 
12/31/2015 05:00, 38.0, 99, 38, 0.4, 250, 0, 60, 
12/31/2015 04:00, 41.0, 99, 41, 0.0, 243, 0, 60, 
12/31/2015 03:00, 42.0, 99, 42, 0.0, 257, 0, 60, 
12/31/2015 02:00, 42.0, 99, 42, 1.3, 291, 0, 60, 
12/31/2015 01:00, 42.0, 99, 42, 0.0, 40, 0, 60, 
12/31/2015 00:00, 41.0, 99, 41, 0.3, 99, 0, 60, 
12/29/2015 23:00, 35.0, 99, 35, 1.4, 215, 0, 60, 
12/29/2015 22:00, 38.0, 99, 38, 0.2, 37, 0, 60, 
12/29/2015 21:00, 38.0, 99, 38, 0.0, 30, 0, 60, 
12/29/2015 20:00, 38.0, 99, 38, 0.3, 124, 0, 60, 
