
12/27/2015 05:00, 43.0, 60, 0.00, 100, 43, 0.0, 67, 60, 
12/27/2015 04:00, 42.0, 60, 0.00, 100, 42, 0.0, 84, 60, 
12/27/2015 03:00, 41.3, 60, 0.00, 100, 41, 0.0, 67, 60, 
12/27/2015 02:00, 40.9, 60, 0.00, 99, 41, 0.0, 343, 60, 
12/27/2015 01:00, 41.0, 60, 0.00, 99, 41, 0.0, 276, 60, 
12/27/2015 00:00, 42.5, 60, 0.00, 100, 42, 0.0, 108, 60, 
12/25/2015 23:00, 30.0, 60, 0.00, 100, 30, 0.0, 202, 60, 
12/25/2015 22:00, 30.9, 60, 0.00, 99, 31, 0.0, 266, 60, 
12/25/2015 21:00, 35.0, 60, 0.00, 100, 35, 0.0, 294, 60, 
12/25/2015 20:00, 34.9, 60, 0.00, 99, 35, 0.0, 294, 60, 
12/25/2015 19:00, 36.9, 60, 0.00, 99, 37, 0.0, 232, 60, 
12/25/2015 18:00, 38.9, 60, 0.00, 99, 39, 0.0, 302, 60, 
12/25/2015 17:00, 41.8, 60, 0.00, 99, 42, 0.0, 282, 60, 
12/25/2015 16:00, 44.0, 60, 0.00, 100, 44, 0.0, 281, 60, 
12/25/2015 15:00, 45.8, 60, 0.00, 99, 46, 0.0, 309, 60, 
12/25/2015 14:00, 47.0, 60, 0.00, 100, 47, 0.0, 297, 60, 
12/25/2015 13:00, 46.1, 60, 0.00, 100, 46, 0.0, 308, 60, 
12/25/2015 12:00, 45.6, 60, 0.00, 99, 45, 0.0, 171, 60, 
12/25/2015 11:00, 43.9, 60, 0.00, 99, 44, 0.0, 198, 60, 
12/25/2015 10:00, 42.0, 60, 0.00, 99, 42, 0.0, 214, 60, 
12/25/2015 09:00, 40.9, 60, 0.00, 99, 41, 0.0, 161, 60, 
12/25/2015 08:00, 40.9, 60, 0.00, 99, 41, 0.0, 166, 60, 
12/25/2015 07:00, 41.9, 60, 0.00, 99, 42, 0.0, 145, 60, 
12/25/2015 06:00, 41.9, 60, 0.00, 99, 42, 0.0, 156, 60, 
12/25/2015 05:00, 41.0, 60, 0.00, 100, 41, 0.0, 182, 60, 
12/25/2015 04:00, 42.1, 60, 0.00, 99, 42, 0.0, 158, 60, 
12/25/2015 03:00, 41.9, 60, 0.00, 99, 42, 0.0, 172, 60, 
12/25/2015 02:00, 41.5, 60, 0.00, 99, 41, 0.0, 190, 60, 
12/25/2015 01:00, 39.0, 60, 0.00, 100, 39, 0.0, 240, 60, 
12/25/2015 00:00, 40.7, 60, 0.00, 99, 40, 4.2, 179, 60, 
12/23/2015 23:00, 59.7, 0, 0.00, 99, 59, 2.7, 133, 60, 
12/23/2015 22:00, 59.6, 0, 0.00, 100, 60, 1.9, 116, 60, 
12/23/2015 21:00, 59.1, 0, 0.00, 100, 59, 2.4, 122, 60, 
12/23/2015 20:00, 58.9, 0, 0.00, 99, 59, 3.4, 126, 60, 
12/23/2015 19:00, 59.0, 1, 0.00, 100, 59, 7.2, 134, 60, 
12/23/2015 18:00, 58.3, 60, 0.00, 99, 58, 5.6, 131, 60, 
12/23/2015 17:00, 56.2, 60, 0.00, 100, 56, 3.8, 125, 60, 
12/23/2015 16:00, 56.0, 60, 0.00, 100, 56, 7.1, 134, 60, 
12/23/2015 15:00, 58.0, 60, 0.00, 100, 58, 3.4, 130, 60, 
12/23/2015 14:00, 55.9, 60, 0.00, 99, 56, 4.0, 132, 60, 
12/23/2015 13:00, 57.0, 60, 0.00, 100, 57, 7.2, 135, 60, 
12/23/2015 12:00, 55.6, 60, 0.00, 100, 56, 4.9, 132, 60, 
12/23/2015 11:00, 54.9, 60, 0.00, 99, 55, 4.1, 132, 60, 
12/23/2015 10:00, 52.1, 60, 0.00, 99, 52, 3.2, 133, 60, 
12/23/2015 09:00, 48.1, 60, 0.00, 99, 48, 0.1, 113, 60, 
12/23/2015 08:00, 45.0, 60, 0.00, 100, 45, 0.0, 65, 60, 
12/23/2015 07:00, 46.3, 60, 0.00, 99, 46, 0.0, 98, 60, 
12/23/2015 06:00, 45.2, 60, 0.00, 99, 45, 0.0, 85, 60, 
12/23/2015 05:00, 46.0, 60, 0.00, 100, 46, 0.0, 89, 60, 
12/23/2015 04:00, 44.0, 60, 0.00, 100, 44, 0.0, 99, 60, 
12/23/2015 03:00, 45.0, 60, 0.00, 100, 45, 0.0, 133, 60, 
12/23/2015 02:00, 40.8, 60, 0.00, 100, 41, 0.0, 135, 60, 
12/23/2015 01:00, 45.0, 60, 0.00, 99, 45, 0.0, 152, 60, 
12/23/2015 00:00, 48.9, 60, 0.00, 99, 49, 0.9, 180, 60, 
12/21/2015 23:00, 48.9, 60, 0.00, 99, 49, 7.4, 176, 60, 
12/21/2015 22:00, 48.4, 54, 0.00, 100, 48, 7.5, 180, 60, 
12/21/2015 21:00, 47.9, 46, 0.00, 99, 48, 8.0, 184, 60, 
12/21/2015 20:00, 47.9, 32, 0.00, 99, 48, 9.1, 186, 60, 
12/21/2015 19:00, 46.9, 44, 0.00, 99, 47, 7.8, 191, 60, 
12/21/2015 18:00, 46.0, 43, 0.00, 100, 46, 10.6, 181, 60, 
12/21/2015 17:00, 46.4, 34, 0.00, 99, 46, 10.9, 183, 60, 
12/21/2015 16:00, 45.9, 21, 0.00, 99, 46, 10.1, 186, 60, 
12/21/2015 15:00, 47.0, 13, 0.00, 100, 47, 9.4, 196, 60, 
12/21/2015 14:00, 48.7, 30, 0.00, 93, 47, 8.7, 196, 60, 
12/21/2015 13:00, 48.0, 13, 0.00, 82, 43, 11.5, 189, 0, 
12/21/2015 12:00, 50.1, 27, 0.00, 70, 41, 10.0, 186, 0, 
12/21/2015 11:00, 49.9, 53, 0.00, 60, 37, 7.6, 184, 0, 
12/21/2015 10:00, 49.5, 52, 0.00, 54, 34, 5.7, 181, 0, 
12/21/2015 09:00, 46.0, 49, 0.00, 59, 32, 0.0, 112, 0, 
12/21/2015 08:00, 46.9, 34, 0.00, 52, 30, 0.2, 146, 0, 
12/21/2015 07:00, 48.0, 59, 0.00, 47, 29, 5.1, 165, 0, 
12/21/2015 06:00, 45.2, 59, 0.00, 51, 28, 4.3, 154, 0, 
12/21/2015 05:00, 42.3, 60, 0.00, 57, 28, 3.4, 154, 0, 
12/21/2015 04:00, 36.0, 10, 0.00, 70, 27, 0.0, 136, 0, 
12/21/2015 03:00, 38.9, 26, 0.00, 59, 26, 0.0, 182, 0, 
12/21/2015 02:00, 43.0, 59, 0.00, 51, 26, 3.9, 185, 0, 
12/21/2015 01:00, 42.9, 57, 0.00, 48, 25, 6.6, 167, 0, 
12/21/2015 00:00, 38.8, 44, 0.00, 60, 26, 0.0, 146, 0, 
12/19/2015 23:00, 29.0, 22, 0.00, 86, 25, 8.5, 220, 0, 
12/19/2015 22:00, 28.6, 20, 0.00, 91, 26, 9.4, 218, 60, 
12/19/2015 21:00, 28.9, 10, 0.00, 86, 25, 9.8, 216, 0, 
12/19/2015 20:00, 27.9, 17, 0.00, 90, 25, 9.8, 217, 60, 
12/19/2015 19:00, 27.4, 15, 0.00, 94, 26, 10.0, 215, 60, 
12/19/2015 18:00, 25.9, 11, 0.00, 99, 26, 11.0, 214, 60, 
12/19/2015 17:00, 25.7, 6, 0.00, 99, 25, 11.0, 214, 60, 
12/19/2015 16:00, 27.2, 9, 0.00, 99, 27, 10.6, 220, 60, 
12/19/2015 15:00, 29.0, 5, 0.00, 82, 24, 11.6, 220, 0, 
12/19/2015 14:00, 29.9, 11, 0.00, 82, 25, 9.2, 226, 0, 
12/19/2015 13:00, 29.9, 15, 0.00, 79, 24, 10.2, 219, 0, 
12/19/2015 12:00, 28.9, 12, 0.00, 81, 24, 10.1, 219, 0, 
12/19/2015 11:00, 29.1, 8, 0.00, 83, 25, 9.6, 218, 0, 
12/19/2015 10:00, 29.1, 16, 0.00, 84, 25, 8.7, 219, 0, 
12/19/2015 09:00, 26.8, 15, 0.00, 90, 24, 9.6, 210, 60, 
12/19/2015 08:00, 25.9, 17, 0.00, 91, 24, 8.8, 209, 60, 
12/19/2015 07:00, 24.9, 22, 0.00, 99, 25, 9.0, 210, 60, 
12/19/2015 06:00, 26.0, 17, 0.00, 94, 25, 9.8, 207, 60, 
12/19/2015 05:00, 26.0, 12, 0.00, 96, 25, 9.1, 209, 60, 
12/19/2015 04:00, 27.0, 20, 0.00, 87, 24, 7.6, 216, 0, 
12/19/2015 03:00, 25.7, 17, 0.00, 99, 25, 8.7, 217, 60, 
12/19/2015 02:00, 28.5, 26, 0.00, 97, 28, 7.1, 221, 60, 
12/19/2015 01:00, 28.6, 25, 0.00, 84, 24, 7.3, 217, 0, 
12/19/2015 00:00, 28.9, 20, 0.00, 91, 27, 7.4, 217, 60, 
12/17/2015 23:00, 39.0, 25, 0.00, 88, 36, 3.5, 228, 0, 
12/17/2015 22:00, 40.0, 42, 0.00, 90, 37, 2.7, 227, 60, 
12/17/2015 21:00, 41.0, 38, 0.00, 90, 38, 2.5, 226, 60, 
12/17/2015 20:00, 41.2, 44, 0.00, 92, 39, 1.9, 223, 60, 
12/17/2015 19:00, 42.0, 17, 0.00, 100, 42, 6.0, 211, 60, 
12/17/2015 18:00, 43.0, 19, 0.00, 100, 43, 6.3, 208, 60, 
12/17/2015 17:00, 44.0, 25, 0.00, 100, 44, 6.3, 205, 60, 
12/17/2015 16:00, 46.0, 25, 0.00, 99, 46, 6.3, 202, 60, 
12/17/2015 15:00, 47.5, 14, 0.00, 97, 47, 6.8, 206, 60, 
12/17/2015 14:00, 49.0, 37, 0.00, 100, 49, 5.3, 202, 60, 
12/17/2015 13:00, 50.4, 60, 0.00, 100, 50, 5.5, 175, 60, 
12/17/2015 12:00, 50.9, 60, 0.00, 99, 51, 4.7, 169, 60, 
12/17/2015 11:00, 50.9, 60, 0.00, 99, 51, 5.6, 169, 60, 
12/17/2015 10:00, 49.0, 60, 0.00, 100, 49, 6.2, 161, 60, 
12/17/2015 09:00, 48.1, 60, 0.00, 99, 48, 7.0, 155, 60, 
12/17/2015 08:00, 47.9, 60, 0.00, 99, 48, 5.9, 160, 60, 
12/17/2015 07:00, 47.2, 60, 0.00, 100, 47, 6.1, 158, 60, 
12/17/2015 06:00, 46.0, 60, 0.00, 100, 46, 3.0, 139, 60, 
12/17/2015 05:00, 49.0, 60, 0.00, 94, 47, 6.3, 140, 60, 
12/17/2015 04:00, 48.9, 60, 0.00, 95, 48, 7.7, 141, 60, 
12/17/2015 03:00, 48.0, 60, 0.00, 97, 47, 5.8, 140, 60, 
12/17/2015 02:00, 46.7, 60, 0.00, 99, 46, 4.5, 137, 60, 
12/17/2015 01:00, 46.0, 59, 0.00, 99, 46, 5.2, 144, 60, 
12/17/2015 00:00, 45.3, 60, 0.00, 100, 45, 4.1, 131, 60, 
12/15/2015 23:00, 38.3, 60, 0.00, 99, 38, 0.0, 317, 60, 
12/15/2015 22:00, 39.0, 60, 0.00, 100, 39, 0.0, 313, 60, 
12/15/2015 21:00, 40.0, 59, 0.00, 100, 40, 0.1, 300, 60, 
12/15/2015 20:00, 39.9, 50, 0.00, 99, 40, 0.8, 268, 60, 
12/15/2015 19:00, 40.9, 47, 0.00, 99, 41, 1.1, 257, 60, 
12/15/2015 18:00, 41.1, 44, 0.00, 100, 41, 1.2, 265, 60, 
12/15/2015 17:00, 42.0, 43, 0.00, 99, 42, 1.2, 262, 60, 
12/15/2015 16:00, 42.9, 46, 0.00, 99, 43, 0.9, 278, 60, 
12/15/2015 15:00, 44.4, 23, 0.00, 100, 44, 3.3, 268, 60, 
12/15/2015 14:00, 47.0, 6, 0.00, 97, 46, 6.4, 242, 60, 
12/15/2015 13:00, 48.0, 4, 0.00, 97, 47, 7.8, 230, 60, 
12/15/2015 12:00, 48.0, 7, 0.00, 99, 48, 9.6, 224, 60, 
12/15/2015 11:00, 48.0, 3, 0.00, 99, 48, 10.6, 222, 60, 
12/15/2015 10:00, 48.2, 4, 0.00, 97, 47, 11.9, 217, 60, 
12/15/2015 09:00, 47.9, 5, 0.00, 99, 48, 12.4, 216, 60, 
12/15/2015 08:00, 47.9, 4, 0.00, 99, 48, 12.8, 212, 60, 
12/15/2015 07:00, 47.0, 6, 0.00, 100, 47, 12.5, 212, 60, 
12/15/2015 06:00, 47.4, 4, 0.00, 100, 47, 11.3, 212, 60, 
12/15/2015 05:00, 47.8, 4, 0.00, 99, 48, 11.0, 212, 60, 
12/15/2015 04:00, 48.0, 2, 0.00, 100, 48, 10.6, 209, 60, 
12/15/2015 03:00, 48.0, 3, 0.00, 100, 48, 12.2, 211, 60, 
12/15/2015 02:00, 49.0, 2, 0.00, 99, 49, 11.9, 199, 60, 
12/15/2015 01:00, 50.1, 7, 0.00, 100, 50, 10.8, 201, 60, 
12/15/2015 00:00, 51.2, 5, 0.00, 100, 51, 10.6, 201, 60, 
12/13/2015 23:00, 51.4, 60, 0.00, 100, 51, 0.0, 100, 60, 
12/13/2015 22:00, 43.9, 60, 0.00, 99, 44, 0.0, 73, 60, 
12/13/2015 21:00, 45.0, 60, 0.00, 99, 45, 0.0, 92, 60, 
12/13/2015 20:00, 45.8, 60, 0.00, 99, 46, 0.0, 69, 60, 
12/13/2015 19:00, 45.1, 60, 0.00, 100, 45, 0.0, 66, 60, 
12/13/2015 18:00, 45.9, 60, 0.00, 99, 46, 0.1, 52, 60, 
12/13/2015 17:00, 46.0, 60, 0.00, 100, 46, 0.0, 55, 60, 
12/13/2015 16:00, 46.0, 60, 0.00, 100, 46, 0.1, 52, 60, 
12/13/2015 15:00, 46.0, 60, 0.00, 100, 46, 1.1, 44, 60, 
12/13/2015 14:00, 45.5, 60, 0.00, 100, 45, 0.9, 44, 60, 
12/13/2015 13:00, 44.0, 60, 0.00, 100, 44, 0.6, 44, 60, 
12/13/2015 12:00, 44.0, 60, 0.00, 100, 44, 1.1, 44, 60, 
12/13/2015 11:00, 43.9, 60, 0.00, 99, 44, 1.6, 44, 60, 
12/13/2015 10:00, 44.0, 60, 0.00, 100, 44, 1.6, 45, 60, 
12/13/2015 09:00, 43.8, 60, 0.00, 99, 44, 2.1, 42, 60, 
12/13/2015 08:00, 43.0, 60, 0.00, 99, 43, 1.0, 45, 60, 
12/13/2015 07:00, 42.9, 60, 0.00, 99, 43, 0.4, 45, 60, 
12/13/2015 06:00, 42.9, 60, 0.00, 99, 43, 0.9, 47, 60, 
12/13/2015 05:00, 43.0, 60, 0.00, 100, 43, 1.2, 38, 60, 
12/13/2015 04:00, 42.9, 60, 0.00, 99, 43, 1.3, 42, 60, 
12/13/2015 03:00, 43.9, 60, 0.00, 99, 44, 1.9, 40, 60, 
12/13/2015 02:00, 43.9, 60, 0.00, 99, 44, 1.4, 40, 60, 
12/13/2015 01:00, 45.0, 60, 0.00, 99, 45, 2.2, 38, 60, 
12/13/2015 00:00, 46.0, 60, 0.00, 99, 46, 0.4, 46, 60, 
12/11/2015 23:00, 42.6, 60, 0.00, 100, 43, 0.0, 233, 60, 
12/11/2015 22:00, 43.9, 60, 0.00, 100, 44, 0.0, 229, 60, 
12/11/2015 21:00, 45.3, 60, 0.00, 100, 45, 0.6, 224, 60, 
12/11/2015 20:00, 47.0, 60, 0.00, 96, 46, 1.8, 217, 60, 
12/11/2015 19:00, 50.0, 39, 0.00, 88, 47, 6.0, 217, 0, 
12/11/2015 18:00, 51.0, 6, 0.00, 83, 46, 9.0, 213, 0, 
12/11/2015 17:00, 52.9, 1, 0.00, 77, 46, 11.8, 211, 0, 
12/11/2015 16:00, 56.1, 7, 0.00, 62, 43, 15.8, 211, 0, 
12/11/2015 15:00, 58.9, 8, 0.00, 53, 42, 15.7, 207, 0, 
12/11/2015 14:00, 60.5, 8, 0.00, 43, 38, 16.2, 200, 0, 
12/11/2015 13:00, 60.1, 9, 0.00, 43, 38, 15.2, 193, 0, 
12/11/2015 12:00, 58.9, 47, 0.00, 55, 43, 13.6, 184, 0, 
12/11/2015 11:00, 56.2, 60, 0.00, 66, 45, 12.8, 180, 0, 
12/11/2015 10:00, 54.3, 60, 0.00, 82, 49, 10.7, 174, 0, 
12/11/2015 09:00, 50.0, 60, 0.00, 99, 50, 8.9, 181, 60, 
12/11/2015 08:00, 50.0, 59, 0.00, 100, 50, 9.5, 188, 60, 
12/11/2015 07:00, 51.0, 16, 0.00, 98, 50, 10.5, 195, 60, 
12/11/2015 06:00, 54.2, 29, 0.00, 90, 51, 9.9, 202, 60, 
12/11/2015 05:00, 54.9, 60, 0.00, 84, 50, 7.6, 178, 0, 
12/11/2015 04:00, 52.6, 60, 0.00, 89, 49, 7.1, 160, 0, 
12/11/2015 03:00, 53.0, 60, 0.00, 87, 49, 7.8, 146, 0, 
12/11/2015 02:00, 53.1, 60, 0.00, 87, 49, 6.0, 142, 0, 
12/11/2015 01:00, 51.9, 60, 0.00, 92, 50, 4.4, 149, 60, 
12/11/2015 00:00, 52.0, 60, 0.00, 90, 49, 9.1, 141, 60, 
12/09/2015 23:00, 49.2, 60, 0.00, 97, 48, 4.9, 177, 60, 
12/09/2015 22:00, 47.0, 60, 0.00, 91, 45, 3.5, 141, 60, 
12/09/2015 21:00, 46.9, 60, 0.00, 93, 45, 5.8, 141, 60, 
12/09/2015 20:00, 47.1, 60, 0.00, 87, 43, 7.2, 136, 0, 
12/09/2015 19:00, 47.2, 60, 0.00, 86, 43, 5.2, 134, 0, 
12/09/2015 18:00, 50.3, 60, 0.00, 78, 44, 6.1, 135, 0, 
12/09/2015 17:00, 52.0, 60, 0.00, 72, 43, 4.5, 133, 0, 
12/09/2015 16:00, 54.0, 60, 0.00, 70, 44, 3.7, 137, 0, 
12/09/2015 15:00, 56.8, 60, 0.00, 65, 45, 3.9, 137, 0, 
12/09/2015 14:00, 57.1, 60, 0.00, 63, 45, 6.5, 143, 0, 
12/09/2015 13:00, 56.7, 60, 0.00, 71, 47, 5.7, 137, 0, 
12/09/2015 12:00, 53.7, 60, 0.00, 80, 48, 5.9, 136, 0, 
12/09/2015 11:00, 49.4, 60, 0.00, 90, 47, 5.2, 140, 60, 
12/09/2015 10:00, 46.7, 60, 0.00, 95, 45, 1.8, 136, 60, 
12/09/2015 09:00, 39.9, 60, 0.00, 99, 40, 2.4, 135, 60, 
12/09/2015 08:00, 37.0, 60, 0.00, 100, 37, 0.0, 141, 60, 
12/09/2015 07:00, 38.8, 60, 0.00, 99, 39, 0.0, 142, 60, 
12/09/2015 06:00, 38.9, 60, 0.00, 99, 39, 0.0, 142, 60, 
12/09/2015 05:00, 38.9, 60, 0.00, 99, 39, 0.0, 141, 60, 
12/09/2015 04:00, 38.9, 60, 0.00, 99, 39, 0.0, 140, 60, 
12/09/2015 03:00, 38.9, 60, 0.00, 99, 39, 0.0, 140, 60, 
12/09/2015 02:00, 39.0, 60, 0.00, 100, 39, 0.0, 136, 60, 
12/09/2015 01:00, 39.7, 60, 0.00, 100, 40, 0.0, 141, 60, 
12/09/2015 00:00, 40.4, 60, 0.00, 100, 40, 0.0, 139, 60, 
12/07/2015 23:00, 37.5, 60, 0.00, 100, 37, 0.0, 92, 60, 
12/07/2015 22:00, 38.0, 60, 0.00, 100, 38, 0.0, 135, 60, 
12/07/2015 21:00, 38.0, 60, 0.00, 100, 38, 0.0, 238, 60, 
12/07/2015 20:00, 37.1, 60, 0.00, 99, 37, 0.0, 337, 60, 
12/07/2015 19:00, 37.0, 60, 0.00, 100, 37, 0.0, 337, 60, 
12/07/2015 18:00, 37.9, 60, 0.00, 99, 38, 0.0, 337, 60, 
12/07/2015 17:00, 39.0, 60, 0.00, 100, 39, 0.0, 337, 60, 
12/07/2015 16:00, 40.0, 60, 0.00, 100, 40, 0.0, 344, 60, 
12/07/2015 15:00, 41.9, 60, 0.00, 99, 42, 0.0, 173, 60, 
12/07/2015 14:00, 42.9, 60, 0.00, 96, 42, 0.0, 321, 60, 
12/07/2015 13:00, 43.0, 60, 0.00, 100, 43, 0.0, 254, 60, 
12/07/2015 12:00, 43.7, 60, 0.00, 100, 44, 0.0, 235, 60, 
12/07/2015 11:00, 39.2, 60, 0.00, 100, 39, 0.0, 235, 60, 
12/07/2015 10:00, 37.0, 60, 0.00, 100, 37, 0.0, 199, 60, 
12/07/2015 09:00, 36.0, 60, 0.00, 100, 36, 0.0, 205, 60, 
12/07/2015 08:00, 34.9, 60, 0.00, 100, 35, 0.0, 207, 60, 
12/07/2015 07:00, 33.9, 60, 0.01, 99, 34, 0.0, 185, 60, 
12/07/2015 06:00, 32.9, 60, 0.00, 99, 33, 0.0, 201, 60, 
12/07/2015 05:00, 31.0, 60, 0.00, 100, 31, 0.0, 177, 60, 
12/07/2015 04:00, 31.3, 60, 0.00, 100, 31, 0.0, 187, 60, 
12/07/2015 03:00, 34.0, 60, 0.00, 100, 34, 1.3, 189, 60, 
12/07/2015 02:00, 34.0, 60, 0.00, 99, 34, 0.1, 187, 60, 
12/07/2015 01:00, 33.3, 60, 0.00, 100, 33, 0.0, 176, 60, 
12/07/2015 00:00, 31.0, 60, 0.00, 100, 31, 0.0, 172, 60, 
12/05/2015 23:00, 26.9, 60, 0.00, 99, 27, 0.0, 157, 60, 
12/05/2015 22:00, 27.0, 60, 0.00, 100, 27, 0.0, 145, 60, 
12/05/2015 21:00, 28.0, 60, 0.00, 99, 28, 0.0, 294, 60, 
12/05/2015 20:00, 30.1, 60, 0.00, 99, 30, 0.0, 360, 60, 
12/05/2015 19:00, 32.2, 60, 0.00, 100, 32, 0.0, 360, 60, 
12/05/2015 18:00, 36.9, 60, 0.00, 99, 37, 0.0, 275, 60, 
12/05/2015 17:00, 40.1, 60, 0.00, 100, 40, 0.0, 189, 60, 
12/05/2015 16:00, 43.5, 60, 0.00, 98, 43, 0.0, 187, 60, 
12/05/2015 15:00, 49.0, 60, 0.00, 88, 46, 0.0, 187, 0, 
12/05/2015 14:00, 47.8, 60, 0.00, 93, 46, 1.5, 193, 60, 
12/05/2015 13:00, 46.3, 60, 0.00, 93, 44, 5.5, 195, 60, 
12/05/2015 12:00, 45.9, 59, 0.00, 96, 45, 3.5, 207, 60, 
12/05/2015 11:00, 45.2, 60, 0.00, 100, 45, 0.4, 213, 60, 
