
07/31/2015 23:00, 73.0, 0.00, 55, 56, 6.9, 350, 0, 
07/31/2015 22:00, 74.0, 0.00, 52, 55, 0.0, 0, 0, 
07/31/2015 21:00, 75.0, 0.00, 52, 56, 9.2, 340, 0, 
07/31/2015 20:00, 79.0, 0.00, 44, 55, 12.7, 330, 0, 
07/31/2015 19:00, 82.0, 0.00, 37, 53, 13.8, 350, 0, 
07/31/2015 18:00, 84.0, 0.00, 36, 54, 8.1, 360, 0, 
07/31/2015 17:00, 85.0, 0.00, 35, 54, 10.4, 360, 0, 
07/31/2015 16:00, 84.0, 0.00, 37, 55, 6.9, 330, 0, 
07/31/2015 15:00, 84.0, 0.00, 37, 55, 5.8, -1, 0, 
07/31/2015 14:00, 81.0, 0.00, 42, 56, 10.4, 330, 0, 
07/31/2015 13:00, 82.0, 0.00, 41, 56, 13.8, 320, 0, 
07/31/2015 12:00, 80.0, 0.00, 45, 57, 18.4, 340, 0, 
07/31/2015 11:00, 75.0, 0.00, 52, 56, 13.8, 350, 0, 
07/31/2015 10:00, 76.0, 0.00, 50, 56, 13.8, 340, 0, 
07/31/2015 09:00, 73.0, 0.00, 57, 57, 15.0, 350, 0, 
07/31/2015 08:00, 71.0, 0.00, 66, 59, 10.4, 340, 0, 
07/31/2015 07:00, 70.0, 0.00, 68, 59, 10.4, 340, 0, 
07/31/2015 06:00, 70.0, 0.00, 68, 59, 9.2, 340, 0, 
07/31/2015 05:00, 71.0, 0.00, 68, 60, 9.2, 350, 0, 
07/31/2015 04:00, 72.0, 0.00, 68, 61, 13.8, 340, 0, 
07/31/2015 03:00, 73.0, 0.00, 69, 62, 11.5, 340, 0, 
07/31/2015 02:00, 74.0, 0.00, 69, 63, 12.7, 340, 0, 
07/31/2015 01:00, 75.0, 0.00, 69, 64, 10.4, 340, 0, 
07/31/2015 00:00, 77.0, 0.00, 66, 65, 9.2, 350, 0, 
07/29/2015 23:00, 74.0, 0.00, 91, 71, 3.5, 250, 60, 
07/29/2015 22:00, 75.0, 0.00, 90, 72, 0.0, 0, 60, 
07/29/2015 21:00, 77.0, 0.00, 85, 72, 5.8, 350, 0, 
07/29/2015 20:00, 78.0, 0.00, 82, 72, 4.6, 320, 0, 
07/29/2015 19:00, 78.0, 0.01, 82, 72, 4.6, -1, 60, 
07/29/2015 18:00, 86.0, 0.00, 57, 69, 5.8, 160, 0, 
07/29/2015 17:00, 86.0, 0.00, 61, 71, 4.6, 240, 0, 
07/29/2015 16:00, 85.0, 0.00, 57, 68, 4.6, -1, 0, 
07/29/2015 15:00, 83.0, 0.00, 59, 67, 6.9, 30, 0, 
07/29/2015 14:00, 87.0, 0.00, 48, 65, 0, 
07/29/2015 13:00, 86.0, 0.00, 50, 65, 5.8, -1, 0, 
07/29/2015 12:00, 84.0, 0.00, 59, 68, 4.6, 290, 0, 
07/29/2015 11:00, 80.0, 0.00, 67, 68, 3.5, 10, 0, 
07/29/2015 10:00, 78.0, 0.00, 71, 68, 0.0, 0, 0, 
07/29/2015 09:00, 72.0, 0.00, 84, 67, 0.0, 0, 0, 
07/29/2015 08:00, 70.0, 0.00, 87, 66, 0.0, 0, 0, 
07/29/2015 07:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
07/29/2015 06:00, 68.0, 0.00, 93, 66, 0.0, 0, 60, 
07/29/2015 05:00, 69.0, 0.00, 90, 66, 3.5, 340, 60, 
07/29/2015 04:00, 69.0, 0.00, 93, 67, 0.0, 0, 60, 
07/29/2015 03:00, 71.0, 0.00, 87, 67, 0.0, 0, 0, 
07/29/2015 02:00, 71.0, 0.00, 90, 68, 0.0, 0, 60, 
07/29/2015 01:00, 73.0, 0.00, 87, 69, 4.6, 320, 0, 
07/29/2015 00:00, 74.0, 0.00, 85, 69, 0.0, 0, 0, 
07/27/2015 23:00, 73.0, 0.00, 84, 68, 0.0, 0, 0, 
07/27/2015 22:00, 74.0, 0.00, 82, 68, 3.5, -1, 0, 
07/27/2015 21:00, 76.0, 0.00, 77, 68, 4.6, 310, 0, 
07/27/2015 20:00, 77.0, 0.00, 77, 69, 4.6, 300, 0, 
07/27/2015 19:00, 80.0, 0.00, 64, 67, 3.5, 150, 0, 
07/27/2015 18:00, 81.0, 0.00, 62, 67, 6.9, 170, 0, 
07/27/2015 17:00, 82.0, 0.00, 58, 66, 6.9, 130, 0, 
07/27/2015 16:00, 84.0, 0.00, 55, 66, 9.2, 240, 0, 
07/27/2015 15:00, 87.0, 0.00, 50, 66, 3.5, 220, 0, 
07/27/2015 14:00, 86.0, 0.00, 48, 64, 6.9, 160, 0, 
07/27/2015 13:00, 84.0, 0.00, 53, 65, 0.0, 0, 0, 
07/27/2015 12:00, 82.0, 0.00, 60, 67, 4.6, 330, 0, 
07/27/2015 11:00, 78.0, 0.00, 69, 67, 0.0, 0, 0, 
07/27/2015 10:00, 73.0, 0.00, 81, 67, 0.0, 0, 0, 
07/27/2015 09:00, 71.0, 0.00, 84, 66, 3.5, 330, 0, 
07/27/2015 08:00, 70.0, 0.00, 87, 66, 0.0, 0, 0, 
07/27/2015 07:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
07/27/2015 06:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
07/27/2015 05:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
07/27/2015 04:00, 69.0, 0.00, 84, 64, 0.0, 0, 0, 
07/27/2015 03:00, 70.0, 0.00, 84, 65, 0.0, 0, 0, 
07/27/2015 02:00, 70.0, 0.00, 84, 65, 4.6, 320, 0, 
07/27/2015 01:00, 73.0, 0.00, 73, 64, 0.0, 0, 0, 
07/27/2015 00:00, 72.0, 0.00, 76, 64, 3.5, 290, 0, 
07/25/2015 23:00, 73.0, 0.00, 87, 69, 3.5, 180, 0, 
07/25/2015 22:00, 75.0, 0.00, 79, 68, 0.0, 0, 0, 
07/25/2015 21:00, 77.0, 0.00, 74, 68, 4.6, 110, 0, 
07/25/2015 20:00, 78.0, 0.00, 67, 66, 5.8, 210, 0, 
07/25/2015 19:00, 80.0, 0.00, 64, 67, 3.5, -1, 0, 
07/25/2015 18:00, 79.0, 0.00, 65, 66, 6.9, 100, 0, 
07/25/2015 17:00, 83.0, 0.00, 57, 66, 11.5, 230, 0, 
07/25/2015 16:00, 85.0, 0.00, 51, 65, 6.9, 200, 0, 
07/25/2015 15:00, 84.0, 0.00, 53, 65, 9.2, 210, 0, 
07/25/2015 14:00, 83.0, 0.00, 55, 65, 10.4, 180, 0, 
07/25/2015 13:00, 82.0, 0.00, 55, 64, 3.5, -1, 0, 
07/25/2015 12:00, 81.0, 0.00, 58, 65, 4.6, -1, 0, 
07/25/2015 11:00, 77.0, 0.00, 69, 66, 8.1, 160, 0, 
07/25/2015 10:00, 75.0, 0.00, 76, 67, 3.5, 150, 0, 
07/25/2015 09:00, 72.0, 0.00, 87, 68, 0.0, 0, 0, 
07/25/2015 08:00, 69.0, 0.00, 90, 66, 0.0, 0, 60, 
07/25/2015 07:00, 68.0, 0.00, 93, 66, 0.0, 0, 60, 
07/25/2015 06:00, 69.0, 0.00, 90, 66, 0.0, 0, 60, 
07/25/2015 05:00, 69.0, 0.00, 90, 66, 0.0, 0, 60, 
07/25/2015 04:00, 69.0, 0.00, 93, 67, 0.0, 0, 60, 
07/25/2015 03:00, 70.0, 0.00, 90, 67, 0.0, 0, 60, 
07/25/2015 02:00, 70.0, 0.00, 93, 68, 0.0, 0, 60, 
07/25/2015 01:00, 71.0, 0.00, 87, 67, 0.0, 0, 0, 
07/25/2015 00:00, 71.0, 0.00, 87, 67, 3.5, 150, 0, 
07/23/2015 23:00, 72.0, 0.00, 91, 69, 6.9, 340, 60, 
07/23/2015 22:00, 73.0, 0.00, 84, 68, 6.9, 350, 0, 
07/23/2015 21:00, 73.0, 0.00, 84, 68, 4.6, 350, 0, 
07/23/2015 20:00, 73.0, 0.00, 84, 68, 5.8, 340, 0, 
07/23/2015 19:00, 74.0, 0.00, 82, 68, 5.8, 340, 0, 
07/23/2015 18:00, 74.0, 0.00, 82, 68, 12.7, 340, 0, 
07/23/2015 17:00, 74.0, 0.00, 82, 68, 11.5, 330, 0, 
07/23/2015 16:00, 74.0, 0.00, 79, 67, 11.5, 340, 0, 
07/23/2015 15:00, 73.0, 0.01, 87, 69, 13.8, 350, 60, 
07/23/2015 14:00, 78.0, 0.00, 71, 68, 5.8, 230, 0, 
07/23/2015 13:00, 80.0, 0.00, 67, 68, 4.6, 220, 0, 
07/23/2015 12:00, 79.0, 0.00, 67, 67, 5.8, 280, 0, 
07/23/2015 11:00, 79.0, 0.00, 67, 67, 6.9, 350, 0, 
07/23/2015 10:00, 75.0, 0.00, 76, 67, 9.2, 350, 0, 
07/23/2015 09:00, 74.0, 0.00, 79, 67, 10.4, 340, 0, 
07/23/2015 08:00, 73.0, 0.00, 81, 67, 10.4, 350, 0, 
07/23/2015 07:00, 71.0, 0.00, 84, 66, 10.4, 340, 0, 
07/23/2015 06:00, 72.0, 0.00, 82, 66, 9.2, 340, 0, 
07/23/2015 05:00, 72.0, 0.00, 82, 66, 10.4, 340, 0, 
07/23/2015 04:00, 73.0, 0.00, 79, 66, 11.5, 350, 0, 
07/23/2015 03:00, 73.0, 0.00, 79, 66, 11.5, 340, 0, 
07/23/2015 02:00, 74.0, 0.00, 76, 66, 5.8, 340, 0, 
07/23/2015 01:00, 73.0, 0.00, 79, 66, 4.6, 310, 0, 
07/23/2015 00:00, 74.0, 0.00, 82, 68, 0.0, 0, 0, 
07/21/2015 23:00, 73.0, 0.00, 79, 66, 8.1, 360, 0, 
07/21/2015 22:00, 73.0, 0.00, 79, 66, 3.5, 330, 0, 
07/21/2015 21:00, 77.0, 0.00, 64, 64, 3.5, 310, 0, 
07/21/2015 20:00, 80.0, 0.00, 58, 64, 3.5, 330, 0, 
07/21/2015 19:00, 81.0, 0.00, 61, 66, 6.9, 340, 0, 
07/21/2015 18:00, 83.0, 0.00, 53, 64, 15.0, 350, 0, 
07/21/2015 17:00, 85.0, 0.00, 50, 64, 17.3, 350, 0, 
07/21/2015 16:00, 81.0, 0.00, 72, 71, 3.5, 140, 0, 
07/21/2015 15:00, 77.0, 0.08, 74, 68, 5.8, -1, 60, 
07/21/2015 14:00, 86.0, 0.00, 53, 67, 4.6, 350, 0, 
07/21/2015 13:00, 84.0, 0.00, 59, 68, 0.0, 0, 0, 
07/21/2015 12:00, 82.0, 0.00, 65, 69, 3.5, -1, 0, 
07/21/2015 11:00, 79.0, 0.00, 74, 70, 0.0, 0, 0, 
07/21/2015 10:00, 75.0, 0.00, 82, 69, 0.0, 0, 0, 
07/21/2015 09:00, 72.0, 0.00, 87, 68, 3.5, 240, 0, 
07/21/2015 08:00, 69.0, 0.00, 90, 66, 0.0, 0, 60, 
07/21/2015 07:00, 71.0, 0.00, 84, 66, 4.6, 350, 0, 
07/21/2015 06:00, 69.0, 0.00, 90, 66, 8.1, 330, 60, 
07/21/2015 05:00, 70.0, 0.00, 87, 66, 6.9, 10, 0, 
07/21/2015 04:00, 69.0, 0.00, 90, 66, 5.8, 360, 60, 
07/21/2015 03:00, 70.0, 0.00, 90, 67, 5.8, 350, 60, 
07/21/2015 02:00, 69.0, 0.00, 93, 67, 5.8, 320, 60, 
07/21/2015 01:00, 70.0, 0.00, 90, 67, 10.4, 340, 60, 
07/21/2015 00:00, 70.0, 0.00, 90, 67, 3.5, 320, 60, 
07/19/2015 23:00, 74.0, 0.00, 82, 68, 0.0, 0, 0, 
07/19/2015 22:00, 78.0, 0.00, 69, 67, 6.9, 10, 0, 
07/19/2015 21:00, 78.0, 0.00, 69, 67, 4.6, 350, 0, 
07/19/2015 20:00, 81.0, 0.00, 62, 67, 5.8, 310, 0, 
07/19/2015 19:00, 83.0, 0.00, 57, 66, 10.4, 320, 0, 
07/19/2015 18:00, 86.0, 0.00, 52, 66, 17.3, 340, 0, 
07/19/2015 17:00, 89.0, 0.00, 44, 64, 9.2, 360, 0, 
07/19/2015 16:00, 90.0, 0.00, 44, 65, 9.2, 350, 0, 
07/19/2015 15:00, 88.0, 0.00, 52, 68, 10.4, 340, 0, 
07/19/2015 14:00, 87.0, 0.00, 55, 69, 8.1, 340, 0, 
07/19/2015 13:00, 85.0, 0.00, 61, 70, 0.0, 0, 0, 
07/19/2015 12:00, 82.0, 0.00, 63, 68, 9.2, 360, 0, 
07/19/2015 11:00, 82.0, 0.00, 63, 68, 6.9, -1, 0, 
07/19/2015 10:00, 76.0, 0.00, 77, 68, 0.0, 0, 0, 
07/19/2015 09:00, 70.0, 0.00, 87, 66, 0.0, 0, 0, 
07/19/2015 08:00, 68.0, 0.00, 90, 65, 0.0, 0, 60, 
07/19/2015 07:00, 67.0, 0.00, 90, 64, 0.0, 0, 60, 
07/19/2015 06:00, 67.0, 0.00, 90, 64, 0.0, 0, 60, 
07/19/2015 05:00, 67.0, 0.00, 93, 65, 0.0, 0, 60, 
07/19/2015 04:00, 68.0, 0.00, 93, 66, 3.5, 330, 60, 
07/19/2015 03:00, 67.0, 0.00, 97, 66, 0.0, 0, 60, 
07/19/2015 02:00, 69.0, 0.00, 93, 67, 0.0, 0, 60, 
07/19/2015 01:00, 70.0, 0.00, 90, 67, 0.0, 0, 60, 
07/19/2015 00:00, 71.0, 0.00, 93, 69, 0.0, 0, 60, 
07/17/2015 23:00, 74.0, 0.00, 82, 68, 0.0, 0, 0, 
07/17/2015 22:00, 78.0, 0.00, 69, 67, 0.0, 0, 0, 
07/17/2015 21:00, 79.0, 0.00, 65, 66, 3.5, 190, 0, 
07/17/2015 20:00, 83.0, 0.00, 55, 65, 6.9, 200, 0, 
07/17/2015 19:00, 85.0, 0.00, 50, 64, 6.9, 190, 0, 
07/17/2015 18:00, 86.0, 0.00, 50, 65, 5.8, 180, 0, 
07/17/2015 17:00, 86.0, 0.00, 48, 64, 6.9, -1, 0, 
07/17/2015 16:00, 85.0, 0.00, 51, 65, 9.2, 180, 0, 
07/17/2015 15:00, 85.0, 0.00, 51, 65, 11.5, 170, 0, 
07/17/2015 14:00, 82.0, 0.00, 56, 65, 10.4, 180, 0, 
07/17/2015 13:00, 82.0, 0.00, 58, 66, 4.6, 90, 0, 
07/17/2015 12:00, 79.0, 0.00, 65, 66, 6.9, 180, 0, 
