
07/31/2015 23:00, 67.0, 0, 0.00, 90, 64, 60, 
07/31/2015 22:00, 66.0, 0, 0.00, 96, 65, 60, 
07/31/2015 21:00, 68.0, 0, 0.00, 85, 63, 0, 
07/31/2015 20:00, 72.0, 0, 0.00, 75, 64, 0, 
07/31/2015 19:00, 77.0, 0, 0.00, 65, 64, 0, 
07/31/2015 18:00, 80.0, 0, 0.00, 61, 65, 0, 
07/31/2015 17:00, 80.0, 0, 0.00, 61, 65, 0, 
07/31/2015 16:00, 81.0, 0, 0.00, 56, 64, 0, 
07/31/2015 15:00, 80.0, 0, 0.00, 67, 68, 0, 
07/31/2015 14:00, 78.0, 0, 0.00, 73, 69, 0, 
07/31/2015 13:00, 78.0, 0, 0.00, 72, 68, 0, 
07/31/2015 12:00, 76.0, 0, 0.00, 72, 66, 0, 
07/31/2015 11:00, 77.0, 0, 0.00, 72, 67, 0, 
07/31/2015 10:00, 75.0, 0, 0.00, 77, 67, 0, 
07/31/2015 09:00, 71.0, 0, 0.00, 90, 68, 60, 
07/31/2015 08:00, 68.0, 0, 0.00, 100, 68, 60, 
07/31/2015 07:00, 62.0, 0, 0.00, 100, 62, 60, 
07/31/2015 06:00, 59.0, 0, 0.00, 100, 59, 60, 
07/31/2015 05:00, 60.0, 0, 0.00, 100, 60, 60, 
07/31/2015 04:00, 60.0, 0, 0.00, 100, 60, 60, 
07/31/2015 03:00, 61.0, 0, 0.00, 100, 61, 60, 
07/31/2015 02:00, 61.0, 0, 0.00, 100, 61, 60, 
07/31/2015 01:00, 60.0, 0, 0.00, 100, 60, 60, 
07/31/2015 00:00, 62.0, 0, 0.00, 100, 62, 60, 
07/29/2015 23:00, 71.0, 0, 0.00, 100, 71, 60, 
07/29/2015 22:00, 72.0, 0, 0.00, 97, 71, 60, 
07/29/2015 21:00, 72.0, 0, 0.00, 94, 70, 60, 
07/29/2015 20:00, 75.0, 0, 0.00, 86, 71, 0, 
