
07/31/2015 23:00, 68.5, 42, 0.01, 80, 62, 6.1, 260, 0, 60, 
07/31/2015 22:00, 72.1, 0, 0.00, 70, 62, 4.1, 234, 0, 0, 
07/31/2015 21:00, 73.0, 0, 0.00, 66, 61, 5.1, 234, 0, 0, 
07/31/2015 20:00, 75.7, 0, 0.00, 60, 61, 6.0, 238, 7, 0, 
07/31/2015 19:00, 74.7, 13, 0.02, 65, 62, 5.9, 233, 21, 60, 
07/31/2015 18:00, 78.3, 5, 0.01, 53, 60, 5.4, 228, 23, 60, 
07/31/2015 17:00, 80.6, 0, 0.00, 50, 60, 5.7, 237, 42, 0, 
07/31/2015 16:00, 81.8, 0, 0.00, 44, 58, 8.9, 281, 65, 0, 
07/31/2015 15:00, 82.1, 0, 0.00, 43, 57, 8.2, 284, 70, 0, 
07/31/2015 14:00, 79.3, 0, 0.00, 57, 63, 7.6, 276, 62, 0, 
07/31/2015 13:00, 80.9, 0, 0.00, 53, 62, 6.4, 240, 60, 0, 
07/31/2015 12:00, 79.3, 0, 0.00, 50, 59, 5.4, 232, 62, 0, 
07/31/2015 11:00, 78.0, 0, 0.00, 47, 56, 4.2, 231, 52, 0, 
07/31/2015 10:00, 75.7, 0, 0.00, 53, 57, 3.6, 234, 40, 0, 
07/31/2015 09:00, 73.1, 0, 0.00, 60, 58, 3.3, 235, 26, 0, 
07/31/2015 08:00, 71.1, 0, 0.00, 65, 59, 3.6, 266, 12, 0, 
07/31/2015 07:00, 68.7, 0, 0.00, 64, 56, 4.8, 295, 2, 0, 
07/31/2015 06:00, 67.9, 0, 0.00, 64, 55, 6.0, 294, 0, 0, 
07/31/2015 05:00, 69.0, 0, 0.00, 65, 57, 6.4, 292, 0, 0, 
07/31/2015 04:00, 69.9, 0, 0.00, 66, 58, 6.2, 288, 0, 0, 
07/31/2015 03:00, 70.7, 0, 0.00, 71, 61, 6.7, 290, 0, 0, 
07/31/2015 02:00, 71.9, 0, 0.00, 66, 60, 6.1, 271, 0, 0, 
07/31/2015 01:00, 70.1, 0, 0.00, 66, 58, 4.3, 246, 0, 0, 
07/31/2015 00:00, 69.1, 0, 0.00, 68, 58, 3.6, 222, 0, 0, 
07/29/2015 23:00, 74.7, 0, 0.00, 72, 65, 2.0, 219, 0, 0, 
07/29/2015 22:00, 73.9, 0, 0.00, 77, 66, 0.5, 214, 0, 0, 
07/29/2015 21:00, 75.9, 0, 0.00, 77, 68, 0.2, 244, 0, 0, 
07/29/2015 20:00, 81.1, 0, 0.00, 67, 69, 0.0, 225, 7, 0, 
07/29/2015 19:00, 85.2, 0, 0.00, 50, 64, 2.1, 232, 19, 0, 
07/29/2015 18:00, 90.8, 0, 0.00, 45, 66, 1.7, 145, 40, 0, 
07/29/2015 17:00, 87.1, 0, 0.00, 58, 70, 3.9, 63, 47, 0, 
07/29/2015 16:00, 83.3, 0, 0.00, 67, 71, 4.7, 71, 47, 0, 
07/29/2015 15:00, 81.4, 0, 0.00, 72, 71, 5.1, 64, 56, 0, 
07/29/2015 14:00, 81.0, 0, 0.00, 71, 71, 3.7, 44, 60, 0, 
07/29/2015 13:00, 84.2, 0, 0.00, 65, 71, 3.0, 125, 68, 0, 
07/29/2015 12:00, 90.9, 0, 0.00, 44, 66, 1.3, 180, 62, 0, 
07/29/2015 11:00, 85.7, 0, 0.00, 50, 65, 2.2, 204, 51, 0, 
07/29/2015 10:00, 79.6, 0, 0.00, 65, 67, 2.2, 221, 35, 0, 
07/29/2015 09:00, 74.5, 0, 0.00, 82, 69, 0.6, 162, 16, 0, 
07/29/2015 08:00, 68.6, 0, 0.00, 95, 67, 1.4, 183, 7, 60, 
07/29/2015 07:00, 64.9, 42, 0.00, 99, 65, 1.1, 189, 1, 60, 
07/29/2015 06:00, 61.9, 54, 0.00, 99, 62, 0.0, 225, 0, 60, 
07/29/2015 05:00, 62.9, 57, 0.00, 99, 63, 0.0, 186, 0, 60, 
07/29/2015 04:00, 62.9, 57, 0.00, 99, 63, 0.1, 177, 0, 60, 
07/29/2015 03:00, 62.9, 57, 0.00, 99, 63, 0.0, 202, 0, 60, 
07/29/2015 02:00, 63.7, 57, 0.00, 99, 63, 0.1, 194, 0, 60, 
07/29/2015 01:00, 62.9, 53, 0.00, 99, 63, 0.0, 181, 0, 60, 
07/29/2015 00:00, 62.9, 54, 0.00, 95, 61, 0.0, 270, 0, 60, 
07/27/2015 23:00, 68.9, 0, 0.00, 85, 64, 0.1, 190, 0, 0, 
07/27/2015 22:00, 69.9, 0, 0.00, 86, 66, 0.0, 246, 0, 0, 
07/27/2015 21:00, 73.9, 0, 0.00, 74, 65, 0.0, 315, 1, 0, 
07/27/2015 20:00, 84.0, 0, 0.00, 58, 68, 0.0, 315, 14, 0, 
07/27/2015 19:00, 87.4, 0, 0.00, 36, 57, 2.5, 311, 29, 0, 
07/27/2015 18:00, 88.9, 0, 0.00, 38, 60, 2.9, 306, 43, 0, 
07/27/2015 17:00, 86.4, 0, 0.00, 45, 63, 3.6, 305, 55, 0, 
07/27/2015 16:00, 83.1, 0, 0.00, 51, 63, 4.8, 308, 64, 0, 
07/27/2015 15:00, 82.9, 0, 0.00, 51, 63, 4.8, 309, 69, 0, 
07/27/2015 14:00, 82.4, 0, 0.00, 58, 66, 4.6, 303, 71, 0, 
07/27/2015 13:00, 79.6, 0, 0.00, 66, 67, 4.3, 311, 66, 0, 
07/27/2015 12:00, 77.6, 0, 0.00, 78, 70, 4.3, 314, 61, 0, 
07/27/2015 11:00, 76.0, 0, 0.00, 79, 69, 4.8, 301, 52, 0, 
07/27/2015 10:00, 74.0, 0, 0.00, 78, 67, 4.6, 308, 39, 0, 
07/27/2015 09:00, 72.7, 27, 0.00, 88, 69, 2.7, 273, 25, 0, 
07/27/2015 08:00, 68.3, 55, 0.00, 99, 68, 1.3, 210, 11, 60, 
07/27/2015 07:00, 63.1, 53, 0.00, 99, 63, 0.7, 216, 2, 60, 
07/27/2015 06:00, 59.9, 54, 0.00, 99, 60, 0.0, 315, 0, 60, 
07/27/2015 05:00, 58.9, 53, 0.00, 99, 59, 0.0, 315, 0, 60, 
07/27/2015 04:00, 58.9, 11, 0.00, 99, 59, 0.0, 315, 0, 60, 
07/27/2015 03:00, 59.2, 0, 0.00, 99, 59, 0.0, 315, 0, 60, 
07/27/2015 02:00, 60.9, 16, 0.00, 99, 61, 0.3, 287, 0, 60, 
07/27/2015 01:00, 61.0, 1, 0.00, 99, 61, 0.0, 202, 0, 60, 
07/27/2015 00:00, 62.8, 36, 0.00, 98, 62, 0.0, 202, 0, 60, 
07/25/2015 23:00, 72.7, 0, 0.00, 73, 64, 3.1, 226, 0, 0, 
07/25/2015 22:00, 75.5, 0, 0.00, 64, 62, 3.2, 229, 0, 0, 
07/25/2015 21:00, 77.3, 0, 0.00, 58, 61, 4.8, 242, 0, 0, 
07/25/2015 20:00, 79.4, 0, 0.00, 50, 59, 5.4, 237, 10, 0, 
07/25/2015 19:00, 80.9, 0, 0.00, 51, 61, 6.3, 244, 17, 0, 
07/25/2015 18:00, 82.9, 0, 0.00, 48, 61, 7.4, 235, 39, 0, 
07/25/2015 17:00, 83.2, 0, 0.01, 50, 63, 7.0, 231, 50, 60, 
07/25/2015 16:00, 80.1, 32, 0.00, 62, 66, 3.4, 225, 29, 0, 
07/25/2015 15:00, 80.3, 15, 0.00, 60, 65, 5.2, 232, 45, 0, 
07/25/2015 14:00, 84.2, 0, 0.00, 54, 66, 4.9, 234, 61, 0, 
07/25/2015 13:00, 83.0, 0, 0.00, 57, 66, 4.7, 232, 65, 0, 
07/25/2015 12:00, 79.4, 0, 0.00, 62, 65, 3.9, 227, 52, 0, 
07/25/2015 11:00, 78.3, 0, 0.00, 60, 63, 4.9, 229, 50, 0, 
07/25/2015 10:00, 75.0, 0, 0.00, 64, 62, 3.8, 228, 31, 0, 
07/25/2015 09:00, 73.3, 0, 0.00, 68, 62, 2.0, 185, 18, 0, 
07/25/2015 08:00, 67.9, 0, 0.00, 78, 61, 2.3, 207, 2, 0, 
07/25/2015 07:00, 66.0, 0, 0.00, 69, 56, 1.1, 194, 0, 0, 
07/25/2015 06:00, 66.2, 0, 0.00, 75, 58, 2.2, 220, 0, 0, 
07/25/2015 05:00, 67.0, 0, 0.00, 76, 59, 2.7, 226, 0, 0, 
07/25/2015 04:00, 66.9, 0, 0.00, 73, 58, 3.1, 224, 0, 0, 
07/25/2015 03:00, 65.1, 0, 0.00, 73, 56, 1.6, 223, 0, 0, 
07/25/2015 02:00, 64.9, 0, 0.00, 64, 52, 2.4, 215, 0, 0, 
07/25/2015 01:00, 66.0, 0, 0.00, 59, 51, 3.6, 216, 0, 0, 
07/25/2015 00:00, 67.0, 0, 0.00, 54, 50, 3.8, 218, 0, 0, 
07/23/2015 23:00, 58.8, 0, 0.00, 86, 55, 0.2, 225, 0, 0, 
07/23/2015 22:00, 61.0, 0, 0.00, 79, 54, 0.0, 225, 0, 0, 
07/23/2015 21:00, 66.0, 0, 0.00, 70, 56, 0.0, 225, 2, 0, 
07/23/2015 20:00, 76.1, 0, 0.00, 54, 58, 0.7, 228, 15, 0, 
07/23/2015 19:00, 76.9, 0, 0.00, 38, 49, 4.3, 282, 32, 0, 
07/23/2015 18:00, 76.9, 0, 0.00, 36, 48, 5.4, 288, 45, 0, 
07/23/2015 17:00, 75.9, 0, 0.00, 39, 49, 6.2, 279, 57, 0, 
07/23/2015 16:00, 74.9, 0, 0.00, 41, 50, 7.1, 280, 66, 0, 
07/23/2015 15:00, 73.9, 0, 0.00, 42, 49, 7.5, 280, 72, 0, 
07/23/2015 14:00, 73.9, 0, 0.00, 53, 56, 6.5, 287, 74, 0, 
07/23/2015 13:00, 72.4, 0, 0.00, 59, 57, 6.3, 292, 71, 0, 
07/23/2015 12:00, 71.0, 0, 0.00, 57, 55, 5.7, 286, 57, 0, 
07/23/2015 11:00, 70.6, 0, 0.00, 58, 55, 5.3, 291, 54, 0, 
07/23/2015 10:00, 69.1, 0, 0.00, 65, 57, 4.7, 289, 38, 0, 
07/23/2015 09:00, 68.2, 0, 0.00, 67, 57, 3.5, 264, 27, 0, 
07/23/2015 08:00, 64.3, 0, 0.00, 75, 56, 2.4, 227, 14, 0, 
07/23/2015 07:00, 59.3, 0, 0.00, 87, 55, 2.8, 238, 3, 0, 
07/23/2015 06:00, 56.9, 0, 0.00, 89, 54, 2.8, 243, 0, 0, 
07/23/2015 05:00, 56.9, 0, 0.00, 88, 53, 2.7, 238, 0, 0, 
07/23/2015 04:00, 56.7, 0, 0.00, 88, 53, 2.2, 229, 0, 0, 
07/23/2015 03:00, 57.9, 0, 0.00, 81, 52, 2.4, 231, 0, 0, 
07/23/2015 02:00, 62.3, 0, 0.00, 71, 53, 3.9, 249, 0, 0, 
07/23/2015 01:00, 67.0, 0, 0.00, 63, 54, 5.8, 282, 0, 0, 
07/23/2015 00:00, 67.8, 0, 0.00, 64, 55, 6.1, 286, 0, 0, 
07/21/2015 23:00, 68.9, 0, 0.00, 75, 61, 6.2, 291, 0, 0, 
07/21/2015 22:00, 69.9, 0, 0.00, 69, 59, 6.9, 294, 0, 0, 
07/21/2015 21:00, 68.8, 0, 0.00, 73, 60, 2.4, 269, 3, 0, 
07/21/2015 20:00, 72.9, 0, 0.00, 66, 61, 4.3, 289, 17, 0, 
07/21/2015 19:00, 73.4, 0, 0.00, 65, 61, 6.2, 291, 25, 0, 
07/21/2015 18:00, 75.5, 0, 0.00, 54, 58, 6.0, 289, 38, 0, 
07/21/2015 17:00, 74.9, 0, 0.00, 60, 60, 6.2, 301, 55, 0, 
07/21/2015 16:00, 74.0, 0, 0.00, 62, 60, 7.5, 287, 66, 0, 
07/21/2015 15:00, 73.9, 0, 0.00, 60, 59, 8.1, 282, 71, 0, 
07/21/2015 14:00, 73.8, 0, 0.00, 55, 57, 8.0, 286, 73, 0, 
07/21/2015 13:00, 71.9, 0, 0.00, 63, 59, 8.0, 281, 70, 0, 
07/21/2015 12:00, 71.1, 0, 0.00, 63, 58, 8.2, 284, 64, 0, 
