
07/31/2015 23:00, 64.0, 0, 0.00, 73, 55, 0, 0, 
07/31/2015 22:00, 67.0, 0, 0.00, 65, 55, 0, 0, 
07/31/2015 21:00, 74.0, 0, 0.00, 49, 54, 4, 0, 
07/31/2015 20:00, 77.0, 0, 0.00, 44, 53, 18, 0, 
07/31/2015 19:00, 78.0, 0, 0.00, 45, 55, 30, 0, 
07/31/2015 18:00, 80.0, 0, 0.00, 42, 55, 48, 0, 
07/31/2015 17:00, 81.0, 0, 0.00, 37, 52, 58, 0, 
07/31/2015 16:00, 82.0, 0, 0.00, 38, 54, 74, 0, 
07/31/2015 15:00, 81.0, 0, 0.00, 38, 53, 67, 0, 
07/31/2015 14:00, 82.0, 0, 0.00, 40, 55, 76, 0, 
07/31/2015 13:00, 81.0, 0, 0.00, 43, 56, 71, 0, 
07/31/2015 12:00, 79.0, 0, 0.00, 54, 61, 54, 0, 
07/31/2015 11:00, 78.0, 0, 0.00, 61, 63, 49, 0, 
07/31/2015 10:00, 74.0, 0, 0.00, 69, 63, 39, 0, 
07/31/2015 09:00, 70.0, 0, 0.00, 77, 62, 24, 0, 
07/31/2015 08:00, 66.0, 0, 0.00, 84, 61, 9, 0, 
07/31/2015 07:00, 64.0, 0, 0.00, 89, 61, 0, 0, 
07/31/2015 06:00, 65.0, 0, 0.00, 83, 60, 0, 0, 
07/31/2015 05:00, 64.0, 0, 0.00, 84, 59, 0, 0, 
07/31/2015 04:00, 63.0, 36, 0.00, 88, 59, 0, 0, 
07/31/2015 03:00, 62.0, 0, 0.00, 89, 59, 0, 0, 
07/31/2015 02:00, 65.0, 0, 0.00, 84, 60, 0, 0, 
07/31/2015 01:00, 67.0, 0, 0.00, 78, 60, 0, 0, 
07/31/2015 00:00, 69.0, 0, 0.00, 70, 59, 0, 0, 
07/29/2015 23:00, 69.0, 0, 0.00, 67, 58, 0, 0, 
07/29/2015 22:00, 71.0, 0, 0.00, 61, 57, 0, 0, 
07/29/2015 21:00, 76.0, 0, 0.00, 50, 56, 5, 0, 
07/29/2015 20:00, 80.0, 0, 0.00, 41, 54, 20, 0, 
07/29/2015 19:00, 81.0, 0, 0.00, 40, 54, 35, 0, 
07/29/2015 18:00, 82.0, 0, 0.00, 41, 56, 50, 0, 
07/29/2015 17:00, 84.0, 0, 0.00, 43, 59, 62, 0, 
07/29/2015 16:00, 84.0, 0, 0.00, 57, 67, 61, 0, 
07/29/2015 15:00, 84.0, 0, 0.00, 71, 74, 70, 0, 
07/29/2015 14:00, 81.0, 0, 0.00, 79, 74, 37, 0, 
07/29/2015 13:00, 81.0, 0, 0.00, 81, 75, 19, 0, 
07/29/2015 12:00, 82.0, 0, 0.00, 75, 73, 33, 0, 
07/29/2015 11:00, 81.0, 0, 0.00, 75, 72, 43, 0, 
07/29/2015 10:00, 78.0, 0, 0.00, 76, 70, 30, 0, 
07/29/2015 09:00, 73.0, 0, 0.00, 78, 66, 15, 0, 
