
07/31/2015 23:00, 65.0, 0, 0.00, 61, 51, 0, 0, 
07/31/2015 22:00, 69.0, 0, 0.00, 49, 49, 0, 0, 
07/31/2015 21:00, 74.0, 0, 0.00, 39, 47, 1, 0, 
07/31/2015 20:00, 78.0, 0, 0.00, 34, 47, 13, 0, 
07/31/2015 19:00, 80.0, 0, 0.00, 35, 50, 28, 0, 
07/31/2015 18:00, 81.0, 0, 0.00, 35, 51, 30, 0, 
07/31/2015 17:00, 83.0, 0, 0.00, 30, 48, 54, 0, 
07/31/2015 16:00, 83.0, 0, 0.00, 36, 53, 58, 0, 
07/31/2015 15:00, 83.0, 0, 0.00, 43, 58, 63, 0, 
07/31/2015 14:00, 82.0, 0, 0.00, 44, 58, 57, 0, 
07/31/2015 13:00, 82.0, 0, 0.00, 47, 60, 59, 0, 
07/31/2015 12:00, 80.0, 0, 0.00, 51, 60, 60, 0, 
07/31/2015 11:00, 78.0, 0, 0.00, 58, 62, 50, 0, 
07/31/2015 10:00, 73.0, 0, 0.00, 66, 61, 37, 0, 
07/31/2015 09:00, 69.0, 16, 0.00, 75, 61, 23, 0, 
07/31/2015 08:00, 61.0, 60, 0.00, 91, 58, 4, 60, 
07/31/2015 07:00, 60.0, 60, 0.00, 89, 57, 0, 0, 
07/31/2015 06:00, 61.0, 60, 0.00, 87, 57, 0, 0, 
07/31/2015 05:00, 61.0, 60, 0.00, 85, 56, 0, 0, 
07/31/2015 04:00, 62.0, 60, 0.00, 83, 57, 0, 0, 
07/31/2015 03:00, 63.0, 60, 0.00, 82, 57, 0, 0, 
07/31/2015 02:00, 64.0, 60, 0.00, 80, 58, 0, 0, 
07/31/2015 01:00, 64.0, 60, 0.00, 79, 57, 0, 0, 
07/31/2015 00:00, 65.0, 45, 0.00, 75, 57, 0, 0, 
07/29/2015 23:00, 65.0, 38, 0.00, 75, 57, 0, 0, 
07/29/2015 22:00, 69.0, 0, 0.00, 64, 56, 0, 0, 
