
07/31/2015 23:00, 59.0, 60, 0.00, 97, 58, 0, 60, 
07/31/2015 22:00, 61.0, 60, 0.00, 95, 60, 0, 60, 
07/31/2015 21:00, 66.0, 60, 0.00, 88, 62, 3, 0, 
07/31/2015 20:00, 70.0, 35, 0.01, 74, 61, 2, 60, 
07/31/2015 19:00, 76.0, 0, 0.00, 57, 60, 21, 0, 
07/31/2015 18:00, 79.0, 0, 0.00, 50, 59, 44, 0, 
07/31/2015 17:00, 80.0, 0, 0.00, 48, 59, 56, 0, 
07/31/2015 16:00, 81.0, 0, 0.00, 47, 59, 62, 0, 
07/31/2015 15:00, 80.0, 0, 0.00, 49, 59, 69, 0, 
07/31/2015 14:00, 78.0, 0, 0.00, 55, 61, 62, 0, 
07/31/2015 13:00, 77.0, 0, 0.00, 60, 62, 53, 0, 
07/31/2015 12:00, 76.0, 0, 0.00, 65, 63, 58, 0, 
07/31/2015 11:00, 74.0, 0, 0.00, 67, 62, 47, 0, 
07/31/2015 10:00, 72.0, 0, 0.00, 73, 63, 33, 0, 
07/31/2015 09:00, 69.0, 9, 0.00, 79, 62, 16, 0, 
07/31/2015 08:00, 66.0, 60, 0.00, 86, 62, 3, 0, 
07/31/2015 07:00, 65.0, 60, 0.00, 85, 60, 0, 0, 
07/31/2015 06:00, 65.0, 60, 0.00, 85, 60, 0, 0, 
07/31/2015 05:00, 65.0, 60, 0.00, 87, 61, 0, 0, 
07/31/2015 04:00, 60.0, 60, 0.00, 97, 59, 0, 60, 
07/31/2015 03:00, 57.0, 60, 0.00, 98, 56, 0, 60, 
07/31/2015 02:00, 58.0, 60, 0.00, 98, 57, 0, 60, 
07/31/2015 01:00, 59.0, 60, 0.00, 97, 58, 0, 60, 
07/31/2015 00:00, 61.0, 60, 0.00, 95, 60, 0, 60, 
07/29/2015 23:00, 73.0, 0, 0.00, 61, 59, 0, 0, 
07/29/2015 22:00, 71.0, 0, 0.00, 67, 59, 0, 0, 
07/29/2015 21:00, 74.0, 0, 0.00, 58, 58, 3, 0, 
07/29/2015 20:00, 79.0, 0, 0.00, 47, 57, 17, 0, 
07/29/2015 19:00, 81.0, 0, 0.00, 42, 56, 31, 0, 
07/29/2015 18:00, 83.0, 0, 0.00, 36, 53, 45, 0, 
07/29/2015 17:00, 83.0, 0, 0.00, 34, 52, 57, 0, 
07/29/2015 16:00, 83.0, 0, 0.00, 36, 53, 66, 0, 
07/29/2015 15:00, 83.0, 0, 0.00, 41, 57, 71, 0, 
07/29/2015 14:00, 81.0, 0, 0.00, 45, 58, 68, 0, 
07/29/2015 13:00, 79.0, 0, 0.00, 56, 62, 53, 0, 
07/29/2015 12:00, 75.0, 0, 0.00, 78, 68, 22, 0, 
07/29/2015 11:00, 74.0, 0, 0.00, 86, 70, 9, 0, 
07/29/2015 10:00, 75.0, 0, 0.00, 87, 71, 14, 0, 
07/29/2015 09:00, 73.0, 0, 0.00, 88, 69, 4, 0, 
07/29/2015 08:00, 71.0, 0, 0.00, 89, 68, 3, 0, 
07/29/2015 07:00, 69.0, 0, 0.00, 90, 66, 0, 60, 
07/29/2015 06:00, 68.0, 0, 0.00, 88, 64, 0, 0, 
07/29/2015 05:00, 67.0, 0, 0.00, 90, 64, 0, 60, 
07/29/2015 04:00, 67.0, 0, 0.00, 89, 64, 0, 0, 
07/29/2015 03:00, 68.0, 0, 0.00, 86, 64, 0, 0, 
07/29/2015 02:00, 67.0, 0, 0.00, 86, 63, 0, 0, 
07/29/2015 01:00, 66.0, 0, 0.00, 90, 63, 0, 60, 
07/29/2015 00:00, 66.0, 0, 0.00, 88, 62, 0, 0, 
07/27/2015 23:00, 65.0, 0, 0.00, 79, 58, 0, 0, 
07/27/2015 22:00, 69.0, 0, 0.00, 75, 61, 0, 0, 
07/27/2015 21:00, 77.0, 0, 0.00, 59, 62, 3, 0, 
07/27/2015 20:00, 84.0, 0, 0.00, 42, 58, 17, 0, 
07/27/2015 19:00, 86.0, 0, 0.00, 39, 58, 30, 0, 
07/27/2015 18:00, 88.0, 0, 0.00, 36, 58, 44, 0, 
07/27/2015 17:00, 90.0, 0, 0.00, 34, 58, 55, 0, 
07/27/2015 16:00, 91.0, 0, 0.00, 34, 59, 63, 0, 
07/27/2015 15:00, 90.0, 0, 0.00, 37, 60, 68, 0, 
07/27/2015 14:00, 90.0, 0, 0.00, 41, 63, 68, 0, 
07/27/2015 13:00, 89.0, 0, 0.00, 44, 64, 65, 0, 
07/27/2015 12:00, 88.0, 0, 0.00, 44, 63, 58, 0, 
07/27/2015 11:00, 86.0, 0, 0.00, 47, 63, 47, 0, 
07/27/2015 10:00, 81.0, 7, 0.00, 55, 63, 35, 0, 
07/27/2015 09:00, 69.0, 60, 0.00, 84, 64, 21, 0, 
07/27/2015 08:00, 59.0, 60, 0.00, 98, 58, 3, 60, 
07/27/2015 07:00, 57.0, 60, 0.00, 98, 56, 0, 60, 
07/27/2015 06:00, 58.0, 60, 0.00, 98, 57, 0, 60, 
07/27/2015 05:00, 57.0, 60, 0.00, 97, 56, 0, 60, 
07/27/2015 04:00, 58.0, 60, 0.00, 96, 57, 0, 60, 
07/27/2015 03:00, 58.0, 60, 0.00, 96, 57, 0, 60, 
07/27/2015 02:00, 59.0, 60, 0.00, 95, 58, 0, 60, 
07/27/2015 01:00, 60.0, 60, 0.00, 94, 58, 0, 60, 
07/27/2015 00:00, 62.0, 60, 0.00, 93, 60, 0, 60, 
07/25/2015 23:00, 63.0, 53, 0.00, 93, 61, 0, 60, 
07/25/2015 22:00, 67.0, 0, 0.00, 85, 62, 0, 0, 
07/25/2015 21:00, 76.0, 0, 0.00, 60, 61, 3, 0, 
07/25/2015 20:00, 81.0, 0, 0.00, 50, 61, 18, 0, 
07/25/2015 19:00, 84.0, 0, 0.00, 44, 60, 32, 0, 
07/25/2015 18:00, 85.0, 0, 0.00, 41, 59, 45, 0, 
07/25/2015 17:00, 86.0, 0, 0.00, 42, 60, 57, 0, 
07/25/2015 16:00, 86.0, 0, 0.00, 45, 62, 65, 0, 
07/25/2015 15:00, 85.0, 0, 0.00, 56, 68, 63, 0, 
07/25/2015 14:00, 83.0, 0, 0.00, 64, 70, 61, 0, 
07/25/2015 13:00, 77.0, 0, 0.00, 75, 68, 39, 0, 
07/25/2015 12:00, 74.0, 0, 0.00, 82, 68, 35, 0, 
07/25/2015 11:00, 74.0, 0, 0.00, 84, 69, 34, 0, 
07/25/2015 10:00, 72.0, 32, 0.02, 88, 68, 18, 60, 
07/25/2015 09:00, 69.0, 45, 0.00, 93, 67, 12, 60, 
07/25/2015 08:00, 67.0, 59, 0.01, 94, 65, 2, 60, 
07/25/2015 07:00, 67.0, 0, 0.00, 91, 64, 0, 60, 
07/25/2015 06:00, 65.0, 16, 0.00, 94, 63, 0, 60, 
07/25/2015 05:00, 65.0, 0, 0.00, 91, 62, 0, 60, 
07/25/2015 04:00, 63.0, 0, 0.00, 94, 61, 0, 60, 
07/25/2015 03:00, 64.0, 0, 0.00, 90, 61, 0, 60, 
07/25/2015 02:00, 66.0, 0, 0.00, 86, 62, 0, 0, 
07/25/2015 01:00, 66.0, 0, 0.00, 84, 61, 0, 0, 
07/25/2015 00:00, 66.0, 0, 0.00, 84, 61, 0, 0, 
07/23/2015 23:00, 65.0, 0, 0.00, 86, 61, 0, 0, 
07/23/2015 22:00, 66.0, 0, 0.00, 76, 58, 0, 0, 
