
07/07/2015 07:00, 69.4, 0, 0.00, 100, 69, 0.2, 176, 60, 
07/07/2015 06:00, 68.1, 0, 0.00, 99, 68, 4.1, 165, 60, 
07/07/2015 05:00, 68.1, 0, 0.00, 100, 68, 2.2, 160, 60, 
07/07/2015 04:00, 68.0, 0, 0.00, 100, 68, 0.0, 163, 60, 
07/07/2015 03:00, 68.6, 0, 0.00, 99, 68, 0.0, 142, 60, 
07/07/2015 02:00, 68.0, 22, 0.00, 100, 68, 0.0, 135, 60, 
07/07/2015 01:00, 68.7, 55, 0.01, 99, 68, 0.0, 148, 60, 
07/07/2015 00:00, 69.0, 56, 0.00, 100, 69, 0.0, 138, 60, 
07/05/2015 23:00, 64.9, 0, 0.00, 99, 65, 0.0, 114, 60, 
07/05/2015 22:00, 65.8, 0, 0.00, 99, 66, 0.0, 360, 60, 
07/05/2015 21:00, 69.9, 0, 0.00, 99, 70, 0.0, 360, 60, 
07/05/2015 20:00, 76.3, 0, 0.00, 83, 71, 0.0, 8, 0, 
07/05/2015 19:00, 79.0, 0, 0.00, 78, 72, 0.3, 9, 0, 
07/05/2015 18:00, 80.9, 0, 0.00, 72, 71, 0.2, 157, 0, 
07/05/2015 17:00, 83.0, 0, 0.00, 64, 70, 0.0, 182, 0, 
07/05/2015 16:00, 82.5, 0, 0.00, 64, 69, 0.0, 222, 0, 
07/05/2015 15:00, 82.8, 0, 0.00, 64, 69, 0.0, 241, 0, 
07/05/2015 14:00, 82.0, 0, 0.00, 66, 69, 0.0, 228, 0, 
07/05/2015 13:00, 79.6, 0, 0.00, 70, 69, 0.0, 214, 0, 
07/05/2015 12:00, 77.4, 0, 0.00, 73, 68, 0.2, 204, 0, 
07/05/2015 11:00, 76.1, 0, 0.00, 77, 68, 0.1, 220, 0, 
