
03/31/2014 23:00, 34.7, 0, 0.00, 70, 26, 2.6, 302, 56, 0, 
03/31/2014 22:00, 34.4, 0, 0.00, 70, 26, 2.9, 321, 56, 0, 
03/31/2014 21:00, 34.0, 0, 0.00, 72, 26, 3.2, 305, 57, 0, 
03/31/2014 20:00, 33.7, 0, 0.00, 74, 26, 4.8, 322, 59, 0, 
03/31/2014 19:00, 34.4, 0, 0.00, 74, 27, 4.5, 339, 57, 0, 
03/31/2014 18:00, 35.7, 0, 0.00, 72, 28, 6.2, 333, 55, 0, 
03/31/2014 17:00, 38.3, 0, 0.00, 67, 28, 5.2, 345, 53, 0, 
03/31/2014 16:00, 39.7, 0, 0.00, 66, 29, 3.6, 315, 57, 0, 
03/31/2014 15:00, 38.2, 0, 0.00, 73, 30, 3.8, 328, 58, 0, 
03/31/2014 14:00, 38.4, 4, 0.00, 76, 32, 3.5, 314, 58, 0, 
03/31/2014 13:00, 41.3, 48, 0.00, 75, 34, 3.5, 333, 60, 0, 
03/31/2014 12:00, 40.1, 48, 0.00, 76, 33, 3.4, 322, 60, 0, 
03/31/2014 11:00, 35.8, 47, 0.00, 77, 29, 3.1, 297, 58, 0, 
03/31/2014 10:00, 33.8, 30, 0.01, 76, 27, 3.4, 314, 54, 60, 
03/31/2014 09:00, 32.9, 23, 0.00, 72, 25, 1.5, 350, 49, 0, 
03/31/2014 08:00, 32.0, 0, 0.00, 66, 22, 1.1, 360, 45, 0, 
03/31/2014 07:00, 32.3, 7, 0.00, 64, 22, 1.9, 358, 10, 0, 
03/31/2014 06:00, -, 
03/31/2014 05:00, -, 
03/31/2014 04:00, -, 
03/31/2014 03:00, 34.3, 4, 0.00, 47, 16, 1.2, 299, 42, 0, 
03/31/2014 02:00, 35.1, 9, 0.00, 55, 21, 2.0, 301, 29, 0, 
03/31/2014 01:00, 35.4, 41, 14, 60, 
03/31/2014 00:00, 36.3, 40, 0.00, 40, 14, 2.2, 307, 19, 0, 
03/29/2014 23:00, 36.9, 49, 0.21, 22, 2, 1.5, 232, 13, 60, 
03/29/2014 22:00, 37.4, 47, 0.15, 28, 7, 1.5, 228, 20, 60, 
03/29/2014 21:00, 37.7, 48, 0.11, 32, 11, 1.3, 246, 34, 60, 
03/29/2014 20:00, 38.4, 50, 0.09, 42, 17, 1.4, 192, 40, 60, 
03/29/2014 19:00, 40.2, 56, 0.05, 52, 24, 1.4, 191, 48, 60, 
03/29/2014 18:00, 41.8, 60, 0.05, 67, 32, 1.4, 152, 53, 60, 
03/29/2014 17:00, 45.5, 27, 0.00, 79, 39, 2.0, 163, 51, 0, 
03/29/2014 16:00, 49.1, 5, 0.00, 66, 38, 1.2, 149, 49, 0, 
03/29/2014 15:00, 51.0, 0, 0.00, 60, 38, 1.1, 166, 45, 0, 
03/29/2014 14:00, 51.1, 0, 0.00, 60, 38, 1.1, 172, 46, 0, 
03/29/2014 13:00, 50.0, 0, 0.00, 63, 38, 1.2, 190, 53, 0, 
