
04/29/2014 23:00, 58.0, 0.00, 65, 46, 3.5, 130, 0, 
04/29/2014 22:00, 59.0, 0.01, 62, 46, 8.1, 150, 60, 
04/29/2014 21:00, 59.0, 0.00, 67, 48, 5.8, 210, 0, 
04/29/2014 20:00, 63.0, 0.00, 56, 47, 12.7, 310, 0, 
04/29/2014 19:00, 71.0, 0.00, 29, 37, 24.2, 210, 0, 
04/29/2014 18:00, 72.0, 0.00, 29, 38, 24.2, 200, 0, 
04/29/2014 17:00, 71.0, 0.00, 31, 39, 27.6, 170, 0, 
04/29/2014 16:00, 73.0, 0.00, 31, 41, 18.4, 180, 0, 
04/29/2014 15:00, 71.0, 0.00, 34, 41, 20.7, 170, 0, 
04/29/2014 14:00, 71.0, 0.00, 36, 43, 19.6, 210, 0, 
04/29/2014 13:00, 66.0, 0.00, 59, 51, 9.2, 190, 0, 
04/29/2014 12:00, 62.0, 0.00, 72, 53, 8.1, 170, 0, 
04/29/2014 11:00, 56.0, 0.00, 87, 52, 10.4, 190, 0, 
04/29/2014 10:00, 53.0, 0.00, 96, 52, 5.8, 190, 60, 
04/29/2014 09:00, 51.0, 0.00, 92, 49, 4.6, 140, 60, 
04/29/2014 08:00, 49.0, 0.14, 93, 47, 5.8, 100, 60, 
04/29/2014 07:00, 49.0, 0.01, 93, 47, 5.8, 130, 60, 
04/29/2014 06:00, 48.0, 0.24, 93, 46, 8.1, 100, 60, 
04/29/2014 05:00, 48.0, 0.06, 93, 46, 10.4, 110, 60, 
04/29/2014 04:00, 48.0, 0.04, 86, 44, 10.4, 100, 60, 
04/29/2014 03:00, 49.0, 0.00, 80, 43, 11.5, 100, 0, 
04/29/2014 02:00, 48.0, 0.00, 80, 42, 11.5, 100, 0, 
04/29/2014 01:00, 48.0, 0.02, 80, 42, 13.8, 100, 60, 
04/29/2014 00:00, 49.0, 0.00, 71, 40, 17.3, 100, 0, 
04/27/2014 23:00, 49.0, 0.00, 48, 30, 19.6, 100, 0, 
04/27/2014 22:00, 50.0, 0.00, 48, 31, 12.7, 100, 0, 
04/27/2014 21:00, 51.0, 0.00, 48, 32, 15.0, 100, 0, 
04/27/2014 20:00, 53.0, 0.00, 43, 31, 16.1, 100, 0, 
04/27/2014 19:00, 55.0, 0.00, 38, 30, 15.0, 90, 0, 
04/27/2014 18:00, 56.0, 0.00, 35, 29, 17.3, 90, 0, 
04/27/2014 17:00, 57.0, 0.00, 33, 28, 16.1, 80, 0, 
04/27/2014 16:00, 57.0, 0.00, 36, 30, 13.8, 110, 0, 
04/27/2014 15:00, 55.0, 0.00, 37, 29, 16.1, 110, 0, 
04/27/2014 14:00, 54.0, 0.00, 40, 30, 11.5, 100, 0, 
04/27/2014 13:00, 51.0, 0.00, 44, 30, 15.0, 90, 0, 
04/27/2014 12:00, 48.0, 0.00, 46, 28, 16.1, 90, 0, 
04/27/2014 11:00, 45.0, 0.00, 51, 28, 15.0, 90, 0, 
04/27/2014 10:00, 42.0, 0.00, 57, 28, 11.5, 100, 0, 
04/27/2014 09:00, 40.0, 0.00, 59, 27, 12.7, 100, 0, 
04/27/2014 08:00, 39.0, 0.00, 62, 27, 9.2, 100, 0, 
04/27/2014 07:00, 39.0, 0.00, 62, 27, 12.7, 90, 0, 
04/27/2014 06:00, 39.0, 0.00, 64, 28, 8.1, 80, 0, 
04/27/2014 05:00, 39.0, 0.00, 67, 29, 10.4, 120, 0, 
04/27/2014 04:00, 40.0, 0.00, 67, 30, 8.1, 90, 0, 
04/27/2014 03:00, 40.0, 0.00, 73, 32, 11.5, 90, 0, 
04/27/2014 02:00, 42.0, 0.00, 70, 33, 10.4, 80, 0, 
04/27/2014 01:00, 44.0, 0.00, 65, 33, 9.2, 80, 0, 
04/27/2014 00:00, 44.0, 0.00, 62, 32, 10.4, 80, 0, 
04/25/2014 23:00, 48.0, 0.00, 73, 40, 4.6, 220, 0, 
04/25/2014 22:00, 53.0, 0.00, 59, 39, 4.6, 200, 0, 
04/25/2014 21:00, 54.0, 0.00, 57, 39, 3.5, 240, 0, 
04/25/2014 20:00, 57.0, 0.00, 51, 39, 8.1, 270, 0, 
04/25/2014 19:00, 58.0, 0.00, 47, 38, 8.1, 310, 0, 
04/25/2014 18:00, 58.0, 0.00, 46, 37, 17.3, 310, 0, 
04/25/2014 17:00, 58.0, 0.00, 46, 37, 20.7, 290, 0, 
04/25/2014 16:00, 56.0, 0.00, 57, 41, 13.8, 310, 0, 
04/25/2014 15:00, 53.0, 0.00, 69, 43, 16.1, 310, 0, 
04/25/2014 14:00, 47.0, 0.00, 83, 42, 12.7, 300, 0, 
04/25/2014 13:00, 47.0, 0.00, 86, 43, 15.0, 310, 0, 
04/25/2014 12:00, 44.0, 0.00, 89, 41, 9.2, 300, 0, 
04/25/2014 11:00, 42.0, 0.00, 89, 39, 3.5, 340, 0, 
04/25/2014 10:00, 41.0, 0.06, 93, 39, 3.5, 330, 60, 
04/25/2014 09:00, 42.0, 0.05, 85, 38, 0.0, 0, 60, 
04/25/2014 08:00, 41.0, 0.05, 86, 37, 6.9, 100, 60, 
04/25/2014 07:00, 42.0, 0.04, 85, 38, 4.6, 70, 60, 
04/25/2014 06:00, 42.0, 0.02, 82, 37, 4.6, 40, 60, 
04/25/2014 05:00, 44.0, 0.01, 65, 33, 4.6, 90, 60, 
04/25/2014 04:00, 45.0, 0.00, 58, 31, 8.1, 110, 0, 
04/25/2014 03:00, 46.0, 0.00, 45, 26, 0.0, 0, 0, 
04/25/2014 02:00, 46.0, 0.00, 43, 25, 4.6, 90, 0, 
04/25/2014 01:00, 46.0, 0.00, 42, 24, 11.5, 110, 0, 
04/25/2014 00:00, 46.0, 0.00, 40, 23, 9.2, 120, 0, 
04/23/2014 23:00, 48.0, 0.00, 51, 31, 4.6, 330, 0, 
04/23/2014 22:00, 49.0, 0.00, 48, 30, 3.5, 310, 0, 
04/23/2014 21:00, 50.0, 0.00, 46, 30, 6.9, 330, 0, 
04/23/2014 20:00, 53.0, 0.00, 27, 20, 0.0, 0, 0, 
04/23/2014 19:00, 55.0, 0.00, 26, 21, 0.0, 0, 0, 
04/23/2014 18:00, 56.0, 0.00, 24, 20, 3.5, 10, 0, 
04/23/2014 17:00, 55.0, 0.00, 24, 19, 8.1, 10, 0, 
04/23/2014 16:00, 54.0, 0.00, 26, 20, 0, 
04/23/2014 15:00, 53.0, 0.00, 29, 22, 6.9, -1, 0, 
04/23/2014 14:00, 51.0, 0.00, 32, 22, 6.9, 40, 0, 
04/23/2014 13:00, 49.0, 0.00, 39, 25, 8.1, 360, 0, 
04/23/2014 12:00, 47.0, 0.00, 44, 26, 8.1, 50, 0, 
04/23/2014 11:00, 43.0, 0.00, 53, 27, 11.5, 340, 0, 
