
04/29/2014 23:00, 40.9, 60, 0.00, 100, 41, 1.5, 96, 0, 60, 
04/29/2014 22:00, 40.9, 60, 0.00, 96, 40, 1.5, 94, 0, 60, 
04/29/2014 21:00, 40.5, 60, 0.00, 96, 39, 1.4, 92, 0, 60, 
04/29/2014 20:00, 40.5, 60, 0.00, 94, 39, 2.7, 96, 0, 60, 
04/29/2014 19:00, 41.8, 60, 0.00, 91, 39, 3.8, 99, 6, 60, 
04/29/2014 18:00, 42.3, 60, 0.00, 89, 39, 4.3, 89, 10, 0, 
04/29/2014 17:00, 43.2, 60, 0.00, 86, 39, 4.6, 85, 28, 0, 
04/29/2014 16:00, 43.3, 60, 0.00, 91, 41, 3.4, 76, 18, 60, 
04/29/2014 15:00, 42.6, 60, 0.00, 89, 40, 3.2, 61, 14, 0, 
04/29/2014 14:00, 42.7, 60, 0.00, 92, 41, 4.0, 51, 15, 60, 
04/29/2014 13:00, 43.6, 60, 0.00, 89, 41, 3.7, 51, 19, 0, 
04/29/2014 12:00, 43.0, 60, 0.00, 99, 43, 4.0, 46, 31, 60, 
04/29/2014 11:00, 42.9, 60, 0.00, 96, 42, 4.6, 56, 30, 60, 
04/29/2014 10:00, 43.2, 60, 0.00, 82, 38, 3.9, 34, 13, 0, 
04/29/2014 09:00, 42.2, 60, 0.00, 85, 38, 3.5, 42, 7, 0, 
04/29/2014 08:00, 41.9, 60, 0.00, 84, 37, 3.4, 39, 3, 0, 
04/29/2014 07:00, 41.8, 60, 0.00, 82, 37, 3.2, 34, 1, 0, 
04/29/2014 06:00, 41.7, 60, 0.00, 93, 40, 2.8, 53, 0, 60, 
04/29/2014 05:00, 41.8, 60, 0.00, 89, 39, 2.9, 51, 0, 0, 
04/29/2014 04:00, 42.5, 60, 0.00, 97, 42, 2.6, 40, 0, 60, 
04/29/2014 03:00, 42.9, 60, 0.00, 100, 43, 3.3, 32, 0, 60, 
04/29/2014 02:00, 43.0, 60, 0.00, 100, 43, 2.9, 36, 0, 60, 
04/29/2014 01:00, 43.4, 60, 0.00, 100, 43, 3.1, 48, 0, 60, 
04/29/2014 00:00, 45.0, 60, 0.00, 100, 45, 2.4, 46, 0, 60, 
04/27/2014 23:00, 43.4, 60, 0.00, 100, 43, 4.6, 305, 0, 60, 
04/27/2014 22:00, 44.6, 60, 0.00, 99, 44, 3.3, 306, 0, 60, 
04/27/2014 21:00, 44.8, 60, 0.00, 100, 45, 2.6, 326, 0, 60, 
04/27/2014 20:00, 46.4, 60, 0.02, 100, 46, 1.7, 320, 0, 60, 
04/27/2014 19:00, 47.6, 60, 0.00, 99, 47, 2.5, 302, 8, 60, 
04/27/2014 18:00, 50.4, 60, 0.00, 89, 47, 3.8, 336, 15, 0, 
04/27/2014 17:00, 52.6, 60, 0.00, 69, 43, 3.0, 329, 25, 0, 
04/27/2014 16:00, 49.9, 60, 0.00, 87, 46, 1.0, 62, 17, 0, 
04/27/2014 15:00, 47.8, 60, 0.00, 98, 47, 1.2, 105, 21, 60, 
04/27/2014 14:00, 45.4, 60, 0.00, 100, 45, 1.9, 77, 19, 60, 
04/27/2014 13:00, 45.1, 60, 0.00, 100, 45, 1.2, 111, 13, 60, 
04/27/2014 12:00, 44.0, 60, 0.00, 99, 44, 2.5, 262, 9, 60, 
04/27/2014 11:00, 43.4, 60, 0.01, 100, 43, 2.3, 337, 9, 60, 
04/27/2014 10:00, 43.1, 60, 0.00, 100, 43, 2.2, 178, 7, 60, 
04/27/2014 09:00, 43.0, 60, 0.00, 99, 43, 2.3, 261, 8, 60, 
04/27/2014 08:00, 41.7, 60, 0.00, 100, 42, 0.6, 98, 2, 60, 
04/27/2014 07:00, 40.9, 60, 0.00, 100, 41, 0.0, 22, 0, 60, 
04/27/2014 06:00, 40.6, 60, 0.02, 100, 41, 0.0, 22, 0, 60, 
04/27/2014 05:00, 40.6, 60, 0.04, 100, 41, 0.0, 22, 0, 60, 
04/27/2014 04:00, 40.8, 60, 0.00, 100, 41, 0.0, 47, 0, 60, 
04/27/2014 03:00, 41.1, 60, 0.00, 100, 41, 0.1, 121, 0, 60, 
04/27/2014 02:00, 41.1, 60, 0.00, 100, 41, 0.2, 87, 0, 60, 
04/27/2014 01:00, 40.9, 60, 0.00, 99, 41, 0.1, 83, 0, 60, 
04/27/2014 00:00, 40.9, 60, 0.00, 100, 41, 0.0, 67, 0, 60, 
04/25/2014 23:00, 49.7, 60, 0.00, 57, 35, 4.3, 152, 0, 0, 
04/25/2014 22:00, 49.9, 60, 0.00, 59, 36, 2.9, 154, 0, 0, 
04/25/2014 21:00, 49.0, 60, 0.00, 60, 36, 2.5, 149, 0, 0, 
04/25/2014 20:00, 51.1, 60, 0.00, 53, 35, 3.8, 139, 0, 0, 
04/25/2014 19:00, 54.1, 60, 0.00, 45, 33, 5.8, 142, 12, 0, 
04/25/2014 18:00, 57.2, 60, 0.00, 40, 33, 5.2, 135, 36, 0, 
04/25/2014 17:00, 60.2, 60, 0.00, 38, 34, 4.2, 135, 49, 0, 
04/25/2014 16:00, 62.5, 60, 0.00, 23, 24, 4.2, 274, 42, 0, 
04/25/2014 15:00, 61.3, 60, 0.00, 23, 23, 4.8, 235, 40, 0, 
04/25/2014 14:00, 57.1, 60, 0.00, 43, 35, 4.0, 120, 32, 0, 
04/25/2014 13:00, 58.5, 60, 0.00, 30, 27, 3.5, 213, 47, 0, 
04/25/2014 12:00, 57.5, 60, 0.00, 32, 28, 3.7, 304, 53, 0, 
04/25/2014 11:00, 56.2, 60, 0.00, 36, 30, 4.4, 301, 67, 0, 
04/25/2014 10:00, 54.5, 60, 0.00, 44, 33, 3.6, 316, 50, 0, 
04/25/2014 09:00, 53.1, 60, 0.00, 45, 32, 3.5, 254, 34, 0, 
04/25/2014 08:00, 46.4, 60, 0.00, 57, 32, 5.3, 307, 18, 0, 
04/25/2014 07:00, 41.4, 60, 0.00, 66, 31, 3.8, 295, 4, 0, 
04/25/2014 06:00, 40.1, 60, 0.00, 68, 30, 3.7, 302, 0, 0, 
04/25/2014 05:00, 39.8, 60, 0.00, 70, 31, 2.5, 300, 0, 0, 
04/25/2014 04:00, 40.1, 60, 0.00, 70, 31, 2.0, 310, 0, 0, 
04/25/2014 03:00, 40.5, 60, 0.00, 68, 31, 1.0, 292, 0, 0, 
04/25/2014 02:00, 41.7, 60, 0.00, 64, 30, 1.3, 277, 0, 0, 
04/25/2014 01:00, 44.6, 60, 0.00, 57, 30, 2.8, 317, 0, 0, 
04/25/2014 00:00, 44.1, 60, 0.00, 58, 30, 2.1, 326, 0, 0, 
04/23/2014 23:00, 46.8, 60, 0.00, 69, 37, 9.7, 305, 0, 0, 
04/23/2014 22:00, 47.3, 60, 0.00, 71, 38, 9.2, 303, 0, 0, 
04/23/2014 21:00, 47.9, 60, 0.00, 71, 39, 8.7, 301, 0, 0, 
04/23/2014 20:00, 49.3, 60, 0.00, 65, 38, 8.9, 312, 0, 0, 
04/23/2014 19:00, 49.7, 60, 0.00, 66, 39, 8.8, 312, 3, 0, 
04/23/2014 18:00, 49.7, 60, 0.00, 69, 40, 9.1, 310, 9, 0, 
04/23/2014 17:00, 50.0, 60, 0.00, 69, 40, 10.4, 306, 14, 0, 
04/23/2014 16:00, 51.1, 60, 0.00, 76, 44, 8.2, 314, 15, 0, 
04/23/2014 15:00, 51.6, 60, 0.00, 90, 49, 7.1, 310, 20, 60, 
04/23/2014 14:00, 48.7, 60, 0.07, 100, 49, 7.7, 301, 11, 60, 
