
06/29/2014 23:00, 67.2, 0, 0.00, 77, 60, 0, 0, 
06/29/2014 22:00, 69.5, 0, 0.00, 76, 62, 0, 0, 
06/29/2014 21:00, 72.4, 0, 0.00, 72, 63, 0, 0, 
06/29/2014 20:00, 76.7, 0, 0.00, 66, 64, 7, 0, 
06/29/2014 19:00, 79.8, 0, 0.00, 60, 65, 20, 0, 
06/29/2014 18:00, 82.7, 0, 0.00, 52, 63, 28, 0, 
06/29/2014 17:00, 84.7, 0, 0.00, 43, 60, 50, 0, 
06/29/2014 16:00, 84.9, 0, 0.00, 43, 60, 57, 0, 
06/29/2014 15:00, 85.3, 0, 0.00, 43, 61, 67, 0, 
06/29/2014 14:00, 84.3, 0, 0.00, 46, 61, 70, 0, 
06/29/2014 13:00, 83.4, 0, 0.00, 56, 66, 80, 0, 
06/29/2014 12:00, 79.7, 0, 0.00, 64, 66, 78, 0, 
06/29/2014 11:00, 77.8, 0, 0.00, 67, 66, 68, 0, 
06/29/2014 10:00, 73.8, 0, 0.00, 71, 64, 56, 0, 
06/29/2014 09:00, 69.8, 0, 0.00, 79, 63, 46, 0, 
06/29/2014 08:00, 66.5, 0, 0.00, 83, 61, 28, 0, 
06/29/2014 07:00, 61.2, 30, 0.00, 92, 59, 9, 60, 
06/29/2014 06:00, 59.5, 60, 0.00, 92, 57, 1, 60, 
06/29/2014 05:00, 59.2, 60, 0.00, 90, 56, 0, 0, 
06/29/2014 04:00, 61.3, 15, 0.00, 86, 57, 0, 0, 
06/29/2014 03:00, 62.0, 0, 0.00, 85, 57, 0, 0, 
06/29/2014 02:00, 63.3, 0, 0.00, 82, 58, 0, 0, 
06/29/2014 01:00, 64.6, 0, 0.00, 79, 58, 0, 0, 
06/29/2014 00:00, 66.6, 0, 0.00, 76, 59, 0, 0, 
06/27/2014 23:00, 65.8, 0, 0.00, 78, 59, 0, 0, 
06/27/2014 22:00, 67.4, 0, 0.00, 71, 58, 0, 0, 
06/27/2014 21:00, 69.3, 0, 0.00, 69, 59, 0, 0, 
06/27/2014 20:00, 75.1, 0, 0.00, 61, 61, 8, 0, 
06/27/2014 19:00, 79.0, 0, 0.00, 52, 60, 22, 0, 
06/27/2014 18:00, 79.8, 0, 0.00, 50, 60, 39, 0, 
06/27/2014 17:00, 79.0, 0, 0.00, 54, 61, 36, 0, 
06/27/2014 16:00, 79.6, 0, 0.00, 53, 61, 68, 0, 
06/27/2014 15:00, 79.0, 0, 0.00, 57, 62, 83, 0, 
