
06/29/2014 23:00, 70.0, 74, 61, 2.1, 152, 0, 0, 
06/29/2014 22:00, 72.0, 66, 60, 3.8, 186, 0, 0, 
06/29/2014 21:00, 74.0, 58, 58, 2.1, 175, 5, 0, 
06/29/2014 20:00, 77.0, 50, 57, 2.1, 196, 77, 0, 
06/29/2014 19:00, 80.0, 48, 59, 3.0, 294, 232, 0, 
06/29/2014 18:00, 81.0, 51, 61, 4.7, 225, 292, 0, 
06/29/2014 17:00, 82.0, 54, 64, 5.5, 217, 574, 0, 
06/29/2014 16:00, 83.0, 52, 64, 3.8, 206, 367, 0, 
06/29/2014 15:00, 84.0, 50, 63, 3.0, 187, 806, 0, 
06/29/2014 14:00, 84.0, 38, 56, 8.8, 123, 913, 0, 
06/29/2014 13:00, 83.0, 38, 55, 1.3, 111, 911, 0, 
06/29/2014 12:00, 81.0, 44, 57, 0.4, 232, 863, 0, 
06/29/2014 11:00, 80.0, 56, 63, 2.1, 126, 761, 0, 
06/29/2014 10:00, 78.0, 59, 62, 0.4, 337, 598, 0, 
06/29/2014 09:00, 76.0, 62, 62, 0.4, 132, 445, 0, 
06/29/2014 08:00, 72.0, 74, 63, 0.4, 30, 281, 0, 
06/29/2014 07:00, 65.0, 86, 61, 0.4, 206, 78, 0, 
06/29/2014 06:00, 60.0, 95, 59, 0.4, 44, 6, 60, 
06/29/2014 05:00, 61.0, 94, 59, 0.4, 353, 0, 60, 
06/29/2014 04:00, 62.0, 92, 60, 0.4, 353, 0, 60, 
06/29/2014 03:00, 63.0, 89, 60, 0.4, 131, 0, 0, 
06/29/2014 02:00, 63.0, 89, 60, 1.3, 75, 0, 0, 
06/29/2014 01:00, 66.0, 81, 60, 0.4, 147, 0, 0, 
06/29/2014 00:00, 68.0, 78, 61, 1.3, 158, 0, 0, 
06/27/2014 23:00, 65.0, 74, 57, 0.4, 64, 0, 0, 
06/27/2014 22:00, 68.0, 64, 55, 1.3, 141, 0, 0, 
06/27/2014 21:00, 71.0, 57, 55, 2.1, 221, 7, 0, 
06/27/2014 20:00, 74.0, 52, 55, 3.0, 146, 72, 0, 
06/27/2014 19:00, 78.0, 45, 55, 4.7, 160, 233, 0, 
06/27/2014 18:00, 80.0, 48, 59, 4.7, 61, 229, 0, 
06/27/2014 17:00, 81.0, 50, 61, 4.7, 162, 595, 0, 
06/27/2014 16:00, 82.0, 49, 61, 2.1, 90, 601, 0, 
06/27/2014 15:00, 80.0, 54, 62, 1.3, 158, 683, 0, 
06/27/2014 14:00, 78.0, 61, 63, 2.1, 76, 580, 0, 
06/27/2014 13:00, 78.0, 65, 65, 2.1, 44, 438, 0, 
06/27/2014 12:00, 77.0, 68, 66, 3.0, 102, 399, 0, 
06/27/2014 11:00, 76.0, 69, 65, 2.1, 73, 573, 0, 
06/27/2014 10:00, 76.0, 69, 65, 2.1, 65, 570, 0, 
06/27/2014 09:00, 71.0, 87, 67, 0.4, 125, 136, 0, 
06/27/2014 08:00, 70.0, 88, 66, 3.0, 109, 64, 0, 
