
06/29/2014 23:00, 74.2, 15, 0.00, 74, 65, 0.4, 203, 0, 0, 
06/29/2014 22:00, 77.5, 2, 0.00, 65, 65, 1.3, 209, 0, 0, 
06/29/2014 21:00, 78.9, 0, 0.00, 62, 65, 0.8, 203, 0, 0, 
06/29/2014 20:00, 79.8, 10, 0.00, 62, 66, 1.8, 208, 0, 0, 
06/29/2014 19:00, 82.5, 0, 0.00, 58, 66, 1.2, 201, 4, 0, 
06/29/2014 18:00, 84.9, 0, 0.00, 52, 65, 0.7, 203, 11, 0, 
06/29/2014 17:00, 89.4, 0, 0.00, 45, 65, 1.9, 205, 49, 0, 
06/29/2014 16:00, 91.3, 0, 0.00, 44, 66, 1.7, 197, 71, 0, 
06/29/2014 15:00, 89.7, 0, 0.00, 47, 67, 1.5, 182, 70, 0, 
06/29/2014 14:00, 88.9, 0, 0.00, 49, 67, 1.1, 160, 72, 0, 
06/29/2014 13:00, 87.4, 0, 0.00, 52, 68, 1.2, 189, 76, 0, 
06/29/2014 12:00, 85.4, 0, 0.00, 54, 67, 1.3, 207, 72, 0, 
06/29/2014 11:00, 83.1, 0, 0.00, 56, 66, 1.5, 212, 63, 0, 
06/29/2014 10:00, 81.1, 0, 0.00, 58, 65, 1.2, 200, 51, 0, 
06/29/2014 09:00, 77.5, 0, 0.00, 64, 64, 0.4, 163, 30, 0, 
06/29/2014 08:00, 73.3, 0, 0.00, 74, 64, 0.2, 112, 16, 0, 
06/29/2014 07:00, 68.8, 0, 0.00, 77, 61, 0.0, 137, 4, 0, 
06/29/2014 06:00, 69.3, 0, 0.00, 73, 60, 0.3, 140, 0, 0, 
06/29/2014 05:00, 65.7, 0, 0.00, 81, 60, 0.0, 151, 0, 0, 
06/29/2014 04:00, 65.5, 0, 0.00, 80, 59, 0.0, 157, 0, 0, 
06/29/2014 03:00, 67.4, 0, 0.00, 76, 60, 0.0, 166, 0, 0, 
06/29/2014 02:00, 69.6, 0, 0.00, 71, 60, 0.0, 156, 0, 0, 
06/29/2014 01:00, 71.3, 0, 0.00, 71, 61, 0.3, 138, 0, 0, 
06/29/2014 00:00, 69.2, 0, 0.00, 81, 63, 0.0, 115, 0, 0, 
06/27/2014 23:00, 62.5, 0, 0.00, 77, 55, 0.0, 45, 0, 0, 
06/27/2014 22:00, 65.2, 0, 0.00, 62, 52, 0.0, 45, 0, 0, 
06/27/2014 21:00, 71.6, 0, 0.00, 53, 54, 0.3, 51, 2, 0, 
06/27/2014 20:00, 78.3, 0, 0.00, 42, 53, 0.3, 21, 11, 0, 
06/27/2014 19:00, 83.6, 0, 0.00, 36, 54, 0.4, 107, 29, 0, 
06/27/2014 18:00, 85.7, 0, 0.00, 37, 56, 0.5, 184, 47, 0, 
06/27/2014 17:00, 87.1, 0, 0.00, 33, 54, 0.2, 323, 53, 0, 
06/27/2014 16:00, 86.7, 0, 0.00, 32, 53, 0.4, 118, 72, 0, 
06/27/2014 15:00, 84.8, 0, 0.00, 36, 55, 0.6, 202, 78, 0, 
06/27/2014 14:00, 84.1, 0, 0.00, 36, 54, 0.6, 116, 85, 0, 
06/27/2014 13:00, 81.9, 0, 0.00, 45, 58, 0.8, 136, 75, 0, 
06/27/2014 12:00, 81.5, 0, 0.00, 51, 62, 0.7, 93, 77, 0, 
06/27/2014 11:00, 80.4, 0, 0.00, 58, 64, 0.2, 203, 68, 0, 
06/27/2014 10:00, 75.5, 0, 0.00, 72, 66, 0.4, 183, 55, 0, 
06/27/2014 09:00, 72.7, 0, 0.00, 79, 66, 0.2, 155, 40, 0, 
06/27/2014 08:00, 66.3, 0, 0.00, 96, 65, 0.0, 220, 25, 60, 
06/27/2014 07:00, 60.9, 60, 0.00, 98, 60, 0.0, 270, 8, 60, 
06/27/2014 06:00, 56.9, 60, 0.00, 97, 56, 0.0, 270, 0, 60, 
06/27/2014 05:00, 59.0, 19, 0.00, 97, 58, 0.0, 270, 0, 60, 
06/27/2014 04:00, 60.1, 0, 0.00, 97, 59, 0.0, 270, 0, 60, 
06/27/2014 03:00, 60.7, 0, 0.00, 96, 60, 0.2, 283, 0, 60, 
06/27/2014 02:00, 60.8, 0, 0.00, 96, 60, 0.0, 292, 0, 60, 
06/27/2014 01:00, 60.7, 0, 0.00, 95, 59, 0.0, 292, 0, 60, 
06/27/2014 00:00, 61.8, 0, 0.00, 92, 59, 0.0, 292, 0, 60, 
06/25/2014 23:00, 66.5, 60, 0.00, 98, 66, 0.4, 301, 0, 60, 
06/25/2014 22:00, 67.1, 60, 0.00, 97, 66, 0.2, 324, 0, 60, 
06/25/2014 21:00, 68.0, 60, 0.00, 97, 67, 0.1, 342, 1, 60, 
06/25/2014 20:00, 68.9, 60, 0.00, 96, 68, 0.4, 170, 6, 60, 
06/25/2014 19:00, 70.4, 60, 0.03, 96, 69, 0.1, 192, 6, 60, 
06/25/2014 18:00, 70.6, 60, 0.03, 96, 69, 0.0, 189, 5, 60, 
