
06/29/2014 23:00, 64.0, 87, 60, 1.7, 170, 0, 0, 
06/29/2014 22:00, 65.0, 81, 59, 4.4, 193, 0, 0, 
06/29/2014 21:00, 68.0, 68, 57, 2.8, 189, 6, 0, 
06/29/2014 20:00, 74.0, 47, 52, 6.4, 170, 103, 0, 
06/29/2014 19:00, 78.0, 40, 52, 9.0, 174, 97, 0, 
06/29/2014 18:00, 80.0, 39, 53, 11.2, 157, 453, 0, 
06/29/2014 17:00, 81.0, 37, 52, 8.8, 142, 633, 0, 
06/29/2014 16:00, 82.0, 37, 53, 8.7, 171, 777, 0, 
06/29/2014 15:00, 81.0, 36, 52, 12.3, 154, 884, 0, 
06/29/2014 14:00, 82.0, 39, 55, 8.9, 129, 928, 0, 
06/29/2014 13:00, 82.0, 45, 59, 11.9, 160, 945, 0, 
06/29/2014 12:00, 81.0, 48, 59, 10.6, 120, 894, 0, 
06/29/2014 11:00, 80.0, 52, 61, 5.8, 213, 794, 0, 
06/29/2014 10:00, 78.0, 51, 58, 6.5, 146, 640, 0, 
06/29/2014 09:00, 75.0, 47, 53, 4.0, 176, 475, 0, 
06/29/2014 08:00, 71.0, 65, 59, 1.2, 126, 300, 0, 
06/29/2014 07:00, 59.0, 86, 55, 0.5, 217, 116, 0, 
06/29/2014 06:00, 52.0, 90, 49, 0.0, 301, 11, 60, 
06/29/2014 05:00, 51.0, 90, 48, 0.6, 291, 0, 60, 
06/29/2014 04:00, 53.0, 90, 50, 0.0, 333, 0, 60, 
06/29/2014 03:00, 54.0, 92, 52, 0.6, 243, 0, 60, 
06/29/2014 02:00, 55.0, 90, 52, 0.8, 265, 0, 60, 
06/29/2014 01:00, 57.0, 88, 53, 0.9, 240, 0, 0, 
06/29/2014 00:00, 59.0, 87, 55, 0.5, 113, 0, 0, 
06/27/2014 23:00, 61.0, 88, 57, 1.3, 151, 0, 0, 
06/27/2014 22:00, 64.0, 82, 58, 1.5, 168, 0, 0, 
06/27/2014 21:00, 67.0, 76, 59, 2.6, 168, 6, 0, 
06/27/2014 20:00, 72.0, 64, 59, 5.3, 153, 102, 0, 
06/27/2014 19:00, 75.0, 51, 56, 6.7, 157, 92, 0, 
06/27/2014 18:00, 78.0, 43, 54, 7.8, 128, 447, 0, 
06/27/2014 17:00, 80.0, 38, 52, 7.4, 110, 629, 0, 
06/27/2014 16:00, 79.0, 37, 50, 7.6, 153, 781, 0, 
06/27/2014 15:00, 80.0, 37, 51, 5.5, 109, 884, 0, 
06/27/2014 14:00, 78.0, 42, 53, 9.4, 133, 900, 0, 
06/27/2014 13:00, 78.0, 44, 54, 12.7, 62, 783, 0, 
06/27/2014 12:00, 76.0, 52, 57, 10.7, 90, 645, 0, 
06/27/2014 11:00, 74.0, 58, 58, 9.9, 64, 734, 0, 
06/27/2014 10:00, 74.0, 65, 61, 11.4, 66, 646, 0, 
06/27/2014 09:00, 72.0, 72, 62, 8.1, 73, 512, 0, 
06/27/2014 08:00, 70.0, 78, 63, 14.7, 61, 252, 0, 
06/27/2014 07:00, 69.0, 84, 64, 11.7, 76, 102, 0, 
06/27/2014 06:00, 68.0, 88, 64, 14.5, 58, 2, 0, 
06/27/2014 05:00, 67.0, 92, 65, 9.9, 69, 0, 60, 
06/27/2014 04:00, 68.0, 96, 67, 7.2, 57, 0, 60, 
06/27/2014 03:00, 69.0, 94, 67, 8.2, 68, 0, 60, 
06/27/2014 02:00, 69.0, 94, 67, 15.0, 57, 0, 60, 
06/27/2014 01:00, 73.0, 79, 66, 7.1, 1, 0, 0, 
06/27/2014 00:00, 74.0, 74, 65, 2.2, 302, 0, 0, 
06/25/2014 23:00, 74.0, 93, 72, 6.2, 195, 0, 60, 
06/25/2014 22:00, 75.0, 89, 72, 8.5, 191, 0, 0, 
06/25/2014 21:00, 76.0, 86, 71, 5.6, 188, 3, 0, 
06/25/2014 20:00, 78.0, 78, 71, 11.2, 210, 84, 0, 
06/25/2014 19:00, 80.0, 77, 72, 8.3, 178, 156, 0, 
06/25/2014 18:00, 81.0, 72, 71, 17.0, 186, 326, 0, 
06/25/2014 17:00, 84.0, 65, 71, 12.6, 204, 562, 0, 
06/25/2014 16:00, 85.0, 62, 70, 11.5, 202, 686, 0, 
06/25/2014 15:00, 90.0, 53, 71, 18.1, 146, 796, 0, 
06/25/2014 14:00, 85.0, 62, 70, 15.3, 174, 604, 0, 
06/25/2014 13:00, 85.0, 65, 72, 11.9, 174, 437, 0, 
06/25/2014 12:00, 85.0, 63, 71, 4.8, 190, 641, 0, 
06/25/2014 11:00, 82.0, 70, 71, 8.4, 273, 490, 0, 
06/25/2014 10:00, 78.0, 81, 72, 9.9, 235, 208, 0, 
06/25/2014 09:00, 77.0, 86, 72, 7.2, 213, 211, 0, 
06/25/2014 08:00, 73.0, 93, 71, 5.6, 248, 84, 60, 
06/25/2014 07:00, 69.0, 97, 68, 3.0, 220, 29, 60, 
06/25/2014 06:00, 63.0, 95, 62, 0.0, 149, 4, 60, 
06/25/2014 05:00, 62.0, 95, 61, 0.0, 4, 0, 60, 
06/25/2014 04:00, 63.0, 93, 61, 0.0, 166, 0, 60, 
06/25/2014 03:00, 62.0, 95, 61, 0.3, 63, 0, 60, 
06/25/2014 02:00, 62.0, 92, 60, 0.4, 176, 0, 60, 
06/25/2014 01:00, 63.0, 94, 61, 5.0, 192, 0, 60, 
06/25/2014 00:00, 64.0, 92, 62, 2.6, 210, 0, 60, 
06/23/2014 23:00, 62.0, 82, 56, 2.8, 168, 0, 0, 
06/23/2014 22:00, 64.0, 77, 57, 3.5, 192, 0, 0, 
06/23/2014 21:00, 68.0, 67, 57, 3.8, 185, 5, 0, 
06/23/2014 20:00, 72.0, 55, 55, 7.8, 174, 112, 0, 
06/23/2014 19:00, 76.0, 51, 57, 8.5, 186, 129, 0, 
06/23/2014 18:00, 78.0, 44, 54, 14.2, 176, 430, 0, 
06/23/2014 17:00, 80.0, 40, 53, 9.6, 177, 564, 0, 
06/23/2014 16:00, 81.0, 40, 54, 11.6, 178, 733, 0, 
06/23/2014 15:00, 81.0, 42, 56, 13.6, 179, 761, 0, 
06/23/2014 14:00, 80.0, 42, 55, 12.3, 155, 425, 0, 
06/23/2014 13:00, 79.0, 51, 59, 5.9, 130, 598, 0, 
06/23/2014 12:00, 81.0, 40, 54, 4.9, 121, 893, 0, 
06/23/2014 11:00, 79.0, 43, 55, 2.6, 290, 788, 0, 
06/23/2014 10:00, 78.0, 43, 54, 2.2, 253, 673, 0, 
06/23/2014 09:00, 76.0, 58, 60, 1.9, 163, 495, 0, 
06/23/2014 08:00, 70.0, 80, 64, 0.0, 51, 210, 0, 
06/23/2014 07:00, 63.0, 91, 60, 0.3, 261, 122, 60, 
06/23/2014 06:00, 56.0, 93, 54, 0.0, 121, 15, 60, 
06/23/2014 05:00, 57.0, 95, 56, 1.4, 67, 0, 60, 
06/23/2014 04:00, 57.0, 93, 55, 1.0, 275, 0, 60, 
