
06/29/2014 23:00, 63.9, 60, 0.00, 86, 60, 0, 
06/29/2014 22:00, 64.7, 0, 0.00, 78, 58, 0, 
06/29/2014 21:00, 66.0, 0, 0.00, 71, 56, 0, 
06/29/2014 20:00, 69.0, 0, 0.00, 65, 57, 0, 
06/29/2014 19:00, 71.0, 0, 0.00, 65, 59, 0, 
06/29/2014 18:00, 73.5, 0, 0.00, 64, 60, 0, 
06/29/2014 17:00, 75.1, 0, 0.00, 58, 60, 0, 
06/29/2014 16:00, 77.9, 0, 0.00, 49, 57, 0, 
06/29/2014 15:00, 79.9, 0, 0.00, 48, 59, 0, 
06/29/2014 14:00, 81.1, 0, 0.00, 46, 58, 0, 
06/29/2014 13:00, 81.4, 0, 0.00, 52, 62, 0, 
06/29/2014 12:00, 81.4, 0, 0.00, 57, 64, 0, 
06/29/2014 11:00, 80.0, 0, 0.00, 53, 61, 0, 
06/29/2014 10:00, 78.0, 0, 0.00, 61, 64, 0, 
06/29/2014 09:00, 72.8, 0, 0.00, 74, 64, 0, 
06/29/2014 08:00, 67.8, 0, 0.00, 89, 64, 0, 
06/29/2014 07:00, 63.5, 0, 0.00, 96, 62, 60, 
06/29/2014 06:00, 58.0, 60, 0.00, 97, 57, 60, 
06/29/2014 05:00, 58.9, 60, 0.00, 96, 58, 60, 
06/29/2014 04:00, 59.5, 60, 0.00, 95, 58, 60, 
06/29/2014 03:00, 59.4, 60, 0.00, 94, 58, 60, 
06/29/2014 02:00, 59.4, 60, 0.00, 93, 57, 60, 
06/29/2014 01:00, 59.5, 60, 0.00, 92, 57, 60, 
06/29/2014 00:00, 60.7, 60, 0.00, 92, 58, 60, 
06/27/2014 23:00, 52.5, 60, 0.00, 92, 50, 60, 
06/27/2014 22:00, 53.9, 60, 0.00, 88, 50, 0, 
06/27/2014 21:00, 57.3, 45, 0.00, 80, 51, 0, 
06/27/2014 20:00, 64.4, 0, 0.00, 69, 54, 0, 
06/27/2014 19:00, 67.6, 0, 0.00, 66, 56, 0, 
06/27/2014 18:00, 68.5, 0, 0.00, 64, 56, 0, 
06/27/2014 17:00, 68.6, 0, 0.00, 65, 56, 0, 
06/27/2014 16:00, 68.5, 0, 0.00, 64, 56, 0, 
06/27/2014 15:00, 68.9, 0, 0.00, 67, 58, 0, 
06/27/2014 14:00, 68.2, 0, 0.00, 71, 59, 0, 
06/27/2014 13:00, 67.9, 0, 0.00, 74, 59, 0, 
06/27/2014 12:00, 66.1, 0, 0.00, 77, 59, 0, 
06/27/2014 11:00, 65.1, 0, 0.00, 82, 59, 0, 
06/27/2014 10:00, 64.8, 0, 0.00, 84, 60, 0, 
06/27/2014 09:00, 64.7, 0, 0.00, 83, 59, 0, 
06/27/2014 08:00, 62.8, 0, 0.00, 86, 58, 0, 
06/27/2014 07:00, 61.6, 0, 0.00, 89, 58, 0, 
06/27/2014 06:00, 60.0, 0, 0.00, 91, 57, 60, 
06/27/2014 05:00, 60.4, 0, 0.00, 92, 58, 60, 
06/27/2014 04:00, 60.5, 0, 0.00, 92, 58, 60, 
06/27/2014 03:00, 60.1, 0, 0.00, 92, 58, 60, 
06/27/2014 02:00, 59.9, 0, 0.00, 92, 58, 60, 
06/27/2014 01:00, 60.0, 0, 0.00, 92, 58, 60, 
06/27/2014 00:00, 60.2, 0, 0.00, 93, 58, 60, 
06/25/2014 23:00, 70.0, 60, 0.00, 96, 69, 60, 
06/25/2014 22:00, 70.5, 60, 0.00, 95, 69, 60, 
06/25/2014 21:00, 71.2, 45, 0.00, 93, 69, 60, 
06/25/2014 20:00, 73.3, 0, 0.00, 90, 70, 0, 
06/25/2014 19:00, 74.8, 0, 0.00, 88, 71, 0, 
06/25/2014 18:00, 75.6, 0, 0.00, 86, 71, 0, 
06/25/2014 17:00, 76.6, 0, 0.00, 85, 72, 0, 
06/25/2014 16:00, 75.9, 0, 0.00, 85, 71, 0, 
06/25/2014 15:00, 76.4, 0, 0.00, 83, 71, 0, 
06/25/2014 14:00, 80.6, 0, 0.00, 76, 72, 0, 
06/25/2014 13:00, 80.8, 0, 0.00, 75, 72, 0, 
06/25/2014 12:00, 80.2, 0, 0.00, 75, 72, 0, 
06/25/2014 11:00, 78.3, 0, 0.00, 77, 70, 0, 
06/25/2014 10:00, 76.9, 0, 0.00, 75, 68, 0, 
06/25/2014 09:00, 75.2, 0, 0.00, 77, 68, 0, 
06/25/2014 08:00, 72.1, 0, 0.00, 80, 66, 0, 
06/25/2014 07:00, 70.1, 0, 0.00, 87, 66, 0, 
06/25/2014 06:00, 67.6, 0, 0.00, 90, 65, 60, 
06/25/2014 05:00, 66.6, 0, 0.00, 89, 63, 0, 
06/25/2014 04:00, 66.8, 0, 0.00, 88, 63, 0, 
06/25/2014 03:00, 66.3, 0, 0.00, 89, 63, 0, 
06/25/2014 02:00, 66.0, 0, 0.00, 90, 63, 0, 
06/25/2014 01:00, 65.1, 0, 0.00, 89, 62, 0, 
06/25/2014 00:00, 65.0, 0, 0.00, 88, 61, 0, 
06/23/2014 23:00, 56.3, 60, 0.00, 88, 53, 0, 
06/23/2014 22:00, 56.6, 60, 0.00, 82, 51, 0, 
06/23/2014 21:00, 60.0, 0, 0.00, 76, 52, 0, 
06/23/2014 20:00, 65.3, 0, 0.00, 68, 55, 0, 
06/23/2014 19:00, 69.6, 0, 0.00, 61, 56, 0, 
06/23/2014 18:00, 71.6, 0, 0.00, 53, 53, 0, 
06/23/2014 17:00, 72.6, 0, 0.00, 49, 52, 0, 
06/23/2014 16:00, 74.3, 0, 0.00, 49, 54, 0, 
06/23/2014 15:00, 75.4, 0, 0.00, 48, 54, 0, 
06/23/2014 14:00, 75.7, 0, 0.00, 47, 54, 0, 
06/23/2014 13:00, 74.9, 0, 0.00, 48, 54, 0, 
06/23/2014 12:00, 75.3, 0, 0.00, 53, 57, 0, 
06/23/2014 11:00, 72.1, 0, 0.00, 59, 57, 0, 
06/23/2014 10:00, 71.4, 0, 0.00, 62, 58, 0, 
06/23/2014 09:00, 69.2, 0, 0.00, 75, 61, 0, 
06/23/2014 08:00, 64.4, 0, 0.00, 94, 63, 60, 
06/23/2014 07:00, 60.6, 0, 0.00, 96, 59, 60, 
06/23/2014 06:00, 52.0, 45, 0.00, 96, 51, 60, 
06/23/2014 05:00, 50.6, 60, 0.00, 96, 49, 60, 
06/23/2014 04:00, 51.2, 60, 0.00, 95, 50, 60, 
06/23/2014 03:00, 51.3, 60, 0.00, 94, 50, 60, 
06/23/2014 02:00, 51.4, 60, 0.00, 93, 49, 60, 
06/23/2014 01:00, 52.1, 60, 0.00, 92, 50, 60, 
06/23/2014 00:00, 53.2, 60, 0.00, 90, 50, 0, 
06/21/2014 23:00, 60.8, 0, 0.00, 78, 54, 0, 
06/21/2014 22:00, 60.4, 0, 0.00, 79, 54, 0, 
06/21/2014 21:00, 60.6, 0, 0.00, 75, 53, 0, 
06/21/2014 20:00, 63.5, 0, 0.00, 66, 52, 0, 
06/21/2014 19:00, 67.6, 0, 0.00, 61, 53, 0, 
06/21/2014 18:00, 69.6, 0, 0.00, 57, 54, 0, 
06/21/2014 17:00, 70.9, 0, 0.00, 55, 54, 0, 
06/21/2014 16:00, 72.3, 0, 0.00, 55, 55, 0, 
06/21/2014 15:00, 70.2, 0, 0.00, 52, 52, 0, 
06/21/2014 14:00, 70.0, 0, 0.00, 52, 52, 0, 
06/21/2014 13:00, 69.8, 0, 0.00, 52, 52, 0, 
06/21/2014 12:00, 68.8, 0, 0.00, 55, 52, 0, 
06/21/2014 11:00, 67.6, 0, 0.00, 58, 52, 0, 
06/21/2014 10:00, 66.1, 0, 0.00, 62, 53, 0, 
06/21/2014 09:00, 63.6, 0, 0.00, 76, 56, 0, 
06/21/2014 08:00, 60.3, 0, 0.00, 86, 56, 0, 
06/21/2014 07:00, 56.9, 0, 0.00, 94, 55, 60, 
06/21/2014 06:00, 50.3, 45, 0.00, 95, 49, 60, 
06/21/2014 05:00, 48.4, 60, 0.00, 94, 47, 60, 
06/21/2014 04:00, 48.2, 60, 0.00, 94, 46, 60, 
06/21/2014 03:00, 47.7, 60, 0.00, 93, 46, 60, 
06/21/2014 02:00, 48.3, 60, 0.00, 92, 46, 60, 
06/21/2014 01:00, 49.3, 60, 0.00, 91, 47, 60, 
06/21/2014 00:00, 50.2, 60, 0.00, 89, 47, 0, 
06/19/2014 23:00, 66.0, 0, 0.00, 81, 60, 0, 
06/19/2014 22:00, 64.8, 60, 0.00, 91, 62, 60, 
06/19/2014 21:00, 67.0, 30, 0.00, 87, 63, 0, 
06/19/2014 20:00, 70.5, 0, 0.00, 81, 64, 0, 
06/19/2014 19:00, 73.6, 0, 0.00, 77, 66, 0, 
06/19/2014 18:00, 76.1, 0, 0.00, 72, 66, 0, 
06/19/2014 17:00, 77.3, 0, 0.00, 73, 68, 0, 
06/19/2014 16:00, 75.7, 0, 0.00, 76, 67, 0, 
06/19/2014 15:00, 75.0, 0, 0.00, 72, 65, 0, 
06/19/2014 14:00, 76.9, 0, 0.00, 72, 67, 0, 
06/19/2014 13:00, 74.9, 0, 0.00, 84, 70, 0, 
06/19/2014 12:00, 71.3, 15, 0.00, 91, 69, 60, 
06/19/2014 11:00, 69.2, 60, 0.01, 91, 66, 60, 
06/19/2014 10:00, 69.4, 60, 0.00, 89, 66, 0, 
06/19/2014 09:00, 68.6, 60, 0.00, 86, 64, 0, 
06/19/2014 08:00, 69.5, 15, 0.00, 83, 64, 0, 
06/19/2014 07:00, 68.6, 0, 0.00, 85, 64, 0, 
06/19/2014 06:00, 68.5, 0, 0.00, 85, 64, 0, 
06/19/2014 05:00, 69.1, 0, 0.00, 85, 64, 0, 
06/19/2014 04:00, 69.5, 0, 0.00, 85, 65, 0, 
06/19/2014 03:00, 69.9, 0, 0.00, 84, 65, 0, 
06/19/2014 02:00, 70.3, 0, 0.00, 82, 64, 0, 
06/19/2014 01:00, 71.7, 0, 0.00, 79, 65, 0, 
06/19/2014 00:00, 70.7, 0, 0.00, 79, 64, 0, 
06/17/2014 23:00, 66.4, 60, 0.00, 98, 66, 60, 
06/17/2014 22:00, 66.3, 60, 0.00, 97, 65, 60, 
06/17/2014 21:00, 66.6, 60, 0.00, 96, 65, 60, 
06/17/2014 20:00, 66.5, 60, 0.00, 93, 65, 60, 
06/17/2014 19:00, 67.6, 0, 0.00, 89, 64, 0, 
06/17/2014 18:00, 69.6, 0, 0.00, 86, 65, 0, 
06/17/2014 17:00, 71.0, 0, 0.00, 83, 66, 0, 
06/17/2014 16:00, 72.3, 0, 0.00, 81, 66, 0, 
06/17/2014 15:00, 72.9, 0, 0.00, 78, 66, 0, 
06/17/2014 14:00, 72.9, 0, 0.00, 78, 65, 0, 
06/17/2014 13:00, 72.4, 0, 0.00, 76, 65, 0, 
06/17/2014 12:00, 73.2, 0, 0.00, 75, 65, 0, 
06/17/2014 11:00, 73.2, 0, 0.00, 75, 65, 0, 
06/17/2014 10:00, 72.4, 0, 0.00, 80, 66, 0, 
06/17/2014 09:00, 68.7, 0, 0.00, 88, 65, 0, 
06/17/2014 08:00, 65.5, 15, 0.00, 89, 62, 0, 
06/17/2014 07:00, 64.2, 15, 0.00, 87, 60, 0, 
06/17/2014 06:00, 63.4, 0, 0.00, 88, 60, 0, 
06/17/2014 05:00, 62.8, 0, 0.00, 87, 59, 0, 
06/17/2014 04:00, 62.9, 0, 0.00, 84, 58, 0, 
06/17/2014 03:00, 62.2, 0, 0.00, 84, 57, 0, 
06/17/2014 02:00, 60.9, 0, 0.00, 83, 56, 0, 
06/17/2014 01:00, 61.0, 0, 0.00, 79, 54, 0, 
06/17/2014 00:00, 61.1, 0, 0.00, 78, 54, 0, 
06/15/2014 23:00, 57.3, 60, 0.00, 91, 55, 60, 
06/15/2014 22:00, 58.8, 60, 0.00, 87, 55, 0, 
06/15/2014 21:00, 62.1, 30, 0.00, 79, 55, 0, 
06/15/2014 20:00, 67.5, 0, 0.00, 70, 57, 0, 
06/15/2014 19:00, 73.0, 0, 0.00, 61, 59, 0, 
06/15/2014 18:00, 75.9, 0, 0.00, 57, 60, 0, 
06/15/2014 17:00, 76.5, 0, 0.00, 57, 60, 0, 
06/15/2014 16:00, 75.0, 0, 0.00, 60, 60, 0, 
06/15/2014 15:00, 75.2, 0, 0.00, 61, 61, 0, 
06/15/2014 14:00, 74.3, 0, 0.00, 65, 62, 0, 
06/15/2014 13:00, 71.7, 0, 0.00, 71, 62, 0, 
06/15/2014 12:00, 70.3, 0, 0.00, 74, 62, 0, 
06/15/2014 11:00, 68.0, 0, 0.00, 79, 61, 0, 
06/15/2014 10:00, 65.6, 0, 0.00, 81, 60, 0, 
06/15/2014 09:00, 63.8, 0, 0.00, 85, 59, 0, 
06/15/2014 08:00, 61.0, 0, 0.00, 88, 57, 0, 
06/15/2014 07:00, 58.9, 0, 0.00, 91, 56, 60, 
06/15/2014 06:00, 57.3, 0, 0.00, 91, 55, 60, 
06/15/2014 05:00, 57.1, 0, 0.00, 91, 54, 60, 
06/15/2014 04:00, 57.9, 0, 0.00, 89, 55, 0, 
06/15/2014 03:00, 59.1, 0, 0.00, 89, 56, 0, 
06/15/2014 02:00, 60.3, 0, 0.00, 88, 57, 0, 
06/15/2014 01:00, 61.0, 0, 0.00, 91, 58, 60, 
06/15/2014 00:00, 62.2, 60, 0.00, 97, 61, 60, 
06/13/2014 23:00, 65.4, 60, 0.00, 100, 65, 60, 
06/13/2014 22:00, 65.6, 60, 0.00, 100, 66, 60, 
06/13/2014 21:00, 66.0, 60, 0.01, 100, 66, 60, 
06/13/2014 20:00, 66.2, 60, 0.01, 100, 66, 60, 
06/13/2014 19:00, 66.5, 60, 0.02, 100, 66, 60, 
06/13/2014 18:00, 66.1, 60, 0.01, 100, 66, 60, 
06/13/2014 17:00, 64.0, 60, 0.08, 100, 64, 60, 
06/13/2014 16:00, 63.0, 60, 0.62, 100, 63, 60, 
06/13/2014 15:00, 64.0, 45, 0.14, 100, 64, 60, 
06/13/2014 14:00, 65.7, 0, 0.00, 100, 66, 60, 
06/13/2014 13:00, 65.0, 0, 0.00, 100, 65, 60, 
06/13/2014 12:00, 62.8, 60, 0.00, 100, 63, 60, 
06/13/2014 11:00, 61.7, 60, 0.00, 100, 62, 60, 
06/13/2014 10:00, 61.7, 60, 0.22, 99, 61, 60, 
06/13/2014 09:00, 61.2, 60, 0.03, 99, 61, 60, 
06/13/2014 08:00, 60.9, 60, 0.01, 98, 60, 60, 
06/13/2014 07:00, 60.7, 60, 0.00, 98, 60, 60, 
06/13/2014 06:00, 60.5, 60, 0.00, 98, 60, 60, 
06/13/2014 05:00, 60.9, 60, 0.02, 99, 61, 60, 
06/13/2014 04:00, 60.9, 60, 0.04, 98, 60, 60, 
06/13/2014 03:00, 59.8, 60, 0.02, 97, 59, 60, 
06/13/2014 02:00, 60.1, 45, 0.01, 91, 57, 60, 
06/13/2014 01:00, 61.5, 0, 0.00, 88, 58, 0, 
06/13/2014 00:00, 61.5, 0, 0.00, 87, 58, 0, 
06/11/2014 23:00, 58.2, 0, 0.00, 73, 50, 0, 
06/11/2014 22:00, 59.4, 0, 0.00, 71, 50, 0, 
06/11/2014 21:00, 59.9, 0, 0.00, 72, 51, 0, 
06/11/2014 20:00, 61.0, 0, 0.00, 69, 51, 0, 
06/11/2014 19:00, 63.0, 0, 0.00, 71, 53, 0, 
06/11/2014 18:00, 66.6, 0, 0.00, 61, 53, 0, 
06/11/2014 17:00, 69.0, 0, 0.00, 52, 51, 0, 
06/11/2014 16:00, 68.8, 0, 0.00, 52, 50, 0, 
06/11/2014 15:00, 70.5, 0, 0.00, 51, 52, 0, 
06/11/2014 14:00, 70.3, 0, 0.00, 54, 53, 0, 
06/11/2014 13:00, 70.4, 0, 0.00, 59, 55, 0, 
06/11/2014 12:00, 69.1, 0, 0.00, 65, 57, 0, 
06/11/2014 11:00, 67.3, 0, 0.00, 69, 57, 0, 
06/11/2014 10:00, 66.4, 0, 0.00, 76, 59, 0, 
06/11/2014 09:00, 63.6, 0, 0.00, 84, 59, 0, 
06/11/2014 08:00, 61.4, 0, 0.00, 85, 57, 0, 
06/11/2014 07:00, 59.6, 0, 0.00, 86, 56, 0, 
06/11/2014 06:00, 58.4, 0, 0.00, 90, 56, 60, 
06/11/2014 05:00, 58.7, 0, 0.00, 90, 56, 60, 
06/11/2014 04:00, 59.3, 0, 0.00, 90, 56, 0, 
06/11/2014 03:00, 59.2, 0, 0.00, 91, 56, 60, 
06/11/2014 02:00, 59.0, 0, 0.00, 92, 57, 60, 
06/11/2014 01:00, 59.7, 0, 0.00, 92, 57, 60, 
06/11/2014 00:00, 60.3, 0, 0.00, 92, 58, 60, 
06/09/2014 23:00, 64.2, 0, 0.00, 85, 60, 0, 
06/09/2014 22:00, 64.8, 0, 0.00, 83, 59, 0, 
06/09/2014 21:00, 65.2, 0, 0.00, 83, 60, 0, 
06/09/2014 20:00, 66.4, 0, 0.00, 84, 61, 0, 
06/09/2014 19:00, 67.8, 0, 0.00, 81, 62, 0, 
06/09/2014 18:00, 68.5, 0, 0.00, 80, 62, 0, 
06/09/2014 17:00, 69.2, 0, 0.00, 78, 62, 0, 
06/09/2014 16:00, 70.8, 0, 0.00, 68, 59, 0, 
06/09/2014 15:00, 72.4, 0, 0.00, 58, 57, 0, 
06/09/2014 14:00, 75.7, 0, 0.00, 54, 58, 0, 
06/09/2014 13:00, 77.4, 0, 0.00, 59, 62, 0, 
06/09/2014 12:00, 76.2, 0, 0.00, 60, 61, 0, 
06/09/2014 11:00, 73.8, 0, 0.00, 57, 58, 0, 
06/09/2014 10:00, 75.2, 0, 0.00, 56, 58, 0, 
06/09/2014 09:00, 75.0, 0, 0.00, 64, 62, 0, 
06/09/2014 08:00, 69.4, 0, 0.00, 76, 62, 0, 
06/09/2014 07:00, 66.6, 0, 0.00, 86, 62, 0, 
06/09/2014 06:00, 60.2, 30, 0.00, 90, 57, 60, 
06/09/2014 05:00, 61.0, 45, 0.00, 87, 57, 0, 
06/09/2014 04:00, 62.7, 0, 0.00, 87, 59, 0, 
06/09/2014 03:00, 61.8, 15, 0.00, 88, 58, 0, 
06/09/2014 02:00, 63.0, 0, 0.00, 87, 59, 0, 
06/09/2014 01:00, 62.8, 0, 0.00, 87, 59, 0, 
06/09/2014 00:00, 63.2, 0, 0.00, 84, 58, 0, 
06/07/2014 23:00, 63.8, 0, 0.00, 84, 59, 0, 
06/07/2014 22:00, 64.4, 0, 0.00, 79, 58, 0, 
06/07/2014 21:00, 66.4, 0, 0.00, 72, 57, 0, 
06/07/2014 20:00, 69.7, 0, 0.00, 65, 58, 0, 
06/07/2014 19:00, 73.1, 0, 0.00, 60, 58, 0, 
06/07/2014 18:00, 75.3, 0, 0.00, 56, 59, 0, 
06/07/2014 17:00, 75.2, 0, 0.00, 57, 59, 0, 
06/07/2014 16:00, 75.8, 0, 0.00, 58, 60, 0, 
06/07/2014 15:00, 78.3, 0, 0.00, 57, 62, 0, 
06/07/2014 14:00, 76.1, 0, 0.00, 56, 59, 0, 
06/07/2014 13:00, 73.6, 0, 0.00, 62, 60, 0, 
06/07/2014 12:00, 71.7, 0, 0.00, 68, 60, 0, 
06/07/2014 11:00, 69.0, 0, 0.00, 71, 59, 0, 
06/07/2014 10:00, 68.1, 0, 0.00, 72, 59, 0, 
06/07/2014 09:00, 66.9, 0, 0.00, 76, 59, 0, 
06/07/2014 08:00, 64.0, 0, 0.00, 80, 58, 0, 
06/07/2014 07:00, 62.2, 0, 0.00, 85, 58, 0, 
06/07/2014 06:00, 58.0, 15, 0.00, 89, 55, 0, 
06/07/2014 05:00, 57.4, 30, 0.00, 88, 54, 0, 
06/07/2014 04:00, 58.1, 15, 0.00, 86, 54, 0, 
06/07/2014 03:00, 60.0, 0, 0.00, 83, 55, 0, 
06/07/2014 02:00, 61.0, 0, 0.00, 82, 55, 0, 
06/07/2014 01:00, 61.1, 0, 0.00, 85, 57, 0, 
06/07/2014 00:00, 58.3, 60, 0.00, 91, 56, 60, 
06/05/2014 23:00, 56.5, 60, 0.00, 100, 57, 60, 
06/05/2014 22:00, 55.9, 60, 0.00, 100, 56, 60, 
06/05/2014 21:00, 55.8, 60, 0.00, 100, 56, 60, 
06/05/2014 20:00, 56.0, 60, 0.00, 100, 56, 60, 
06/05/2014 19:00, 56.8, 60, 0.00, 100, 57, 60, 
06/05/2014 18:00, 57.0, 60, 0.02, 100, 57, 60, 
06/05/2014 17:00, 57.2, 60, 0.06, 100, 57, 60, 
06/05/2014 16:00, 57.6, 60, 0.01, 100, 58, 60, 
06/05/2014 15:00, 57.6, 60, 0.01, 100, 58, 60, 
06/05/2014 14:00, 59.2, 60, 0.11, 100, 59, 60, 
06/05/2014 13:00, 59.3, 60, 0.08, 100, 59, 60, 
06/05/2014 12:00, 61.6, 60, 0.10, 100, 62, 60, 
06/05/2014 11:00, 63.7, 60, 0.05, 100, 64, 60, 
06/05/2014 10:00, 62.8, 60, 0.01, 100, 63, 60, 
06/05/2014 09:00, 61.8, 60, 0.00, 100, 62, 60, 
06/05/2014 08:00, 60.7, 60, 0.00, 99, 60, 60, 
06/05/2014 07:00, 60.1, 60, 0.00, 99, 60, 60, 
06/05/2014 06:00, 59.0, 60, 0.01, 99, 59, 60, 
06/05/2014 05:00, 58.9, 60, 0.00, 99, 59, 60, 
06/05/2014 04:00, 58.7, 60, 0.00, 99, 58, 60, 
06/05/2014 03:00, 58.0, 60, 0.00, 98, 58, 60, 
06/05/2014 02:00, 57.6, 60, 0.00, 98, 57, 60, 
06/05/2014 01:00, 57.3, 60, 0.00, 98, 57, 60, 
06/05/2014 00:00, 56.2, 60, 0.00, 97, 56, 60, 
06/03/2014 23:00, 52.5, 60, 0.00, 86, 49, 0, 
06/03/2014 22:00, 52.4, 60, 0.00, 82, 47, 0, 
06/03/2014 21:00, 53.9, 30, 0.00, 75, 46, 0, 
06/03/2014 20:00, 58.1, 0, 0.00, 61, 45, 0, 
06/03/2014 19:00, 63.4, 0, 0.00, 49, 44, 0, 
06/03/2014 18:00, 65.9, 0, 0.00, 47, 45, 0, 
06/03/2014 17:00, 68.2, 0, 0.00, 52, 50, 0, 
06/03/2014 16:00, 69.3, 0, 0.00, 57, 53, 0, 
06/03/2014 15:00, 70.4, 0, 0.00, 60, 56, 0, 
06/03/2014 14:00, 70.7, 0, 0.00, 62, 57, 0, 
06/03/2014 13:00, 70.0, 0, 0.00, 65, 57, 0, 
06/03/2014 12:00, 69.5, 0, 0.00, 66, 58, 0, 
06/03/2014 11:00, 68.3, 0, 0.00, 68, 57, 0, 
06/03/2014 10:00, 67.9, 0, 0.00, 69, 57, 0, 
06/03/2014 09:00, 66.3, 0, 0.00, 73, 57, 0, 
06/03/2014 08:00, 63.5, 0, 0.00, 78, 57, 0, 
06/03/2014 07:00, 61.0, 0, 0.00, 85, 56, 0, 
06/03/2014 06:00, 56.9, 30, 0.00, 89, 54, 0, 
06/03/2014 05:00, 54.1, 60, 0.00, 88, 51, 0, 
06/03/2014 04:00, 55.7, 15, 0.00, 87, 52, 0, 
06/03/2014 03:00, 56.0, 0, 0.00, 86, 52, 0, 
06/03/2014 02:00, 56.5, 0, 0.00, 85, 52, 0, 
