
07/31/2014 23:00, 59.3, 0, 0.00, 87, 55, 1.1, 247, 0, 0, 
07/31/2014 22:00, 62.6, 0, 0.00, 81, 57, 2.1, 266, 0, 0, 
07/31/2014 21:00, 65.3, 0, 0.00, 77, 58, 2.5, 263, 0, 0, 
07/31/2014 20:00, 68.3, 0, 0.00, 71, 59, 2.9, 239, 2, 0, 
07/31/2014 19:00, 72.2, 0, 0.00, 61, 58, 2.2, 256, 15, 0, 
07/31/2014 18:00, 72.8, 0, 0.00, 62, 59, 3.9, 244, 31, 0, 
07/31/2014 17:00, 72.1, 0, 0.00, 64, 59, 4.7, 238, 54, 0, 
07/31/2014 16:00, 67.8, 39, 0.08, 79, 61, 4.2, 268, 40, 60, 
07/31/2014 15:00, 72.1, 7, 0.01, 57, 56, 7.4, 210, 47, 60, 
07/31/2014 14:00, 73.0, 0, 0.00, 53, 55, 7.0, 241, 74, 0, 
07/31/2014 13:00, 71.3, 0, 0.00, 61, 57, 7.2, 225, 65, 0, 
07/31/2014 12:00, 69.6, 0, 0.00, 67, 58, 7.1, 229, 57, 0, 
07/31/2014 11:00, 67.3, 0, 0.00, 76, 59, 6.8, 207, 50, 0, 
07/31/2014 10:00, 64.3, 49, 0.00, 84, 59, 4.9, 203, 38, 0, 
07/31/2014 09:00, 60.7, 60, 0.00, 92, 58, 3.3, 190, 28, 60, 
07/31/2014 08:00, 56.7, 60, 0.00, 95, 55, 1.4, 159, 4, 60, 
07/31/2014 07:00, 56.1, 22, 0.02, 94, 54, 2.8, 160, 0, 60, 
07/31/2014 06:00, 55.4, 0, 0.00, 94, 54, 3.6, 200, 0, 60, 
07/31/2014 05:00, 56.2, 0, 0.00, 95, 55, 2.8, 200, 0, 60, 
07/31/2014 04:00, 56.0, 0, 0.00, 96, 55, 2.2, 219, 0, 60, 
07/31/2014 03:00, 54.6, 0, 0.00, 96, 53, 1.9, 225, 0, 60, 
07/31/2014 02:00, 57.0, 0, 0.00, 94, 55, 3.3, 199, 0, 60, 
07/31/2014 01:00, 57.3, 0, 0.00, 95, 56, 2.1, 200, 0, 60, 
07/31/2014 00:00, 55.9, 0, 0.00, 95, 54, 2.6, 229, 0, 60, 
07/29/2014 23:00, 54.2, 0, 0.00, 90, 51, 0.8, 154, 0, 60, 
07/29/2014 22:00, 56.4, 0, 0.00, 89, 53, 2.7, 262, 0, 0, 
07/29/2014 21:00, 58.1, 0, 0.00, 86, 54, 2.6, 254, 0, 0, 
07/29/2014 20:00, 61.2, 1, 0.00, 80, 55, 0.6, 299, 6, 0, 
