
07/31/2014 23:00, 
07/31/2014 22:00, 
07/31/2014 21:00, 
07/31/2014 20:00, 
07/31/2014 19:00, 
07/31/2014 18:00, 
07/31/2014 17:00, 
07/31/2014 16:00, 
07/31/2014 15:00, 
07/31/2014 14:00, 
07/31/2014 13:00, 
07/31/2014 12:00, 
07/31/2014 11:00, 
07/31/2014 10:00, 
07/31/2014 09:00, 
07/31/2014 08:00, 
07/31/2014 07:00, 
07/31/2014 06:00, 
07/31/2014 05:00, 
07/31/2014 04:00, 
07/31/2014 03:00, 
07/31/2014 02:00, 
07/31/2014 01:00, 
07/31/2014 00:00, 
07/29/2014 23:00, 
07/29/2014 22:00, 
07/29/2014 21:00, 
07/29/2014 20:00, 
07/29/2014 19:00, 
07/29/2014 18:00, 
07/29/2014 17:00, 
07/29/2014 16:00, 
07/29/2014 15:00, 
07/29/2014 14:00, 
07/29/2014 13:00, 
07/29/2014 12:00, 
07/29/2014 11:00, 
07/29/2014 10:00, 
07/29/2014 09:00, 
07/29/2014 08:00, 
07/29/2014 07:00, 
07/29/2014 06:00, 
07/29/2014 05:00, 
07/29/2014 04:00, 
07/29/2014 03:00, 
07/29/2014 02:00, 
07/29/2014 01:00, 
07/29/2014 00:00, 
07/27/2014 23:00, 
07/27/2014 22:00, 
07/27/2014 21:00, 
07/27/2014 20:00, 
07/27/2014 19:00, 
07/27/2014 18:00, 
07/27/2014 17:00, 
07/27/2014 16:00, 
07/27/2014 15:00, 
07/27/2014 14:00, 
07/27/2014 13:00, 
07/27/2014 12:00, 
07/27/2014 11:00, 
07/27/2014 10:00, 
07/27/2014 09:00, 
07/27/2014 08:00, 
07/27/2014 07:00, 
07/27/2014 06:00, 
07/27/2014 05:00, 
07/27/2014 04:00, 67.9, 60, 0.00, 91, 65, 0.4, 173, 0, 60, 
07/27/2014 03:00, 66.8, 60, 0.00, 93, 65, 0.7, 176, 0, 60, 
07/27/2014 02:00, 66.4, 60, 0.00, 94, 65, 0.3, 181, 0, 60, 
07/27/2014 01:00, 65.1, 60, 0.00, 97, 64, 0.0, 175, 0, 60, 
07/27/2014 00:00, 65.6, 60, 0.00, 97, 65, 0.0, 157, 0, 60, 
07/25/2014 23:00, 57.8, 0, 0.00, 96, 57, 0.0, 22, 0, 60, 
07/25/2014 22:00, 59.4, 0, 0.00, 97, 59, 0.1, 22, 0, 60, 
07/25/2014 21:00, 62.1, 0, 0.00, 88, 58, 0.9, 22, 0, 0, 
07/25/2014 20:00, 66.3, 0, 0.00, 78, 59, 0.8, 22, 4, 0, 
07/25/2014 19:00, 70.3, 0, 0.00, 66, 58, 1.4, 98, 15, 0, 
07/25/2014 18:00, 76.4, 0, 0.00, 59, 61, 1.2, 89, 35, 0, 
07/25/2014 17:00, 79.9, 0, 0.00, 52, 61, 0.4, 168, 48, 0, 
07/25/2014 16:00, 78.7, 0, 0.00, 49, 58, 0.6, 171, 60, 0, 
07/25/2014 15:00, 77.2, 0, 0.00, 52, 58, 0.5, 130, 59, 0, 
07/25/2014 14:00, 77.1, 0, 0.00, 55, 60, 0.7, 140, 70, 0, 
07/25/2014 13:00, 75.5, 0, 0.00, 50, 56, 1.2, 81, 69, 0, 
07/25/2014 12:00, 73.3, 0, 0.00, 56, 57, 1.0, 98, 62, 0, 
07/25/2014 11:00, 72.6, 0, 0.00, 60, 58, 0.7, 165, 53, 0, 
