
08/31/2016 23:00, 65.7, 60, 0.00, 94, 64, 2.3, 247, 0, 60, 
08/31/2016 22:00, 66.2, 60, 0.00, 93, 64, 0.6, 214, 0, 60, 
08/31/2016 21:00, 67.4, 60, 0.04, 92, 65, 1.5, 279, 0, 60, 
08/31/2016 20:00, 70.4, 13, 0.11, 80, 64, 2.1, 249, 1, 60, 
08/31/2016 19:00, 76.4, 0, 0.00, 70, 66, 5.2, 268, 12, 0, 
08/31/2016 18:00, 77.7, 0, 0.00, 73, 68, 5.0, 250, 15, 0, 
08/31/2016 17:00, 77.8, 0, 0.00, 73, 68, 5.4, 253, 20, 0, 
08/31/2016 16:00, 77.9, 0, 0.00, 73, 69, 8.1, 245, 34, 0, 
08/31/2016 15:00, 76.6, 0, 0.00, 77, 69, 6.8, 251, 27, 0, 
08/31/2016 14:00, 74.5, 0, 0.00, 78, 67, 8.2, 240, 23, 0, 
08/31/2016 13:00, 73.1, 0, 0.00, 82, 67, 6.3, 218, 23, 0, 
08/31/2016 12:00, 71.4, 0, 0.00, 87, 67, 6.0, 203, 25, 0, 
08/31/2016 11:00, 67.0, 38, 0.03, 93, 65, 5.3, 202, 12, 60, 
08/31/2016 10:00, 66.1, 60, 0.02, 94, 64, 5.3, 209, 3, 60, 
08/31/2016 09:00, 65.4, 43, 0.04, 94, 64, 6.5, 206, 2, 60, 
08/31/2016 08:00, 65.8, 60, 0.14, 96, 65, 4.8, 203, 0, 60, 
08/31/2016 07:00, 65.6, 60, 0.08, 95, 64, 0.3, 239, 0, 60, 
08/31/2016 06:00, 65.8, 60, 0.05, 94, 64, 1.5, 221, 0, 60, 
08/31/2016 05:00, 64.8, 60, 0.03, 90, 62, 0.0, 224, 0, 60, 
08/31/2016 04:00, 65.2, 60, 0.00, 91, 63, 0.4, 202, 0, 60, 
08/31/2016 03:00, 63.7, 18, 0.00, 88, 60, 0.0, 202, 0, 0, 
08/31/2016 02:00, 61.9, 0, 0.00, 87, 58, 0.0, 202, 0, 0, 
08/31/2016 01:00, 64.9, 0, 0.00, 81, 59, 0.8, 218, 0, 0, 
08/31/2016 00:00, 66.3, 0, 0.00, 74, 58, 2.3, 241, 0, 0, 
08/29/2016 23:00, 58.8, 23, 0.00, 89, 56, 0.1, 271, 0, 0, 
08/29/2016 22:00, 60.3, 18, 0.00, 86, 56, 0.2, 332, 0, 0, 
08/29/2016 21:00, 64.1, 0, 0.00, 79, 57, 0.0, 337, 0, 0, 
08/29/2016 20:00, 71.6, 0, 0.00, 62, 58, 0.5, 337, 2, 0, 
08/29/2016 19:00, 77.6, 0, 0.00, 52, 59, 2.6, 338, 12, 0, 
08/29/2016 18:00, 78.8, 0, 0.00, 52, 60, 3.9, 344, 25, 0, 
08/29/2016 17:00, 77.6, 0, 0.00, 59, 62, 3.9, 331, 31, 0, 
08/29/2016 16:00, 77.0, 0, 0.00, 64, 64, 4.9, 256, 27, 0, 
08/29/2016 15:00, 77.7, 0, 0.00, 62, 64, 5.2, 174, 31, 0, 
08/29/2016 14:00, 79.6, 0, 0.00, 57, 63, 3.1, 234, 32, 0, 
08/29/2016 13:00, 77.1, 0, 0.00, 65, 64, 3.2, 279, 37, 0, 
08/29/2016 12:00, 76.2, 0, 0.00, 69, 65, 3.7, 274, 36, 0, 
08/29/2016 11:00, 74.9, 0, 0.00, 74, 66, 2.1, 255, 44, 0, 
08/29/2016 10:00, 70.8, 0, 0.00, 85, 66, 3.2, 253, 23, 0, 
08/29/2016 09:00, 67.9, 0, 0.00, 90, 65, 3.3, 253, 10, 60, 
08/29/2016 08:00, 66.7, 0, 0.00, 93, 65, 3.6, 249, 12, 60, 
08/29/2016 07:00, 62.6, 59, 0.00, 95, 61, 2.6, 240, 0, 60, 
08/29/2016 06:00, 63.1, 9, 0.00, 93, 61, 1.9, 230, 0, 60, 
08/29/2016 05:00, 64.1, 0, 0.00, 92, 62, 1.9, 242, 0, 60, 
08/29/2016 04:00, 66.1, 0, 0.00, 90, 63, 2.4, 247, 0, 60, 
08/29/2016 03:00, 67.2, 0, 0.00, 89, 64, 1.6, 249, 0, 0, 
08/29/2016 02:00, 69.2, 0, 0.00, 84, 64, 2.1, 252, 0, 0, 
08/29/2016 01:00, 70.2, 0, 0.00, 84, 65, 2.0, 255, 0, 0, 
08/29/2016 00:00, 71.1, 0, 0.00, 85, 66, 2.2, 286, 0, 0, 
08/27/2016 23:00, 64.8, 0, 0.00, 87, 61, 0.1, 67, 0, 0, 
08/27/2016 22:00, 66.0, 0, 0.00, 81, 60, 0.1, 67, 0, 0, 
08/27/2016 21:00, 68.4, 0, 0.00, 74, 60, 0.9, 60, 0, 0, 
08/27/2016 20:00, 71.8, 0, 0.00, 67, 60, 2.6, 31, 0, 0, 
08/27/2016 19:00, 76.7, 0, 0.00, 60, 62, 4.6, 23, 11, 0, 
08/27/2016 18:00, 79.3, 0, 0.00, 59, 64, 6.0, 15, 25, 0, 
08/27/2016 17:00, 81.6, 0, 0.00, 55, 64, 5.5, 96, 39, 0, 
08/27/2016 16:00, 85.3, 0, 0.00, 45, 62, 3.0, 186, 47, 0, 
08/27/2016 15:00, 84.3, 0, 0.00, 46, 61, 2.7, 114, 57, 0, 
08/27/2016 14:00, 80.9, 0, 0.00, 50, 60, 2.8, 52, 63, 0, 
08/27/2016 13:00, 79.7, 0, 0.00, 53, 61, 2.7, 65, 59, 0, 
08/27/2016 12:00, 79.6, 0, 0.00, 55, 62, 1.8, 227, 57, 0, 
08/27/2016 11:00, 76.8, 0, 0.00, 61, 62, 2.0, 260, 51, 0, 
08/27/2016 10:00, 73.9, 0, 0.00, 74, 65, 1.2, 312, 40, 0, 
08/27/2016 09:00, 70.5, 0, 0.00, 94, 69, 0.6, 272, 26, 60, 
08/27/2016 08:00, 63.5, 44, 0.00, 97, 63, 0.1, 225, 13, 60, 
08/27/2016 07:00, 59.6, 60, 0.00, 97, 59, 0.4, 225, 0, 60, 
08/27/2016 06:00, 59.4, 21, 0.00, 96, 58, 0.2, 225, 0, 60, 
08/27/2016 05:00, 61.6, 0, 0.00, 95, 60, 0.4, 225, 0, 60, 
08/27/2016 04:00, 63.1, 0, 0.00, 94, 61, 0.5, 203, 0, 60, 
08/27/2016 03:00, 64.3, 0, 0.00, 93, 62, 0.4, 188, 0, 60, 
08/27/2016 02:00, 67.3, 0, 0.00, 92, 65, 1.9, 241, 0, 60, 
08/27/2016 01:00, 67.7, 0, 0.00, 90, 65, 1.7, 260, 0, 60, 
08/27/2016 00:00, 68.9, 0, 0.00, 86, 65, 4.4, 245, 0, 0, 
08/25/2016 23:00, 72.7, 0, 0.00, 92, 70, 2.3, 175, 0, 60, 
08/25/2016 22:00, 73.5, 43, 0.00, 90, 70, 3.7, 201, 0, 60, 
08/25/2016 21:00, 77.4, 11, 0.01, 79, 70, 1.9, 246, 0, 60, 
08/25/2016 20:00, 78.8, 5, 0.00, 76, 71, 2.3, 247, 0, 0, 
08/25/2016 19:00, 80.5, 0, 0.00, 74, 71, 2.8, 247, 2, 0, 
08/25/2016 18:00, 82.6, 0, 0.00, 69, 71, 4.7, 251, 12, 0, 
08/25/2016 17:00, 84.5, 0, 0.00, 63, 70, 8.1, 246, 33, 0, 
08/25/2016 16:00, 85.0, 0, 0.00, 66, 72, 8.3, 237, 39, 0, 
08/25/2016 15:00, 83.6, 0, 0.00, 68, 72, 7.0, 242, 33, 0, 
08/25/2016 14:00, 83.8, 0, 0.00, 70, 73, 8.0, 238, 57, 0, 
08/25/2016 13:00, 81.5, 0, 0.00, 75, 73, 7.3, 242, 45, 0, 
08/25/2016 12:00, 78.6, 0, 0.01, 83, 73, 8.4, 237, 38, 60, 
08/25/2016 11:00, 76.5, 0, 0.00, 88, 73, 7.2, 223, 21, 0, 
08/25/2016 10:00, 74.9, 0, 0.00, 92, 72, 4.3, 198, 20, 60, 
08/25/2016 09:00, 70.2, 18, 0.00, 96, 69, 1.5, 168, 5, 60, 
08/25/2016 08:00, 69.5, 60, 0.00, 96, 68, 0.8, 113, 2, 60, 
08/25/2016 07:00, 69.1, 60, 0.20, 96, 68, 2.5, 156, 0, 60, 
08/25/2016 06:00, 69.2, 60, 0.57, 94, 67, 5.7, 216, 0, 60, 
08/25/2016 05:00, 72.9, 27, 0.01, 74, 64, 2.1, 175, 0, 60, 
08/25/2016 04:00, 72.7, 0, 0.00, 70, 62, 1.8, 128, 0, 0, 
08/25/2016 03:00, 72.6, 0, 0.00, 69, 62, 1.7, 134, 0, 0, 
08/25/2016 02:00, 72.9, 0, 0.00, 67, 61, 2.1, 136, 0, 0, 
08/25/2016 01:00, 73.4, 0, 0.00, 66, 61, 2.3, 148, 0, 0, 
08/25/2016 00:00, 73.4, 0, 0.00, 65, 61, 1.8, 149, 0, 0, 
08/23/2016 23:00, 61.6, 0, 0.00, 83, 56, 0.0, 202, 0, 0, 
08/23/2016 22:00, 65.0, 0, 0.00, 73, 56, 0.2, 222, 0, 0, 
08/23/2016 21:00, 68.4, 0, 0.00, 65, 56, 0.4, 247, 0, 0, 
08/23/2016 20:00, 74.1, 0, 0.00, 54, 56, 2.5, 249, 2, 0, 
08/23/2016 19:00, 78.7, 0, 0.00, 46, 56, 4.6, 252, 13, 0, 
08/23/2016 18:00, 80.1, 0, 0.00, 43, 56, 5.8, 253, 26, 0, 
08/23/2016 17:00, 80.8, 0, 0.00, 44, 57, 6.2, 248, 39, 0, 
08/23/2016 16:00, 80.3, 0, 0.00, 44, 56, 6.8, 250, 46, 0, 
08/23/2016 15:00, 79.6, 0, 0.00, 47, 58, 6.8, 248, 54, 0, 
08/23/2016 14:00, 79.1, 0, 0.00, 48, 58, 7.6, 227, 68, 0, 
08/23/2016 13:00, 76.9, 0, 0.00, 54, 59, 7.2, 224, 51, 0, 
08/23/2016 12:00, 77.2, 0, 0.00, 53, 59, 6.4, 230, 56, 0, 
08/23/2016 11:00, 74.5, 0, 0.00, 60, 60, 7.5, 231, 47, 0, 
08/23/2016 10:00, 72.3, 0, 0.00, 69, 62, 4.5, 209, 42, 0, 
08/23/2016 09:00, 67.1, 0, 0.00, 81, 61, 2.0, 186, 28, 0, 
08/23/2016 08:00, 56.6, 51, 0.00, 97, 56, 0.0, 247, 14, 60, 
08/23/2016 07:00, 49.9, 60, 0.00, 97, 49, 0.0, 247, 0, 60, 
08/23/2016 06:00, 49.9, 60, 0.00, 96, 49, 0.0, 247, 0, 60, 
08/23/2016 05:00, 50.7, 60, 0.00, 96, 50, 0.0, 247, 0, 60, 
08/23/2016 04:00, 51.4, 60, 0.00, 96, 50, 0.0, 247, 0, 60, 
08/23/2016 03:00, 51.5, 45, 0.00, 95, 50, 0.0, 247, 0, 60, 
08/23/2016 02:00, 52.9, 0, 0.00, 95, 52, 0.0, 247, 0, 60, 
08/23/2016 01:00, 54.0, 0, 0.00, 93, 52, 0.0, 247, 0, 60, 
08/23/2016 00:00, 55.9, 0, 0.00, 92, 54, 0.0, 247, 0, 60, 
08/21/2016 23:00, 63.4, 0, 0.00, 89, 60, 3.0, 236, 0, 0, 
08/21/2016 22:00, 65.2, 0, 0.00, 85, 61, 3.3, 232, 0, 0, 
08/21/2016 21:00, 68.2, 27, 0.00, 76, 60, 3.8, 258, 0, 0, 
08/21/2016 20:00, 71.6, 0, 0.00, 74, 63, 4.6, 261, 1, 0, 
08/21/2016 19:00, 72.8, 16, 0.00, 71, 63, 7.7, 251, 6, 0, 
08/21/2016 18:00, 75.1, 0, 0.00, 66, 63, 7.0, 228, 21, 0, 
08/21/2016 17:00, 73.3, 0, 0.00, 66, 61, 8.9, 236, 19, 0, 
08/21/2016 16:00, 73.6, 0, 0.00, 65, 61, 11.2, 236, 22, 0, 
08/21/2016 15:00, 74.6, 0, 0.00, 60, 60, 13.1, 234, 25, 0, 
08/21/2016 14:00, 75.8, 0, 0.00, 61, 61, 13.2, 240, 34, 0, 
08/21/2016 13:00, 74.5, 0, 0.00, 67, 63, 12.8, 240, 38, 0, 
08/21/2016 12:00, 73.7, 0, 0.01, 74, 65, 9.8, 223, 37, 60, 
08/21/2016 11:00, 70.3, 49, 0.29, 93, 68, 6.6, 202, 5, 60, 
08/21/2016 10:00, 75.5, 0, 0.00, 81, 69, 3.7, 152, 12, 0, 
08/21/2016 09:00, 74.3, 0, 0.00, 81, 68, 5.3, 177, 5, 0, 
08/21/2016 08:00, 74.7, 8, 0.00, 79, 68, 5.5, 173, 2, 0, 
08/21/2016 07:00, 75.5, 0, 0.00, 75, 67, 7.3, 181, 0, 0, 
08/21/2016 06:00, 75.7, 0, 0.00, 75, 67, 7.7, 184, 0, 0, 
08/21/2016 05:00, 76.8, 0, 0.00, 69, 66, 4.6, 165, 0, 0, 
08/21/2016 04:00, 76.0, 0, 0.00, 70, 65, 2.6, 143, 0, 0, 
08/21/2016 03:00, 75.8, 0, 0.00, 70, 65, 3.2, 152, 0, 0, 
08/21/2016 02:00, 75.1, 0, 0.00, 72, 65, 3.3, 135, 0, 0, 
08/21/2016 01:00, 75.5, 0, 0.00, 71, 65, 3.9, 141, 0, 0, 
08/21/2016 00:00, 74.6, 0, 0.00, 73, 65, 3.3, 136, 0, 0, 
08/19/2016 23:00, 67.8, 0, 0.00, 90, 65, 0.1, 22, 0, 60, 
08/19/2016 22:00, 70.3, 0, 0.00, 84, 65, 0.0, 22, 0, 0, 
08/19/2016 21:00, 74.0, 0, 0.00, 76, 66, 0.1, 22, 0, 0, 
08/19/2016 20:00, 78.3, 0, 0.00, 69, 67, 2.8, 107, 3, 0, 
08/19/2016 19:00, 82.8, 0, 0.00, 60, 67, 3.7, 93, 14, 0, 
08/19/2016 18:00, 86.5, 0, 0.00, 46, 63, 2.8, 144, 26, 0, 
08/19/2016 17:00, 86.1, 0, 0.00, 49, 65, 3.6, 140, 41, 0, 
