
08/31/2016 23:00, 64.0, 7, 0.00, 76, 56, 0, 0, 
08/31/2016 22:00, 65.0, 40, 0.00, 82, 59, 0, 0, 
08/31/2016 21:00, 68.0, 0, 0.00, 75, 60, 0, 0, 
08/31/2016 20:00, 75.0, 0, 0.00, 59, 60, 8, 0, 
08/31/2016 19:00, 77.0, 0, 0.00, 53, 59, 23, 0, 
08/31/2016 18:00, 78.0, 0, 0.00, 48, 57, 39, 0, 
08/31/2016 17:00, 78.0, 0, 0.00, 50, 58, 51, 0, 
08/31/2016 16:00, 78.0, 0, 0.00, 55, 61, 62, 0, 
08/31/2016 15:00, 77.0, 0, 0.00, 56, 60, 68, 0, 
08/31/2016 14:00, 76.0, 0, 0.00, 68, 65, 63, 0, 
08/31/2016 13:00, 77.0, 0, 0.00, 73, 68, 62, 0, 
08/31/2016 12:00, 75.0, 0, 0.00, 78, 68, 46, 0, 
08/31/2016 11:00, 75.0, 0, 0.00, 84, 70, 25, 0, 
08/31/2016 10:00, 73.0, 9, 0.00, 90, 70, 12, 60, 
08/31/2016 09:00, 73.0, 60, 0.00, 96, 72, 13, 60, 
08/31/2016 08:00, 71.0, 60, 0.00, 100, 71, 1, 60, 
08/31/2016 07:00, 71.0, 60, 0.00, 100, 71, 0, 60, 
08/31/2016 06:00, 71.0, 60, 0.00, 99, 71, 0, 60, 
08/31/2016 05:00, 71.0, 60, 0.00, 99, 71, 0, 60, 
08/31/2016 04:00, 71.0, 60, 0.00, 99, 71, 0, 60, 
08/31/2016 03:00, 70.0, 60, 0.00, 99, 70, 0, 60, 
08/31/2016 02:00, 71.0, 60, 0.00, 98, 70, 0, 60, 
08/31/2016 01:00, 71.0, 60, 0.00, 98, 70, 0, 60, 
08/31/2016 00:00, 71.0, 60, 0.00, 97, 70, 0, 60, 
08/29/2016 23:00, 72.0, 60, 0.00, 98, 71, 0, 60, 
08/29/2016 22:00, 73.0, 60, 0.00, 97, 72, 0, 60, 
08/29/2016 21:00, 75.0, 34, 0.00, 94, 73, 0, 60, 
08/29/2016 20:00, 80.0, 0, 0.00, 79, 73, 4, 0, 
08/29/2016 19:00, 85.0, 0, 0.00, 65, 72, 20, 0, 
08/29/2016 18:00, 86.0, 0, 0.00, 57, 69, 34, 0, 
08/29/2016 17:00, 86.0, 0, 0.00, 58, 69, 50, 0, 
08/29/2016 16:00, 85.0, 0, 0.00, 59, 69, 57, 0, 
08/29/2016 15:00, 84.0, 0, 0.00, 62, 70, 60, 0, 
08/29/2016 14:00, 83.0, 0, 0.00, 64, 70, 67, 0, 
08/29/2016 13:00, 82.0, 0, 0.00, 66, 69, 58, 0, 
08/29/2016 12:00, 80.0, 0, 0.00, 69, 69, 55, 0, 
08/29/2016 11:00, 78.0, 0, 0.00, 73, 69, 45, 0, 
08/29/2016 10:00, 75.0, 0, 0.00, 82, 69, 31, 0, 
08/29/2016 09:00, 69.0, 42, 0.00, 96, 68, 16, 60, 
08/29/2016 08:00, 65.0, 60, 0.00, 100, 65, 3, 60, 
08/29/2016 07:00, 64.0, 60, 0.00, 100, 64, 0, 60, 
08/29/2016 06:00, 65.0, 60, 0.00, 99, 65, 0, 60, 
08/29/2016 05:00, 65.0, 60, 0.00, 99, 65, 0, 60, 
08/29/2016 04:00, 65.0, 60, 0.00, 99, 65, 0, 60, 
08/29/2016 03:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/29/2016 02:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/29/2016 01:00, 67.0, 60, 0.00, 99, 67, 0, 60, 
