
08/27/2016 16:00, 85.0, 0.00, 44, 61, 2.2, 123, 494, 0, 
08/27/2016 15:00, 86.0, 0.00, 44, 62, 2.0, 170, 682, 0, 
08/27/2016 14:00, 86.0, 0.00, 41, 60, 4.2, 90, 728, 0, 
08/27/2016 13:00, 86.0, 0.00, 45, 62, 2.8, 169, 799, 0, 
08/27/2016 12:00, 84.0, 0.00, 50, 63, 3.2, 220, 732, 0, 
08/27/2016 11:00, 81.0, 0.00, 54, 63, 1.9, 69, 602, 0, 
08/27/2016 10:00, 77.0, 0.00, 56, 60, 3.7, 86, 509, 0, 
08/27/2016 09:00, 73.0, 0.00, 77, 65, 0.9, 25, 326, 0, 
08/27/2016 08:00, 65.0, 0.00, 99, 65, 0.0, 137, 160, 60, 
08/27/2016 07:00, 58.0, 0.00, 100, 58, 0.6, 141, 10, 60, 
08/27/2016 06:00, 58.0, 0.00, 100, 58, 0.0, 83, 0, 60, 
08/27/2016 05:00, 59.0, 0.00, 100, 59, 0.0, 181, 0, 60, 
08/27/2016 04:00, 60.0, 0.00, 100, 60, 0.0, 290, 0, 60, 
08/27/2016 03:00, 61.0, 0.00, 100, 61, 0.0, 290, 0, 60, 
08/27/2016 02:00, 62.0, 0.00, 99, 62, 0.0, 347, 0, 60, 
08/27/2016 01:00, 62.0, 0.00, 99, 62, 0.0, 132, 0, 60, 
08/27/2016 00:00, 64.0, 0.00, 99, 64, 0.0, 153, 0, 60, 
08/25/2016 23:00, 69.0, 0.00, 99, 69, 0.0, 218, 0, 60, 
08/25/2016 22:00, 70.0, 0.00, 99, 70, 0.0, 176, 0, 60, 
08/25/2016 21:00, 71.0, 0.00, 98, 70, 0.6, 176, 0, 60, 
08/25/2016 20:00, 73.0, 0.00, 96, 72, 0.4, 191, 4, 60, 
08/25/2016 19:00, 76.0, 0.00, 83, 70, 2.2, 342, 33, 0, 
08/25/2016 18:00, 79.0, 0.00, 75, 70, 1.4, 207, 124, 0, 
08/25/2016 17:00, 77.0, 0.00, 76, 69, 1.2, 229, 54, 0, 
08/25/2016 16:00, 81.0, 0.00, 63, 67, 1.5, 247, 112, 0, 
08/25/2016 15:00, 83.0, 0.00, 57, 66, 9.3, 242, 466, 0, 
08/25/2016 14:00, 83.0, 0.00, 56, 66, 3.5, 179, 724, 0, 
08/25/2016 13:00, 82.0, 0.00, 57, 65, 2.8, 204, 766, 0, 
08/25/2016 12:00, 80.0, 0.00, 59, 64, 8.4, 246, 731, 0, 
08/25/2016 11:00, 78.0, 0.00, 63, 64, 10.4, 233, 591, 0, 
08/25/2016 10:00, 72.0, 0.00, 74, 63, 4.7, 246, 366, 0, 
08/25/2016 09:00, 71.0, 0.00, 80, 65, 1.5, 251, 346, 0, 
08/25/2016 08:00, 63.0, 0.00, 99, 63, 0.0, 280, 149, 60, 
08/25/2016 07:00, 57.0, 0.00, 100, 57, 0.9, 12, 13, 60, 
08/25/2016 06:00, 56.0, 0.00, 100, 56, 0.0, 150, 0, 60, 
08/25/2016 05:00, 57.0, 0.00, 100, 57, 0.0, 194, 0, 60, 
08/25/2016 04:00, 57.0, 0.00, 100, 57, 0.0, 148, 0, 60, 
08/25/2016 03:00, 58.0, 0.00, 100, 58, 0.0, 89, 0, 60, 
08/25/2016 02:00, 58.0, 0.00, 99, 58, 0.5, 345, 0, 60, 
08/25/2016 01:00, 59.0, 0.00, 99, 59, 0.0, 95, 0, 60, 
08/25/2016 00:00, 60.0, 0.00, 99, 60, 0.8, 329, 0, 60, 
08/23/2016 23:00, 58.0, 0.00, 99, 58, 0.0, 332, 0, 60, 
08/23/2016 22:00, 59.0, 0.00, 98, 58, 0.4, 330, 0, 60, 
08/23/2016 21:00, 61.0, 0.00, 97, 60, 0.0, 322, 0, 60, 
08/23/2016 20:00, 64.0, 0.00, 92, 62, 0.5, 195, 22, 60, 
08/23/2016 19:00, 74.0, 0.00, 65, 61, 0.6, 163, 170, 0, 
08/23/2016 18:00, 80.0, 0.00, 41, 54, 2.6, 280, 356, 0, 
08/23/2016 17:00, 78.0, 0.00, 43, 54, 2.4, 305, 537, 0, 
08/23/2016 16:00, 79.0, 0.00, 44, 55, 1.3, 348, 684, 0, 
08/23/2016 15:00, 79.0, 0.00, 40, 53, 4.6, 225, 731, 0, 
08/23/2016 14:00, 76.0, 0.00, 40, 50, 3.7, 278, 815, 0, 
08/23/2016 13:00, 77.0, 0.00, 43, 53, 5.1, 282, 826, 0, 
08/23/2016 12:00, 76.0, 0.00, 41, 51, 1.7, 304, 788, 0, 
08/23/2016 11:00, 75.0, 0.00, 46, 53, 0.2, 21, 682, 0, 
08/23/2016 10:00, 74.0, 0.00, 44, 51, 0.0, 309, 535, 0, 
08/23/2016 09:00, 66.0, 0.00, 74, 57, 0.0, 216, 365, 0, 
08/23/2016 08:00, 57.0, 0.00, 100, 57, 0.0, 210, 195, 60, 
08/23/2016 07:00, 49.0, 0.00, 100, 49, 0.0, 2, 15, 60, 
08/23/2016 06:00, 48.0, 0.00, 100, 48, 0.0, 273, 0, 60, 
08/23/2016 05:00, 48.0, 0.00, 100, 48, 0.0, 347, 0, 60, 
08/23/2016 04:00, 49.0, 0.00, 100, 49, 0.0, 347, 0, 60, 
08/23/2016 03:00, 49.0, 0.00, 99, 49, 0.0, 12, 0, 60, 
08/23/2016 02:00, 50.0, 0.00, 99, 50, 0.4, 187, 0, 60, 
08/23/2016 01:00, 51.0, 0.00, 99, 51, 0.0, 179, 0, 60, 
08/23/2016 00:00, 52.0, 0.00, 99, 52, 0.8, 106, 0, 60, 
08/21/2016 23:00, 70.0, 0.00, 99, 70, 2.0, 273, 0, 60, 
08/21/2016 22:00, 71.0, 0.00, 99, 71, 1.3, 154, 0, 60, 
08/21/2016 21:00, 72.0, 0.02, 99, 72, 2.1, 299, 0, 60, 
08/21/2016 20:00, 72.0, 0.78, 98, 71, 2.5, 335, 2, 60, 
08/21/2016 19:00, 73.0, 0.06, 97, 72, 0.0, 326, 32, 60, 
08/21/2016 18:00, 74.0, 0.11, 97, 73, 4.7, 175, 32, 60, 
08/21/2016 17:00, 75.0, 0.07, 96, 74, 1.1, 105, 61, 60, 
08/21/2016 16:00, 76.0, 0.02, 83, 70, 0.0, 115, 76, 60, 
08/21/2016 15:00, 81.0, 0.00, 63, 67, 2.0, 163, 346, 0, 
08/21/2016 14:00, 85.0, 0.00, 53, 66, 3.4, 234, 641, 0, 
08/21/2016 13:00, 85.0, 0.00, 48, 63, 10.3, 191, 842, 0, 
08/21/2016 12:00, 83.0, 0.00, 56, 66, 1.2, 213, 776, 0, 
08/21/2016 11:00, 79.0, 0.00, 64, 66, 0.6, 120, 473, 0, 
08/21/2016 10:00, 81.0, 0.00, 68, 69, 2.5, 174, 422, 0, 
08/21/2016 09:00, 78.0, 0.00, 80, 71, 4.4, 150, 342, 0, 
08/21/2016 08:00, 70.0, 0.00, 99, 70, 0.0, 353, 131, 60, 
08/21/2016 07:00, 65.0, 0.00, 99, 65, 0.5, 277, 28, 60, 
08/21/2016 06:00, 63.0, 0.00, 99, 63, 0.0, 350, 0, 60, 
08/21/2016 05:00, 64.0, 0.00, 99, 64, 0.5, 315, 0, 60, 
08/21/2016 04:00, 64.0, 0.00, 99, 64, 0.5, 314, 0, 60, 
08/21/2016 03:00, 65.0, 0.00, 99, 65, 0.0, 346, 0, 60, 
08/21/2016 02:00, 66.0, 0.00, 99, 66, 0.8, 346, 0, 60, 
08/21/2016 01:00, 67.0, 0.00, 98, 66, 0.0, 344, 0, 60, 
08/21/2016 00:00, 68.0, 0.00, 98, 67, 1.4, 347, 0, 60, 
08/19/2016 23:00, 67.0, 0.00, 99, 67, 0.0, 352, 0, 60, 
08/19/2016 22:00, 67.0, 0.00, 98, 66, 0.0, 13, 0, 60, 
08/19/2016 21:00, 69.0, 0.00, 97, 68, 0.5, 342, 0, 60, 
08/19/2016 20:00, 72.0, 0.00, 92, 70, 0.6, 340, 31, 60, 
08/19/2016 19:00, 81.0, 0.00, 70, 70, 1.2, 0, 192, 0, 
08/19/2016 18:00, 86.0, 0.00, 57, 69, 0.2, 111, 369, 0, 
08/19/2016 17:00, 86.0, 0.00, 46, 63, 2.5, 11, 475, 0, 
08/19/2016 16:00, 85.0, 0.00, 48, 63, 5.7, 6, 489, 0, 
08/19/2016 15:00, 83.0, 0.00, 56, 66, 2.6, 18, 662, 0, 
08/19/2016 14:00, 85.0, 0.00, 49, 64, 1.3, 322, 796, 0, 
08/19/2016 13:00, 83.0, 0.00, 56, 66, 2.6, 133, 737, 0, 
08/19/2016 12:00, 83.0, 0.00, 56, 66, 1.5, 122, 762, 0, 
08/19/2016 11:00, 81.0, 0.00, 63, 67, 0.6, 331, 703, 0, 
08/19/2016 10:00, 78.0, 0.00, 64, 65, 3.8, 84, 515, 0, 
08/19/2016 09:00, 76.0, 0.00, 76, 68, 3.4, 344, 347, 0, 
08/19/2016 08:00, 71.0, 0.00, 99, 71, 0.0, 312, 161, 60, 
08/19/2016 07:00, 64.0, 0.00, 99, 64, 0.0, 262, 17, 60, 
08/19/2016 06:00, 64.0, 0.00, 99, 64, 0.0, 39, 0, 60, 
08/19/2016 05:00, 65.0, 0.00, 99, 65, 0.0, 234, 0, 60, 
08/19/2016 04:00, 65.0, 0.00, 99, 65, 0.0, 322, 0, 60, 
08/19/2016 03:00, 67.0, 0.00, 99, 67, 0.0, 180, 0, 60, 
08/19/2016 02:00, 66.0, 0.00, 99, 66, 1.2, 279, 0, 60, 
08/19/2016 01:00, 66.0, 0.00, 99, 66, 0.0, 316, 0, 60, 
08/19/2016 00:00, 67.0, 0.00, 99, 67, 1.0, 217, 0, 60, 
08/17/2016 23:00, 70.0, 0.00, 97, 69, 1.6, 104, 0, 60, 
08/17/2016 22:00, 70.0, 0.00, 96, 69, 0.0, 239, 0, 60, 
08/17/2016 21:00, 70.0, 0.00, 93, 68, 0.4, 190, 0, 60, 
08/17/2016 20:00, 72.0, 0.00, 86, 68, 0.0, 349, 11, 0, 
08/17/2016 19:00, 76.0, 0.00, 77, 68, 0.1, 23, 168, 0, 
08/17/2016 18:00, 83.0, 0.00, 53, 64, 1.2, 353, 334, 0, 
08/17/2016 17:00, 83.0, 0.00, 52, 64, 4.6, 332, 398, 0, 
08/17/2016 16:00, 83.0, 0.00, 53, 64, 1.9, 304, 669, 0, 
08/17/2016 15:00, 81.0, 0.00, 55, 63, 7.1, 341, 762, 0, 
08/17/2016 14:00, 81.0, 0.00, 55, 63, 4.6, 8, 815, 0, 
08/17/2016 13:00, 81.0, 0.00, 59, 65, 8.3, 269, 826, 0, 
08/17/2016 12:00, 79.0, 0.00, 60, 64, 5.0, 314, 806, 0, 
08/17/2016 11:00, 77.0, 0.00, 59, 62, 3.8, 321, 483, 0, 
08/17/2016 10:00, 76.0, 0.00, 66, 64, 2.0, 351, 405, 0, 
08/17/2016 09:00, 76.0, 0.00, 74, 67, 9.5, 303, 298, 0, 
08/17/2016 08:00, 73.0, 0.00, 93, 71, 2.5, 234, 82, 60, 
08/17/2016 07:00, 72.0, 0.00, 95, 70, 1.4, 297, 12, 60, 
08/17/2016 06:00, 72.0, 0.00, 97, 71, 2.3, 307, 0, 60, 
08/17/2016 05:00, 72.0, 0.00, 97, 71, 1.9, 285, 0, 60, 
08/17/2016 04:00, 72.0, 0.00, 98, 71, 3.6, 306, 0, 60, 
08/17/2016 03:00, 72.0, 0.01, 98, 71, 3.9, 261, 0, 60, 
08/17/2016 02:00, 72.0, 0.00, 98, 71, 1.6, 266, 0, 60, 
08/17/2016 01:00, 72.0, 0.32, 98, 71, 2.8, 293, 0, 60, 
08/17/2016 00:00, 73.0, 0.00, 99, 73, 0.0, 286, 0, 60, 
08/15/2016 23:00, 71.0, 0.00, 98, 70, 0.0, 0, 0, 60, 
08/15/2016 22:00, 71.0, 0.00, 98, 70, 0.0, 41, 0, 60, 
08/15/2016 21:00, 73.0, 0.00, 97, 72, 0.5, 154, 0, 60, 
08/15/2016 20:00, 75.0, 0.00, 92, 73, 0.4, 309, 26, 60, 
08/15/2016 19:00, 82.0, 0.00, 72, 72, 0.9, 355, 166, 0, 
08/15/2016 18:00, 90.0, 0.00, 51, 69, 2.2, 311, 344, 0, 
08/15/2016 17:00, 89.0, 0.00, 44, 64, 0.1, 9, 554, 0, 
08/15/2016 16:00, 88.0, 0.00, 47, 65, 4.0, 338, 673, 0, 
08/15/2016 15:00, 87.0, 0.00, 58, 70, 1.4, 318, 527, 0, 
08/15/2016 14:00, 87.0, 0.00, 54, 68, 1.6, 0, 811, 0, 
08/15/2016 13:00, 87.0, 0.00, 51, 67, 4.7, 335, 756, 0, 
08/15/2016 12:00, 85.0, 0.00, 54, 66, 2.6, 313, 774, 0, 
08/15/2016 11:00, 84.0, 0.00, 58, 68, 0.5, 263, 654, 0, 
08/15/2016 10:00, 82.0, 0.00, 61, 67, 5.7, 355, 443, 0, 
08/15/2016 09:00, 79.0, 0.00, 74, 70, 6.2, 342, 348, 0, 
08/15/2016 08:00, 74.0, 0.00, 99, 74, 2.1, 156, 192, 60, 
08/15/2016 07:00, 68.0, 0.00, 99, 68, 0.0, 263, 16, 60, 
08/15/2016 06:00, 68.0, 0.00, 99, 68, 0.0, 186, 0, 60, 
08/15/2016 05:00, 68.0, 0.00, 99, 68, 0.0, 237, 0, 60, 
08/15/2016 04:00, 69.0, 0.00, 99, 69, 0.8, 348, 0, 60, 
08/15/2016 03:00, 70.0, 0.00, 99, 70, 0.0, 172, 0, 60, 
08/15/2016 02:00, 71.0, 0.00, 99, 71, 0.0, 31, 0, 60, 
08/15/2016 01:00, 71.0, 0.00, 98, 70, 0.5, 347, 0, 60, 
08/15/2016 00:00, 73.0, 0.00, 98, 72, 1.4, 77, 0, 60, 
08/13/2016 23:00, 76.0, 0.00, 79, 69, 0.3, 195, 0, 0, 
08/13/2016 22:00, 80.0, 0.00, 64, 67, 1.9, 296, 0, 0, 
08/13/2016 21:00, 83.0, 0.00, 75, 74, 2.4, 258, 0, 0, 
08/13/2016 20:00, 86.0, 0.00, 67, 74, 0.5, 262, 10, 0, 
08/13/2016 19:00, 90.0, 0.00, 58, 73, 0.0, 235, 175, 0, 
08/13/2016 18:00, 93.0, 0.00, 51, 72, 4.7, 233, 344, 0, 
08/13/2016 17:00, 92.0, 0.00, 55, 73, 9.5, 251, 492, 0, 
08/13/2016 16:00, 93.0, 0.00, 56, 75, 3.5, 252, 647, 0, 
08/13/2016 15:00, 93.0, 0.00, 51, 72, 3.1, 190, 750, 0, 
08/13/2016 14:00, 91.0, 0.00, 61, 76, 3.3, 158, 777, 0, 
08/13/2016 13:00, 91.0, 0.00, 57, 74, 1.6, 105, 717, 0, 
08/13/2016 12:00, 89.0, 0.00, 60, 73, 0.4, 338, 741, 0, 
08/13/2016 11:00, 88.0, 0.00, 69, 77, 3.3, 166, 632, 0, 
08/13/2016 10:00, 85.0, 0.00, 71, 75, 1.7, 262, 514, 0, 
08/13/2016 09:00, 80.0, 0.00, 84, 75, 4.6, 299, 327, 0, 
08/13/2016 08:00, 76.0, 0.00, 99, 76, 1.4, 282, 177, 60, 
08/13/2016 07:00, 72.0, 0.00, 99, 72, 0.0, 348, 21, 60, 
08/13/2016 06:00, 70.0, 0.00, 99, 70, 0.8, 230, 0, 60, 
08/13/2016 05:00, 71.0, 0.00, 99, 71, 0.0, 94, 0, 60, 
08/13/2016 04:00, 73.0, 0.00, 99, 73, 0.9, 277, 0, 60, 
08/13/2016 03:00, 71.0, 0.00, 99, 71, 0.0, 283, 0, 60, 
08/13/2016 02:00, 72.0, 0.00, 99, 72, 0.0, 271, 0, 60, 
08/13/2016 01:00, 72.0, 0.00, 99, 72, 0.6, 260, 0, 60, 
08/13/2016 00:00, 72.0, 0.00, 99, 72, 0.3, 213, 0, 60, 
08/11/2016 23:00, 73.0, 0.00, 98, 72, 1.0, 301, 0, 60, 
08/11/2016 22:00, 73.0, 0.00, 98, 72, 0.6, 167, 0, 60, 
08/11/2016 21:00, 74.0, 0.00, 95, 72, 1.1, 162, 0, 60, 
08/11/2016 20:00, 76.0, 0.00, 84, 71, 2.2, 182, 9, 0, 
08/11/2016 19:00, 78.0, 0.00, 75, 69, 6.0, 277, 25, 0, 
08/11/2016 18:00, 80.0, 0.00, 66, 68, 5.4, 291, 206, 0, 
08/11/2016 17:00, 89.0, 0.00, 60, 73, 7.3, 225, 420, 0, 
08/11/2016 16:00, 88.0, 0.00, 63, 74, 1.3, 231, 509, 0, 
08/11/2016 15:00, 91.0, 0.00, 58, 74, 0.6, 294, 803, 0, 
08/11/2016 14:00, 88.0, 0.00, 65, 75, 4.4, 213, 545, 0, 
08/11/2016 13:00, 87.0, 0.00, 66, 74, 2.5, 261, 542, 0, 
08/11/2016 12:00, 87.0, 0.00, 67, 75, 3.9, 260, 694, 0, 
08/11/2016 11:00, 83.0, 0.00, 73, 73, 3.3, 309, 583, 0, 
08/11/2016 10:00, 82.0, 0.00, 75, 73, 4.8, 309, 496, 0, 
08/11/2016 09:00, 80.0, 0.00, 81, 74, 4.6, 215, 213, 0, 
08/11/2016 08:00, 75.0, 0.00, 99, 75, 0.9, 330, 84, 60, 
08/11/2016 07:00, 72.0, 0.00, 99, 72, 0.0, 240, 12, 60, 
08/11/2016 06:00, 71.0, 0.00, 99, 71, 0.0, 29, 0, 60, 
08/11/2016 05:00, 72.0, 0.00, 98, 71, 0.0, 312, 0, 60, 
08/11/2016 04:00, 72.0, 0.00, 98, 71, 0.0, 348, 0, 60, 
08/11/2016 03:00, 74.0, 0.00, 97, 73, 1.6, 215, 0, 60, 
08/11/2016 02:00, 73.0, 0.00, 99, 73, 2.1, 264, 0, 60, 
08/11/2016 01:00, 73.0, 0.00, 99, 73, 0.0, 297, 0, 60, 
08/11/2016 00:00, 74.0, 0.00, 99, 74, 0.0, 289, 0, 60, 
08/09/2016 23:00, 72.0, 0.00, 78, 65, 1.9, 205, 0, 0, 
08/09/2016 22:00, 73.0, 0.00, 73, 64, 2.0, 170, 0, 0, 
08/09/2016 21:00, 75.0, 0.00, 69, 64, 3.3, 194, 0, 0, 
08/09/2016 20:00, 74.0, 0.00, 74, 65, 1.2, 187, 35, 0, 
08/09/2016 19:00, 80.0, 0.00, 57, 63, 5.5, 180, 133, 0, 
08/09/2016 18:00, 82.0, 0.00, 53, 63, 5.0, 221, 351, 0, 
08/09/2016 17:00, 84.0, 0.00, 52, 64, 3.1, 211, 396, 0, 
08/09/2016 16:00, 84.0, 0.00, 47, 62, 4.6, 157, 720, 0, 
08/09/2016 15:00, 84.0, 0.00, 48, 62, 2.5, 134, 699, 0, 
08/09/2016 14:00, 85.0, 0.00, 44, 61, 5.7, 137, 749, 0, 
08/09/2016 13:00, 84.0, 0.00, 40, 57, 4.9, 172, 810, 0, 
08/09/2016 12:00, 83.0, 0.00, 37, 54, 0.1, 54, 810, 0, 
08/09/2016 11:00, 82.0, 0.00, 58, 66, 1.9, 325, 688, 0, 
08/09/2016 10:00, 79.0, 0.00, 61, 64, 0.2, 167, 571, 0, 
08/09/2016 09:00, 72.0, 0.00, 76, 64, 1.5, 91, 382, 0, 
08/09/2016 08:00, 64.0, 0.00, 99, 64, 0.0, 129, 199, 60, 
08/09/2016 07:00, 56.0, 0.00, 100, 56, 0.0, 4, 29, 60, 
08/09/2016 06:00, 55.0, 0.00, 100, 55, 0.0, 349, 0, 60, 
08/09/2016 05:00, 56.0, 0.00, 100, 56, 0.0, 317, 0, 60, 
08/09/2016 04:00, 57.0, 0.00, 100, 57, 0.0, 317, 0, 60, 
08/09/2016 03:00, 58.0, 0.00, 99, 58, 0.0, 279, 0, 60, 
08/09/2016 02:00, 58.0, 0.00, 99, 58, 0.0, 307, 0, 60, 
08/09/2016 01:00, 60.0, 0.00, 99, 60, 0.0, 339, 0, 60, 
08/09/2016 00:00, 61.0, 0.00, 99, 61, 0.0, 353, 0, 60, 
08/07/2016 23:00, 62.0, 0.00, 99, 62, 0.0, 347, 0, 60, 
08/07/2016 22:00, 63.0, 0.00, 98, 62, 0.5, 295, 0, 60, 
08/07/2016 21:00, 64.0, 0.00, 96, 63, 1.2, 77, 1, 60, 
08/07/2016 20:00, 69.0, 0.00, 82, 63, 1.2, 300, 64, 0, 
08/07/2016 19:00, 79.0, 0.00, 58, 63, 0.0, 62, 232, 0, 
08/07/2016 18:00, 85.0, 0.00, 39, 57, 3.5, 6, 418, 0, 
08/07/2016 17:00, 85.0, 0.00, 39, 57, 3.2, 18, 553, 0, 
08/07/2016 16:00, 84.0, 0.00, 35, 53, 6.1, 307, 767, 0, 
08/07/2016 15:00, 80.0, 0.00, 48, 59, 1.9, 324, 729, 0, 
08/07/2016 14:00, 82.0, 0.00, 47, 60, 2.5, 300, 829, 0, 
08/07/2016 13:00, 82.0, 0.00, 51, 62, 1.0, 83, 893, 0, 
08/07/2016 12:00, 81.0, 0.00, 47, 59, 1.4, 298, 814, 0, 
08/07/2016 11:00, 80.0, 0.00, 53, 61, 0.4, 85, 709, 0, 
08/07/2016 10:00, 76.0, 0.00, 56, 59, 3.2, 0, 559, 0, 
08/07/2016 09:00, 73.0, 0.00, 72, 63, 2.1, 6, 384, 0, 
08/07/2016 08:00, 66.0, 0.00, 99, 66, 0.0, 201, 228, 60, 
08/07/2016 07:00, 61.0, 0.00, 99, 61, 0.0, 296, 51, 60, 
08/07/2016 06:00, 57.0, 0.00, 100, 57, 0.0, 279, 0, 60, 
08/07/2016 05:00, 59.0, 0.00, 100, 59, 0.0, 250, 0, 60, 
08/07/2016 04:00, 59.0, 0.00, 100, 59, 0.0, 161, 0, 60, 
08/07/2016 03:00, 60.0, 0.00, 99, 60, 0.0, 188, 0, 60, 
08/07/2016 02:00, 62.0, 0.00, 99, 62, 0.6, 226, 0, 60, 
08/07/2016 01:00, 63.0, 0.00, 99, 63, 1.3, 219, 0, 60, 
08/07/2016 00:00, 64.0, 0.00, 99, 64, 1.4, 177, 0, 60, 
08/05/2016 23:00, 67.0, 0.00, 92, 65, 0.8, 205, 0, 60, 
08/05/2016 22:00, 70.0, 0.00, 84, 65, 2.1, 224, 0, 0, 
08/05/2016 21:00, 72.0, 0.00, 81, 66, 0.1, 206, 1, 0, 
08/05/2016 20:00, 76.0, 0.00, 70, 65, 0.3, 222, 17, 0, 
08/05/2016 19:00, 77.0, 0.00, 62, 63, 3.2, 271, 81, 0, 
08/05/2016 18:00, 80.0, 0.00, 55, 62, 0.8, 336, 318, 0, 
08/05/2016 17:00, 82.0, 0.00, 55, 64, 1.7, 190, 303, 0, 
08/05/2016 16:00, 80.0, 0.00, 57, 63, 2.3, 265, 382, 0, 
08/05/2016 15:00, 80.0, 0.00, 57, 63, 4.0, 200, 591, 0, 
08/05/2016 14:00, 80.0, 0.00, 58, 64, 5.6, 263, 678, 0, 
08/05/2016 13:00, 81.0, 0.00, 56, 64, 2.3, 250, 677, 0, 
08/05/2016 12:00, 78.0, 0.00, 56, 61, 4.5, 222, 804, 0, 
08/05/2016 11:00, 76.0, 0.00, 63, 62, 1.5, 279, 695, 0, 
