
08/31/2016 23:00, 68.3, 0, 0.00, 83, 63, 1.3, 174, 0, 0, 
08/31/2016 22:00, 67.2, 0, 0.00, 84, 62, 1.6, 192, 0, 0, 
08/31/2016 21:00, 67.8, 0, 0.00, 84, 63, 0.4, 184, 0, 0, 
08/31/2016 20:00, 67.8, 0, 0.00, 85, 63, 1.0, 200, 0, 0, 
08/31/2016 19:00, 68.8, 0, 0.00, 84, 64, 0.6, 205, 3, 0, 
08/31/2016 18:00, 70.9, 0, 0.00, 82, 65, 0.1, 215, 7, 0, 
08/31/2016 17:00, 71.5, 0, 0.00, 78, 64, 0.6, 149, 14, 0, 
08/31/2016 16:00, 71.1, 0, 0.00, 77, 64, 1.1, 135, 14, 0, 
08/31/2016 15:00, 71.3, 0, 0.00, 77, 64, 1.5, 138, 14, 0, 
08/31/2016 14:00, 72.3, 0, 0.00, 73, 63, 1.7, 169, 23, 0, 
08/31/2016 13:00, 71.1, 0, 0.00, 75, 63, 1.6, 185, 16, 0, 
08/31/2016 12:00, 71.9, 0, 0.00, 71, 62, 1.2, 183, 22, 0, 
08/31/2016 11:00, 71.0, 0, 0.00, 73, 62, 2.0, 181, 22, 0, 
08/31/2016 10:00, 67.6, 0, 0.00, 76, 60, 1.7, 212, 16, 0, 
08/31/2016 09:00, 65.9, 0, 0.00, 77, 58, 2.0, 222, 8, 0, 
08/31/2016 08:00, 64.6, 0, 0.00, 78, 58, 1.8, 228, 3, 0, 
08/31/2016 07:00, 64.8, 0, 0.00, 75, 57, 2.7, 225, 0, 0, 
08/31/2016 06:00, 64.0, 0, 0.00, 76, 56, 3.2, 223, 0, 0, 
08/31/2016 05:00, 64.7, 0, 0.00, 74, 56, 3.5, 222, 0, 0, 
08/31/2016 04:00, 65.2, 0, 0.00, 73, 56, 3.4, 221, 0, 0, 
08/31/2016 03:00, 65.4, 0, 0.00, 73, 57, 3.8, 217, 0, 0, 
08/31/2016 02:00, 64.6, 0, 0.00, 75, 56, 4.3, 218, 0, 0, 
08/31/2016 01:00, 65.8, 0, 0.00, 73, 57, 4.2, 222, 0, 0, 
08/31/2016 00:00, 65.5, 0, 0.00, 74, 57, 4.6, 222, 0, 0, 
08/29/2016 23:00, 61.6, 0, 0.00, 78, 55, 0.7, 298, 0, 0, 
