
08/31/2016 23:00, 68.9, 0, 0.00, 75, 61, 4.4, 316, 0, 0, 
08/31/2016 22:00, 70.1, 0, 0.00, 69, 59, 4.7, 312, 0, 0, 
08/31/2016 21:00, 71.9, 0, 0.00, 71, 62, 3.7, 330, 0, 0, 
08/31/2016 20:00, 73.1, 0, 0.00, 71, 63, 3.2, 306, 3, 0, 
08/31/2016 19:00, 74.2, 0, 0.00, 86, 70, 3.2, 295, 8, 0, 
08/31/2016 18:00, 79.1, 0, 0.00, 75, 70, 4.5, 293, 34, 0, 
08/31/2016 17:00, 78.0, 0, 0.00, 76, 70, 4.5, 295, 36, 0, 
08/31/2016 16:00, 78.4, 0, 0.00, 77, 71, 5.3, 284, 36, 0, 
08/31/2016 15:00, 77.6, 0, 0.00, 81, 71, 4.6, 244, 27, 0, 
08/31/2016 14:00, 78.4, 0, 0.00, 78, 71, 5.2, 223, 47, 0, 
08/31/2016 13:00, 75.9, 0, 0.00, 82, 70, 5.5, 223, 48, 0, 
08/31/2016 12:00, 73.4, 0, 0.00, 91, 71, 4.9, 215, 27, 60, 
08/31/2016 11:00, 72.9, 0, 0.00, 95, 71, 4.4, 209, 24, 60, 
08/31/2016 10:00, 69.6, 0, 0.00, 99, 69, 4.0, 210, 13, 60, 
08/31/2016 09:00, 67.9, 6, 0.00, 99, 68, 4.1, 207, 5, 60, 
08/31/2016 08:00, 67.9, 45, 0.00, 99, 68, 3.7, 216, 0, 60, 
08/31/2016 07:00, 66.9, 60, 0.00, 99, 67, 4.5, 207, 0, 60, 
08/31/2016 06:00, 67.2, 60, 0.01, 99, 67, 4.9, 214, 0, 60, 
08/31/2016 05:00, 69.0, 60, 0.12, 99, 69, 2.1, 204, 0, 60, 
08/31/2016 04:00, 68.9, 60, 0.01, 97, 68, 1.4, 200, 0, 60, 
08/31/2016 03:00, 69.9, 9, 0.00, 93, 68, 1.6, 214, 0, 60, 
08/31/2016 02:00, 70.1, 0, 0.00, 91, 67, 3.6, 205, 0, 60, 
08/31/2016 01:00, 70.7, 0, 0.00, 89, 67, 3.9, 205, 0, 0, 
08/31/2016 00:00, 69.4, 0, 0.00, 86, 65, 3.1, 202, 0, 0, 
08/29/2016 23:00, 58.9, 53, 0.00, 99, 59, 0.0, 315, 0, 60, 
08/29/2016 22:00, 60.5, 54, 0.00, 97, 60, 0.0, 321, 0, 60, 
08/29/2016 21:00, 62.4, 50, 0.00, 87, 58, 0.0, 337, 0, 0, 
08/29/2016 20:00, 70.0, 0, 0.00, 74, 61, 0.0, 343, 4, 0, 
08/29/2016 19:00, 81.0, 0, 0.00, 50, 61, 0.6, 265, 24, 0, 
08/29/2016 18:00, 81.5, 0, 0.00, 49, 60, 1.6, 247, 38, 0, 
08/29/2016 17:00, 79.3, 0, 0.00, 55, 62, 2.5, 183, 51, 0, 
08/29/2016 16:00, 78.2, 0, 0.00, 66, 66, 2.8, 258, 60, 0, 
08/29/2016 15:00, 76.4, 0, 0.00, 74, 67, 3.4, 330, 65, 0, 
08/29/2016 14:00, 75.8, 0, 0.00, 75, 67, 3.8, 317, 66, 0, 
08/29/2016 13:00, 74.7, 0, 0.00, 75, 66, 4.1, 310, 64, 0, 
08/29/2016 12:00, 74.8, 0, 0.00, 76, 67, 4.2, 302, 57, 0, 
08/29/2016 11:00, 72.9, 0, 0.00, 82, 67, 3.9, 291, 39, 0, 
08/29/2016 10:00, 72.8, 0, 0.00, 82, 67, 2.8, 309, 24, 0, 
08/29/2016 09:00, 69.9, 0, 0.00, 90, 67, 3.6, 297, 10, 60, 
08/29/2016 08:00, 69.4, 0, 0.00, 93, 67, 3.2, 289, 5, 60, 
08/29/2016 07:00, 67.0, 0, 0.00, 93, 65, 2.9, 296, 0, 60, 
08/29/2016 06:00, 67.5, 0, 0.00, 90, 64, 3.8, 289, 0, 60, 
08/29/2016 05:00, 67.9, 0, 0.00, 88, 64, 2.8, 277, 0, 0, 
08/29/2016 04:00, 67.9, 0, 0.00, 88, 64, 2.2, 302, 0, 0, 
08/29/2016 03:00, 69.0, 0, 0.00, 84, 64, 3.3, 308, 0, 0, 
08/29/2016 02:00, 70.9, 0, 0.00, 76, 63, 4.6, 295, 0, 0, 
08/29/2016 01:00, 70.8, 0, 0.00, 84, 66, 3.4, 285, 0, 0, 
08/29/2016 00:00, 71.8, 0, 0.00, 83, 66, 3.2, 310, 0, 0, 
08/27/2016 23:00, 68.9, 0, 0.00, 74, 60, 0.9, 118, 0, 0, 
08/27/2016 22:00, 68.0, 0, 0.00, 81, 62, 1.7, 108, 0, 0, 
08/27/2016 21:00, 67.9, 0, 0.00, 85, 63, 1.3, 91, 0, 0, 
08/27/2016 20:00, 69.0, 0, 0.00, 79, 62, 3.2, 88, 1, 0, 
08/27/2016 19:00, 71.5, 0, 0.00, 75, 63, 4.1, 65, 7, 0, 
08/27/2016 18:00, 75.1, 0, 0.00, 64, 62, 5.6, 60, 34, 0, 
08/27/2016 17:00, 76.6, 0, 0.00, 60, 62, 5.8, 46, 49, 0, 
08/27/2016 16:00, 76.9, 0, 0.00, 57, 60, 5.6, 45, 57, 0, 
08/27/2016 15:00, 75.0, 0, 0.00, 70, 65, 5.7, 41, 46, 0, 
08/27/2016 14:00, 76.1, 0, 0.00, 72, 66, 6.0, 44, 64, 0, 
08/27/2016 13:00, 77.0, 0, 0.00, 70, 66, 5.3, 42, 62, 0, 
08/27/2016 12:00, 76.6, 0, 0.00, 66, 64, 4.6, 37, 56, 0, 
08/27/2016 11:00, 75.9, 0, 0.00, 63, 62, 2.9, 80, 45, 0, 
08/27/2016 10:00, 76.5, 0, 0.00, 62, 62, 1.2, 122, 32, 0, 
08/27/2016 09:00, 72.3, 0, 0.00, 90, 69, 0.4, 157, 17, 60, 
08/27/2016 08:00, 64.2, 53, 0.00, 99, 64, 0.1, 157, 6, 60, 
08/27/2016 07:00, 57.6, 56, 0.00, 99, 57, 0.0, 157, 0, 60, 
08/27/2016 06:00, 57.9, 55, 0.00, 99, 58, 0.1, 157, 0, 60, 
08/27/2016 05:00, 61.6, 44, 0.00, 99, 61, 0.5, 299, 0, 60, 
08/27/2016 04:00, 60.3, 55, 0.00, 99, 60, 0.2, 270, 0, 60, 
08/27/2016 03:00, 62.0, 54, 0.00, 97, 61, 0.1, 159, 0, 60, 
08/27/2016 02:00, 63.3, 31, 0.00, 91, 61, 0.0, 45, 0, 60, 
08/27/2016 01:00, 68.4, 0, 0.00, 84, 63, 1.1, 179, 0, 0, 
08/27/2016 00:00, 70.2, 0, 0.00, 85, 65, 2.1, 328, 0, 0, 
08/25/2016 23:00, 69.9, 60, 0.00, 99, 70, 2.7, 235, 0, 60, 
08/25/2016 22:00, 69.9, 60, 0.00, 99, 70, 1.0, 226, 0, 60, 
08/25/2016 21:00, 70.0, 60, 0.03, 99, 70, 2.7, 220, 0, 60, 
08/25/2016 20:00, 70.5, 60, 0.04, 99, 70, 3.8, 274, 0, 60, 
08/25/2016 19:00, 73.0, 60, 0.19, 99, 73, 5.1, 260, 0, 60, 
08/25/2016 18:00, 76.9, 54, 0.01, 90, 74, 2.7, 221, 2, 60, 
08/25/2016 17:00, 79.5, 7, 0.00, 83, 74, 4.5, 217, 11, 0, 
08/25/2016 16:00, 82.8, 0, 0.00, 74, 74, 5.3, 240, 33, 0, 
08/25/2016 15:00, 81.9, 0, 0.00, 64, 68, 5.5, 268, 31, 0, 
08/25/2016 14:00, 81.1, 0, 0.00, 67, 69, 7.0, 266, 48, 0, 
08/25/2016 13:00, 80.9, 0, 0.00, 74, 72, 7.8, 269, 61, 0, 
08/25/2016 12:00, 79.3, 0, 0.00, 81, 73, 7.4, 272, 45, 0, 
08/25/2016 11:00, 78.2, 0, 0.00, 88, 74, 5.1, 248, 26, 0, 
08/25/2016 10:00, 75.4, 0, 0.00, 99, 75, 3.1, 204, 17, 60, 
08/25/2016 09:00, 72.9, 0, 0.00, 99, 73, 2.4, 219, 7, 60, 
08/25/2016 08:00, 72.0, 0, 0.00, 100, 72, 2.6, 209, 0, 60, 
08/25/2016 07:00, 71.1, 0, 0.00, 99, 71, 3.2, 207, 0, 60, 
08/25/2016 06:00, 70.9, 31, 0.00, 99, 71, 4.4, 214, 0, 60, 
08/25/2016 05:00, 70.0, 58, 0.01, 99, 70, 3.2, 218, 0, 60, 
08/25/2016 04:00, 68.7, 60, 0.11, 93, 67, 1.6, 256, 0, 60, 
08/25/2016 03:00, 73.0, 1, 0.00, 70, 63, 0.4, 235, 0, 0, 
08/25/2016 02:00, 72.9, 0, 0.00, 70, 63, 0.4, 207, 0, 0, 
08/25/2016 01:00, 73.9, 0, 0.00, 68, 63, 1.3, 212, 0, 0, 
08/25/2016 00:00, 72.3, 0, 0.00, 74, 64, 0.7, 166, 0, 0, 
08/23/2016 23:00, 65.0, 0, 0.00, 81, 59, 1.8, 201, 0, 0, 
08/23/2016 22:00, 64.9, 0, 0.00, 85, 60, 0.9, 177, 0, 0, 
08/23/2016 21:00, 66.3, 0, 0.00, 79, 60, 0.6, 225, 0, 0, 
08/23/2016 20:00, 73.1, 0, 0.00, 61, 59, 2.3, 212, 4, 0, 
08/23/2016 19:00, 76.5, 0, 0.00, 52, 58, 4.5, 212, 16, 0, 
08/23/2016 18:00, 79.7, 0, 0.00, 46, 57, 5.1, 220, 37, 0, 
08/23/2016 17:00, 80.0, 0, 0.00, 45, 57, 5.4, 219, 50, 0, 
08/23/2016 16:00, 79.9, 0, 0.00, 47, 58, 6.2, 232, 61, 0, 
08/23/2016 15:00, 78.5, 0, 0.00, 48, 57, 6.0, 229, 51, 0, 
08/23/2016 14:00, 78.1, 0, 0.00, 48, 57, 5.9, 225, 55, 0, 
08/23/2016 13:00, 78.2, 0, 0.00, 51, 59, 6.2, 242, 58, 0, 
08/23/2016 12:00, 77.4, 0, 0.00, 51, 58, 5.7, 224, 56, 0, 
08/23/2016 11:00, 75.2, 0, 0.00, 58, 59, 5.2, 221, 45, 0, 
08/23/2016 10:00, 72.8, 0, 0.00, 69, 62, 4.3, 211, 33, 0, 
08/23/2016 09:00, 67.9, 0, 0.00, 82, 62, 2.7, 209, 19, 0, 
08/23/2016 08:00, 61.9, 0, 0.00, 96, 61, 2.0, 206, 7, 60, 
08/23/2016 07:00, 56.4, 0, 0.00, 99, 56, 1.7, 206, 0, 60, 
08/23/2016 06:00, 55.0, 0, 0.00, 99, 55, 1.5, 193, 0, 60, 
08/23/2016 05:00, 54.0, 20, 0.00, 99, 54, 0.5, 202, 0, 60, 
08/23/2016 04:00, 55.7, 9, 0.00, 97, 55, 1.0, 202, 0, 60, 
08/23/2016 03:00, 55.7, 21, 0.00, 97, 55, 0.3, 212, 0, 60, 
08/23/2016 02:00, 54.9, 0, 0.00, 92, 53, 0.1, 247, 0, 60, 
08/23/2016 01:00, 58.7, 0, 0.00, 82, 53, 2.0, 213, 0, 0, 
08/23/2016 00:00, 66.5, 0, 0.00, 61, 53, 4.9, 263, 0, 0, 
08/21/2016 23:00, 68.2, 0, 0.00, 60, 54, 8.8, 285, 0, 0, 
08/21/2016 22:00, 69.9, 0, 0.00, 66, 58, 9.5, 281, 0, 0, 
08/21/2016 21:00, 69.1, 0, 0.00, 74, 60, 7.3, 278, 0, 0, 
08/21/2016 20:00, 69.4, 0, 0.00, 74, 61, 8.4, 280, 1, 0, 
08/21/2016 19:00, 71.9, 0, 0.00, 67, 60, 9.7, 275, 18, 0, 
08/21/2016 18:00, 75.9, 0, 0.00, 62, 62, 7.6, 261, 40, 0, 
08/21/2016 17:00, 75.9, 0, 0.00, 57, 60, 8.5, 264, 54, 0, 
08/21/2016 16:00, 76.5, 0, 0.00, 57, 60, 6.9, 257, 51, 0, 
08/21/2016 15:00, 73.3, 0, 0.00, 62, 59, 6.8, 249, 25, 0, 
08/21/2016 14:00, 72.6, 0, 0.00, 66, 61, 8.0, 264, 33, 0, 
08/21/2016 13:00, 72.6, 0, 0.00, 72, 63, 7.9, 267, 42, 0, 
08/21/2016 12:00, 71.9, 0, 0.00, 73, 63, 8.2, 259, 34, 0, 
08/21/2016 11:00, 70.8, 0, 0.00, 79, 64, 8.4, 260, 25, 0, 
08/21/2016 10:00, 70.0, 0, 0.00, 86, 66, 8.2, 257, 15, 0, 
08/21/2016 09:00, 71.7, 40, 0.00, 99, 71, 2.3, 219, 7, 60, 
08/21/2016 08:00, 69.9, 60, 0.01, 99, 70, 1.9, 218, 1, 60, 
08/21/2016 07:00, 69.9, 60, 0.35, 99, 70, 4.9, 213, 0, 60, 
08/21/2016 06:00, 70.9, 60, 0.12, 99, 71, 3.9, 219, 0, 60, 
08/21/2016 05:00, 72.5, 58, 0.02, 95, 71, 3.0, 215, 0, 60, 
08/21/2016 04:00, 77.6, 3, 0.01, 73, 68, 5.3, 214, 0, 60, 
08/21/2016 03:00, 77.1, 0, 0.00, 69, 66, 2.4, 199, 0, 0, 
08/21/2016 02:00, 76.9, 0, 0.00, 69, 66, 2.5, 204, 0, 0, 
08/21/2016 01:00, 75.6, 0, 0.00, 75, 67, 1.8, 183, 0, 0, 
08/21/2016 00:00, 74.1, 0, 0.00, 79, 67, 1.6, 142, 0, 0, 
08/19/2016 23:00, 68.9, 0, 0.00, 98, 68, 0.3, 139, 0, 60, 
08/19/2016 22:00, 69.0, 0, 0.00, 96, 68, 0.1, 111, 0, 60, 
08/19/2016 21:00, 70.9, 0, 0.00, 92, 68, 1.7, 90, 0, 60, 
08/19/2016 20:00, 73.9, 0, 0.00, 89, 70, 4.5, 70, 6, 0, 
08/19/2016 19:00, 77.8, 0, 0.00, 79, 71, 4.7, 48, 24, 0, 
08/19/2016 18:00, 80.9, 0, 0.00, 64, 68, 4.9, 59, 38, 0, 
08/19/2016 17:00, 79.4, 0, 0.00, 64, 66, 6.3, 58, 50, 0, 
08/19/2016 16:00, 79.9, 0, 0.00, 62, 66, 5.8, 47, 59, 0, 
08/19/2016 15:00, 80.3, 0, 0.00, 61, 66, 4.4, 35, 63, 0, 
08/19/2016 14:00, 81.6, 0, 0.00, 58, 65, 3.3, 19, 66, 0, 
08/19/2016 13:00, 80.9, 0, 0.00, 60, 66, 3.4, 167, 63, 0, 
08/19/2016 12:00, 79.1, 0, 0.00, 66, 67, 4.1, 304, 57, 0, 
08/19/2016 11:00, 78.5, 0, 0.00, 74, 70, 3.6, 311, 46, 0, 
08/19/2016 10:00, 78.6, 0, 0.00, 75, 70, 3.2, 248, 33, 0, 
08/19/2016 09:00, 73.4, 15, 0.00, 98, 73, 3.2, 230, 19, 60, 
08/19/2016 08:00, 69.7, 54, 0.00, 99, 69, 1.7, 207, 7, 60, 
08/19/2016 07:00, 64.7, 12, 0.00, 100, 65, 0.0, 202, 0, 60, 
08/19/2016 06:00, 64.9, 0, 0.00, 99, 65, 0.0, 202, 0, 60, 
08/19/2016 05:00, 64.9, 0, 0.00, 99, 65, 0.0, 202, 0, 60, 
08/19/2016 04:00, 66.7, 0, 0.00, 99, 66, 0.0, 202, 0, 60, 
08/19/2016 03:00, 67.4, 43, 0.00, 99, 67, 0.0, 202, 0, 60, 
08/19/2016 02:00, 66.9, 8, 0.00, 99, 67, 0.2, 196, 0, 60, 
08/19/2016 01:00, 65.9, 33, 0.00, 99, 66, 0.5, 185, 0, 60, 
08/19/2016 00:00, 67.3, 45, 0.00, 99, 67, 1.9, 215, 0, 60, 
08/17/2016 23:00, 69.6, 13, 0.00, 88, 66, 1.7, 208, 0, 0, 
08/17/2016 22:00, 68.8, 0, 0.00, 99, 69, 0.0, 337, 0, 60, 
08/17/2016 21:00, 69.3, 0, 0.00, 95, 68, 0.0, 337, 0, 60, 
08/17/2016 20:00, 72.5, 0, 0.00, 94, 71, 1.1, 131, 3, 60, 
