
08/31/2016 23:00, 64.0, 0, 0.00, 76, 56, 0, 0, 
08/31/2016 22:00, 65.0, 0, 0.00, 72, 56, 0, 0, 
08/31/2016 21:00, 66.0, 0, 0.00, 76, 58, 0, 0, 
08/31/2016 20:00, 68.0, 0, 0.00, 69, 57, 3, 0, 
08/31/2016 19:00, 71.0, 0, 0.00, 58, 55, 16, 0, 
08/31/2016 18:00, 71.0, 0, 0.00, 62, 57, 17, 0, 
08/31/2016 17:00, 73.0, 0, 0.00, 55, 56, 37, 0, 
08/31/2016 16:00, 74.0, 0, 0.00, 53, 56, 56, 0, 
08/31/2016 15:00, 75.0, 0, 0.00, 54, 57, 68, 0, 
08/31/2016 14:00, 73.0, 0, 0.00, 61, 59, 58, 0, 
08/31/2016 13:00, 72.0, 0, 0.00, 61, 58, 55, 0, 
08/31/2016 12:00, 72.0, 0, 0.00, 60, 57, 48, 0, 
08/31/2016 11:00, 70.0, 0, 0.00, 65, 58, 40, 0, 
08/31/2016 10:00, 67.0, 0, 0.00, 75, 59, 27, 0, 
08/31/2016 09:00, 60.0, 52, 0.00, 90, 57, 7, 60, 
08/31/2016 08:00, 55.0, 60, 0.00, 99, 55, 1, 60, 
08/31/2016 07:00, 55.0, 60, 0.00, 98, 54, 0, 60, 
08/31/2016 06:00, 57.0, 60, 0.00, 94, 55, 0, 60, 
08/31/2016 05:00, 59.0, 0, 0.00, 87, 55, 0, 0, 
08/31/2016 04:00, 62.0, 0, 0.00, 82, 56, 0, 0, 
08/31/2016 03:00, 64.0, 0, 0.00, 84, 59, 0, 0, 
08/31/2016 02:00, 65.0, 0, 0.00, 91, 62, 0, 60, 
08/31/2016 01:00, 66.0, 16, 0.00, 93, 64, 0, 60, 
08/31/2016 00:00, 69.0, 60, 0.08, 98, 68, 0, 60, 
08/29/2016 23:00, 67.0, 60, 0.00, 96, 66, 0, 60, 
08/29/2016 22:00, 68.0, 55, 0.00, 94, 66, 0, 60, 
08/29/2016 21:00, 71.0, 0, 0.00, 89, 68, 0, 0, 
08/29/2016 20:00, 74.0, 0, 0.00, 82, 68, 6, 0, 
08/29/2016 19:00, 77.0, 0, 0.00, 76, 69, 20, 0, 
08/29/2016 18:00, 78.0, 0, 0.00, 74, 69, 34, 0, 
08/29/2016 17:00, 78.0, 0, 0.00, 74, 69, 36, 0, 
08/29/2016 16:00, 82.0, 0, 0.00, 62, 68, 53, 0, 
08/29/2016 15:00, 83.0, 0, 0.00, 55, 65, 62, 0, 
08/29/2016 14:00, 81.0, 0, 0.00, 59, 65, 62, 0, 
08/29/2016 13:00, 79.0, 0, 0.00, 64, 66, 58, 0, 
08/29/2016 12:00, 77.0, 0, 0.00, 68, 66, 48, 0, 
08/29/2016 11:00, 72.0, 0, 0.00, 77, 64, 36, 0, 
08/29/2016 10:00, 67.0, 0, 0.00, 85, 62, 22, 0, 
08/29/2016 09:00, 62.0, 38, 0.00, 92, 60, 8, 60, 
08/29/2016 08:00, 60.0, 60, 0.00, 95, 59, 1, 60, 
08/29/2016 07:00, 60.0, 60, 0.00, 95, 59, 0, 60, 
08/29/2016 06:00, 60.0, 60, 0.00, 95, 59, 0, 60, 
08/29/2016 05:00, 59.0, 60, 0.00, 98, 58, 0, 60, 
08/29/2016 04:00, 60.0, 60, 0.00, 99, 60, 0, 60, 
08/29/2016 03:00, 61.0, 60, 0.00, 98, 60, 0, 60, 
08/29/2016 02:00, 62.0, 60, 0.00, 98, 61, 0, 60, 
08/29/2016 01:00, 62.0, 60, 0.00, 99, 62, 0, 60, 
08/29/2016 00:00, 62.0, 60, 0.00, 99, 62, 0, 60, 
08/27/2016 23:00, 70.0, 60, 0.01, 97, 69, 0, 60, 
08/27/2016 22:00, 70.0, 60, 0.00, 97, 69, 0, 60, 
08/27/2016 21:00, 70.0, 60, 0.00, 97, 69, 0, 60, 
08/27/2016 20:00, 71.0, 58, 0.03, 94, 69, 0, 60, 
08/27/2016 19:00, 72.0, 0, 0.00, 86, 68, 2, 0, 
08/27/2016 18:00, 73.0, 0, 0.00, 84, 68, 11, 0, 
08/27/2016 17:00, 73.0, 0, 0.00, 84, 68, 16, 0, 
08/27/2016 16:00, 71.0, 0, 0.00, 88, 67, 20, 0, 
08/27/2016 15:00, 68.0, 0, 0.00, 92, 66, 20, 60, 
08/27/2016 14:00, 66.0, 0, 0.00, 94, 64, 20, 60, 
08/27/2016 13:00, 64.0, 59, 0.03, 97, 63, 17, 60, 
08/27/2016 12:00, 62.0, 60, 0.10, 97, 61, 6, 60, 
08/27/2016 11:00, 62.0, 60, 0.05, 98, 61, 4, 60, 
08/27/2016 10:00, 61.0, 60, 0.01, 98, 60, 3, 60, 
08/27/2016 09:00, 60.0, 60, 0.03, 98, 59, 2, 60, 
08/27/2016 08:00, 60.0, 60, 0.02, 98, 59, 0, 60, 
08/27/2016 07:00, 61.0, 24, 0.03, 91, 58, 0, 60, 
08/27/2016 06:00, 60.0, 0, 0.00, 92, 58, 0, 60, 
08/27/2016 05:00, 60.0, 0, 0.00, 91, 57, 0, 60, 
08/27/2016 04:00, 60.0, 23, 0.00, 91, 57, 0, 60, 
08/27/2016 03:00, 60.0, 60, 0.00, 96, 59, 0, 60, 
08/27/2016 02:00, 59.0, 60, 0.00, 97, 58, 0, 60, 
08/27/2016 01:00, 58.0, 60, 0.00, 98, 57, 0, 60, 
08/27/2016 00:00, 58.0, 60, 0.00, 98, 57, 0, 60, 
08/25/2016 23:00, 65.0, 60, 0.00, 94, 63, 0, 60, 
08/25/2016 22:00, 67.0, 9, 0.00, 88, 63, 0, 0, 
08/25/2016 21:00, 69.0, 0, 0.00, 82, 63, 0, 0, 
08/25/2016 20:00, 72.0, 0, 0.00, 70, 62, 9, 0, 
08/25/2016 19:00, 74.0, 0, 0.00, 63, 61, 23, 0, 
08/25/2016 18:00, 74.0, 0, 0.00, 59, 59, 32, 0, 
08/25/2016 17:00, 74.0, 0, 0.00, 59, 59, 39, 0, 
08/25/2016 16:00, 75.0, 0, 0.00, 58, 59, 53, 0, 
08/25/2016 15:00, 75.0, 0, 0.00, 64, 62, 57, 0, 
08/25/2016 14:00, 75.0, 0, 0.00, 68, 64, 52, 0, 
08/25/2016 13:00, 74.0, 0, 0.00, 73, 65, 42, 0, 
08/25/2016 12:00, 72.0, 0, 0.00, 78, 65, 29, 0, 
08/25/2016 11:00, 72.0, 0, 0.00, 82, 66, 21, 0, 
08/25/2016 10:00, 69.0, 24, 0.00, 96, 68, 13, 60, 
08/25/2016 09:00, 68.0, 60, 0.00, 99, 68, 6, 60, 
08/25/2016 08:00, 67.0, 60, 0.00, 99, 67, 2, 60, 
08/25/2016 07:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/25/2016 06:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/25/2016 05:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/25/2016 04:00, 66.0, 60, 0.00, 99, 66, 0, 60, 
08/25/2016 03:00, 67.0, 60, 0.00, 99, 67, 0, 60, 
08/25/2016 02:00, 68.0, 60, 0.00, 99, 68, 0, 60, 
08/25/2016 01:00, 69.0, 60, 0.00, 98, 68, 0, 60, 
08/25/2016 00:00, 71.0, 60, 0.00, 98, 70, 0, 60, 
08/23/2016 23:00, 68.0, 0, 0.00, 71, 58, 0, 0, 
08/23/2016 22:00, 69.0, 0, 0.00, 68, 58, 0, 0, 
08/23/2016 21:00, 71.0, 0, 0.00, 66, 59, 0, 0, 
08/23/2016 20:00, 75.0, 0, 0.00, 58, 59, 7, 0, 
08/23/2016 19:00, 77.0, 0, 0.00, 53, 59, 26, 0, 
08/23/2016 18:00, 77.0, 0, 0.00, 53, 59, 35, 0, 
08/23/2016 17:00, 78.0, 0, 0.00, 55, 61, 45, 0, 
08/23/2016 16:00, 78.0, 0, 0.00, 57, 62, 58, 0, 
08/23/2016 15:00, 78.0, 0, 0.00, 54, 60, 66, 0, 
08/23/2016 14:00, 78.0, 0, 0.00, 54, 60, 67, 0, 
08/23/2016 13:00, 77.0, 0, 0.00, 60, 62, 63, 0, 
08/23/2016 12:00, 76.0, 0, 0.00, 65, 63, 55, 0, 
08/23/2016 11:00, 74.0, 0, 0.00, 68, 63, 43, 0, 
08/23/2016 10:00, 71.0, 0, 0.00, 75, 63, 27, 0, 
08/23/2016 09:00, 67.0, 0, 0.00, 81, 61, 7, 0, 
08/23/2016 08:00, 64.0, 0, 0.00, 84, 59, 1, 0, 
08/23/2016 07:00, 65.0, 0, 0.00, 80, 59, 0, 0, 
08/23/2016 06:00, 65.0, 0, 0.00, 79, 58, 0, 0, 
08/23/2016 05:00, 63.0, 0, 0.00, 82, 57, 0, 0, 
