
08/31/2016 23:00, 68.0, 0, 0.00, 76, 60, 0, 0, 
08/31/2016 22:00, 68.0, 0, 0.00, 83, 63, 0, 0, 
08/31/2016 21:00, 70.0, 0, 0.00, 80, 64, 0, 0, 
08/31/2016 20:00, 73.0, 0, 0.00, 72, 63, 8, 0, 
08/31/2016 19:00, 76.0, 0, 0.00, 68, 65, 23, 0, 
08/31/2016 18:00, 78.0, 0, 0.00, 66, 66, 37, 0, 
08/31/2016 17:00, 79.0, 0, 0.00, 64, 66, 52, 0, 
08/31/2016 16:00, 80.0, 0, 0.00, 65, 67, 55, 0, 
08/31/2016 15:00, 83.0, 0, 0.00, 71, 73, 62, 0, 
08/31/2016 14:00, 82.0, 0, 0.00, 76, 74, 62, 0, 
08/31/2016 13:00, 83.0, 0, 0.00, 78, 75, 49, 0, 
08/31/2016 12:00, 85.0, 0, 0.00, 82, 79, 40, 0, 
08/31/2016 11:00, 80.0, 0, 0.00, 88, 76, 22, 0, 
08/31/2016 10:00, 81.0, 7, 0.00, 93, 79, 25, 60, 
08/31/2016 09:00, 72.0, 60, 0.00, 100, 72, 8, 60, 
08/31/2016 08:00, 70.0, 60, 0.00, 100, 70, 1, 60, 
08/31/2016 07:00, 71.0, 60, 0.00, 100, 71, 0, 60, 
08/31/2016 06:00, 71.0, 60, 0.00, 100, 71, 0, 60, 
08/31/2016 05:00, 71.0, 60, 0.00, 100, 71, 0, 60, 
08/31/2016 04:00, 71.0, 60, 0.00, 100, 71, 0, 60, 
08/31/2016 03:00, 72.0, 60, 0.00, 100, 72, 0, 60, 
08/31/2016 02:00, 72.0, 60, 0.00, 100, 72, 0, 60, 
08/31/2016 01:00, 73.0, 60, 0.00, 100, 73, 0, 60, 
08/31/2016 00:00, 73.0, 60, 0.00, 100, 73, 0, 60, 
08/29/2016 23:00, 74.0, 60, 0.00, 100, 74, 0, 60, 
08/29/2016 22:00, 76.0, 60, 0.00, 98, 75, 0, 60, 
08/29/2016 21:00, 81.0, 51, 0.00, 96, 80, 0, 60, 
08/29/2016 20:00, 81.0, 0, 0.00, 85, 76, 4, 0, 
08/29/2016 19:00, 83.0, 0, 0.00, 79, 76, 14, 0, 
08/29/2016 18:00, 83.0, 0, 0.00, 83, 77, 15, 0, 
08/29/2016 17:00, 82.0, 43, 0.07, 84, 77, 11, 60, 
08/29/2016 16:00, 86.0, 0, 0.00, 67, 74, 23, 0, 
08/29/2016 15:00, 87.0, 0, 0.00, 63, 73, 62, 0, 
08/29/2016 14:00, 85.0, 0, 0.00, 67, 73, 48, 0, 
08/29/2016 13:00, 86.0, 0, 0.00, 71, 75, 58, 0, 
08/29/2016 12:00, 89.0, 0, 0.00, 77, 81, 53, 0, 
08/29/2016 11:00, 85.0, 0, 0.00, 79, 78, 44, 0, 
08/29/2016 10:00, 79.0, 0, 0.00, 85, 74, 29, 0, 
08/29/2016 09:00, 74.0, 33, 0.00, 96, 73, 15, 60, 
08/29/2016 08:00, 68.0, 60, 0.00, 100, 68, 2, 60, 
08/29/2016 07:00, 67.0, 60, 0.00, 100, 67, 0, 60, 
08/29/2016 06:00, 67.0, 60, 0.00, 100, 67, 0, 60, 
08/29/2016 05:00, 67.0, 60, 0.00, 100, 67, 0, 60, 
08/29/2016 04:00, 68.0, 60, 0.00, 100, 68, 0, 60, 
08/29/2016 03:00, 67.0, 60, 0.00, 100, 67, 0, 60, 
08/29/2016 02:00, 68.0, 60, 0.00, 100, 68, 0, 60, 
08/29/2016 01:00, 69.0, 60, 0.00, 98, 68, 0, 60, 
08/29/2016 00:00, 70.0, 60, 0.00, 95, 68, 0, 60, 
08/27/2016 23:00, 76.0, 39, 0.00, 97, 75, 0, 60, 
08/27/2016 22:00, 77.0, 23, 0.00, 95, 75, 0, 60, 
08/27/2016 21:00, 80.0, 0, 0.00, 91, 77, 0, 60, 
08/27/2016 20:00, 85.0, 0, 0.00, 80, 78, 8, 0, 
08/27/2016 19:00, 87.0, 0, 0.00, 75, 78, 26, 0, 
08/27/2016 18:00, 87.0, 0, 0.00, 74, 78, 31, 0, 
08/27/2016 17:00, 89.0, 0, 0.00, 79, 82, 42, 0, 
08/27/2016 16:00, 88.0, 0, 0.00, 82, 82, 48, 0, 
08/27/2016 15:00, 84.0, 0, 0.00, 82, 78, 55, 0, 
08/27/2016 14:00, 80.0, 0, 0.00, 86, 75, 67, 0, 
08/27/2016 13:00, 75.0, 0, 0.00, 97, 74, 44, 60, 
08/27/2016 12:00, 71.0, 36, 0.02, 100, 71, 15, 60, 
08/27/2016 11:00, 71.0, 60, 0.01, 100, 71, 10, 60, 
08/27/2016 10:00, 69.0, 60, 0.16, 100, 69, 2, 60, 
08/27/2016 09:00, 68.0, 60, 0.44, 99, 68, 0, 60, 
08/27/2016 08:00, 69.0, 60, 0.04, 91, 66, 0, 60, 
08/27/2016 07:00, 70.0, 5, 0.00, 85, 65, 0, 0, 
08/27/2016 06:00, 69.0, 0, 0.00, 87, 65, 0, 0, 
08/27/2016 05:00, 68.0, 52, 0.00, 93, 66, 0, 60, 
08/27/2016 04:00, 68.0, 58, 0.00, 91, 65, 0, 60, 
08/27/2016 03:00, 68.0, 0, 0.00, 86, 64, 0, 0, 
08/27/2016 02:00, 68.0, 0, 0.00, 88, 64, 0, 0, 
08/27/2016 01:00, 67.0, 0, 0.00, 91, 64, 0, 60, 
08/27/2016 00:00, 68.0, 0, 0.00, 88, 64, 0, 0, 
08/25/2016 23:00, 69.0, 60, 0.00, 98, 68, 0, 60, 
08/25/2016 22:00, 70.0, 29, 0.00, 96, 69, 0, 60, 
08/25/2016 21:00, 72.0, 0, 0.00, 89, 69, 0, 0, 
08/25/2016 20:00, 75.0, 0, 0.00, 80, 68, 6, 0, 
08/25/2016 19:00, 79.0, 0, 0.00, 74, 70, 20, 0, 
08/25/2016 18:00, 79.0, 0, 0.00, 75, 70, 40, 0, 
08/25/2016 17:00, 80.0, 0, 0.00, 75, 71, 49, 0, 
08/25/2016 16:00, 80.0, 0, 0.00, 75, 71, 53, 0, 
08/25/2016 15:00, 80.0, 0, 0.00, 79, 73, 59, 0, 
08/25/2016 14:00, 78.0, 9, 0.00, 88, 74, 44, 0, 
08/25/2016 13:00, 74.0, 52, 0.01, 96, 73, 20, 60, 
08/25/2016 12:00, 75.0, 6, 0.00, 91, 72, 9, 60, 
08/25/2016 11:00, 75.0, 0, 0.00, 91, 72, 12, 60, 
08/25/2016 10:00, 75.0, 0, 0.00, 93, 73, 20, 60, 
08/25/2016 09:00, 72.0, 42, 0.00, 97, 71, 9, 60, 
08/25/2016 08:00, 72.0, 60, 0.00, 99, 72, 1, 60, 
08/25/2016 07:00, 72.0, 60, 0.01, 97, 71, 0, 60, 
08/25/2016 06:00, 73.0, 60, 0.12, 98, 72, 0, 60, 
08/25/2016 05:00, 74.0, 60, 0.01, 96, 73, 0, 60, 
08/25/2016 04:00, 73.0, 60, 0.00, 97, 72, 0, 60, 
08/25/2016 03:00, 74.0, 60, 0.00, 97, 73, 0, 60, 
08/25/2016 02:00, 74.0, 60, 0.00, 98, 73, 0, 60, 
08/25/2016 01:00, 73.0, 60, 0.00, 99, 73, 0, 60, 
08/25/2016 00:00, 72.0, 60, 0.00, 98, 71, 0, 60, 
08/23/2016 23:00, 65.0, 60, 0.00, 90, 62, 0, 60, 
08/23/2016 22:00, 66.0, 51, 0.00, 93, 64, 0, 60, 
