
08/31/2016 23:00, 62.0, 0.00, 90, 59, 4.6, 20, 60, 
08/31/2016 22:00, 63.0, 0.00, 87, 59, 4.6, 360, 0, 
08/31/2016 21:00, 66.0, 0.00, 75, 58, 6.9, 20, 0, 
08/31/2016 20:00, 70.0, 0.00, 68, 59, 6.9, 20, 0, 
08/31/2016 19:00, 73.0, 0.00, 57, 57, 9.2, 10, 0, 
08/31/2016 18:00, 75.0, 0.00, 64, 62, 9.2, 360, 0, 
08/31/2016 17:00, 75.0, 0.00, 62, 61, 8.1, 30, 0, 
08/31/2016 16:00, 75.0, 0.00, 66, 63, 10.4, 10, 0, 
08/31/2016 15:00, 74.0, 0.00, 82, 68, 9.2, 20, 0, 
08/31/2016 14:00, 73.0, 0.00, 81, 67, 8.1, 360, 0, 
08/31/2016 13:00, 73.0, 0.00, 87, 69, 9.2, 20, 0, 
08/31/2016 12:00, 71.0, 0.00, 93, 69, 10.4, 20, 60, 
08/31/2016 11:00, 71.0, 0.00, 93, 69, 8.1, 350, 60, 
08/31/2016 10:00, 71.0, 0.00, 93, 69, 5.8, 20, 60, 
08/31/2016 09:00, 71.0, 0.00, 96, 70, 5.8, 30, 60, 
08/31/2016 08:00, 69.0, 0.00, 100, 69, 5.8, 350, 60, 
08/31/2016 07:00, 69.0, 0.00, 100, 69, 4.6, 350, 60, 
08/31/2016 06:00, 69.0, 0.00, 100, 69, 0.0, 0, 60, 
08/31/2016 05:00, 68.0, 0.00, 100, 68, 4.6, 320, 60, 
08/31/2016 04:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/31/2016 03:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/31/2016 02:00, 68.0, 0.00, 100, 68, 4.6, 260, 60, 
08/31/2016 01:00, 68.0, 0.00, 100, 68, 4.6, 240, 60, 
08/31/2016 00:00, 69.0, 0.00, 100, 69, 5.8, 220, 60, 
08/29/2016 23:00, 74.0, 0.00, 85, 69, 4.6, 140, 0, 
08/29/2016 22:00, 73.0, 0.00, 90, 70, 3.5, 170, 60, 
08/29/2016 21:00, 74.0, 0.00, 87, 70, 3.5, 170, 0, 
08/29/2016 20:00, 77.0, 0.00, 79, 70, 4.6, 160, 0, 
08/29/2016 19:00, 79.0, 0.00, 72, 69, 4.6, 200, 0, 
08/29/2016 18:00, 82.0, 0.00, 60, 67, 3.5, -1, 0, 
08/29/2016 17:00, 81.0, 0.00, 65, 68, 4.6, 230, 0, 
08/29/2016 16:00, 81.0, 0.00, 62, 67, 5.8, 210, 0, 
08/29/2016 15:00, 80.0, 0.00, 69, 69, 8.1, 130, 0, 
08/29/2016 14:00, 79.0, 0.00, 69, 68, 0, 
08/29/2016 13:00, 78.0, 0.00, 69, 67, 4.6, 120, 0, 
08/29/2016 12:00, 76.0, 0.00, 77, 68, 4.6, 110, 0, 
08/29/2016 11:00, 75.0, 0.00, 74, 66, 10.4, 130, 0, 
08/29/2016 10:00, 73.0, 0.00, 81, 67, 6.9, 110, 0, 
08/29/2016 09:00, 70.0, 0.00, 90, 67, 8.1, 110, 60, 
08/29/2016 08:00, 67.0, 0.00, 100, 67, 4.6, 110, 60, 
08/29/2016 07:00, 65.0, 0.00, 100, 65, 3.5, 130, 60, 
08/29/2016 06:00, 65.0, 0.00, 100, 65, 0.0, 0, 60, 
08/29/2016 05:00, 66.0, 0.00, 100, 66, 0.0, 0, 60, 
08/29/2016 04:00, 66.0, 0.00, 100, 66, 0.0, 0, 60, 
08/29/2016 03:00, 66.0, 0.00, 100, 66, 4.6, 20, 60, 
08/29/2016 02:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/29/2016 01:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/29/2016 00:00, 69.0, 0.00, 100, 69, 0.0, 0, 60, 
08/27/2016 23:00, 72.0, 0.00, 100, 72, 8.1, 180, 60, 
08/27/2016 22:00, 72.0, 0.00, 100, 72, 5.8, 190, 60, 
08/27/2016 21:00, 73.0, 0.00, 100, 73, 5.8, 170, 60, 
08/27/2016 20:00, 75.0, 0.00, 94, 73, 6.9, 160, 60, 
08/27/2016 19:00, 77.0, 0.00, 88, 73, 8.1, 180, 0, 
08/27/2016 18:00, 77.0, 0.00, 88, 73, 8.1, 200, 0, 
08/27/2016 17:00, 78.0, 0.00, 82, 72, 8.1, 200, 0, 
08/27/2016 16:00, 75.0, 0.00, 90, 72, 8.1, 180, 60, 
08/27/2016 15:00, 70.0, 0.00, 100, 70, 6.9, 140, 60, 
08/27/2016 14:00, 66.0, 0.05, 100, 66, 6.9, 90, 60, 
08/27/2016 13:00, 64.0, 0.08, 100, 64, 9.2, 110, 60, 
08/27/2016 12:00, 64.0, 0.34, 100, 64, 5.8, 60, 60, 
08/27/2016 11:00, 65.0, 0.05, 100, 65, 4.6, 310, 60, 
08/27/2016 10:00, 67.0, 0.01, 100, 67, 3.5, 350, 60, 
08/27/2016 09:00, 67.0, 0.00, 90, 64, 0.0, 0, 60, 
08/27/2016 08:00, 67.0, 0.00, 87, 63, 5.8, 110, 0, 
08/27/2016 07:00, 67.0, 0.00, 84, 62, 6.9, 90, 0, 
08/27/2016 06:00, 66.0, 0.00, 84, 61, 5.8, 90, 0, 
08/27/2016 05:00, 66.0, 0.00, 84, 61, 5.8, 70, 0, 
08/27/2016 04:00, 67.0, 0.00, 79, 60, 5.8, 80, 0, 
08/27/2016 03:00, 66.0, 0.00, 84, 61, 4.6, 80, 0, 
08/27/2016 02:00, 65.0, 0.00, 87, 61, 4.6, 70, 0, 
08/27/2016 01:00, 66.0, 0.00, 87, 62, 4.6, 30, 0, 
08/27/2016 00:00, 66.0, 0.00, 93, 64, 4.6, 30, 60, 
08/25/2016 23:00, 66.0, 0.00, 93, 64, 4.6, 260, 60, 
08/25/2016 22:00, 66.0, 0.00, 96, 65, 4.6, 260, 60, 
08/25/2016 21:00, 68.0, 0.00, 90, 65, 3.5, 250, 60, 
08/25/2016 20:00, 73.0, 0.00, 81, 67, 9.2, 300, 0, 
08/25/2016 19:00, 77.0, 0.00, 77, 69, 8.1, 290, 0, 
08/25/2016 18:00, 78.0, 0.00, 74, 69, 11.5, 290, 0, 
08/25/2016 17:00, 79.0, 0.00, 74, 70, 12.7, 290, 0, 
08/25/2016 16:00, 80.0, 0.00, 74, 71, 13.8, 260, 0, 
08/25/2016 15:00, 78.0, 0.00, 82, 72, 13.8, 270, 0, 
08/25/2016 14:00, 78.0, 0.00, 79, 71, 11.5, 270, 0, 
08/25/2016 13:00, 76.0, 0.00, 88, 72, 12.7, 250, 0, 
08/25/2016 12:00, 74.0, 0.00, 91, 71, 11.5, 260, 60, 
08/25/2016 11:00, 72.0, 0.00, 97, 71, 10.4, 260, 60, 
08/25/2016 10:00, 71.0, 0.00, 96, 70, 10.4, 210, 60, 
08/25/2016 09:00, 71.0, 0.00, 100, 71, 6.9, 230, 60, 
08/25/2016 08:00, 70.0, 0.02, 100, 70, 9.2, 220, 60, 
08/25/2016 07:00, 70.0, 0.00, 100, 70, 9.2, 240, 60, 
08/25/2016 06:00, 70.0, 0.00, 100, 70, 6.9, 220, 60, 
08/25/2016 05:00, 70.0, 0.00, 100, 70, 8.1, 230, 60, 
08/25/2016 04:00, 70.0, 0.00, 100, 70, 8.1, 230, 60, 
08/25/2016 03:00, 70.0, 0.00, 100, 70, 9.2, 230, 60, 
08/25/2016 02:00, 69.0, 0.00, 100, 69, 4.6, 200, 60, 
08/25/2016 01:00, 70.0, 0.00, 100, 70, 5.8, 230, 60, 
08/25/2016 00:00, 70.0, 0.00, 100, 70, 5.8, 240, 60, 
08/23/2016 23:00, 65.0, 0.00, 87, 61, 5.8, 160, 0, 
08/23/2016 22:00, 68.0, 0.00, 78, 61, 5.8, 150, 0, 
08/23/2016 21:00, 69.0, 0.00, 75, 61, 5.8, 160, 0, 
08/23/2016 20:00, 72.0, 0.00, 68, 61, 6.9, 180, 0, 
08/23/2016 19:00, 75.0, 0.00, 60, 60, 10.4, 200, 0, 
08/23/2016 18:00, 75.0, 0.00, 60, 60, 11.5, 200, 0, 
08/23/2016 17:00, 75.0, 0.00, 60, 60, 10.4, 190, 0, 
08/23/2016 16:00, 75.0, 0.00, 58, 59, 10.4, 210, 0, 
08/23/2016 15:00, 75.0, 0.00, 60, 60, 9.2, 210, 0, 
08/23/2016 14:00, 75.0, 0.00, 60, 60, 10.4, 220, 0, 
08/23/2016 13:00, 75.0, 0.00, 60, 60, 16.1, 190, 0, 
08/23/2016 12:00, 74.0, 0.00, 62, 60, 13.8, 200, 0, 
08/23/2016 11:00, 71.0, 0.00, 71, 61, 11.5, 210, 0, 
08/23/2016 10:00, 68.0, 0.00, 78, 61, 8.1, 190, 0, 
08/23/2016 09:00, 63.0, 0.00, 87, 59, 5.8, 190, 0, 
08/23/2016 08:00, 58.0, 0.00, 97, 57, 3.5, 170, 60, 
08/23/2016 07:00, 56.0, 0.00, 100, 56, 4.6, 160, 60, 
08/23/2016 06:00, 56.0, 0.00, 100, 56, 5.8, 170, 60, 
08/23/2016 05:00, 57.0, 0.00, 96, 56, 0.0, 0, 60, 
08/23/2016 04:00, 57.0, 0.00, 96, 56, 0.0, 0, 60, 
08/23/2016 03:00, 58.0, 0.00, 97, 57, 0.0, 0, 60, 
08/23/2016 02:00, 57.0, 0.00, 100, 57, 3.5, 200, 60, 
08/23/2016 01:00, 59.0, 0.00, 93, 57, 0.0, 0, 60, 
08/23/2016 00:00, 60.0, 0.00, 90, 57, 4.6, 200, 60, 
08/21/2016 23:00, 58.0, 0.00, 100, 58, 5.8, 270, 60, 
08/21/2016 22:00, 61.0, 0.00, 93, 59, 5.8, 280, 60, 
08/21/2016 21:00, 62.0, 0.00, 84, 57, 8.1, 280, 0, 
08/21/2016 20:00, 64.0, 0.00, 81, 58, 9.2, 300, 0, 
08/21/2016 19:00, 66.0, 0.00, 78, 59, 9.2, 290, 0, 
08/21/2016 18:00, 68.0, 0.00, 70, 58, 12.7, 290, 0, 
08/21/2016 17:00, 69.0, 0.00, 65, 57, 17.3, 270, 0, 
08/21/2016 16:00, 70.0, 0.00, 64, 57, 11.5, 290, 0, 
08/21/2016 15:00, 71.0, 0.00, 66, 59, 15.0, 280, 0, 
08/21/2016 14:00, 69.0, 0.00, 70, 59, 16.1, 280, 0, 
08/21/2016 13:00, 64.0, 0.00, 87, 60, 9.2, 250, 0, 
08/21/2016 12:00, 66.0, 0.00, 81, 60, 8.1, 280, 0, 
08/21/2016 11:00, 67.0, 0.00, 73, 58, 13.8, 280, 0, 
08/21/2016 10:00, 66.0, 0.00, 78, 59, 16.1, 270, 0, 
08/21/2016 09:00, 64.0, 0.00, 90, 61, 12.7, 260, 60, 
08/21/2016 08:00, 61.0, 0.00, 97, 60, 10.4, 240, 60, 
08/21/2016 07:00, 60.0, 0.00, 100, 60, 8.1, 240, 60, 
08/21/2016 06:00, 59.0, 0.00, 100, 59, 8.1, 260, 60, 
08/21/2016 05:00, 59.0, 0.00, 100, 59, 6.9, 260, 60, 
08/21/2016 04:00, 59.0, 0.00, 100, 59, 6.9, 230, 60, 
08/21/2016 03:00, 60.0, 0.00, 100, 60, 8.1, 240, 60, 
08/21/2016 02:00, 62.0, 0.00, 100, 62, 8.1, 240, 60, 
08/21/2016 01:00, 62.0, 0.00, 100, 62, 6.9, 260, 60, 
08/21/2016 00:00, 64.0, 0.00, 100, 64, 8.1, 260, 60, 
08/19/2016 23:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/19/2016 22:00, 69.0, 0.00, 100, 69, 0.0, 0, 60, 
08/19/2016 21:00, 71.0, 0.00, 96, 70, 0.0, 0, 60, 
08/19/2016 20:00, 74.0, 0.00, 87, 70, 5.8, 220, 0, 
08/19/2016 19:00, 77.0, 0.00, 79, 70, 6.9, 240, 0, 
08/19/2016 18:00, 77.0, 0.00, 79, 70, 8.1, 250, 0, 
08/19/2016 17:00, 77.0, 0.00, 79, 70, 12.7, 240, 0, 
08/19/2016 16:00, 72.0, 0.00, 91, 69, 8.1, 200, 60, 
08/19/2016 15:00, 70.0, 0.01, 97, 69, 11.5, 180, 60, 
08/19/2016 14:00, 74.0, 0.00, 79, 67, 20.7, 240, 0, 
08/19/2016 13:00, 76.0, 0.00, 74, 67, 9.2, 270, 0, 
08/19/2016 12:00, 76.0, 0.00, 79, 69, 8.1, 250, 0, 
08/19/2016 11:00, 74.0, 0.00, 85, 69, 10.4, 240, 0, 
08/19/2016 10:00, 72.0, 0.00, 91, 69, 6.9, 230, 60, 
08/19/2016 09:00, 68.0, 0.00, 100, 68, 8.1, 210, 60, 
08/19/2016 08:00, 67.0, 0.00, 100, 67, 5.8, 190, 60, 
08/19/2016 07:00, 66.0, 0.00, 100, 66, 6.9, 210, 60, 
08/19/2016 06:00, 66.0, 0.00, 100, 66, 5.8, 170, 60, 
08/19/2016 05:00, 67.0, 0.00, 100, 67, 4.6, 160, 60, 
08/19/2016 04:00, 68.0, 0.00, 100, 68, 6.9, 160, 60, 
08/19/2016 03:00, 68.0, 0.00, 100, 68, 4.6, 200, 60, 
08/19/2016 02:00, 69.0, 0.00, 100, 69, 3.5, 220, 60, 
08/19/2016 01:00, 70.0, 0.00, 100, 70, 6.9, 190, 60, 
08/19/2016 00:00, 70.0, 0.00, 100, 70, 8.1, 190, 60, 
08/17/2016 23:00, 66.0, 0.00, 96, 65, 4.6, 260, 60, 
08/17/2016 22:00, 68.0, 0.00, 93, 66, 6.9, 270, 60, 
08/17/2016 21:00, 70.0, 0.00, 90, 67, 6.9, 290, 60, 
08/17/2016 20:00, 75.0, 0.00, 74, 66, 11.5, 280, 0, 
08/17/2016 19:00, 78.0, 0.00, 69, 67, 16.1, 270, 0, 
08/17/2016 18:00, 80.0, 0.00, 71, 70, 13.8, 270, 0, 
08/17/2016 17:00, 78.0, 0.00, 82, 72, 8.1, 290, 0, 
08/17/2016 16:00, 77.0, 0.00, 85, 72, 9.2, 270, 0, 
08/17/2016 15:00, 71.0, 0.69, 96, 70, 5.8, 270, 60, 
08/17/2016 14:00, 79.0, 0.00, 69, 68, 13.8, 240, 0, 
08/17/2016 13:00, 80.0, 0.00, 69, 69, 12.7, 250, 0, 
08/17/2016 12:00, 78.0, 0.00, 76, 70, 12.7, 220, 0, 
08/17/2016 11:00, 76.0, 0.00, 82, 70, 10.4, 230, 0, 
08/17/2016 10:00, 73.0, 0.00, 90, 70, 8.1, 230, 60, 
08/17/2016 09:00, 69.0, 0.00, 100, 69, 6.9, 220, 60, 
08/17/2016 08:00, 65.0, 0.00, 100, 65, 5.8, 210, 60, 
08/17/2016 07:00, 63.0, 0.00, 100, 63, 0.0, 0, 60, 
08/17/2016 06:00, 65.0, 0.00, 100, 65, 3.5, 200, 60, 
08/17/2016 05:00, 65.0, 0.00, 100, 65, 4.6, 200, 60, 
08/17/2016 04:00, 65.0, 0.00, 100, 65, 3.5, 210, 60, 
08/17/2016 03:00, 65.0, 0.00, 100, 65, 4.6, 210, 60, 
08/17/2016 02:00, 65.0, 0.00, 100, 65, 0.0, 0, 60, 
08/17/2016 01:00, 65.0, 0.00, 100, 65, 0.0, 0, 60, 
08/17/2016 00:00, 68.0, 0.00, 100, 68, 3.5, 200, 60, 
08/15/2016 23:00, 68.0, 0.00, 100, 68, 5.8, 90, 60, 
08/15/2016 22:00, 68.0, 0.00, 100, 68, 11.5, 80, 60, 
08/15/2016 21:00, 69.0, 0.01, 100, 69, 6.9, 100, 60, 
08/15/2016 20:00, 70.0, 0.01, 100, 70, 5.8, 120, 60, 
08/15/2016 19:00, 70.0, 0.01, 100, 70, 8.1, 140, 60, 
08/15/2016 18:00, 70.0, 0.01, 100, 70, 8.1, 180, 60, 
08/15/2016 17:00, 70.0, 0.01, 100, 70, 11.5, 180, 60, 
08/15/2016 16:00, 75.0, 0.00, 84, 70, 11.5, 160, 0, 
08/15/2016 15:00, 76.0, 0.00, 79, 69, 8.1, 170, 0, 
08/15/2016 14:00, 77.0, 0.00, 77, 69, 6.9, 160, 0, 
08/15/2016 13:00, 75.0, 0.00, 79, 68, 6.9, 140, 0, 
08/15/2016 12:00, 74.0, 0.00, 76, 66, 4.6, -1, 0, 
08/15/2016 11:00, 71.0, 0.00, 87, 67, 3.5, 150, 0, 
08/15/2016 10:00, 70.0, 0.00, 93, 68, 3.5, 100, 60, 
08/15/2016 09:00, 68.0, 0.00, 100, 68, 0.0, 0, 60, 
08/15/2016 08:00, 64.0, 0.00, 100, 64, 0.0, 0, 60, 
08/15/2016 07:00, 61.0, 0.00, 100, 61, 0.0, 0, 60, 
08/15/2016 06:00, 63.0, 0.00, 100, 63, 3.5, 160, 60, 
08/15/2016 05:00, 64.0, 0.00, 100, 64, 0.0, 0, 60, 
08/15/2016 04:00, 64.0, 0.00, 100, 64, 0.0, 0, 60, 
08/15/2016 03:00, 64.0, 0.00, 100, 64, 0.0, 0, 60, 
08/15/2016 02:00, 64.0, 0.00, 100, 64, 0.0, 0, 60, 
08/15/2016 01:00, 65.0, 0.00, 100, 65, 0.0, 0, 60, 
08/15/2016 00:00, 65.0, 0.00, 100, 65, 0.0, 0, 60, 
08/13/2016 23:00, 68.0, 0.00, 100, 68, 6.9, 280, 60, 
08/13/2016 22:00, 69.0, 0.00, 100, 69, 6.9, 260, 60, 
08/13/2016 21:00, 72.0, 0.00, 94, 70, 6.9, 290, 60, 
08/13/2016 20:00, 75.0, 0.00, 84, 70, 13.8, 300, 0, 
08/13/2016 19:00, 77.0, 0.00, 82, 71, 15.0, 290, 0, 
08/13/2016 18:00, 80.0, 0.00, 76, 72, 18.4, 300, 0, 
08/13/2016 17:00, 82.0, 0.00, 72, 72, 15.0, 280, 0, 
08/13/2016 16:00, 81.0, 0.00, 74, 72, 13.8, 270, 0, 
08/13/2016 15:00, 81.0, 0.00, 77, 73, 13.8, 250, 0, 
08/13/2016 14:00, 78.0, 0.00, 87, 74, 12.7, 250, 0, 
08/13/2016 13:00, 76.0, 0.00, 94, 74, 13.8, 240, 60, 
08/13/2016 12:00, 74.0, 0.00, 100, 74, 11.5, 240, 60, 
08/13/2016 11:00, 75.0, 0.01, 96, 74, 13.8, 230, 60, 
08/13/2016 10:00, 73.0, 0.00, 100, 73, 11.5, 220, 60, 
08/13/2016 09:00, 73.0, 0.00, 100, 73, 16.1, 220, 60, 
08/13/2016 08:00, 73.0, 0.00, 100, 73, 11.5, 200, 60, 
08/13/2016 07:00, 72.0, 0.01, 100, 72, 11.5, 190, 60, 
08/13/2016 06:00, 71.0, 0.02, 100, 71, 6.9, 180, 60, 
08/13/2016 05:00, 71.0, 0.00, 100, 71, 6.9, 160, 60, 
08/13/2016 04:00, 71.0, 0.18, 100, 71, 6.9, 130, 60, 
08/13/2016 03:00, 71.0, 0.50, 100, 71, 4.6, 200, 60, 
08/13/2016 02:00, 71.0, 0.62, 100, 71, 8.1, 220, 60, 
08/13/2016 01:00, 71.0, 0.53, 100, 71, 4.6, 350, 60, 
08/13/2016 00:00, 73.0, 0.43, 100, 73, 8.1, 180, 60, 
