
06/29/2015 23:00, 71.6, 60, 0.00, 89, 68, 0.0, 249, 0, 0, 
06/29/2015 22:00, 72.2, 60, 0.00, 85, 67, 0.4, 271, 0, 0, 
06/29/2015 21:00, 74.6, 60, 0.00, 81, 68, 1.5, 222, 0, 0, 
06/29/2015 20:00, 77.5, 60, 0.00, 74, 69, 0.4, 152, 4, 0, 
06/29/2015 19:00, 80.5, 26, 0.00, 65, 68, 0.2, 332, 9, 0, 
06/29/2015 18:00, 84.8, 0, 0.00, 57, 68, 1.2, 239, 36, 0, 
06/29/2015 17:00, 83.2, 0, 0.00, 56, 66, 2.2, 310, 48, 0, 
06/29/2015 16:00, 83.1, 0, 0.00, 59, 67, 2.4, 302, 61, 0, 
06/29/2015 15:00, 80.5, 0, 0.00, 62, 66, 2.9, 295, 61, 0, 
06/29/2015 14:00, 79.8, 1, 0.00, 65, 67, 2.8, 296, 76, 0, 
06/29/2015 13:00, 77.8, 29, 0.00, 70, 67, 2.5, 287, 53, 0, 
06/29/2015 12:00, 77.9, 21, 0.00, 72, 68, 2.2, 291, 62, 0, 
06/29/2015 11:00, 76.5, 49, 0.00, 73, 67, 3.0, 298, 49, 0, 
06/29/2015 10:00, 74.9, 60, 0.00, 79, 68, 3.2, 301, 43, 0, 
06/29/2015 09:00, 73.7, 58, 0.00, 83, 68, 3.3, 294, 33, 0, 
06/29/2015 08:00, 72.0, 0, 0.00, 88, 68, 2.3, 280, 20, 0, 
06/29/2015 07:00, 68.8, 0, 0.00, 93, 67, 1.1, 261, 6, 60, 
06/29/2015 06:00, 66.3, 0, 0.00, 96, 65, 0.5, 180, 0, 60, 
06/29/2015 05:00, 66.9, 0, 0.00, 94, 65, 2.1, 203, 0, 60, 
06/29/2015 04:00, 68.0, 0, 0.00, 93, 66, 2.2, 247, 0, 60, 
06/29/2015 03:00, 68.5, 0, 0.00, 92, 66, 5.2, 231, 0, 60, 
06/29/2015 02:00, 69.0, 0, 0.00, 91, 66, 3.5, 214, 0, 60, 
06/29/2015 01:00, 68.5, 4, 0.00, 92, 66, 3.2, 165, 0, 60, 
06/29/2015 00:00, 68.3, 60, 0.00, 91, 66, 3.7, 175, 0, 60, 
06/27/2015 23:00, 65.6, 0, 0.00, 89, 62, 0.0, 233, 0, 0, 
06/27/2015 22:00, 67.5, 0, 0.00, 82, 62, 0.0, 292, 0, 0, 
06/27/2015 21:00, 69.9, 0, 0.00, 74, 61, 0.0, 292, 0, 0, 
06/27/2015 20:00, 72.9, 0, 0.00, 66, 61, 0.4, 305, 4, 0, 
06/27/2015 19:00, 74.9, 0, 0.00, 61, 61, 0.4, 329, 7, 0, 
06/27/2015 18:00, 78.5, 0, 0.00, 54, 60, 1.5, 340, 25, 0, 
06/27/2015 17:00, 81.9, 0, 0.00, 52, 63, 1.9, 325, 56, 0, 
06/27/2015 16:00, 79.8, 0, 0.00, 58, 64, 2.1, 315, 52, 0, 
06/27/2015 15:00, 75.1, 0, 0.00, 64, 62, 2.5, 305, 34, 0, 
06/27/2015 14:00, 77.5, 0, 0.00, 62, 63, 1.8, 314, 48, 0, 
06/27/2015 13:00, 77.2, 0, 0.00, 62, 63, 2.0, 322, 67, 0, 
06/27/2015 12:00, 75.8, 0, 0.00, 64, 63, 2.0, 329, 67, 0, 
06/27/2015 11:00, 73.3, 0, 0.00, 69, 62, 2.0, 319, 65, 0, 
06/27/2015 10:00, 72.2, 0, 0.00, 74, 63, 1.8, 313, 43, 0, 
06/27/2015 09:00, 69.5, 0, 0.00, 81, 63, 1.2, 326, 24, 0, 
06/27/2015 08:00, 66.8, 0, 0.00, 86, 62, 1.2, 170, 9, 0, 
06/27/2015 07:00, 66.3, 0, 0.00, 88, 63, 1.3, 320, 1, 0, 
06/27/2015 06:00, 66.5, 0, 0.00, 89, 63, 1.3, 312, 0, 0, 
06/27/2015 05:00, 66.7, 0, 0.00, 88, 63, 0.9, 326, 0, 0, 
06/27/2015 04:00, 67.0, 0, 0.00, 88, 63, 1.8, 315, 0, 0, 
06/27/2015 03:00, 67.2, 0, 0.00, 87, 63, 1.1, 244, 0, 0, 
06/27/2015 02:00, 67.5, 0, 0.00, 88, 64, 1.1, 166, 0, 0, 
06/27/2015 01:00, 68.7, 0, 0.00, 90, 66, 2.4, 309, 0, 60, 
06/27/2015 00:00, 68.3, 0, 0.00, 92, 66, 1.4, 308, 0, 60, 
06/25/2015 23:00, 68.4, 60, 0.50, 95, 67, 3.5, 315, 0, 60, 
06/25/2015 22:00, 70.5, 60, 0.00, 95, 69, 1.6, 165, 0, 60, 
06/25/2015 21:00, 70.0, 60, 0.17, 92, 68, 1.8, 35, 0, 60, 
06/25/2015 20:00, 72.7, 14, 0.23, 75, 64, 5.2, 258, 0, 60, 
06/25/2015 19:00, 87.2, 0, 0.00, 66, 74, 2.8, 192, 2, 0, 
06/25/2015 18:00, 89.6, 0, 0.00, 59, 73, 6.1, 234, 21, 0, 
06/25/2015 17:00, 91.4, 0, 0.00, 56, 73, 7.8, 228, 47, 0, 
06/25/2015 16:00, 91.2, 0, 0.00, 56, 73, 7.4, 230, 56, 0, 
06/25/2015 15:00, 89.9, 0, 0.00, 56, 72, 7.7, 228, 71, 0, 
06/25/2015 14:00, 88.6, 0, 0.00, 54, 70, 6.4, 207, 77, 0, 
06/25/2015 13:00, 86.8, 0, 0.00, 56, 69, 4.7, 170, 74, 0, 
06/25/2015 12:00, 83.7, 0, 0.00, 61, 69, 3.6, 227, 59, 0, 
06/25/2015 11:00, 78.9, 0, 0.00, 70, 68, 7.8, 166, 24, 0, 
06/25/2015 10:00, 79.4, 0, 0.00, 71, 69, 3.3, 140, 43, 0, 
06/25/2015 09:00, 78.2, 0, 0.00, 75, 70, 1.6, 47, 30, 0, 
06/25/2015 08:00, 73.4, 0, 0.00, 82, 68, 1.7, 13, 9, 0, 
06/25/2015 07:00, 74.3, 0, 0.00, 92, 72, 1.3, 154, 2, 60, 
06/25/2015 06:00, 72.9, 0, 0.00, 94, 71, 1.9, 209, 0, 60, 
06/25/2015 05:00, 73.4, 0, 0.00, 93, 71, 3.7, 174, 0, 60, 
06/25/2015 04:00, 74.1, 0, 0.00, 91, 71, 4.8, 176, 0, 60, 
06/25/2015 03:00, 74.2, 0, 0.00, 88, 70, 5.8, 162, 0, 0, 
06/25/2015 02:00, 74.8, 0, 0.00, 83, 69, 6.4, 146, 0, 0, 
06/25/2015 01:00, 74.7, 0, 0.00, 79, 68, 4.8, 102, 0, 0, 
06/25/2015 00:00, 75.2, 0, 0.00, 75, 67, 5.3, 106, 0, 0, 
06/23/2015 23:00, 72.4, 0, 0.00, 74, 64, 0.2, 247, 0, 0, 
06/23/2015 22:00, 74.4, 0, 0.00, 70, 64, 2.2, 33, 0, 0, 
06/23/2015 21:00, 75.6, 0, 0.00, 69, 65, 0.4, 124, 0, 0, 
06/23/2015 20:00, 78.9, 0, 0.00, 61, 64, 0.9, 314, 4, 0, 
06/23/2015 19:00, 81.8, 0, 0.00, 57, 65, 1.8, 306, 15, 0, 
06/23/2015 18:00, 86.0, 0, 0.00, 47, 63, 1.6, 311, 36, 0, 
06/23/2015 17:00, 88.0, 0, 0.00, 45, 64, 1.5, 318, 55, 0, 
06/23/2015 16:00, 89.6, 0, 0.00, 48, 67, 1.6, 320, 68, 0, 
06/23/2015 15:00, 87.5, 0, 0.00, 51, 67, 2.0, 309, 77, 0, 
06/23/2015 14:00, 85.7, 0, 0.00, 59, 70, 1.9, 308, 79, 0, 
06/23/2015 13:00, 85.7, 0, 0.00, 59, 70, 0.9, 198, 67, 0, 
06/23/2015 12:00, 82.2, 0, 0.00, 66, 70, 1.0, 175, 32, 0, 
06/23/2015 11:00, 79.3, 0, 0.00, 73, 70, 1.2, 340, 31, 0, 
06/23/2015 10:00, 78.4, 0, 0.00, 77, 71, 0.8, 328, 14, 0, 
06/23/2015 09:00, 77.9, 0, 0.00, 79, 71, 1.0, 297, 10, 0, 
06/23/2015 08:00, 76.1, 0, 0.00, 82, 70, 0.0, 37, 4, 0, 
06/23/2015 07:00, 75.2, 0, 0.00, 80, 69, 0.2, 32, 1, 0, 
06/23/2015 06:00, 76.4, 0, 0.00, 85, 72, 0.1, 237, 0, 0, 
06/23/2015 05:00, 77.0, 0, 0.00, 86, 72, 0.4, 264, 0, 0, 
06/23/2015 04:00, 77.2, 0, 0.00, 85, 72, 1.7, 258, 0, 0, 
06/23/2015 03:00, 78.8, 0, 0.00, 82, 73, 6.0, 223, 0, 0, 
06/23/2015 02:00, 79.7, 0, 0.00, 80, 73, 8.1, 200, 0, 0, 
06/23/2015 01:00, 78.9, 0, 0.00, 83, 73, 3.7, 183, 0, 0, 
06/23/2015 00:00, 79.2, 0, 0.00, 84, 74, 3.5, 189, 0, 0, 
06/21/2015 23:00, 75.8, 0, 0.00, 92, 73, 1.1, 204, 0, 60, 
06/21/2015 22:00, 75.8, 0, 0.00, 91, 73, 0.3, 205, 0, 60, 
06/21/2015 21:00, 78.0, 0, 0.00, 86, 73, 1.2, 67, 0, 0, 
06/21/2015 20:00, 79.6, 0, 0.00, 82, 74, 5.2, 65, 4, 0, 
06/21/2015 19:00, 80.9, 0, 0.00, 80, 74, 3.3, 45, 7, 0, 
06/21/2015 18:00, 86.2, 0, 0.00, 70, 75, 2.0, 213, 11, 0, 
06/21/2015 17:00, 84.8, 14, 0.00, 72, 75, 2.4, 228, 12, 0, 
06/21/2015 16:00, 89.8, 0, 0.00, 54, 71, 2.8, 227, 26, 0, 
06/21/2015 15:00, 88.8, 0, 0.00, 54, 70, 6.7, 232, 44, 0, 
06/21/2015 14:00, 89.1, 0, 0.00, 50, 68, 7.1, 211, 58, 0, 
