
06/29/2015 23:00, 59.7, 0, 0.00, 90, 57, 0.3, 182, 0, 60, 
06/29/2015 22:00, 59.9, 0, 0.00, 89, 57, 0.4, 337, 0, 0, 
06/29/2015 21:00, 62.7, 0, 0.00, 84, 58, 0.7, 342, 3, 0, 
06/29/2015 20:00, 68.6, 0, 0.00, 69, 58, 2.0, 342, 13, 0, 
06/29/2015 19:00, 69.0, 0, 0.00, 67, 58, 3.9, 315, 31, 0, 
06/29/2015 18:00, 69.6, 0, 0.00, 65, 57, 5.6, 307, 53, 0, 
06/29/2015 17:00, 70.2, 0, 0.00, 68, 59, 5.8, 298, 66, 0, 
06/29/2015 16:00, 68.3, 0, 0.00, 72, 59, 4.5, 282, 50, 0, 
06/29/2015 15:00, 67.5, 0, 0.00, 77, 60, 3.9, 285, 46, 0, 
06/29/2015 14:00, 65.5, 0, 0.00, 80, 59, 4.6, 286, 47, 0, 
06/29/2015 13:00, 64.1, 0, 0.00, 84, 59, 5.0, 285, 48, 0, 
06/29/2015 12:00, 63.9, 7, 0.00, 87, 60, 4.2, 280, 54, 0, 
06/29/2015 11:00, 60.9, 52, 0.01, 90, 58, 3.6, 277, 34, 60, 
06/29/2015 10:00, 59.9, 57, 0.01, 91, 57, 3.4, 280, 9, 60, 
06/29/2015 09:00, 59.5, 60, 0.00, 94, 58, 2.9, 276, 15, 60, 
06/29/2015 08:00, 58.5, 60, 0.00, 94, 57, 2.2, 274, 6, 60, 
06/29/2015 07:00, 57.9, 60, 0.00, 94, 56, 2.6, 269, 2, 60, 
06/29/2015 06:00, 57.5, 60, 0.00, 93, 55, 2.0, 275, 0, 60, 
06/29/2015 05:00, 57.2, 60, 0.01, 92, 55, 2.1, 270, 0, 60, 
06/29/2015 04:00, 56.8, 60, 0.01, 92, 54, 2.2, 260, 0, 60, 
06/29/2015 03:00, 56.9, 57, 0.00, 92, 55, 2.6, 265, 0, 60, 
06/29/2015 02:00, 56.8, 60, 0.02, 92, 54, 1.5, 264, 0, 60, 
06/29/2015 01:00, 56.4, 60, 0.00, 92, 54, 2.3, 268, 0, 60, 
06/29/2015 00:00, 56.6, 56, 0.00, 91, 54, 3.6, 272, 0, 60, 
06/27/2015 23:00, 55.5, 49, 0.04, 92, 53, 7.2, 75, 0, 60, 
06/27/2015 22:00, 55.8, 48, 0.14, 93, 54, 5.2, 85, 0, 60, 
06/27/2015 21:00, 56.7, 49, 0.06, 92, 54, 6.3, 89, 0, 60, 
06/27/2015 20:00, 59.0, 48, 0.14, 93, 57, 3.3, 98, 2, 60, 
06/27/2015 19:00, 59.6, 52, 0.09, 92, 57, 2.9, 102, 2, 60, 
06/27/2015 18:00, 60.4, 53, 0.04, 90, 57, 5.1, 87, 12, 60, 
06/27/2015 17:00, 60.8, 55, 0.06, 90, 58, 5.8, 119, 9, 60, 
06/27/2015 16:00, 62.8, 59, 0.07, 90, 60, 4.2, 116, 8, 60, 
06/27/2015 15:00, 63.9, 60, 0.02, 88, 60, 2.5, 99, 11, 60, 
06/27/2015 14:00, 64.4, 60, 0.02, 84, 59, 2.1, 92, 14, 60, 
06/27/2015 13:00, 64.6, 32, 0.00, 79, 58, 2.8, 84, 8, 0, 
06/27/2015 12:00, 65.9, 0, 0.00, 72, 57, 4.1, 94, 14, 0, 
06/27/2015 11:00, 66.2, 0, 0.00, 68, 55, 4.8, 90, 27, 0, 
06/27/2015 10:00, 64.1, 0, 0.00, 69, 54, 4.0, 96, 15, 0, 
06/27/2015 09:00, 63.3, 0, 0.00, 73, 54, 3.7, 80, 13, 0, 
06/27/2015 08:00, 62.6, 0, 0.00, 71, 53, 3.5, 86, 8, 0, 
06/27/2015 07:00, 62.0, 0, 0.00, 75, 54, 3.5, 85, 3, 0, 
06/27/2015 06:00, 60.9, 0, 0.00, 77, 54, 2.1, 100, 0, 0, 
06/27/2015 05:00, 60.2, 0, 0.00, 82, 55, 2.0, 122, 0, 0, 
06/27/2015 04:00, 60.3, 0, 0.00, 82, 55, 2.0, 108, 0, 0, 
06/27/2015 03:00, 57.8, 0, 0.00, 88, 54, 0.7, 132, 0, 0, 
06/27/2015 02:00, 56.9, 0, 0.00, 92, 55, 0.0, 315, 0, 60, 
06/27/2015 01:00, 56.9, 0, 0.00, 92, 55, 0.3, 262, 0, 60, 
06/27/2015 00:00, 57.6, 0, 0.00, 90, 55, 0.2, 180, 0, 60, 
06/25/2015 23:00, 62.3, 0, 0.00, 87, 58, 0.3, 200, 0, 0, 
06/25/2015 22:00, 63.6, 0, 0.00, 82, 58, 1.2, 228, 0, 0, 
06/25/2015 21:00, 64.7, 0, 0.00, 74, 56, 1.2, 177, 1, 0, 
06/25/2015 20:00, 66.6, 0, 0.00, 69, 56, 1.8, 5, 6, 0, 
06/25/2015 19:00, 68.1, 0, 0.00, 67, 57, 3.9, 348, 15, 0, 
06/25/2015 18:00, 69.4, 6, 0.00, 70, 59, 4.9, 344, 20, 0, 
06/25/2015 17:00, 67.2, 57, 0.00, 77, 60, 5.6, 334, 7, 0, 
06/25/2015 16:00, 71.3, 16, 0.00, 72, 62, 2.3, 266, 16, 0, 
06/25/2015 15:00, 74.9, 0, 0.00, 61, 61, 2.5, 311, 45, 0, 
06/25/2015 14:00, 75.8, 0, 0.00, 59, 60, 4.0, 305, 78, 0, 
06/25/2015 13:00, 74.5, 0, 0.00, 59, 59, 2.7, 278, 66, 0, 
06/25/2015 12:00, 73.7, 0, 0.00, 57, 58, 2.5, 254, 71, 0, 
06/25/2015 11:00, 73.1, 0, 0.00, 61, 59, 2.3, 230, 68, 0, 
06/25/2015 10:00, 70.4, 0, 0.00, 68, 59, 2.7, 227, 52, 0, 
06/25/2015 09:00, 68.0, 0, 0.00, 72, 59, 2.3, 240, 38, 0, 
06/25/2015 08:00, 66.3, 0, 0.00, 75, 58, 2.2, 236, 26, 0, 
06/25/2015 07:00, 62.9, 0, 0.00, 82, 57, 2.2, 226, 11, 0, 
06/25/2015 06:00, 58.8, 0, 0.00, 89, 56, 0.7, 247, 1, 0, 
06/25/2015 05:00, 59.4, 0, 0.00, 87, 56, 1.1, 224, 0, 0, 
06/25/2015 04:00, 59.8, 0, 0.00, 84, 55, 1.8, 226, 0, 0, 
06/25/2015 03:00, 59.3, 0, 0.00, 82, 54, 1.0, 250, 0, 0, 
06/25/2015 02:00, 58.9, 0, 0.00, 82, 53, 0.8, 251, 0, 0, 
06/25/2015 01:00, 56.9, 0, 0.00, 88, 53, 0.3, 226, 0, 0, 
06/25/2015 00:00, 56.8, 0, 0.00, 90, 54, 0.3, 180, 0, 60, 
06/23/2015 23:00, 64.0, 0, 0.00, 77, 57, 2.4, 268, 0, 0, 
06/23/2015 22:00, 64.6, 0, 0.00, 76, 57, 4.0, 276, 0, 0, 
06/23/2015 21:00, 65.8, 0, 0.00, 74, 57, 7.2, 278, 4, 0, 
06/23/2015 20:00, 67.6, 0, 0.00, 70, 57, 8.8, 281, 19, 0, 
06/23/2015 19:00, 69.5, 0, 0.00, 67, 58, 12.1, 282, 37, 0, 
06/23/2015 18:00, 71.5, 0, 0.00, 63, 58, 12.7, 285, 54, 0, 
06/23/2015 17:00, 71.9, 0, 0.00, 63, 59, 13.0, 286, 70, 0, 
06/23/2015 16:00, 74.3, 0, 0.00, 60, 59, 13.5, 286, 74, 0, 
06/23/2015 15:00, 75.6, 0, 0.00, 66, 63, 10.1, 267, 58, 0, 
06/23/2015 14:00, 82.6, 0, 0.00, 63, 69, 6.5, 236, 87, 0, 
06/23/2015 13:00, 80.3, 0, 0.00, 71, 70, 6.2, 238, 52, 0, 
06/23/2015 12:00, 80.4, 0, 0.00, 69, 69, 6.1, 227, 59, 0, 
06/23/2015 11:00, 79.4, 0, 0.00, 70, 69, 7.4, 217, 72, 0, 
06/23/2015 10:00, 75.6, 0, 0.00, 82, 70, 3.7, 217, 37, 0, 
06/23/2015 09:00, 71.6, 10, 0.00, 88, 68, 1.5, 181, 14, 0, 
06/23/2015 08:00, 69.0, 55, 0.01, 90, 66, 2.1, 147, 3, 60, 
06/23/2015 07:00, 69.4, 55, 0.09, 88, 66, 3.4, 210, 0, 60, 
06/23/2015 06:00, 72.4, 21, 0.20, 82, 67, 4.7, 160, 0, 60, 
06/23/2015 05:00, 76.4, 0, 0.00, 70, 66, 7.2, 194, 0, 0, 
06/23/2015 04:00, 76.9, 0, 0.00, 68, 66, 8.0, 187, 0, 0, 
06/23/2015 03:00, 75.9, 0, 0.00, 67, 64, 7.9, 179, 0, 0, 
06/23/2015 02:00, 74.9, 0, 0.00, 66, 63, 4.8, 163, 0, 0, 
06/23/2015 01:00, 71.0, 0, 0.00, 76, 63, 1.2, 200, 0, 0, 
06/23/2015 00:00, 68.8, 0, 0.00, 84, 64, 1.4, 220, 0, 0, 
06/21/2015 23:00, 67.8, 0, 0.00, 78, 61, 3.8, 275, 0, 0, 
06/21/2015 22:00, 69.5, 0, 0.00, 75, 61, 4.7, 274, 0, 0, 
06/21/2015 21:00, 71.8, 0, 0.00, 75, 63, 6.1, 287, 3, 0, 
06/21/2015 20:00, 74.9, 0, 0.00, 75, 66, 0.9, 280, 7, 0, 
06/21/2015 19:00, 77.1, 0, 0.00, 67, 65, 2.5, 270, 29, 0, 
06/21/2015 18:00, 76.6, 0, 0.00, 71, 66, 3.9, 280, 40, 0, 
06/21/2015 17:00, 75.1, 0, 0.00, 79, 68, 3.8, 294, 37, 0, 
06/21/2015 16:00, 73.8, 0, 0.00, 85, 69, 2.9, 303, 36, 0, 
06/21/2015 15:00, 70.8, 47, 0.46, 88, 67, 1.8, 276, 12, 60, 
06/21/2015 14:00, 73.3, 30, 0.33, 84, 68, 2.2, 298, 15, 60, 
06/21/2015 13:00, 77.1, 0, 0.00, 78, 70, 4.1, 300, 50, 0, 
