
06/25/2015 13:00, 73.8, 0, 0.00, 80, 67, 0.1, 198, 0, 
06/25/2015 12:00, 75.8, 0, 0.00, 69, 65, 0.0, 281, 0, 
06/25/2015 11:00, 72.1, 0, 0.00, 77, 64, 0.0, 213, 0, 
06/25/2015 10:00, 71.8, 0, 0.00, 74, 63, 0.0, 200, 0, 
06/25/2015 09:00, 68.7, 0, 0.00, 86, 64, 0.0, 177, 0, 
06/25/2015 08:00, 67.4, 0, 0.00, 89, 64, 0.0, 191, 0, 
06/25/2015 07:00, 60.3, 0, 0.00, 100, 60, 0.0, 163, 60, 
06/25/2015 06:00, 58.4, 0, 0.00, 100, 58, 0.0, 178, 60, 
06/25/2015 05:00, 59.0, 0, 0.00, 100, 59, 0.0, 183, 60, 
06/25/2015 04:00, 60.0, 0, 0.00, 100, 60, 0.0, 190, 60, 
06/25/2015 03:00, 60.9, 0, 0.00, 99, 61, 0.2, 200, 60, 
06/25/2015 02:00, 62.0, 0, 0.00, 100, 62, 0.0, 200, 60, 
06/25/2015 01:00, 62.9, 0, 0.00, 94, 61, 4.3, 187, 60, 
06/25/2015 00:00, 64.6, 0, 0.00, 83, 59, 5.0, 187, 0, 
06/23/2015 23:00, 62.4, 0, 0.00, 99, 62, 0.3, 212, 60, 
06/23/2015 22:00, 63.9, 0, 0.00, 95, 62, 0.7, 213, 60, 
06/23/2015 21:00, 66.2, 0, 0.00, 89, 63, 1.9, 217, 0, 
06/23/2015 20:00, 70.7, 0, 0.00, 78, 63, 4.0, 217, 0, 
06/23/2015 19:00, 71.9, 0, 0.00, 75, 64, 5.9, 221, 0, 
06/23/2015 18:00, 72.6, 0, 0.00, 75, 64, 6.0, 223, 0, 
06/23/2015 17:00, 72.9, 0, 0.00, 74, 64, 7.6, 220, 0, 
06/23/2015 16:00, 72.8, 0, 0.00, 75, 64, 8.0, 226, 0, 
06/23/2015 15:00, 73.9, 0, 0.00, 74, 65, 7.2, 227, 0, 
06/23/2015 14:00, 75.9, 0, 0.00, 72, 66, 6.4, 230, 0, 
06/23/2015 13:00, 77.4, 0, 0.00, 87, 73, 8.5, 210, 0, 
06/23/2015 12:00, 77.8, 0, 0.00, 95, 76, 11.6, 197, 60, 
06/23/2015 11:00, 76.6, 0, 0.00, 99, 76, 11.2, 196, 60, 
06/23/2015 10:00, 76.0, 0, 0.00, 97, 75, 13.1, 198, 60, 
06/23/2015 09:00, 74.4, 0, 0.00, 95, 73, 13.1, 194, 60, 
06/23/2015 08:00, 70.9, 0, 0.00, 99, 71, 9.9, 192, 60, 
06/23/2015 07:00, 69.0, 0, 0.00, 100, 69, 4.0, 174, 60, 
06/23/2015 06:00, 69.5, 54, 0.04, 100, 69, 9.1, 186, 60, 
06/23/2015 05:00, 73.1, 56, 0.03, 99, 73, 11.6, 200, 60, 
06/23/2015 04:00, 77.3, 0, 0.00, 98, 77, 11.0, 191, 60, 
06/23/2015 03:00, 77.9, 0, 0.00, 91, 75, 12.4, 183, 60, 
06/23/2015 02:00, 76.9, 0, 0.00, 94, 75, 13.8, 177, 60, 
06/23/2015 01:00, 76.0, 0, 0.00, 92, 73, 10.1, 157, 60, 
06/23/2015 00:00, 72.4, 0, 0.00, 92, 70, 1.6, 136, 60, 
06/21/2015 23:00, 64.2, 0, 0.00, 99, 64, 0.0, 209, 60, 
06/21/2015 22:00, 66.2, 0, 0.00, 93, 64, 0.0, 225, 60, 
06/21/2015 21:00, 70.2, 0, 0.00, 89, 67, 0.1, 221, 0, 
06/21/2015 20:00, 74.0, 0, 0.00, 81, 68, 0.4, 254, 0, 
06/21/2015 19:00, 79.1, 0, 0.00, 70, 68, 2.8, 233, 0, 
06/21/2015 18:00, 78.0, 0, 0.00, 74, 69, 5.7, 212, 0, 
06/21/2015 17:00, 79.9, 0, 0.00, 84, 75, 7.4, 203, 0, 
06/21/2015 16:00, 78.3, 0, 0.00, 90, 75, 5.4, 205, 60, 
06/21/2015 15:00, 80.8, 0, 0.00, 71, 70, 1.2, 220, 0, 
06/21/2015 14:00, 77.4, 0, 0.00, 92, 75, 3.7, 207, 60, 
06/21/2015 13:00, 76.6, 0, 0.00, 92, 74, 1.6, 223, 60, 
06/21/2015 12:00, 77.4, 0, 0.00, 93, 75, 4.9, 207, 60, 
06/21/2015 11:00, 73.0, 0, 0.00, 99, 73, 4.5, 204, 60, 
06/21/2015 10:00, 73.1, 0, 0.00, 99, 73, 4.6, 198, 60, 
06/21/2015 09:00, 74.6, 0, 0.00, 99, 74, 4.6, 204, 60, 
06/21/2015 08:00, 70.0, 0, 0.00, 100, 70, 4.7, 202, 60, 
06/21/2015 07:00, 69.0, 0, 0.00, 100, 69, 4.0, 192, 60, 
06/21/2015 06:00, 67.0, 12, 0.00, 100, 67, 3.8, 182, 60, 
06/21/2015 05:00, 65.6, 0, 0.00, 99, 65, 0.8, 191, 60, 
06/21/2015 04:00, 63.1, 0, 0.00, 100, 63, 0.0, 185, 60, 
06/21/2015 03:00, 64.5, 15, 0.00, 99, 64, 0.0, 236, 60, 
06/21/2015 02:00, 66.1, 11, 0.00, 99, 66, 0.0, 134, 60, 
06/21/2015 01:00, 64.0, 0, 0.00, 100, 64, 0.0, 84, 60, 
06/21/2015 00:00, 65.3, 0, 0.00, 99, 65, 0.0, 116, 60, 
06/19/2015 23:00, 52.0, 0, 0.00, 100, 52, 0.0, 112, 60, 
06/19/2015 22:00, 53.9, 0, 0.00, 100, 54, 0.0, 112, 60, 
06/19/2015 21:00, 58.5, 0, 0.00, 80, 52, 0.0, 108, 0, 
06/19/2015 20:00, 66.7, 0, 0.00, 58, 51, 0.0, 76, 0, 
06/19/2015 19:00, 71.0, 0, 0.00, 49, 51, 0.5, 49, 0, 
06/19/2015 18:00, 69.3, 0, 0.00, 49, 49, 2.3, 17, 0, 
06/19/2015 17:00, 68.5, 0, 0.00, 55, 52, 2.8, 24, 0, 
06/19/2015 16:00, 68.1, 0, 0.00, 60, 54, 2.8, 25, 0, 
06/19/2015 15:00, 67.7, 0, 0.00, 65, 56, 1.4, 181, 0, 
06/19/2015 14:00, 66.5, 0, 0.00, 72, 57, 0.2, 268, 0, 
06/19/2015 13:00, 63.1, 0, 0.00, 84, 58, 1.1, 9, 0, 
06/19/2015 12:00, 63.2, 0, 0.00, 84, 58, 1.5, 8, 0, 
06/19/2015 11:00, 61.5, 0, 0.00, 90, 59, 2.4, 22, 60, 
06/19/2015 10:00, 60.0, 0, 0.00, 95, 59, 3.3, 19, 60, 
06/19/2015 09:00, 58.6, 0, 0.00, 99, 58, 2.5, 28, 60, 
06/19/2015 08:00, 57.0, 0, 0.00, 100, 57, 4.8, 22, 60, 
06/19/2015 07:00, 58.4, 0, 0.00, 100, 58, 4.8, 18, 60, 
06/19/2015 06:00, 61.2, 0, 0.00, 100, 61, 2.1, 145, 60, 
06/19/2015 05:00, 62.0, 0, 0.00, 99, 62, 0.0, 316, 60, 
06/19/2015 04:00, 62.9, 0, 0.00, 100, 63, 0.0, 237, 60, 
06/19/2015 03:00, 63.0, 0, 0.00, 100, 63, 0.0, 255, 60, 
06/19/2015 02:00, 64.0, 0, 0.00, 99, 64, 0.0, 216, 60, 
06/19/2015 01:00, 66.0, 0, 0.00, 100, 66, 0.0, 230, 60, 
06/19/2015 00:00, 67.2, 0, 0.00, 99, 67, 0.0, 223, 60, 
06/17/2015 23:00, 60.0, 0, 0.00, 98, 59, 0.0, 135, 60, 
06/17/2015 22:00, 60.1, 0, 0.00, 94, 58, 0.0, 73, 60, 
06/17/2015 21:00, 63.4, 0, 0.00, 86, 59, 0.2, 34, 0, 
06/17/2015 20:00, 68.0, 0, 0.00, 74, 59, 1.1, 33, 0, 
06/17/2015 19:00, 69.2, 0, 0.00, 72, 60, 1.7, 31, 0, 
06/17/2015 18:00, 72.4, 0, 0.00, 65, 60, 1.6, 34, 0, 
06/17/2015 17:00, 70.0, 0, 0.00, 76, 62, 2.5, 27, 0, 
06/17/2015 16:00, 69.6, 0, 0.00, 75, 61, 4.0, 30, 0, 
06/17/2015 15:00, 72.3, 0, 0.00, 75, 64, 2.3, 24, 0, 
06/17/2015 14:00, 75.2, 0, 0.00, 70, 65, 0.0, 29, 0, 
06/17/2015 13:00, 75.6, 0, 0.00, 71, 66, 0.0, 30, 0, 
06/17/2015 12:00, 75.5, 0, 0.00, 66, 63, 0.0, 45, 0, 
06/17/2015 11:00, 73.6, 0, 0.00, 62, 60, 0.4, 49, 0, 
06/17/2015 10:00, 71.3, 0, 0.00, 64, 58, 0.3, 70, 0, 
06/17/2015 09:00, 66.6, 0, 0.00, 78, 60, 0.6, 31, 0, 
06/17/2015 08:00, 63.3, 0, 0.00, 98, 63, 0.0, 53, 60, 
06/17/2015 07:00, 58.7, 0, 0.00, 99, 58, 0.0, 60, 60, 
06/17/2015 06:00, 54.6, 0, 0.00, 100, 55, 0.0, 21, 60, 
06/17/2015 05:00, 55.9, 0, 0.00, 100, 56, 0.3, 32, 60, 
06/17/2015 04:00, 55.9, 0, 0.00, 99, 56, 0.0, 139, 60, 
06/17/2015 03:00, 55.9, 0, 0.00, 99, 56, 0.0, 180, 60, 
06/17/2015 02:00, 58.0, 0, 0.00, 100, 58, 0.0, 180, 60, 
06/17/2015 01:00, 59.0, 0, 0.00, 100, 59, 0.0, 185, 60, 
06/17/2015 00:00, 60.9, 0, 0.00, 100, 61, 0.0, 167, 60, 
06/15/2015 23:00, 70.9, 0, 0.00, 99, 71, 4.3, 189, 60, 
06/15/2015 22:00, 72.0, 0, 0.00, 100, 72, 4.9, 177, 60, 
06/15/2015 21:00, 72.7, 0, 0.00, 99, 72, 5.2, 180, 60, 
06/15/2015 20:00, 76.0, 0, 0.00, 99, 76, 4.2, 180, 60, 
06/15/2015 19:00, 79.0, 0, 0.00, 97, 78, 3.0, 171, 60, 
06/15/2015 18:00, 81.0, 0, 0.00, 91, 78, 0.0, 202, 60, 
06/15/2015 17:00, 78.9, 0, 0.00, 98, 78, 1.0, 211, 60, 
06/15/2015 16:00, 76.1, 0, 0.00, 100, 76, 4.2, 190, 60, 
06/15/2015 15:00, 76.0, 0, 0.01, 100, 76, 1.3, 204, 60, 
06/15/2015 14:00, 75.2, 0, 0.00, 99, 75, 0.0, 268, 60, 
06/15/2015 13:00, 72.6, 0, 0.00, 100, 73, 0.0, 233, 60, 
06/15/2015 12:00, 72.8, 0, 0.00, 100, 73, 0.0, 227, 60, 
06/15/2015 11:00, 71.7, 0, 0.00, 100, 72, 0.0, 203, 60, 
06/15/2015 10:00, 67.9, 0, 0.00, 100, 68, 0.0, 212, 60, 
06/15/2015 09:00, 64.3, 38, 0.00, 100, 64, 0.0, 101, 60, 
06/15/2015 08:00, 63.9, 60, 0.00, 99, 64, 0.0, 67, 60, 
06/15/2015 07:00, 63.9, 60, 0.00, 99, 64, 0.0, 298, 60, 
06/15/2015 06:00, 63.0, 60, 0.00, 100, 63, 0.0, 257, 60, 
06/15/2015 05:00, 63.0, 60, 0.00, 100, 63, 0.0, 226, 60, 
06/15/2015 04:00, 62.9, 60, 0.00, 99, 63, 0.0, 238, 60, 
06/15/2015 03:00, 62.9, 60, 0.00, 99, 63, 0.0, 280, 60, 
06/15/2015 02:00, 66.8, 60, 0.00, 100, 67, 0.9, 238, 60, 
06/15/2015 01:00, 67.5, 60, 0.00, 100, 67, 0.4, 216, 60, 
06/15/2015 00:00, 67.9, 60, 0.00, 99, 68, 0.1, 230, 60, 
06/13/2015 23:00, 60.0, 0, 0.00, 100, 60, 0.0, 45, 60, 
06/13/2015 22:00, 60.3, 0, 0.00, 100, 60, 0.0, 45, 60, 
06/13/2015 21:00, 61.9, 0, 0.00, 100, 62, 0.0, 43, 60, 
06/13/2015 20:00, 67.0, 0, 0.00, 97, 66, 0.1, 10, 60, 
06/13/2015 19:00, 70.4, 0, 0.00, 87, 66, 2.1, 17, 0, 
06/13/2015 18:00, 72.7, 0, 0.00, 83, 67, 3.0, 17, 0, 
06/13/2015 17:00, 73.0, 0, 0.00, 86, 69, 4.1, 14, 0, 
06/13/2015 16:00, 74.4, 0, 0.00, 87, 70, 2.0, 99, 0, 
06/13/2015 15:00, 72.5, 0, 0.00, 91, 70, 2.4, 12, 60, 
06/13/2015 14:00, 71.7, 0, 0.00, 93, 70, 1.3, 96, 60, 
06/13/2015 13:00, 72.4, 0, 0.00, 89, 69, 0.4, 11, 0, 
06/13/2015 12:00, 71.8, 0, 0.00, 84, 67, 0.0, 26, 0, 
06/13/2015 11:00, 70.1, 13, 0.00, 95, 69, 0.0, 94, 60, 
06/13/2015 10:00, 64.8, 58, 0.00, 99, 65, 0.0, 39, 60, 
06/13/2015 09:00, 60.9, 60, 0.00, 99, 61, 0.0, 27, 60, 
06/13/2015 08:00, 58.9, 60, 0.00, 99, 59, 0.0, 26, 60, 
06/13/2015 07:00, 58.0, 60, 0.00, 100, 58, 0.0, 273, 60, 
06/13/2015 06:00, 57.0, 60, 0.00, 100, 57, 0.0, 177, 60, 
06/13/2015 05:00, 58.0, 60, 0.00, 100, 58, 0.0, 261, 60, 
06/13/2015 04:00, 58.0, 60, 0.00, 100, 58, 0.0, 326, 60, 
06/13/2015 03:00, 58.9, 60, 0.00, 99, 59, 0.0, 263, 60, 
06/13/2015 02:00, 58.9, 60, 0.00, 99, 59, 0.0, 224, 60, 
06/13/2015 01:00, 58.1, 60, 0.00, 100, 58, 0.0, 189, 60, 
06/13/2015 00:00, 58.0, 60, 0.00, 100, 58, 0.0, 101, 60, 
06/11/2015 23:00, 63.3, 0, 0.00, 99, 63, 0.0, 130, 60, 
06/11/2015 22:00, 65.0, 0, 0.00, 91, 62, 0.0, 157, 60, 
06/11/2015 21:00, 67.5, 0, 0.00, 88, 64, 0.4, 177, 0, 
06/11/2015 20:00, 69.9, 0, 0.00, 80, 63, 1.3, 192, 0, 
06/11/2015 19:00, 72.9, 0, 0.00, 76, 65, 0.0, 247, 0, 
06/11/2015 18:00, 74.1, 0, 0.00, 69, 63, 0.0, 325, 0, 
06/11/2015 17:00, 75.1, 0, 0.00, 66, 63, 0.0, 328, 0, 
06/11/2015 16:00, 79.5, 0, 0.00, 61, 65, 0.0, 249, 0, 
06/11/2015 15:00, 76.5, 0, 0.00, 71, 66, 2.1, 258, 0, 
06/11/2015 14:00, 75.0, 0, 0.00, 68, 64, 3.5, 219, 0, 
06/11/2015 13:00, 73.0, 0, 0.00, 70, 63, 5.0, 215, 0, 
06/11/2015 12:00, 72.0, 0, 0.00, 75, 64, 4.9, 212, 0, 
06/11/2015 11:00, 70.0, 0, 0.00, 78, 63, 4.9, 211, 0, 
06/11/2015 10:00, 68.3, 0, 0.00, 80, 62, 3.5, 218, 0, 
06/11/2015 09:00, 66.9, 0, 0.00, 82, 61, 2.3, 222, 0, 
06/11/2015 08:00, 64.7, 0, 0.00, 92, 62, 2.8, 211, 60, 
06/11/2015 07:00, 60.3, 0, 0.00, 100, 60, 1.9, 198, 60, 
06/11/2015 06:00, 56.7, 0, 0.00, 99, 56, 0.0, 202, 60, 
06/11/2015 05:00, 58.0, 0, 0.00, 100, 58, 1.0, 206, 60, 
06/11/2015 04:00, 59.1, 0, 0.00, 100, 59, 0.7, 208, 60, 
06/11/2015 03:00, 60.9, 0, 0.00, 99, 61, 0.4, 202, 60, 
06/11/2015 02:00, 59.3, 0, 0.00, 100, 59, 0.0, 176, 60, 
06/11/2015 01:00, 61.0, 0, 0.00, 99, 61, 0.0, 190, 60, 
06/11/2015 00:00, 62.4, 0, 0.00, 98, 62, 0.0, 214, 60, 
06/09/2015 23:00, 58.9, 0, 0.00, 99, 59, 0.0, 181, 60, 
06/09/2015 22:00, 59.9, 0, 0.00, 99, 60, 0.5, 195, 60, 
06/09/2015 21:00, 62.6, 0, 0.00, 100, 63, 5.1, 185, 60, 
06/09/2015 20:00, 66.4, 0, 0.00, 100, 66, 6.8, 188, 60, 
06/09/2015 19:00, 65.0, 0, 0.00, 100, 65, 6.4, 188, 60, 
06/09/2015 18:00, 66.9, 0, 0.00, 100, 67, 7.1, 195, 60, 
06/09/2015 17:00, 70.0, 0, 0.00, 97, 69, 3.0, 215, 60, 
06/09/2015 16:00, 68.8, 0, 0.00, 98, 68, 0.7, 235, 60, 
06/09/2015 15:00, 65.9, 52, 0.00, 100, 66, 0.6, 220, 60, 
06/09/2015 14:00, 62.3, 60, 0.03, 99, 62, 0.2, 248, 60, 
06/09/2015 13:00, 61.9, 37, 0.00, 99, 62, 1.5, 220, 60, 
06/09/2015 12:00, 63.0, 60, 0.01, 100, 63, 1.9, 221, 60, 
06/09/2015 11:00, 62.9, 60, 0.02, 99, 63, 3.0, 218, 60, 
06/09/2015 10:00, 64.0, 52, 0.01, 100, 64, 4.4, 209, 60, 
06/09/2015 09:00, 64.7, 0, 0.00, 100, 65, 5.8, 205, 60, 
06/09/2015 08:00, 66.0, 0, 0.00, 100, 66, 1.2, 211, 60, 
06/09/2015 07:00, 64.4, 0, 0.00, 100, 64, 0.2, 203, 60, 
06/09/2015 06:00, 63.5, 0, 0.00, 99, 63, 0.0, 186, 60, 
06/09/2015 05:00, 63.9, 0, 0.00, 99, 64, 0.0, 200, 60, 
06/09/2015 04:00, 63.3, 0, 0.00, 99, 63, 0.0, 105, 60, 
06/09/2015 03:00, 64.4, 0, 0.00, 100, 64, 0.0, 223, 60, 
06/09/2015 02:00, 64.5, 0, 0.00, 100, 64, 0.0, 212, 60, 
06/09/2015 01:00, 65.0, 0, 0.00, 100, 65, 2.0, 163, 60, 
06/09/2015 00:00, 65.0, 0, 0.00, 100, 65, 4.0, 156, 60, 
06/07/2015 23:00, 74.0, 0, 0.00, 82, 68, 6.6, 146, 0, 
06/07/2015 22:00, 74.0, 0, 0.00, 81, 68, 2.4, 139, 0, 
06/07/2015 21:00, 73.0, 0, 0.00, 88, 69, 0.0, 222, 0, 
06/07/2015 20:00, 77.4, 0, 0.00, 74, 68, 0.0, 315, 0, 
06/07/2015 19:00, 77.0, 0, 0.00, 72, 67, 0.0, 176, 0, 
06/07/2015 18:00, 80.1, 0, 0.00, 58, 64, 0.4, 184, 0, 
06/07/2015 17:00, 82.4, 0, 0.00, 50, 62, 3.1, 174, 0, 
06/07/2015 16:00, 82.5, 0, 0.00, 48, 61, 1.2, 162, 0, 
06/07/2015 15:00, 81.2, 0, 0.00, 47, 59, 0.6, 180, 0, 
06/07/2015 14:00, 78.8, 0, 0.00, 55, 61, 4.9, 176, 0, 
06/07/2015 13:00, 77.9, 0, 0.00, 59, 62, 3.0, 161, 0, 
06/07/2015 12:00, 76.0, 0, 0.00, 64, 63, 0.8, 157, 0, 
06/07/2015 11:00, 72.1, 0, 0.00, 64, 59, 2.8, 164, 0, 
06/07/2015 10:00, 68.9, 0, 0.00, 65, 57, 2.0, 142, 0, 
06/07/2015 09:00, 64.3, 0, 0.00, 68, 54, 0.5, 128, 0, 
06/07/2015 08:00, 57.4, 0, 0.00, 77, 50, 0.4, 127, 0, 
06/07/2015 07:00, 50.0, 9, 0.00, 100, 50, 0.1, 129, 60, 
06/07/2015 06:00, 44.7, 41, 0.00, 100, 45, 0.0, 134, 60, 
06/07/2015 05:00, 41.0, 0, 0.00, 100, 41, 0.0, 114, 60, 
06/07/2015 04:00, 40.0, 0, 0.00, 100, 40, 0.0, 135, 60, 
06/07/2015 03:00, 41.2, 0, 0.00, 99, 41, 0.0, 135, 60, 
06/07/2015 02:00, 42.8, 0, 0.00, 100, 43, 0.0, 135, 60, 
06/07/2015 01:00, 43.5, 0, 0.00, 99, 43, 0.0, 135, 60, 
06/07/2015 00:00, 44.9, 0, 0.00, 99, 45, 0.0, 135, 60, 
06/05/2015 23:00, 59.1, 60, 0.02, 99, 59, 0.9, 12, 60, 
06/05/2015 22:00, 60.8, 60, 0.01, 99, 61, 0.3, 95, 60, 
06/05/2015 21:00, 62.2, 60, 0.00, 99, 62, 0.0, 181, 60, 
06/05/2015 20:00, 64.0, 60, 0.00, 100, 64, 0.1, 280, 60, 
06/05/2015 19:00, 66.9, 10, 0.03, 93, 65, 0.2, 250, 60, 
06/05/2015 18:00, 80.2, 0, 0.00, 79, 73, 0.0, 328, 0, 
06/05/2015 17:00, 80.8, 0, 0.00, 77, 73, 0.0, 51, 0, 
06/05/2015 16:00, 82.0, 0, 0.00, 77, 74, 0.0, 88, 0, 
06/05/2015 15:00, 79.1, 0, 0.00, 84, 74, 0.2, 56, 0, 
06/05/2015 14:00, 78.3, 29, 0.00, 89, 75, 0.1, 65, 0, 
06/05/2015 13:00, 78.1, 2, 0.00, 80, 71, 0.9, 10, 0, 
06/05/2015 12:00, 76.0, 0, 0.00, 86, 71, 1.3, 116, 0, 
06/05/2015 11:00, 76.6, 0, 0.00, 82, 71, 0.7, 216, 0, 
06/05/2015 10:00, 75.6, 0, 0.00, 82, 70, 0.4, 194, 0, 
06/05/2015 09:00, 72.5, 0, 0.00, 88, 69, 0.1, 223, 0, 
06/05/2015 08:00, 69.1, 0, 0.00, 96, 68, 0.2, 177, 60, 
06/05/2015 07:00, 63.9, 0, 0.00, 99, 64, 3.9, 160, 60, 
06/05/2015 06:00, 63.9, 0, 0.00, 99, 64, 1.0, 162, 60, 
06/05/2015 05:00, 64.9, 0, 0.00, 99, 65, 0.4, 178, 60, 
06/05/2015 04:00, 65.0, 0, 0.00, 100, 65, 2.9, 176, 60, 
06/05/2015 03:00, 65.0, 0, 0.00, 99, 65, 4.8, 168, 60, 
06/05/2015 02:00, 65.0, 0, 0.00, 99, 65, 2.3, 160, 60, 
06/05/2015 01:00, 63.4, 0, 0.00, 100, 63, 0.0, 197, 60, 
06/05/2015 00:00, 62.0, 0, 0.00, 100, 62, 0.0, 68, 60, 
06/03/2015 23:00, 52.0, 0, 0.00, 99, 52, 0.0, 188, 60, 
06/03/2015 22:00, 54.5, 0, 0.00, 97, 54, 0.0, 31, 60, 
06/03/2015 21:00, 57.1, 0, 0.00, 92, 55, 0.4, 30, 60, 
06/03/2015 20:00, 61.8, 0, 0.00, 79, 55, 2.2, 29, 0, 
06/03/2015 19:00, 64.9, 0, 0.00, 73, 56, 2.6, 29, 0, 
06/03/2015 18:00, 66.5, 0, 0.00, 74, 58, 4.6, 29, 0, 
06/03/2015 17:00, 68.0, 0, 0.00, 74, 59, 5.2, 28, 0, 
06/03/2015 16:00, 68.6, 0, 0.00, 73, 60, 4.5, 24, 0, 
06/03/2015 15:00, 66.0, 0, 0.00, 76, 58, 4.7, 25, 0, 
06/03/2015 14:00, 64.7, 0, 0.00, 77, 57, 5.2, 21, 0, 
06/03/2015 13:00, 64.3, 0, 0.00, 76, 57, 5.3, 21, 0, 
06/03/2015 12:00, 64.6, 0, 0.00, 77, 57, 3.8, 26, 0, 
06/03/2015 11:00, 66.2, 0, 0.00, 71, 57, 0.7, 28, 0, 
