
06/29/2015 23:00, 63.0, 0, 0.00, 88, 59, 0, 0, 
06/29/2015 22:00, 65.0, 0, 0.00, 81, 59, 0, 0, 
06/29/2015 21:00, 67.0, 0, 0.00, 79, 60, 5, 0, 
06/29/2015 20:00, 69.0, 0, 0.00, 74, 60, 18, 0, 
06/29/2015 19:00, 69.0, 0, 0.00, 74, 60, 26, 0, 
06/29/2015 18:00, 69.0, 1, 0.00, 75, 61, 21, 0, 
06/29/2015 17:00, 69.0, 51, 0.00, 76, 61, 28, 0, 
06/29/2015 16:00, 69.0, 12, 0.00, 77, 61, 29, 0, 
06/29/2015 15:00, 68.0, 0, 0.00, 79, 61, 43, 0, 
06/29/2015 14:00, 68.0, 43, 0.00, 84, 63, 22, 0, 
06/29/2015 13:00, 67.0, 27, 0.01, 83, 62, 16, 60, 
06/29/2015 12:00, 66.0, 60, 0.00, 88, 62, 17, 0, 
06/29/2015 11:00, 66.0, 35, 0.01, 85, 61, 10, 60, 
06/29/2015 10:00, 68.0, 0, 0.00, 79, 61, 23, 0, 
06/29/2015 09:00, 66.0, 16, 0.00, 85, 61, 10, 0, 
06/29/2015 08:00, 64.0, 30, 0.00, 88, 60, 6, 0, 
06/29/2015 07:00, 63.0, 16, 0.00, 89, 60, 0, 0, 
06/29/2015 06:00, 63.0, 28, 0.00, 88, 59, 0, 0, 
06/29/2015 05:00, 63.0, 60, 0.00, 88, 59, 0, 0, 
06/29/2015 04:00, 63.0, 3, 0.00, 88, 59, 0, 0, 
06/29/2015 03:00, 64.0, 0, 0.00, 85, 59, 0, 0, 
06/29/2015 02:00, 65.0, 12, 0.00, 80, 59, 0, 0, 
06/29/2015 01:00, 66.0, 50, 0.00, 72, 57, 0, 0, 
06/29/2015 00:00, 66.0, 0, 0.00, 68, 55, 0, 0, 
06/27/2015 23:00, 60.0, 0, 0.00, 78, 53, 0, 0, 
06/27/2015 22:00, 63.0, 0, 0.00, 70, 53, 0, 0, 
06/27/2015 21:00, 66.0, 0, 0.00, 64, 53, 7, 0, 
06/27/2015 20:00, 68.0, 0, 0.00, 61, 54, 19, 0, 
06/27/2015 19:00, 68.0, 0, 0.00, 63, 55, 21, 0, 
06/27/2015 18:00, 70.0, 0, 0.00, 60, 55, 36, 0, 
06/27/2015 17:00, 72.0, 0, 0.00, 53, 54, 60, 0, 
06/27/2015 16:00, 70.0, 0, 0.00, 58, 55, 57, 0, 
06/27/2015 15:00, 67.0, 0, 0.00, 65, 55, 28, 0, 
06/27/2015 14:00, 64.0, 50, 0.00, 73, 55, 34, 0, 
06/27/2015 13:00, 62.0, 60, 0.00, 79, 55, 29, 0, 
06/27/2015 12:00, 61.0, 60, 0.00, 77, 54, 24, 0, 
06/27/2015 11:00, 62.0, 27, 0.00, 73, 53, 20, 0, 
06/27/2015 10:00, 61.0, 0, 0.00, 78, 54, 12, 0, 
06/27/2015 09:00, 58.0, 0, 0.00, 86, 54, 7, 0, 
06/27/2015 08:00, 57.0, 47, 0.00, 89, 54, 1, 0, 
06/27/2015 07:00, 59.0, 60, 0.01, 95, 58, 0, 60, 
06/27/2015 06:00, 59.0, 60, 0.03, 95, 58, 0, 60, 
06/27/2015 05:00, 60.0, 60, 0.06, 95, 59, 0, 60, 
06/27/2015 04:00, 61.0, 60, 0.04, 95, 60, 0, 60, 
06/27/2015 03:00, 62.0, 60, 0.06, 95, 61, 0, 60, 
06/27/2015 02:00, 63.0, 60, 0.02, 93, 61, 0, 60, 
06/27/2015 01:00, 63.0, 60, 0.04, 93, 61, 0, 60, 
06/27/2015 00:00, 63.0, 60, 0.04, 90, 60, 0, 60, 
06/25/2015 23:00, 70.0, 60, 0.00, 93, 68, 0, 60, 
06/25/2015 22:00, 71.0, 60, 0.00, 90, 68, 0, 60, 
06/25/2015 21:00, 72.0, 3, 0.00, 85, 67, 0, 0, 
06/25/2015 20:00, 73.0, 9, 0.00, 81, 67, 8, 0, 
06/25/2015 19:00, 74.0, 34, 0.00, 81, 68, 9, 0, 
06/25/2015 18:00, 78.0, 0, 0.00, 68, 67, 24, 0, 
06/25/2015 17:00, 77.0, 0, 0.00, 68, 66, 22, 0, 
06/25/2015 16:00, 78.0, 0, 0.00, 71, 68, 36, 0, 
06/25/2015 15:00, 75.0, 34, 0.00, 76, 67, 16, 0, 
06/25/2015 14:00, 75.0, 0, 0.00, 74, 66, 41, 0, 
06/25/2015 13:00, 74.0, 0, 0.00, 79, 67, 39, 0, 
06/25/2015 12:00, 71.0, 0, 0.00, 88, 67, 28, 0, 
06/25/2015 11:00, 69.0, 0, 0.01, 93, 67, 19, 60, 
06/25/2015 10:00, 67.0, 48, 0.00, 96, 66, 9, 60, 
06/25/2015 09:00, 66.0, 60, 0.01, 96, 65, 4, 60, 
06/25/2015 08:00, 65.0, 60, 0.01, 95, 64, 1, 60, 
06/25/2015 07:00, 65.0, 60, 0.09, 92, 63, 0, 60, 
06/25/2015 06:00, 66.0, 52, 0.00, 90, 63, 0, 60, 
06/25/2015 05:00, 66.0, 0, 0.00, 89, 63, 0, 0, 
06/25/2015 04:00, 66.0, 0, 0.00, 90, 63, 0, 60, 
06/25/2015 03:00, 65.0, 29, 0.00, 90, 62, 0, 60, 
06/25/2015 02:00, 65.0, 60, 0.00, 89, 62, 0, 0, 
06/25/2015 01:00, 65.0, 60, 0.00, 89, 62, 0, 0, 
06/25/2015 00:00, 67.0, 3, 0.00, 85, 62, 0, 0, 
06/23/2015 23:00, 60.0, 60, 0.00, 88, 56, 0, 0, 
06/23/2015 22:00, 65.0, 1, 0.00, 67, 54, 0, 0, 
06/23/2015 21:00, 71.0, 0, 0.00, 54, 54, 8, 0, 
06/23/2015 20:00, 72.0, 0, 0.00, 52, 53, 20, 0, 
06/23/2015 19:00, 74.0, 0, 0.00, 49, 54, 34, 0, 
06/23/2015 18:00, 74.0, 0, 0.00, 49, 54, 47, 0, 
06/23/2015 17:00, 73.0, 0, 0.00, 50, 53, 54, 0, 
06/23/2015 16:00, 71.0, 0, 0.00, 55, 54, 67, 0, 
06/23/2015 15:00, 70.0, 0, 0.00, 59, 55, 71, 0, 
06/23/2015 14:00, 70.0, 0, 0.00, 59, 55, 71, 0, 
06/23/2015 13:00, 69.0, 0, 0.00, 60, 55, 68, 0, 
06/23/2015 12:00, 69.0, 0, 0.00, 60, 55, 61, 0, 
06/23/2015 11:00, 68.0, 0, 0.00, 60, 54, 51, 0, 
06/23/2015 10:00, 67.0, 0, 0.00, 61, 53, 39, 0, 
06/23/2015 09:00, 66.0, 0, 0.00, 65, 54, 26, 0, 
06/23/2015 08:00, 65.0, 0, 0.00, 68, 54, 11, 0, 
06/23/2015 07:00, 66.0, 0, 0.00, 70, 56, 1, 0, 
06/23/2015 06:00, 68.0, 0, 0.00, 67, 57, 0, 0, 
06/23/2015 05:00, 72.0, 0, 0.00, 82, 66, 0, 0, 
06/23/2015 04:00, 74.0, 0, 0.00, 79, 67, 0, 0, 
06/23/2015 03:00, 75.0, 0, 0.00, 72, 65, 0, 0, 
