
03/29/2016 07:00, 31.0, 0, 0.00, 96, 30, 0.8, 293, 60, 
03/29/2016 06:00, 31.6, 0, 0.00, 92, 30, 1.2, 296, 60, 
03/29/2016 05:00, 32.0, 0, 0.00, 87, 29, 1.0, 283, 0, 
03/29/2016 04:00, 33.0, 0, 0.00, 94, 31, 0.9, 278, 60, 
03/29/2016 03:00, 34.0, 0, 0.00, 93, 32, 0.9, 286, 60, 
03/29/2016 02:00, 36.0, 0, 0.00, 98, 35, 1.5, 276, 60, 
03/29/2016 01:00, 37.6, 0, 0.00, 100, 38, 2.9, 260, 60, 
03/29/2016 00:00, 39.0, 0, 0.00, 99, 39, 3.8, 254, 60, 
03/27/2016 23:00, 53.0, 0, 0.00, 92, 51, 5.1, 133, 60, 
03/27/2016 22:00, 53.9, 0, 0.00, 89, 51, 2.9, 130, 0, 
03/27/2016 21:00, 56.2, 0, 0.00, 82, 51, 2.7, 114, 0, 
03/27/2016 20:00, 51.5, 0, 0.00, 98, 51, 0.1, 202, 60, 
03/27/2016 19:00, 54.3, 0, 0.00, 83, 49, 0.0, 351, 0, 
03/27/2016 18:00, 59.4, 0, 0.00, 73, 51, 1.2, 357, 0, 
03/27/2016 17:00, 59.6, 0, 0.00, 70, 50, 6.8, 3, 0, 
03/27/2016 16:00, 60.6, 0, 0.00, 67, 50, 7.4, 2, 0, 
03/27/2016 15:00, 67.0, 0, 0.00, 49, 47, 1.4, 72, 0, 
03/27/2016 14:00, 65.2, 0, 0.00, 49, 46, 1.4, 109, 0, 
03/27/2016 13:00, 62.4, 0, 0.00, 58, 47, 0.0, 97, 0, 
03/27/2016 12:00, 59.1, 0, 0.00, 65, 47, 0.0, 115, 0, 
03/27/2016 11:00, 55.6, 0, 0.00, 72, 47, 0.0, 261, 0, 
03/27/2016 10:00, 46.5, 42, 0.00, 99, 46, 0.0, 13, 60, 
03/27/2016 09:00, 41.3, 43, 0.00, 100, 41, 0.0, 133, 60, 
03/27/2016 08:00, 28.5, 0, 0.00, 99, 28, 0.0, 67, 60, 
03/27/2016 07:00, 25.0, 0, 0.00, 100, 25, 0.0, 67, 60, 
03/27/2016 06:00, 24.0, 0, 0.00, 99, 24, 0.0, 67, 60, 
03/27/2016 05:00, 25.5, 0, 0.00, 99, 25, 0.0, 67, 60, 
03/27/2016 04:00, 27.3, 0, 0.00, 100, 27, 0.0, 67, 60, 
03/27/2016 03:00, 28.5, 0, 0.00, 100, 29, 0.0, 67, 60, 
03/27/2016 02:00, 26.9, 0, 0.00, 99, 27, 0.0, 67, 60, 
03/27/2016 01:00, 26.9, 0, 0.00, 99, 27, 0.0, 67, 60, 
03/27/2016 00:00, 28.4, 0, 0.00, 99, 28, 0.0, 67, 60, 
03/25/2016 23:00, 24.9, 0, 0.00, 99, 25, 0.0, 292, 60, 
03/25/2016 22:00, 28.8, 0, 0.00, 100, 29, 0.0, 296, 60, 
03/25/2016 21:00, 31.0, 0, 0.00, 100, 31, 0.0, 290, 60, 
03/25/2016 20:00, 30.9, 0, 0.00, 99, 31, 0.0, 274, 60, 
03/25/2016 19:00, 31.0, 0, 0.00, 100, 31, 0.1, 276, 60, 
03/25/2016 18:00, 32.0, 0, 0.00, 100, 32, 0.0, 268, 60, 
03/25/2016 17:00, 31.9, 0, 0.00, 99, 32, 1.0, 265, 60, 
03/25/2016 16:00, 32.0, 0, 0.00, 100, 32, 1.7, 254, 60, 
03/25/2016 15:00, 32.0, 0, 0.00, 100, 32, 3.2, 252, 60, 
03/25/2016 14:00, 31.9, 0, 0.00, 99, 32, 3.2, 248, 60, 
03/25/2016 13:00, 33.0, 0, 0.00, 100, 33, 3.9, 237, 60, 
03/25/2016 12:00, 32.2, 0, 0.00, 99, 32, 5.3, 242, 60, 
03/25/2016 11:00, 34.0, 0, 0.00, 100, 34, 8.1, 224, 60, 
03/25/2016 10:00, 36.5, 0, 0.00, 99, 36, 8.6, 217, 60, 
03/25/2016 09:00, 38.1, 0, 0.00, 100, 38, 9.7, 214, 60, 
03/25/2016 08:00, 40.8, 31, 0.01, 99, 41, 5.8, 222, 60, 
03/25/2016 07:00, 44.0, 0, 0.00, 100, 44, 7.9, 204, 60, 
03/25/2016 06:00, 45.9, 20, 0.00, 99, 46, 10.2, 201, 60, 
03/25/2016 05:00, 49.1, 60, 0.00, 100, 49, 9.2, 194, 60, 
03/25/2016 04:00, 47.5, 60, 0.00, 100, 47, 4.4, 187, 60, 
03/25/2016 03:00, 45.2, 60, 0.00, 100, 45, 5.2, 154, 60, 
03/25/2016 02:00, 36.6, 57, 0.01, 100, 37, 0.0, 116, 60, 
03/25/2016 01:00, 32.0, 54, 0.09, 100, 32, 0.0, 79, 60, 
03/25/2016 00:00, 31.2, 53, 0.11, 100, 31, 0.0, 43, 60, 
03/23/2016 23:00, 32.0, 6, 0.00, 100, 32, 1.3, 39, 60, 
03/23/2016 22:00, 32.0, 60, 0.00, 100, 32, 0.0, 41, 60, 
03/23/2016 21:00, 31.9, 60, 0.00, 99, 32, 0.0, 43, 60, 
03/23/2016 20:00, 32.9, 60, 0.01, 99, 33, 0.8, 39, 60, 
03/23/2016 19:00, 33.0, 60, 0.00, 100, 33, 2.4, 37, 60, 
03/23/2016 18:00, 34.0, 60, 0.01, 100, 34, 3.3, 29, 60, 
03/23/2016 17:00, 35.0, 60, 0.00, 100, 35, 2.2, 30, 60, 
03/23/2016 16:00, 35.1, 60, 0.01, 99, 35, 1.4, 36, 60, 
03/23/2016 15:00, 35.0, 60, 0.02, 100, 35, 0.1, 47, 60, 
03/23/2016 14:00, 35.9, 60, 0.00, 99, 36, 3.5, 40, 60, 
03/23/2016 13:00, 35.0, 60, 0.03, 100, 35, 3.1, 24, 60, 
03/23/2016 12:00, 35.0, 60, 0.02, 99, 35, 3.8, 19, 60, 
03/23/2016 11:00, 35.1, 48, 0.02, 100, 35, 6.4, 14, 60, 
03/23/2016 10:00, 36.0, 60, 0.00, 100, 36, 6.9, 9, 60, 
03/23/2016 09:00, 37.0, 60, 0.00, 100, 37, 2.2, 7, 60, 
03/23/2016 08:00, 37.0, 60, 0.00, 100, 37, 0.8, 8, 60, 
03/23/2016 07:00, 37.9, 60, 0.00, 99, 38, 0.0, 181, 60, 
03/23/2016 06:00, 41.0, 60, 0.01, 99, 41, 0.0, 234, 60, 
03/23/2016 05:00, 40.4, 60, 0.00, 100, 40, 0.0, 175, 60, 
03/23/2016 04:00, 40.0, 60, 0.00, 100, 40, 0.0, 184, 60, 
03/23/2016 03:00, 40.0, 60, 0.00, 100, 40, 0.0, 292, 60, 
03/23/2016 02:00, 41.0, 60, 0.00, 100, 41, 0.0, 258, 60, 
03/23/2016 01:00, 42.9, 60, 0.00, 99, 43, 0.0, 70, 60, 
03/23/2016 00:00, 43.9, 60, 0.00, 99, 44, 0.0, 85, 60, 
03/21/2016 23:00, 28.9, 0, 0.00, 96, 28, 0.0, 215, 60, 
03/21/2016 22:00, 31.0, 0, 0.00, 90, 28, 0.8, 232, 60, 
03/21/2016 21:00, 32.1, 0, 0.00, 84, 28, 0.7, 234, 0, 
03/21/2016 20:00, 30.6, 0, 0.00, 76, 24, 0.3, 271, 0, 
03/21/2016 19:00, 34.8, 0, 0.00, 62, 23, 2.5, 278, 0, 
03/21/2016 18:00, 37.0, 0, 0.00, 55, 22, 5.3, 275, 0, 
03/21/2016 17:00, 36.1, 0, 0.00, 71, 28, 4.9, 271, 0, 
03/21/2016 16:00, 38.3, 0, 0.00, 71, 30, 6.2, 264, 0, 
03/21/2016 15:00, 37.9, 24, 0.00, 74, 30, 5.0, 267, 0, 
03/21/2016 14:00, 36.2, 22, 0.00, 86, 32, 4.2, 268, 0, 
03/21/2016 13:00, 37.8, 0, 0.00, 91, 35, 5.6, 234, 60, 
03/21/2016 12:00, 37.0, 0, 0.00, 79, 31, 4.6, 237, 0, 
03/21/2016 11:00, 36.7, 0, 0.00, 87, 33, 3.1, 226, 0, 
03/21/2016 10:00, 32.2, 0, 0.00, 99, 32, 0.2, 219, 60, 
03/21/2016 09:00, 29.6, 0, 0.00, 100, 30, 0.1, 214, 60, 
03/21/2016 08:00, 24.8, 0, 0.00, 99, 25, 0.0, 206, 60, 
03/21/2016 07:00, 23.9, 0, 0.00, 99, 24, 0.0, 213, 60, 
03/21/2016 06:00, 24.0, 0, 0.00, 100, 24, 0.0, 207, 60, 
03/21/2016 05:00, 23.8, 0, 0.00, 100, 24, 0.0, 186, 60, 
03/21/2016 04:00, 22.0, 0, 0.00, 100, 22, 0.0, 185, 60, 
03/21/2016 03:00, 22.0, 0, 0.00, 100, 22, 0.0, 210, 60, 
03/21/2016 02:00, 19.9, 0, 0.00, 99, 20, 0.0, 208, 60, 
03/21/2016 01:00, 19.1, 0, 0.00, 100, 19, 0.0, 238, 60, 
03/21/2016 00:00, 18.9, 0, 0.00, 99, 19, 0.0, 189, 60, 
03/19/2016 23:00, 18.9, 0, 0.00, 99, 19, 0.0, 360, 60, 
03/19/2016 22:00, 18.8, 0, 0.00, 99, 19, 0.0, 360, 60, 
03/19/2016 21:00, 21.4, 0, 0.00, 84, 17, 0.0, 360, 0, 
03/19/2016 20:00, 25.0, 0, 0.00, 74, 18, 0.0, 31, 0, 
03/19/2016 19:00, 31.1, 0, 0.00, 57, 18, 1.1, 21, 0, 
03/19/2016 18:00, 32.3, 0, 0.00, 52, 17, 3.3, 15, 0, 
03/19/2016 17:00, 33.0, 0, 0.00, 48, 15, 2.3, 94, 0, 
03/19/2016 16:00, 32.7, 0, 0.00, 62, 21, 6.0, 92, 0, 
03/19/2016 15:00, 33.3, 0, 0.00, 70, 25, 5.5, 267, 0, 
03/19/2016 14:00, 34.5, 0, 0.00, 66, 24, 1.5, 167, 0, 
03/19/2016 13:00, 34.1, 0, 0.00, 65, 24, 0.9, 179, 0, 
03/19/2016 12:00, 32.3, 0, 0.00, 68, 23, 2.4, 100, 0, 
03/19/2016 11:00, 30.1, 0, 0.00, 71, 22, 3.5, 182, 0, 
03/19/2016 10:00, 29.9, 0, 0.00, 72, 22, 4.0, 184, 0, 
03/19/2016 09:00, 28.9, 0, 0.00, 76, 22, 1.9, 93, 0, 
03/19/2016 08:00, 22.6, 0, 0.00, 99, 22, 0.0, 181, 60, 
03/19/2016 07:00, 19.0, 0, 0.00, 100, 19, 0.0, 360, 60, 
03/19/2016 06:00, 18.9, 0, 0.00, 100, 19, 0.0, 360, 60, 
03/19/2016 05:00, 22.0, 0, 0.00, 95, 21, 0.0, 11, 60, 
03/19/2016 04:00, 23.9, 0, 0.00, 91, 22, 0.0, 91, 60, 
03/19/2016 03:00, 24.9, 0, 0.00, 89, 22, 0.0, 90, 0, 
03/19/2016 02:00, 25.8, 0, 0.00, 93, 24, 0.0, 180, 60, 
03/19/2016 01:00, 28.0, 0, 0.00, 91, 26, 0.0, 267, 60, 
03/19/2016 00:00, 30.0, 0, 0.00, 88, 27, 0.0, 317, 0, 
03/17/2016 23:00, 42.0, 0, 0.00, 100, 42, 0.3, 234, 60, 
03/17/2016 22:00, 42.9, 0, 0.00, 99, 43, 3.5, 222, 60, 
03/17/2016 21:00, 42.0, 26, 0.00, 100, 42, 4.8, 206, 60, 
03/17/2016 20:00, 42.9, 59, 0.01, 99, 43, 2.6, 216, 60, 
03/17/2016 19:00, 42.0, 60, 0.02, 99, 42, 1.9, 220, 60, 
03/17/2016 18:00, 43.5, 60, 0.08, 99, 43, 7.1, 236, 60, 
03/17/2016 17:00, 44.1, 15, 0.00, 95, 43, 6.4, 242, 60, 
03/17/2016 16:00, 50.9, 0, 0.00, 73, 43, 10.0, 235, 0, 
03/17/2016 15:00, 54.9, 0, 0.00, 50, 37, 15.0, 205, 0, 
03/17/2016 14:00, 54.9, 0, 0.00, 55, 39, 14.6, 199, 0, 
03/17/2016 13:00, 53.6, 0, 0.00, 60, 40, 13.8, 205, 0, 
03/17/2016 12:00, 53.0, 0, 0.00, 61, 40, 12.2, 212, 0, 
03/17/2016 11:00, 51.9, 0, 0.00, 63, 40, 12.8, 210, 0, 
03/17/2016 10:00, 51.0, 0, 0.00, 67, 40, 11.9, 202, 0, 
03/17/2016 09:00, 49.9, 0, 0.00, 71, 41, 10.6, 187, 0, 
03/17/2016 08:00, 46.9, 0, 0.00, 75, 39, 7.4, 182, 0, 
03/17/2016 07:00, 45.3, 0, 0.00, 77, 39, 6.7, 173, 0, 
03/17/2016 06:00, 43.0, 0, 0.00, 88, 40, 6.2, 174, 0, 
03/17/2016 05:00, 44.0, 0, 0.00, 86, 40, 6.3, 185, 0, 
03/17/2016 04:00, 42.9, 0, 0.00, 91, 40, 8.3, 175, 60, 
03/17/2016 03:00, 43.0, 0, 0.00, 91, 41, 5.7, 176, 60, 
03/17/2016 02:00, 46.4, 0, 0.00, 78, 40, 6.6, 196, 0, 
03/17/2016 01:00, 49.0, 0, 0.00, 71, 40, 8.9, 195, 0, 
03/17/2016 00:00, 49.3, 0, 0.00, 70, 40, 8.1, 193, 0, 
03/15/2016 23:00, 43.9, 60, 0.01, 99, 44, 0.0, 261, 60, 
03/15/2016 22:00, 43.9, 60, 0.01, 99, 44, 0.0, 243, 60, 
03/15/2016 21:00, 44.0, 60, 0.00, 100, 44, 0.0, 242, 60, 
03/15/2016 20:00, 44.0, 60, 0.00, 100, 44, 0.0, 286, 60, 
03/15/2016 19:00, 45.0, 60, 0.00, 100, 45, 0.0, 282, 60, 
03/15/2016 18:00, 45.9, 60, 0.00, 99, 46, 0.0, 250, 60, 
03/15/2016 17:00, 46.0, 60, 0.01, 100, 46, 0.0, 297, 60, 
03/15/2016 16:00, 46.0, 60, 0.00, 99, 46, 0.0, 295, 60, 
03/15/2016 15:00, 46.0, 60, 0.00, 100, 46, 0.0, 299, 60, 
03/15/2016 14:00, 49.2, 60, 0.00, 100, 49, 0.0, 258, 60, 
03/15/2016 13:00, 49.9, 60, 0.03, 99, 50, 0.0, 240, 60, 
03/15/2016 12:00, 49.9, 60, 0.00, 99, 50, 0.0, 165, 60, 
03/15/2016 11:00, 50.0, 60, 0.00, 100, 50, 0.0, 45, 60, 
03/15/2016 10:00, 47.0, 60, 0.02, 99, 47, 0.0, 45, 60, 
03/15/2016 09:00, 46.1, 55, 0.01, 100, 46, 0.0, 76, 60, 
03/15/2016 08:00, 47.0, 0, 0.00, 100, 47, 0.0, 112, 60, 
03/15/2016 07:00, 47.0, 0, 0.00, 100, 47, 0.0, 127, 60, 
03/15/2016 06:00, 47.0, 0, 0.00, 100, 47, 0.0, 133, 60, 
03/15/2016 05:00, 46.0, 0, 0.00, 100, 46, 0.0, 108, 60, 
03/15/2016 04:00, 47.0, 0, 0.00, 100, 47, 0.0, 105, 60, 
03/15/2016 03:00, 48.0, 0, 0.00, 100, 48, 0.0, 97, 60, 
03/15/2016 02:00, 49.0, 0, 0.00, 100, 49, 0.7, 142, 60, 
03/15/2016 01:00, 49.0, 0, 0.00, 100, 49, 7.3, 143, 60, 
03/15/2016 00:00, 49.0, 0, 0.00, 100, 49, 7.4, 136, 60, 
03/13/2016 23:00, 39.9, 60, 0.00, 97, 39, 2.8, 43, 60, 
03/13/2016 22:00, 42.0, 11, 0.00, 82, 37, 3.3, 43, 0, 
03/13/2016 21:00, 42.0, 0, 0.00, 78, 36, 3.4, 43, 0, 
03/13/2016 20:00, 42.0, 0, 0.00, 75, 35, 2.8, 44, 0, 
03/13/2016 19:00, 42.9, 0, 0.00, 72, 35, 3.6, 43, 0, 
03/13/2016 18:00, 44.0, 0, 0.00, 70, 35, 5.7, 42, 0, 
03/13/2016 17:00, 43.0, 0, 0.00, 76, 36, 7.9, 37, 0, 
03/13/2016 16:00, 43.0, 0, 0.00, 83, 38, 6.9, 38, 0, 
03/13/2016 15:00, 43.0, 0, 0.00, 87, 39, 6.9, 35, 0, 
03/13/2016 14:00, 43.3, 0, 0.00, 86, 39, 6.4, 38, 0, 
03/13/2016 13:00, 44.7, 0, 0.00, 81, 39, 6.4, 41, 0, 
03/13/2016 12:00, 43.9, 0, 0.00, 83, 39, 8.1, 40, 0, 
03/13/2016 11:00, 43.7, 0, 0.00, 84, 39, 5.8, 43, 0, 
03/13/2016 10:00, 44.0, 0, 0.00, 90, 41, 4.8, 39, 60, 
03/13/2016 09:00, 43.9, 0, 0.00, 96, 43, 3.1, 38, 60, 
03/13/2016 08:00, 39.3, 0, 0.00, 100, 39, 0.0, 40, 60, 
03/13/2016 07:00, 36.7, 0, 0.00, 100, 37, 0.0, 180, 60, 
03/13/2016 06:00, 32.8, 0, 0.00, 99, 33, 0.0, 225, 60, 
03/13/2016 05:00, 37.6, 0, 0.00, 99, 37, 0.0, 200, 60, 
03/13/2016 04:00, 40.1, 0, 0.00, 94, 39, 0.0, 181, 60, 
03/13/2016 03:00, 41.6, 0, 0.00, 91, 39, 0.0, 189, 60, 
03/13/2016 01:00, 42.9, 0, 0.00, 85, 39, 0.5, 193, 0, 
03/13/2016 00:00, 44.5, 0, 0.00, 73, 36, 0.8, 203, 0, 
03/11/2016 23:00, 33.9, 0, 0.00, 99, 34, 0.0, 187, 60, 
03/11/2016 22:00, 34.4, 0, 0.00, 99, 34, 0.0, 184, 60, 
03/11/2016 21:00, 33.8, 0, 0.00, 100, 34, 0.0, 180, 60, 
03/11/2016 20:00, 32.4, 0, 0.00, 99, 32, 0.0, 180, 60, 
03/11/2016 19:00, 36.3, 0, 0.00, 99, 36, 0.0, 210, 60, 
03/11/2016 18:00, 43.3, 0, 0.00, 89, 40, 0.0, 230, 0, 
03/11/2016 17:00, 45.0, 0, 0.00, 89, 42, 1.8, 223, 0, 
03/11/2016 16:00, 45.0, 54, 0.00, 93, 43, 1.2, 236, 60, 
03/11/2016 15:00, 44.7, 60, 0.00, 98, 44, 1.0, 262, 60, 
03/11/2016 14:00, 42.2, 60, 0.00, 99, 42, 0.5, 277, 60, 
03/11/2016 13:00, 41.2, 60, 0.00, 100, 41, 1.2, 263, 60, 
03/11/2016 12:00, 39.2, 60, 0.00, 99, 39, 1.0, 286, 60, 
03/11/2016 11:00, 39.3, 60, 0.00, 100, 39, 1.3, 269, 60, 
03/11/2016 10:00, 37.1, 60, 0.00, 99, 37, 0.5, 271, 60, 
03/11/2016 09:00, 36.0, 60, 0.00, 100, 36, 0.6, 269, 60, 
03/11/2016 08:00, 36.0, 60, 0.00, 100, 36, 0.6, 263, 60, 
03/11/2016 07:00, 36.0, 60, 0.00, 100, 36, 0.4, 281, 60, 
03/11/2016 06:00, 35.9, 60, 0.00, 99, 36, 0.0, 253, 60, 
03/11/2016 05:00, 36.0, 60, 0.00, 100, 36, 0.0, 247, 60, 
03/11/2016 04:00, 36.1, 60, 0.00, 100, 36, 0.6, 254, 60, 
03/11/2016 03:00, 36.9, 60, 0.00, 99, 37, 0.7, 261, 60, 
03/11/2016 02:00, 37.9, 60, 0.00, 99, 38, 0.6, 262, 60, 
03/11/2016 01:00, 39.0, 60, 0.00, 100, 39, 0.3, 265, 60, 
03/11/2016 00:00, 40.0, 60, 0.00, 99, 40, 0.4, 251, 60, 
03/09/2016 23:00, 56.1, 0, 0.00, 100, 56, 3.7, 178, 60, 
03/09/2016 22:00, 55.9, 0, 0.00, 99, 56, 5.2, 174, 60, 
03/09/2016 21:00, 56.0, 0, 0.00, 100, 56, 5.5, 191, 60, 
03/09/2016 20:00, 57.2, 4, 0.00, 99, 57, 5.8, 188, 60, 
03/09/2016 19:00, 58.7, 0, 0.00, 99, 58, 8.2, 206, 60, 
03/09/2016 18:00, 63.9, 1, 0.00, 85, 59, 10.6, 202, 0, 
03/09/2016 17:00, 64.9, 8, 0.00, 84, 60, 12.9, 201, 0, 
03/09/2016 16:00, 67.2, 1, 0.00, 74, 59, 13.6, 200, 0, 
03/09/2016 15:00, 68.9, 0, 0.00, 69, 58, 14.8, 200, 0, 
03/09/2016 14:00, 70.0, 0, 0.00, 64, 57, 15.5, 196, 0, 
03/09/2016 13:00, 70.8, 1, 0.00, 61, 57, 13.7, 200, 0, 
03/09/2016 12:00, 71.9, 23, 0.00, 57, 56, 12.9, 200, 0, 
03/09/2016 11:00, 70.9, 0, 0.00, 54, 53, 12.4, 193, 0, 
03/09/2016 10:00, 68.3, 0, 0.00, 56, 52, 10.6, 191, 0, 
03/09/2016 09:00, 63.1, 0, 0.00, 60, 49, 9.1, 184, 0, 
03/09/2016 08:00, 60.9, 0, 0.00, 64, 49, 8.8, 185, 0, 
03/09/2016 07:00, 59.9, 0, 0.00, 67, 49, 8.2, 189, 0, 
03/09/2016 06:00, 60.0, 0, 0.00, 65, 48, 8.5, 199, 0, 
03/09/2016 05:00, 61.2, 0, 0.00, 64, 49, 10.0, 193, 0, 
03/09/2016 04:00, 60.5, 0, 0.00, 67, 49, 7.8, 185, 0, 
03/09/2016 03:00, 59.5, 0, 0.00, 74, 51, 7.7, 186, 0, 
03/09/2016 02:00, 57.9, 0, 0.00, 83, 53, 3.8, 181, 0, 
03/09/2016 01:00, 56.0, 0, 0.00, 88, 52, 4.6, 156, 0, 
03/09/2016 00:00, 52.9, 0, 0.00, 90, 50, 0.0, 137, 60, 
03/07/2016 23:00, 43.0, 60, 0.00, 100, 43, 0.0, 67, 60, 
03/07/2016 22:00, 44.1, 60, 0.00, 97, 43, 0.0, 152, 60, 
03/07/2016 21:00, 42.8, 60, 0.00, 100, 43, 0.0, 165, 60, 
03/07/2016 20:00, 43.0, 60, 0.00, 97, 42, 0.0, 106, 60, 
03/07/2016 19:00, 46.1, 60, 0.00, 89, 43, 0.0, 29, 0, 
03/07/2016 18:00, 48.6, 60, 0.00, 86, 45, 0.0, 360, 0, 
03/07/2016 17:00, 50.2, 60, 0.00, 83, 45, 0.0, 296, 0, 
03/07/2016 16:00, 54.0, 60, 0.00, 74, 46, 0.0, 234, 0, 
03/07/2016 15:00, 52.8, 60, 0.00, 76, 45, 0.9, 222, 0, 
03/07/2016 14:00, 52.0, 60, 0.00, 75, 44, 4.9, 221, 0, 
03/07/2016 13:00, 52.1, 38, 0.00, 73, 44, 7.8, 213, 0, 
03/07/2016 12:00, 51.0, 16, 0.00, 73, 43, 10.1, 216, 0, 
03/07/2016 11:00, 52.9, 60, 0.00, 69, 43, 11.2, 211, 0, 
03/07/2016 10:00, 50.0, 58, 0.00, 70, 41, 11.6, 207, 0, 
03/07/2016 09:00, 47.9, 58, 0.00, 72, 39, 13.0, 200, 0, 
03/07/2016 08:00, 44.6, 60, 0.00, 78, 38, 12.2, 191, 0, 
03/07/2016 07:00, 42.0, 60, 0.00, 80, 36, 11.9, 176, 0, 
03/07/2016 06:00, 38.1, 60, 0.00, 91, 36, 8.3, 162, 60, 
03/07/2016 05:00, 34.8, 60, 0.00, 99, 35, 5.1, 161, 60, 
03/07/2016 04:00, 30.1, 60, 0.00, 100, 30, 0.0, 109, 60, 
03/07/2016 03:00, 29.6, 60, 0.00, 100, 30, 0.0, 197, 60, 
03/07/2016 02:00, 29.3, 60, 0.00, 100, 29, 0.0, 104, 60, 
03/07/2016 01:00, 27.0, 60, 0.00, 99, 27, 0.0, 144, 60, 
03/07/2016 00:00, 29.0, 60, 0.00, 95, 28, 0.0, 179, 60, 
03/05/2016 23:00, 21.9, 60, 0.00, 99, 22, 0.0, 22, 60, 
03/05/2016 22:00, 25.4, 60, 0.00, 97, 25, 0.0, 22, 60, 
03/05/2016 21:00, 27.0, 60, 0.00, 95, 26, 0.0, 39, 60, 
03/05/2016 20:00, 26.9, 60, 0.00, 97, 26, 0.0, 35, 60, 
03/05/2016 19:00, 26.4, 60, 0.00, 91, 24, 0.0, 53, 60, 
03/05/2016 18:00, 30.6, 60, 0.00, 80, 25, 0.0, 87, 0, 
03/05/2016 17:00, 32.1, 60, 0.00, 82, 27, 0.0, 83, 0, 
03/05/2016 16:00, 32.9, 60, 0.00, 79, 27, 0.2, 116, 0, 
03/05/2016 15:00, 34.0, 60, 0.00, 71, 26, 0.4, 101, 0, 
03/05/2016 14:00, 33.3, 60, 0.00, 69, 24, 2.6, 118, 0, 
03/05/2016 13:00, 33.0, 60, 0.00, 67, 23, 2.8, 130, 0, 
03/05/2016 12:00, 34.1, 60, 0.00, 57, 20, 2.5, 128, 0, 
03/05/2016 11:00, 30.7, 60, 0.00, 63, 20, 0.0, 135, 0, 
03/05/2016 10:00, 29.8, 60, 0.00, 67, 20, 0.0, 135, 0, 
