
03/31/2016 23:00, 53.0, 0.00, 93, 51, 11.5, 190, 60, 
03/31/2016 22:00, 54.0, 0.00, 90, 51, 12.7, 190, 60, 
03/31/2016 21:00, 54.0, 0.00, 86, 50, 15.0, 190, 0, 
03/31/2016 20:00, 54.0, 0.00, 86, 50, 18.4, 200, 0, 
03/31/2016 19:00, 54.0, 0.00, 83, 49, 16.1, 200, 0, 
03/31/2016 18:00, 56.0, 0.00, 75, 48, 19.6, 190, 0, 
03/31/2016 17:00, 57.0, 0.00, 69, 47, 20.7, 190, 0, 
03/31/2016 16:00, 58.0, 0.00, 65, 46, 17.3, 200, 0, 
03/31/2016 15:00, 59.0, 0.00, 64, 47, 20.7, 200, 0, 
03/31/2016 14:00, 60.0, 0.00, 62, 47, 17.3, 210, 0, 
03/31/2016 13:00, 61.0, 0.00, 62, 48, 15.0, 200, 0, 
03/31/2016 12:00, 58.0, 0.00, 65, 46, 24.2, 200, 0, 
03/31/2016 11:00, 60.0, 0.00, 62, 47, 21.9, 200, 0, 
03/31/2016 10:00, 57.0, 0.00, 64, 45, 17.3, 190, 0, 
03/31/2016 09:00, 55.0, 0.00, 69, 45, 17.3, 200, 0, 
03/31/2016 08:00, 53.0, 0.00, 74, 45, 15.0, 200, 0, 
03/31/2016 07:00, 50.0, 0.00, 80, 44, 10.4, 210, 0, 
03/31/2016 06:00, 49.0, 0.00, 80, 43, 9.2, 210, 0, 
03/31/2016 05:00, 49.0, 0.00, 77, 42, 5.8, 210, 0, 
03/31/2016 04:00, 49.0, 0.00, 74, 41, 11.5, 210, 0, 
03/31/2016 03:00, 48.0, 0.00, 73, 40, 9.2, 210, 0, 
03/31/2016 02:00, 47.0, 0.00, 74, 39, 10.4, 190, 0, 
03/31/2016 01:00, 46.0, 0.00, 76, 39, 9.2, 210, 0, 
03/31/2016 00:00, 46.0, 0.00, 73, 38, 11.5, 200, 0, 
03/29/2016 23:00, 42.0, 0.00, 34, 16, 17.3, 340, 0, 
03/29/2016 22:00, 43.0, 0.00, 35, 17, 13.8, 340, 0, 
03/29/2016 21:00, 45.0, 0.00, 35, 19, 13.8, 340, 0, 
03/29/2016 20:00, 46.0, 0.00, 34, 19, 10.4, 340, 0, 
03/29/2016 19:00, 49.0, 0.00, 23, 13, 19.6, 330, 0, 
03/29/2016 18:00, 52.0, 0.00, 20, 12, 21.9, 310, 0, 
03/29/2016 17:00, 52.0, 0.00, 21, 13, 25.3, 340, 0, 
03/29/2016 16:00, 54.0, 0.00, 25, 19, 20.7, 310, 0, 
03/29/2016 15:00, 53.0, 0.00, 27, 20, 20.7, 290, 0, 
03/29/2016 14:00, 53.0, 0.00, 29, 22, 26.5, 320, 0, 
