
03/31/2016 23:00, 64.0, 0.00, 87, 60, 14.9, 202, 0, 0, 
03/31/2016 22:00, 62.0, 0.00, 87, 58, 19.8, 200, 0, 0, 
03/31/2016 21:00, 63.0, 0.00, 84, 58, 17.6, 209, 0, 0, 
03/31/2016 20:00, 62.0, 0.00, 81, 56, 12.3, 201, 4, 0, 
03/31/2016 19:00, 64.0, 0.00, 69, 54, 12.8, 206, 75, 0, 
03/31/2016 18:00, 67.0, 0.00, 59, 52, 11.7, 215, 210, 0, 
03/31/2016 17:00, 67.0, 0.00, 56, 51, 26.3, 194, 307, 0, 
03/31/2016 16:00, 70.0, 0.00, 50, 50, 16.0, 184, 520, 0, 
03/31/2016 15:00, 70.0, 0.00, 47, 49, 27.4, 196, 587, 0, 
03/31/2016 14:00, 71.0, 0.00, 47, 50, 16.4, 202, 655, 0, 
03/31/2016 13:00, 70.0, 0.00, 48, 49, 20.6, 215, 754, 0, 
03/31/2016 12:00, 69.0, 0.00, 49, 49, 18.5, 197, 692, 0, 
03/31/2016 11:00, 67.0, 0.00, 52, 49, 17.9, 207, 588, 0, 
03/31/2016 10:00, 65.0, 0.00, 52, 47, 27.8, 203, 493, 0, 
03/31/2016 09:00, 62.0, 0.00, 60, 48, 13.0, 210, 303, 0, 
03/31/2016 08:00, 57.0, 0.00, 69, 47, 13.4, 199, 112, 0, 
03/31/2016 07:00, 53.0, 0.00, 74, 45, 11.4, 213, 4, 0, 
03/31/2016 06:00, 53.0, 0.00, 74, 45, 11.8, 212, 0, 0, 
03/31/2016 05:00, 53.0, 0.00, 74, 45, 12.9, 195, 0, 0, 
03/31/2016 04:00, 52.0, 0.00, 74, 44, 12.4, 203, 0, 0, 
03/31/2016 03:00, 51.0, 0.00, 72, 42, 9.8, 207, 0, 0, 
03/31/2016 02:00, 48.0, 0.00, 71, 39, 8.9, 210, 0, 0, 
03/31/2016 01:00, 46.0, 0.00, 69, 36, 8.7, 201, 0, 0, 
03/31/2016 00:00, 44.0, 0.00, 73, 36, 9.9, 202, 0, 0, 
03/29/2016 23:00, 42.0, 0.00, 25, 9, 4.0, 323, 0, 0, 
03/29/2016 22:00, 45.0, 0.00, 24, 10, 3.7, 334, 0, 0, 
03/29/2016 21:00, 46.0, 0.00, 24, 11, 5.6, 304, 0, 0, 
03/29/2016 20:00, 48.0, 0.00, 22, 11, 8.0, 312, 6, 0, 
03/29/2016 19:00, 51.0, 0.00, 21, 12, 6.8, 343, 108, 0, 
03/29/2016 18:00, 54.0, 0.00, 19, 13, 9.4, 286, 288, 0, 
03/29/2016 17:00, 56.0, 0.00, 22, 18, 14.1, 291, 481, 0, 
03/29/2016 16:00, 56.0, 0.00, 21, 17, 16.4, 308, 647, 0, 
03/29/2016 15:00, 56.0, 0.00, 25, 21, 12.8, 328, 770, 0, 
03/29/2016 14:00, 55.0, 0.00, 27, 22, 16.0, 306, 836, 0, 
03/29/2016 13:00, 53.0, 0.00, 29, 22, 12.5, 293, 841, 0, 
03/29/2016 12:00, 53.0, 0.00, 32, 24, 14.9, 351, 778, 0, 
03/29/2016 11:00, 52.0, 0.00, 36, 26, 16.1, 296, 661, 0, 
03/29/2016 10:00, 50.0, 0.00, 38, 25, 17.2, 323, 502, 0, 
03/29/2016 09:00, 48.0, 0.00, 43, 27, 20.1, 273, 309, 0, 
03/29/2016 08:00, 46.0, 0.00, 50, 28, 9.6, 299, 117, 0, 
03/29/2016 07:00, 45.0, 0.00, 55, 30, 10.3, 298, 4, 0, 
03/29/2016 06:00, 46.0, 0.00, 55, 31, 10.4, 302, 0, 0, 
03/29/2016 05:00, 47.0, 0.00, 56, 32, 11.6, 296, 0, 0, 
03/29/2016 04:00, 48.0, 0.00, 55, 33, 11.0, 336, 0, 0, 
03/29/2016 03:00, 48.0, 0.00, 56, 33, 11.5, 303, 0, 0, 
03/29/2016 02:00, 49.0, 0.00, 54, 33, 25.2, 315, 0, 0, 
03/29/2016 01:00, 50.0, 0.00, 52, 33, 9.5, 276, 0, 0, 
03/29/2016 00:00, 52.0, 0.00, 51, 34, 15.3, 298, 0, 0, 
03/27/2016 23:00, 45.0, 0.00, 95, 44, 11.0, 82, 0, 60, 
03/27/2016 22:00, 45.0, 0.00, 87, 41, 7.7, 71, 0, 0, 
03/27/2016 21:00, 45.0, 0.00, 87, 41, 6.9, 87, 0, 0, 
03/27/2016 20:00, 44.0, 0.00, 87, 40, 6.7, 91, 1, 0, 
03/27/2016 19:00, 44.0, 0.00, 85, 40, 5.7, 93, 18, 0, 
03/27/2016 18:00, 45.0, 0.00, 80, 39, 6.8, 100, 86, 0, 
03/27/2016 17:00, 46.0, 0.00, 77, 39, 7.9, 122, 231, 0, 
03/27/2016 16:00, 48.0, 0.00, 72, 39, 7.7, 80, 439, 0, 
03/27/2016 15:00, 48.0, 0.00, 70, 39, 11.3, 77, 507, 0, 
03/27/2016 14:00, 48.0, 0.00, 69, 38, 8.3, 60, 530, 0, 
03/27/2016 13:00, 48.0, 0.00, 73, 40, 11.9, 85, 458, 0, 
03/27/2016 12:00, 48.0, 0.00, 72, 39, 13.8, 93, 395, 0, 
03/27/2016 11:00, 47.0, 0.00, 76, 40, 8.0, 86, 356, 0, 
03/27/2016 10:00, 47.0, 0.00, 80, 41, 9.4, 85, 338, 0, 
03/27/2016 09:00, 45.0, 0.00, 98, 44, 13.3, 82, 187, 60, 
03/27/2016 08:00, 40.0, 0.00, 111, 43, 1.5, 137, 47, 60, 
03/27/2016 07:00, 36.0, 0.00, 112, 39, 2.2, 64, 3, 60, 
03/27/2016 06:00, 33.0, 0.00, 106, 34, 2.4, 42, 0, 60, 
03/27/2016 05:00, 36.0, 0.00, 107, 38, 0.0, 41, 0, 60, 
03/27/2016 04:00, 37.0, 0.00, 108, 39, 0.0, 16, 0, 60, 
03/27/2016 03:00, 39.0, 0.00, 109, 41, 2.8, 36, 0, 60, 
03/27/2016 02:00, 38.0, 0.00, 107, 40, 2.2, 39, 0, 60, 
03/27/2016 01:00, 39.0, 0.00, 105, 40, 0.0, 271, 0, 60, 
03/27/2016 00:00, 41.0, 0.00, 106, 43, 1.4, 27, 0, 60, 
03/25/2016 23:00, 54.0, 0.00, 52, 37, 3.9, 328, 0, 0, 
03/25/2016 22:00, 56.0, 0.00, 47, 36, 7.8, 308, 0, 0, 
03/25/2016 21:00, 58.0, 0.00, 49, 39, 5.4, 296, 0, 0, 
03/25/2016 20:00, 61.0, 0.00, 51, 43, 6.8, 282, 3, 0, 
03/25/2016 19:00, 66.0, 0.00, 55, 49, 8.3, 2, 68, 0, 
03/25/2016 18:00, 68.0, 0.00, 73, 59, 5.8, 231, 193, 0, 
03/25/2016 17:00, 69.0, 0.00, 75, 61, 5.7, 228, 112, 0, 
03/25/2016 16:00, 67.0, 0.00, 74, 58, 4.3, 254, 167, 0, 
03/25/2016 15:00, 68.0, 0.00, 83, 63, 6.4, 258, 322, 0, 
03/25/2016 14:00, 65.0, 0.00, 80, 59, 8.9, 294, 262, 0, 
03/25/2016 13:00, 69.0, 0.00, 75, 61, 13.7, 194, 258, 0, 
03/25/2016 12:00, 70.0, 0.00, 72, 61, 17.4, 215, 399, 0, 
03/25/2016 11:00, 66.0, 0.00, 78, 59, 18.7, 224, 370, 0, 
03/25/2016 10:00, 62.0, 0.00, 84, 57, 11.1, 201, 130, 0, 
03/25/2016 09:00, 62.0, 0.00, 85, 57, 12.6, 206, 84, 0, 
03/25/2016 08:00, 61.0, 0.00, 85, 56, 12.9, 211, 25, 0, 
03/25/2016 07:00, 60.0, 0.00, 86, 56, 15.6, 210, 1, 0, 
03/25/2016 06:00, 59.0, 0.00, 87, 55, 16.7, 209, 0, 0, 
03/25/2016 05:00, 58.0, 0.00, 89, 55, 13.2, 200, 0, 0, 
03/25/2016 04:00, 58.0, 0.00, 87, 54, 14.2, 171, 0, 0, 
03/25/2016 03:00, 58.0, 0.00, 87, 54, 15.2, 192, 0, 0, 
03/25/2016 02:00, 58.0, 0.00, 85, 54, 17.4, 205, 0, 0, 
03/25/2016 01:00, 58.0, 0.00, 84, 53, 10.3, 182, 0, 0, 
03/25/2016 00:00, 59.0, 0.00, 83, 54, 11.8, 209, 0, 0, 
03/23/2016 23:00, 46.0, 0.00, 74, 38, 1.9, 142, 0, 0, 
03/23/2016 22:00, 51.0, 0.00, 61, 38, 1.2, 228, 0, 0, 
03/23/2016 21:00, 53.0, 0.00, 59, 39, 6.5, 210, 0, 0, 
03/23/2016 20:00, 57.0, 0.00, 46, 36, 6.6, 191, 3, 0, 
