
03/31/2016 23:00, 42.0, 0, 0.00, 95, 41, 0, 60, 
03/31/2016 22:00, 44.0, 0, 0.00, 92, 42, 0, 60, 
03/31/2016 21:00, 50.0, 0, 0.00, 84, 45, 0, 0, 
03/31/2016 20:00, 54.0, 14, 0.00, 81, 48, 6, 0, 
03/31/2016 19:00, 55.0, 60, 0.00, 87, 51, 21, 0, 
03/31/2016 18:00, 55.0, 60, 0.04, 91, 52, 4, 60, 
03/31/2016 17:00, 59.0, 60, 0.07, 87, 55, 5, 60, 
03/31/2016 16:00, 63.0, 38, 0.03, 79, 56, 2, 60, 
03/31/2016 15:00, 64.0, 0, 0.00, 74, 56, 19, 0, 
03/31/2016 14:00, 65.0, 0, 0.00, 75, 57, 39, 0, 
03/31/2016 13:00, 64.0, 0, 0.00, 79, 57, 51, 0, 
03/31/2016 12:00, 61.0, 7, 0.00, 85, 56, 10, 0, 
03/31/2016 11:00, 60.0, 34, 0.01, 92, 58, 5, 60, 
03/31/2016 10:00, 59.0, 60, 0.13, 97, 58, 1, 60, 
03/31/2016 09:00, 59.0, 60, 0.02, 96, 58, 0, 60, 
03/31/2016 08:00, 58.0, 53, 0.01, 95, 57, 0, 60, 
03/31/2016 07:00, 59.0, 18, 0.00, 92, 57, 0, 60, 
03/31/2016 06:00, 58.0, 60, 0.01, 93, 56, 0, 60, 
03/31/2016 05:00, 57.0, 60, 0.08, 94, 55, 0, 60, 
03/31/2016 04:00, 57.0, 60, 0.12, 94, 55, 0, 60, 
03/31/2016 03:00, 58.0, 60, 0.07, 94, 56, 0, 60, 
03/31/2016 02:00, 57.0, 60, 0.04, 93, 55, 0, 60, 
03/31/2016 01:00, 58.0, 60, 0.02, 92, 56, 0, 60, 
03/31/2016 00:00, 58.0, 58, 0.01, 88, 54, 0, 60, 
03/29/2016 23:00, 39.0, 40, 0.00, 86, 35, 0, 0, 
03/29/2016 22:00, 42.0, 0, 0.00, 80, 36, 0, 0, 
03/29/2016 21:00, 47.0, 0, 0.00, 62, 35, 0, 0, 
03/29/2016 20:00, 54.0, 0, 0.00, 40, 30, 6, 0, 
03/29/2016 19:00, 56.0, 0, 0.00, 36, 29, 22, 0, 
03/29/2016 18:00, 56.0, 0, 0.00, 35, 29, 31, 0, 
03/29/2016 17:00, 56.0, 0, 0.00, 37, 30, 48, 0, 
03/29/2016 16:00, 54.0, 0, 0.00, 38, 29, 65, 0, 
03/29/2016 15:00, 52.0, 0, 0.00, 40, 28, 71, 0, 
03/29/2016 14:00, 50.0, 0, 0.00, 42, 28, 72, 0, 
03/29/2016 13:00, 47.0, 0, 0.00, 43, 26, 68, 0, 
03/29/2016 12:00, 44.0, 0, 0.00, 51, 27, 59, 0, 
03/29/2016 11:00, 40.0, 0, 0.00, 61, 28, 46, 0, 
03/29/2016 10:00, 37.0, 22, 0.00, 80, 31, 31, 0, 
03/29/2016 09:00, 31.0, 60, 0.00, 94, 29, 9, 60, 
03/29/2016 08:00, 27.0, 60, 0.00, 98, 27, 0, 60, 
03/29/2016 07:00, 27.0, 60, 0.00, 99, 27, 0, 60, 
03/29/2016 06:00, 27.0, 60, 0.00, 99, 27, 0, 60, 
03/29/2016 05:00, 28.0, 60, 0.00, 99, 28, 0, 60, 
03/29/2016 04:00, 29.0, 60, 0.00, 99, 29, 0, 60, 
03/29/2016 03:00, 29.0, 60, 0.00, 99, 29, 0, 60, 
03/29/2016 02:00, 30.0, 60, 0.00, 98, 30, 0, 60, 
03/29/2016 01:00, 31.0, 60, 0.00, 97, 30, 0, 60, 
03/29/2016 00:00, 32.0, 60, 0.00, 95, 31, 0, 60, 
03/27/2016 23:00, 44.0, 60, 0.14, 97, 43, 0, 60, 
03/27/2016 22:00, 45.0, 29, 0.00, 86, 41, 0, 0, 
03/27/2016 21:00, 50.0, 2, 0.00, 70, 41, 0, 0, 
03/27/2016 20:00, 52.0, 0, 0.00, 67, 41, 1, 0, 
03/27/2016 19:00, 56.0, 0, 0.00, 56, 41, 7, 0, 
03/27/2016 18:00, 68.0, 0, 0.00, 41, 43, 14, 0, 
03/27/2016 17:00, 67.0, 0, 0.00, 39, 41, 18, 0, 
03/27/2016 16:00, 68.0, 0, 0.00, 34, 39, 29, 0, 
03/27/2016 15:00, 68.0, 0, 0.00, 34, 39, 66, 0, 
03/27/2016 14:00, 66.0, 0, 0.00, 39, 40, 67, 0, 
03/27/2016 13:00, 63.0, 0, 0.00, 45, 41, 64, 0, 
03/27/2016 12:00, 58.0, 0, 0.00, 50, 39, 55, 0, 
03/27/2016 11:00, 53.0, 0, 0.00, 57, 38, 39, 0, 
03/27/2016 10:00, 47.0, 0, 0.00, 65, 36, 28, 0, 
03/27/2016 09:00, 41.0, 0, 0.00, 77, 34, 10, 0, 
03/27/2016 08:00, 38.0, 0, 0.00, 83, 33, 0, 0, 
03/27/2016 07:00, 39.0, 0, 0.00, 83, 34, 0, 0, 
03/27/2016 06:00, 40.0, 0, 0.00, 81, 35, 0, 0, 
03/27/2016 05:00, 41.0, 0, 0.00, 79, 35, 0, 0, 
03/27/2016 04:00, 41.0, 0, 0.00, 80, 35, 0, 0, 
03/27/2016 03:00, 41.0, 0, 0.00, 81, 36, 0, 0, 
03/27/2016 02:00, 43.0, 0, 0.00, 77, 36, 0, 0, 
03/27/2016 01:00, 45.0, 0, 0.00, 72, 37, 0, 0, 
03/27/2016 00:00, 45.0, 0, 0.00, 68, 35, 0, 0, 
03/25/2016 23:00, 33.0, 60, 0.00, 93, 31, 0, 60, 
03/25/2016 22:00, 36.0, 27, 0.00, 83, 31, 0, 0, 
03/25/2016 21:00, 40.0, 0, 0.00, 70, 31, 0, 0, 
03/25/2016 20:00, 44.0, 0, 0.00, 60, 31, 6, 0, 
03/25/2016 19:00, 47.0, 0, 0.00, 47, 28, 20, 0, 
03/25/2016 18:00, 46.0, 0, 0.00, 52, 29, 38, 0, 
03/25/2016 17:00, 45.0, 0, 0.00, 57, 31, 52, 0, 
03/25/2016 16:00, 43.0, 0, 0.00, 62, 31, 64, 0, 
03/25/2016 15:00, 40.0, 0, 0.00, 65, 29, 71, 0, 
03/25/2016 14:00, 38.0, 0, 0.00, 68, 28, 54, 0, 
03/25/2016 13:00, 35.0, 0, 0.00, 72, 27, 36, 0, 
03/25/2016 12:00, 34.0, 0, 0.00, 73, 26, 27, 0, 
03/25/2016 11:00, 32.0, 0, 0.00, 77, 26, 18, 0, 
03/25/2016 10:00, 31.0, 0, 0.00, 80, 26, 7, 0, 
03/25/2016 09:00, 30.0, 0, 0.00, 83, 25, 3, 0, 
03/25/2016 08:00, 29.0, 0, 0.00, 84, 25, 0, 0, 
03/25/2016 07:00, 29.0, 0, 0.00, 82, 24, 0, 0, 
03/25/2016 06:00, 28.0, 0, 0.00, 79, 22, 0, 0, 
03/25/2016 05:00, 28.0, 0, 0.00, 81, 23, 0, 0, 
03/25/2016 04:00, 29.0, 0, 0.00, 80, 24, 0, 0, 
03/25/2016 03:00, 29.0, 0, 0.00, 80, 24, 0, 0, 
03/25/2016 02:00, 30.0, 0, 0.00, 84, 26, 0, 0, 
03/25/2016 01:00, 31.0, 0, 0.00, 87, 28, 0, 0, 
03/25/2016 00:00, 33.0, 52, 0.00, 92, 31, 0, 60, 
03/23/2016 23:00, 36.0, 60, 0.01, 95, 35, 0, 60, 
03/23/2016 22:00, 36.0, 60, 0.00, 94, 34, 0, 60, 
03/23/2016 21:00, 35.0, 60, 0.01, 95, 34, 0, 60, 
03/23/2016 20:00, 35.0, 60, 0.01, 94, 33, 0, 60, 
03/23/2016 19:00, 36.0, 60, 0.01, 92, 34, 0, 60, 
03/23/2016 18:00, 38.0, 47, 0.01, 87, 34, 1, 60, 
03/23/2016 17:00, 39.0, 0, 0.00, 84, 35, 4, 0, 
03/23/2016 16:00, 40.0, 15, 0.00, 86, 36, 9, 0, 
03/23/2016 15:00, 40.0, 57, 0.00, 84, 36, 4, 0, 
03/23/2016 14:00, 41.0, 6, 0.00, 76, 34, 14, 0, 
03/23/2016 13:00, 41.0, 0, 0.00, 77, 34, 19, 0, 
03/23/2016 12:00, 41.0, 0, 0.00, 78, 35, 16, 0, 
03/23/2016 11:00, 40.0, 0, 0.00, 81, 35, 11, 0, 
03/23/2016 10:00, 39.0, 0, 0.00, 86, 35, 3, 0, 
03/23/2016 09:00, 39.0, 0, 0.00, 87, 35, 1, 0, 
03/23/2016 08:00, 40.0, 0, 0.00, 88, 37, 0, 0, 
03/23/2016 07:00, 45.0, 0, 0.00, 83, 40, 0, 0, 
03/23/2016 06:00, 44.0, 0, 0.00, 84, 39, 0, 0, 
03/23/2016 05:00, 44.0, 0, 0.00, 91, 42, 0, 60, 
03/23/2016 04:00, 44.0, 0, 0.00, 89, 41, 0, 0, 
03/23/2016 03:00, 46.0, 0, 0.00, 87, 42, 0, 0, 
03/23/2016 02:00, 47.0, 11, 0.00, 83, 42, 0, 0, 
03/23/2016 01:00, 47.0, 0, 0.00, 82, 42, 0, 0, 
03/23/2016 00:00, 48.0, 0, 0.00, 82, 43, 0, 0, 
03/21/2016 23:00, 35.0, 0, 0.00, 58, 22, 0, 0, 
03/21/2016 22:00, 36.0, 0, 0.00, 53, 21, 0, 0, 
03/21/2016 21:00, 38.0, 0, 0.00, 44, 18, 0, 0, 
03/21/2016 20:00, 39.0, 0, 0.00, 35, 14, 2, 0, 
03/21/2016 19:00, 41.0, 0, 0.00, 31, 13, 16, 0, 
03/21/2016 18:00, 42.0, 0, 0.00, 32, 14, 35, 0, 
03/21/2016 17:00, 42.0, 0, 0.00, 38, 18, 50, 0, 
03/21/2016 16:00, 43.0, 0, 0.00, 36, 18, 61, 0, 
03/21/2016 15:00, 43.0, 0, 0.00, 33, 16, 68, 0, 
03/21/2016 14:00, 43.0, 0, 0.00, 32, 15, 69, 0, 
03/21/2016 13:00, 41.0, 0, 0.00, 36, 16, 64, 0, 
03/21/2016 12:00, 39.0, 0, 0.00, 50, 22, 53, 0, 
03/21/2016 11:00, 37.0, 0, 0.00, 60, 24, 40, 0, 
03/21/2016 10:00, 34.0, 19, 0.00, 77, 28, 15, 0, 
03/21/2016 09:00, 31.0, 60, 0.00, 94, 29, 5, 60, 
03/21/2016 08:00, 28.0, 55, 0.00, 97, 27, 0, 60, 
03/21/2016 07:00, 29.0, 0, 0.00, 95, 28, 0, 60, 
03/21/2016 06:00, 30.0, 0, 0.00, 94, 28, 0, 60, 
03/21/2016 05:00, 28.0, 0, 0.00, 94, 27, 0, 60, 
03/21/2016 04:00, 28.0, 0, 0.00, 91, 26, 0, 60, 
03/21/2016 03:00, 28.0, 0, 0.00, 87, 25, 0, 0, 
03/21/2016 02:00, 27.0, 0, 0.00, 86, 23, 0, 0, 
03/21/2016 01:00, 29.0, 0, 0.00, 78, 23, 0, 0, 
03/21/2016 00:00, 31.0, 0, 0.00, 67, 21, 0, 0, 
03/19/2016 23:00, 34.0, 0, 0.00, 64, 23, 0, 0, 
03/19/2016 22:00, 36.0, 0, 0.00, 60, 23, 0, 0, 
03/19/2016 21:00, 38.0, 0, 0.00, 53, 22, 0, 0, 
03/19/2016 20:00, 40.0, 0, 0.00, 47, 21, 4, 0, 
03/19/2016 19:00, 40.0, 0, 0.00, 45, 20, 7, 0, 
03/19/2016 18:00, 41.0, 0, 0.00, 38, 17, 31, 0, 
03/19/2016 17:00, 42.0, 0, 0.00, 37, 18, 47, 0, 
03/19/2016 16:00, 42.0, 0, 0.00, 38, 18, 39, 0, 
03/19/2016 15:00, 41.0, 0, 0.00, 39, 18, 43, 0, 
03/19/2016 14:00, 39.0, 0, 0.00, 41, 17, 43, 0, 
03/19/2016 13:00, 37.0, 0, 0.00, 44, 17, 41, 0, 
03/19/2016 12:00, 35.0, 0, 0.00, 48, 17, 22, 0, 
03/19/2016 11:00, 33.0, 0, 0.00, 55, 19, 7, 0, 
03/19/2016 10:00, 33.0, 0, 0.00, 54, 18, 4, 0, 
03/19/2016 09:00, 33.0, 0, 0.00, 56, 19, 1, 0, 
03/19/2016 08:00, 33.0, 0, 0.00, 64, 22, 0, 0, 
03/19/2016 07:00, 34.0, 0, 0.00, 81, 29, 0, 0, 
03/19/2016 06:00, 34.0, 40, 0.00, 87, 31, 0, 0, 
03/19/2016 05:00, 34.0, 60, 0.00, 93, 32, 0, 60, 
03/19/2016 04:00, 30.0, 60, 0.00, 99, 30, 0, 60, 
03/19/2016 03:00, 29.0, 60, 0.00, 99, 29, 0, 60, 
03/19/2016 02:00, 29.0, 60, 0.00, 99, 29, 0, 60, 
03/19/2016 01:00, 29.0, 60, 0.00, 98, 29, 0, 60, 
03/19/2016 00:00, 31.0, 20, 0.00, 97, 30, 0, 60, 
03/17/2016 23:00, 35.0, 25, 0.00, 84, 31, 0, 0, 
03/17/2016 22:00, 38.0, 0, 0.00, 74, 30, 0, 0, 
03/17/2016 21:00, 43.0, 0, 0.00, 56, 28, 0, 0, 
03/17/2016 20:00, 47.0, 0, 0.00, 40, 24, 2, 0, 
03/17/2016 19:00, 50.0, 0, 0.00, 36, 24, 17, 0, 
