
03/31/2016 23:00, 61.0, 0, 0.00, 88, 57, 0, 
03/31/2016 22:00, 61.0, 0, 0.00, 89, 58, 0, 
03/31/2016 21:00, 60.0, 0, 0.00, 92, 58, 60, 
03/31/2016 20:00, 60.0, 0, 0.00, 87, 56, 0, 
03/31/2016 19:00, 62.0, 0, 0.00, 79, 55, 0, 
03/31/2016 18:00, 62.0, 0, 0.00, 81, 56, 0, 
03/31/2016 17:00, 63.0, 0, 0.00, 72, 54, 0, 
03/31/2016 16:00, 64.0, 0, 0.00, 68, 53, 0, 
03/31/2016 15:00, 67.0, 0, 0.00, 59, 52, 0, 
03/31/2016 14:00, 66.0, 0, 0.00, 58, 51, 0, 
03/31/2016 13:00, 62.0, 0, 0.00, 71, 52, 0, 
03/31/2016 12:00, 56.0, 28, 0.00, 88, 52, 0, 
03/31/2016 11:00, 55.0, 5, 0.00, 83, 50, 0, 
03/31/2016 10:00, 53.0, 0, 0.00, 80, 47, 0, 
03/31/2016 09:00, 51.0, 0, 0.00, 79, 45, 0, 
03/31/2016 08:00, 52.0, 0, 0.00, 69, 42, 0, 
03/31/2016 07:00, 52.0, 0, 0.00, 71, 43, 0, 
03/31/2016 06:00, 52.0, 0, 0.00, 67, 41, 0, 
03/31/2016 05:00, 52.0, 0, 0.00, 65, 41, 0, 
03/31/2016 04:00, 53.0, 0, 0.00, 62, 40, 0, 
03/31/2016 03:00, 53.0, 0, 0.00, 59, 39, 0, 
03/31/2016 02:00, 53.0, 0, 0.00, 56, 38, 0, 
03/31/2016 01:00, 52.0, 0, 0.00, 56, 37, 0, 
03/31/2016 00:00, 51.0, 0, 0.00, 56, 36, 0, 
03/29/2016 23:00, 24.0, 0, 0.00, 82, 19, 0, 
03/29/2016 22:00, 28.0, 0, 0.00, 70, 20, 0, 
03/29/2016 21:00, 28.0, 0, 0.00, 67, 18, 0, 
03/29/2016 20:00, 32.0, 0, 0.00, 57, 19, 0, 
03/29/2016 19:00, 37.0, 0, 0.00, 46, 18, 0, 
03/29/2016 18:00, 41.0, 0, 0.00, 42, 20, 0, 
03/29/2016 17:00, 42.0, 0, 0.00, 39, 19, 0, 
03/29/2016 16:00, 43.0, 0, 0.00, 44, 23, 0, 
03/29/2016 15:00, 42.0, 0, 0.00, 48, 24, 0, 
03/29/2016 14:00, 41.0, 0, 0.00, 51, 24, 0, 
03/29/2016 13:00, 40.0, 0, 0.00, 59, 27, 0, 
03/29/2016 12:00, 38.0, 0, 0.00, 62, 26, 0, 
03/29/2016 11:00, 35.0, 0, 0.00, 78, 29, 0, 
03/29/2016 10:00, 32.0, 0, 0.00, 86, 28, 0, 
03/29/2016 09:00, 31.0, 0, 0.00, 96, 30, 60, 
03/29/2016 08:00, 30.0, 0, 0.00, 100, 30, 60, 
03/29/2016 07:00, 29.0, 0, 0.00, 100, 29, 60, 
03/29/2016 06:00, 30.0, 0, 0.00, 100, 30, 60, 
03/29/2016 05:00, 30.0, 0, 0.00, 100, 30, 60, 
03/29/2016 04:00, 30.0, 0, 0.00, 100, 30, 60, 
03/29/2016 03:00, 32.0, 24, 0.00, 100, 32, 60, 
03/29/2016 02:00, 33.0, 48, 0.00, 100, 33, 60, 
03/29/2016 01:00, 34.0, 48, 0.00, 100, 34, 60, 
03/29/2016 00:00, 33.0, 60, 0.00, 100, 33, 60, 
03/27/2016 23:00, 48.0, 0, 0.00, 100, 48, 60, 
03/27/2016 22:00, 48.0, 0, 0.00, 100, 48, 60, 
03/27/2016 21:00, 47.0, 0, 0.00, 100, 47, 60, 
03/27/2016 20:00, 47.0, 0, 0.00, 100, 47, 60, 
03/27/2016 19:00, 51.0, 0, 0.00, 96, 50, 60, 
03/27/2016 18:00, 56.0, 0, 0.00, 80, 50, 0, 
03/27/2016 17:00, 59.0, 0, 0.00, 77, 52, 0, 
03/27/2016 16:00, 60.0, 0, 0.00, 71, 51, 0, 
03/27/2016 15:00, 61.0, 0, 0.00, 72, 52, 0, 
03/27/2016 14:00, 58.0, 0, 0.00, 74, 50, 0, 
03/27/2016 13:00, 57.0, 0, 0.00, 75, 49, 0, 
03/27/2016 12:00, 55.0, 0, 0.00, 76, 48, 0, 
03/27/2016 11:00, 52.0, 0, 0.00, 80, 46, 0, 
03/27/2016 10:00, 48.0, 0, 0.00, 85, 44, 0, 
03/27/2016 09:00, 43.0, 0, 0.00, 94, 41, 60, 
