
03/31/2016 23:00, 40.3, 0, 0.00, 74, 33, 8.8, 329, 0, 0, 
03/31/2016 22:00, 40.2, 0, 0.00, 75, 33, 5.8, 292, 0, 0, 
03/31/2016 21:00, 39.2, 51, 0.00, 52, 23, 4.0, 272, 0, 0, 
03/31/2016 20:00, 39.3, 60, 0.00, 52, 23, 0.6, 270, 1, 0, 
03/31/2016 19:00, 40.2, 60, 0.00, 64, 29, 1.4, 255, 5, 0, 
03/31/2016 18:00, 38.9, 60, 0.01, 59, 26, 2.9, 85, 6, 60, 
03/31/2016 17:00, 37.6, 58, 0.06, 67, 28, 8.5, 170, 11, 60, 
03/31/2016 16:00, 45.4, 13, 0.00, 70, 36, 4.8, 175, 29, 0, 
03/31/2016 15:00, 45.8, 58, 0.00, 73, 38, 3.7, 183, 44, 0, 
03/31/2016 14:00, 40.0, 60, 0.01, 62, 28, 7.5, 121, 23, 60, 
03/31/2016 13:00, 43.0, 9, 0.00, 75, 36, 6.4, 334, 23, 0, 
03/31/2016 12:00, 43.2, 5, 0.00, 73, 35, 6.3, 330, 25, 0, 
03/31/2016 11:00, 42.2, 60, 0.00, 74, 35, 3.7, 263, 11, 0, 
03/31/2016 10:00, 40.3, 60, 0.02, 67, 30, 4.1, 96, 6, 60, 
03/31/2016 09:00, 39.7, 60, 0.00, 47, 21, 3.7, 252, 4, 0, 
03/31/2016 08:00, 38.1, 22, 0.00, 45, 19, 2.3, 314, 0, 0, 
03/31/2016 07:00, 36.3, 0, 0.00, 47, 18, 0.2, 34, 0, 0, 
03/31/2016 06:00, 35.7, 0, 0.00, 48, 18, 0.2, 67, 0, 0, 
03/31/2016 05:00, 34.8, 0, 0.00, 48, 17, 0.0, 67, 0, 0, 
03/31/2016 04:00, 35.1, 0, 0.00, 47, 17, 0.4, 271, 0, 0, 
03/31/2016 03:00, 34.5, 0, 0.00, 47, 16, 1.2, 318, 0, 0, 
03/31/2016 02:00, 35.7, 0, 0.00, 48, 18, 0.6, 292, 0, 0, 
03/31/2016 01:00, 37.5, 0, 0.00, 48, 20, 0.2, 154, 0, 0, 
03/31/2016 00:00, 38.1, 0, 0.00, 53, 23, 0.8, 42, 0, 0, 
03/29/2016 23:00, 45.5, 47, 0.08, 59, 32, 6.0, 196, 0, 60, 
03/29/2016 22:00, 50.6, 0, 0.01, 57, 36, 7.2, 156, 0, 60, 
03/29/2016 21:00, 53.2, 0, 0.00, 49, 35, 7.2, 123, 0, 0, 
03/29/2016 20:00, 54.2, 0, 0.00, 48, 35, 7.8, 143, 0, 0, 
03/29/2016 19:00, 54.5, 0, 0.00, 51, 37, 6.3, 129, 2, 0, 
03/29/2016 18:00, 55.7, 0, 0.00, 44, 34, 10.8, 165, 9, 0, 
03/29/2016 17:00, 59.8, 0, 0.00, 35, 32, 12.1, 168, 23, 0, 
03/29/2016 16:00, 62.1, 0, 0.00, 30, 30, 12.2, 162, 28, 0, 
03/29/2016 15:00, 61.6, 0, 0.00, 30, 30, 12.3, 161, 47, 0, 
03/29/2016 14:00, 60.5, 0, 0.00, 35, 33, 10.7, 161, 52, 0, 
03/29/2016 13:00, 58.7, 0, 0.00, 38, 33, 9.9, 160, 53, 0, 
03/29/2016 12:00, 55.4, 0, 0.00, 44, 34, 8.5, 162, 43, 0, 
03/29/2016 11:00, 50.4, 0, 0.00, 56, 35, 7.7, 150, 28, 0, 
03/29/2016 10:00, 45.8, 0, 0.00, 65, 35, 7.0, 130, 20, 0, 
03/29/2016 09:00, 42.3, 0, 0.00, 70, 33, 6.9, 120, 13, 0, 
03/29/2016 08:00, 39.7, 0, 0.00, 73, 32, 6.2, 116, 2, 0, 
03/29/2016 07:00, 40.5, 0, 0.00, 70, 31, 5.6, 116, 0, 0, 
03/29/2016 06:00, 40.9, 0, 0.00, 68, 31, 6.7, 119, 0, 0, 
03/29/2016 05:00, 41.7, 0, 0.00, 67, 32, 6.1, 112, 0, 0, 
03/29/2016 04:00, 41.5, 0, 0.00, 69, 32, 6.3, 111, 0, 0, 
03/29/2016 03:00, 43.0, 0, 0.00, 67, 33, 6.4, 112, 0, 0, 
03/29/2016 02:00, 42.1, 0, 0.00, 69, 33, 4.6, 109, 0, 0, 
03/29/2016 01:00, 42.8, 0, 0.00, 67, 33, 3.6, 111, 0, 0, 
03/29/2016 00:00, 44.7, 0, 0.00, 63, 33, 4.7, 113, 0, 0, 
03/27/2016 23:00, 
03/27/2016 22:00, 
03/27/2016 21:00, 
03/27/2016 20:00, 
03/27/2016 19:00, 
03/27/2016 18:00, 48.9, 0, 0.00, 31, 20, 6.9, 260, 26, 0, 
03/27/2016 17:00, 50.4, 0, 0.00, 29, 19, 6.2, 313, 40, 0, 
03/27/2016 16:00, 47.7, 0, 0.00, 33, 20, 5.6, 271, 50, 0, 
03/27/2016 15:00, 46.4, 0, 0.00, 30, 17, 5.8, 307, 57, 0, 
03/27/2016 14:00, 43.6, 0, 0.00, 45, 24, 4.5, 237, 61, 0, 
03/27/2016 13:00, 41.5, 0, 0.00, 51, 25, 4.0, 180, 59, 0, 
03/27/2016 12:00, 40.0, 56, 0.00, 57, 26, 4.2, 268, 54, 0, 
03/27/2016 11:00, 37.8, 60, 0.00, 65, 27, 5.6, 347, 42, 0, 
03/27/2016 10:00, 35.3, 60, 0.00, 74, 28, 8.0, 334, 32, 0, 
03/27/2016 09:00, 32.1, 32, 0.00, 67, 22, 5.1, 326, 17, 0, 
03/27/2016 08:00, 28.7, 0, 0.00, 55, 15, 2.5, 325, 3, 0, 
03/27/2016 07:00, 29.0, 0, 0.00, 59, 16, 3.3, 309, 0, 0, 
03/27/2016 06:00, 31.6, 0, 0.00, 63, 20, 3.3, 323, 0, 0, 
03/27/2016 05:00, 31.7, 0, 0.00, 64, 21, 4.2, 338, 0, 0, 
03/27/2016 04:00, 31.8, 0, 0.00, 64, 21, 5.1, 336, 0, 0, 
03/27/2016 03:00, 31.8, 0, 0.00, 64, 21, 5.0, 337, 0, 0, 
03/27/2016 02:00, 32.0, 0, 0.00, 63, 21, 5.0, 263, 0, 0, 
03/27/2016 01:00, 31.9, 0, 0.00, 59, 19, 4.4, 15, 0, 0, 
03/27/2016 00:00, 32.2, 26, 0.00, 62, 21, 4.9, 18, 0, 0, 
03/25/2016 23:00, 36.5, 60, 0.03, 47, 18, 3.3, 108, 0, 60, 
03/25/2016 22:00, 36.8, 60, 0.01, 49, 19, 2.9, 90, 0, 60, 
03/25/2016 21:00, 37.3, 58, 0.01, 55, 23, 4.0, 114, 0, 60, 
03/25/2016 20:00, 38.3, 0, 0.00, 67, 28, 6.1, 140, 0, 0, 
03/25/2016 19:00, 39.9, 0, 0.00, 73, 32, 8.1, 158, 1, 0, 
03/25/2016 18:00, 45.3, 0, 0.00, 54, 30, 8.4, 149, 10, 0, 
03/25/2016 17:00, 46.5, 0, 0.00, 50, 29, 8.5, 153, 23, 0, 
03/25/2016 16:00, 45.3, 0, 0.00, 50, 28, 8.1, 167, 32, 0, 
03/25/2016 15:00, 43.8, 0, 0.00, 50, 26, 8.6, 160, 31, 0, 
03/25/2016 14:00, 43.1, 0, 0.00, 49, 25, 8.9, 168, 28, 0, 
03/25/2016 13:00, 41.8, 0, 0.00, 49, 24, 8.2, 168, 6, 0, 
03/25/2016 12:00, 40.6, 0, 0.00, 47, 22, 10.6, 171, 21, 0, 
03/25/2016 11:00, 38.5, 0, 0.00, 46, 20, 10.6, 172, 18, 0, 
03/25/2016 10:00, 35.7, 0, 0.00, 47, 17, 9.1, 164, 9, 0, 
03/25/2016 09:00, 33.6, 0, 0.00, 47, 16, 8.5, 165, 5, 0, 
03/25/2016 08:00, 32.9, 0, 0.00, 55, 19, 7.5, 164, 1, 0, 
03/25/2016 07:00, 31.8, 0, 0.00, 66, 22, 5.6, 162, 0, 0, 
03/25/2016 06:00, 31.8, 0, 0.00, 70, 23, 5.9, 179, 0, 0, 
03/25/2016 05:00, 31.4, 0, 0.00, 71, 23, 4.8, 187, 0, 0, 
03/25/2016 04:00, 32.3, 0, 0.00, 72, 24, 5.6, 184, 0, 0, 
03/25/2016 03:00, 32.7, 0, 0.00, 74, 25, 6.0, 181, 0, 0, 
03/25/2016 02:00, 33.3, 0, 0.00, 63, 22, 4.9, 173, 0, 0, 
03/25/2016 01:00, 35.0, 0, 0.00, 52, 19, 4.8, 172, 0, 0, 
03/25/2016 00:00, 35.5, 0, 0.00, 49, 18, 3.0, 162, 0, 0, 
03/23/2016 23:00, 29.8, 0, 0.00, 44, 11, 8.9, 61, 0, 0, 
03/23/2016 22:00, 31.1, 0, 0.00, 46, 13, 7.3, 58, 0, 0, 
03/23/2016 21:00, 32.4, 0, 0.00, 43, 12, 8.4, 63, 0, 0, 
03/23/2016 20:00, 34.1, 0, 0.00, 46, 16, 7.7, 62, 0, 0, 
03/23/2016 19:00, 35.5, 0, 0.00, 42, 15, 10.1, 57, 4, 0, 
03/23/2016 18:00, 36.4, 0, 0.00, 43, 16, 12.0, 40, 9, 0, 
03/23/2016 17:00, 37.0, 0, 0.00, 47, 19, 11.8, 47, 15, 0, 
03/23/2016 16:00, 37.4, 0, 0.00, 43, 17, 13.1, 51, 24, 0, 
03/23/2016 15:00, 37.1, 0, 0.00, 45, 18, 14.3, 52, 40, 0, 
03/23/2016 14:00, 36.1, 0, 0.00, 50, 19, 13.7, 44, 37, 0, 
03/23/2016 13:00, 34.9, 0, 0.00, 54, 20, 12.7, 47, 31, 0, 
03/23/2016 12:00, 33.0, 0, 0.00, 57, 19, 12.8, 54, 22, 0, 
03/23/2016 11:00, 31.6, 0, 0.00, 64, 21, 13.6, 60, 15, 0, 
03/23/2016 10:00, 29.7, 0, 0.00, 73, 22, 12.7, 53, 9, 0, 
03/23/2016 09:00, 28.8, 0, 0.00, 73, 21, 12.7, 60, 4, 0, 
03/23/2016 08:00, 28.8, 0, 0.00, 71, 21, 11.8, 57, 0, 0, 
03/23/2016 07:00, 29.5, 0, 0.00, 70, 21, 12.0, 58, 0, 0, 
03/23/2016 06:00, 30.0, 0, 0.00, 70, 21, 12.9, 58, 0, 0, 
03/23/2016 05:00, 30.4, 0, 0.00, 72, 22, 13.6, 60, 0, 0, 
03/23/2016 04:00, 30.4, 0, 0.00, 74, 23, 14.0, 61, 0, 0, 
03/23/2016 03:00, 30.8, 0, 0.00, 73, 23, 13.9, 62, 0, 0, 
03/23/2016 02:00, 31.4, 0, 0.00, 73, 24, 13.6, 63, 0, 0, 
03/23/2016 01:00, 31.8, 0, 0.00, 74, 24, 12.7, 62, 0, 0, 
03/23/2016 00:00, 32.9, 0, 0.00, 74, 26, 10.2, 63, 0, 0, 
03/21/2016 23:00, 37.9, 0, 0.00, 66, 28, 9.2, 60, 0, 0, 
03/21/2016 22:00, 38.7, 0, 0.00, 65, 28, 10.3, 68, 0, 0, 
03/21/2016 21:00, 40.1, 0, 0.00, 61, 28, 11.1, 70, 0, 0, 
03/21/2016 20:00, 41.4, 0, 0.00, 59, 28, 10.3, 75, 0, 0, 
03/21/2016 19:00, 43.3, 0, 0.00, 56, 29, 10.7, 77, 5, 0, 
03/21/2016 18:00, 44.6, 0, 0.00, 55, 29, 12.0, 98, 20, 0, 
03/21/2016 17:00, 43.6, 0, 0.00, 58, 30, 14.1, 106, 28, 0, 
03/21/2016 16:00, 42.5, 0, 0.00, 58, 29, 14.3, 109, 33, 0, 
03/21/2016 15:00, 42.4, 0, 0.00, 57, 28, 13.9, 105, 45, 0, 
03/21/2016 14:00, 41.2, 0, 0.00, 57, 27, 14.4, 102, 51, 0, 
03/21/2016 13:00, 39.3, 0, 0.00, 62, 27, 13.4, 107, 41, 0, 
03/21/2016 12:00, 36.7, 0, 0.00, 66, 26, 13.9, 107, 40, 0, 
03/21/2016 11:00, 35.0, 0, 0.00, 71, 27, 11.1, 112, 35, 0, 
03/21/2016 10:00, 31.9, 0, 0.00, 75, 25, 8.1, 113, 19, 0, 
03/21/2016 09:00, 29.3, 0, 0.00, 76, 23, 7.8, 112, 10, 0, 
03/21/2016 08:00, 26.4, 0, 0.00, 73, 19, 4.8, 108, 1, 0, 
03/21/2016 07:00, 25.7, 0, 0.00, 72, 18, 3.6, 105, 0, 0, 
