
03/31/2016 23:00, 54.4, 60, 0.00, 95, 53, 60, 
03/31/2016 22:00, 54.4, 60, 0.00, 94, 53, 60, 
03/31/2016 21:00, 54.0, 60, 0.00, 94, 52, 60, 
03/31/2016 20:00, 53.8, 30, 0.00, 92, 52, 60, 
03/31/2016 19:00, 55.2, 0, 0.00, 87, 51, 0, 
03/31/2016 18:00, 58.1, 0, 0.00, 76, 51, 0, 
03/31/2016 17:00, 61.3, 0, 0.00, 70, 51, 0, 
03/31/2016 16:00, 62.7, 0, 0.00, 68, 52, 0, 
03/31/2016 15:00, 63.1, 0, 0.00, 66, 51, 0, 
03/31/2016 14:00, 61.6, 0, 0.00, 66, 50, 0, 
03/31/2016 13:00, 61.8, 0, 0.00, 67, 51, 0, 
03/31/2016 12:00, 60.2, 0, 0.00, 69, 50, 0, 
03/31/2016 11:00, 59.2, 0, 0.00, 70, 50, 0, 
03/31/2016 10:00, 58.3, 0, 0.00, 70, 49, 0, 
03/31/2016 09:00, 57.1, 0, 0.00, 74, 49, 0, 
03/31/2016 08:00, 53.3, 0, 0.00, 81, 48, 0, 
03/31/2016 07:00, 49.6, 0, 0.00, 85, 45, 0, 
03/31/2016 06:00, 48.7, 0, 0.00, 84, 44, 0, 
03/31/2016 05:00, 48.5, 0, 0.00, 83, 43, 0, 
03/31/2016 04:00, 48.3, 0, 0.00, 78, 42, 0, 
03/31/2016 03:00, 47.3, 0, 0.00, 72, 39, 0, 
03/31/2016 02:00, 46.2, 0, 0.00, 80, 40, 0, 
03/31/2016 01:00, 44.0, 0, 0.00, 86, 40, 0, 
03/31/2016 00:00, 43.5, 0, 0.00, 84, 39, 0, 
03/29/2016 23:00, 40.8, 0, 0.00, 56, 26, 0, 
03/29/2016 22:00, 41.7, 0, 0.00, 59, 28, 0, 
03/29/2016 21:00, 42.5, 0, 0.00, 68, 33, 0, 
03/29/2016 20:00, 43.0, 0, 0.00, 71, 34, 0, 
03/29/2016 19:00, 44.5, 0, 0.00, 68, 35, 0, 
03/29/2016 18:00, 47.7, 0, 0.00, 62, 35, 0, 
03/29/2016 17:00, 51.9, 0, 0.00, 52, 35, 0, 
03/29/2016 16:00, 53.0, 0, 0.00, 51, 36, 0, 
03/29/2016 15:00, 53.2, 0, 0.00, 53, 37, 0, 
03/29/2016 14:00, 52.5, 0, 0.00, 54, 36, 0, 
03/29/2016 13:00, 51.8, 0, 0.00, 55, 36, 0, 
03/29/2016 12:00, 49.8, 0, 0.00, 57, 35, 0, 
03/29/2016 11:00, 47.9, 0, 0.00, 60, 35, 0, 
03/29/2016 10:00, 46.4, 0, 0.00, 65, 35, 0, 
03/29/2016 09:00, 44.8, 0, 0.00, 69, 35, 0, 
03/29/2016 08:00, 42.8, 0, 0.00, 73, 35, 0, 
03/29/2016 07:00, 42.5, 0, 0.00, 74, 35, 0, 
03/29/2016 06:00, 42.1, 0, 0.00, 75, 35, 0, 
03/29/2016 05:00, 43.0, 0, 0.00, 77, 36, 0, 
03/29/2016 04:00, 44.0, 0, 0.00, 78, 38, 0, 
03/29/2016 03:00, 45.1, 0, 0.00, 83, 40, 0, 
03/29/2016 02:00, 45.7, 0, 0.00, 84, 41, 0, 
03/29/2016 01:00, 47.1, 0, 0.00, 89, 44, 0, 
03/29/2016 00:00, 47.1, 30, 0.00, 94, 45, 60, 
03/27/2016 23:00, 34.2, 60, 0.00, 94, 33, 60, 
03/27/2016 22:00, 35.0, 60, 0.00, 94, 33, 60, 
03/27/2016 21:00, 33.8, 60, 0.00, 92, 32, 60, 
03/27/2016 20:00, 36.6, 45, 0.00, 88, 34, 0, 
03/27/2016 19:00, 38.8, 0, 0.00, 84, 34, 0, 
03/27/2016 18:00, 42.0, 0, 0.00, 78, 36, 0, 
03/27/2016 17:00, 43.6, 0, 0.00, 76, 36, 0, 
03/27/2016 16:00, 43.8, 0, 0.00, 78, 37, 0, 
03/27/2016 15:00, 43.6, 0, 0.00, 78, 37, 0, 
03/27/2016 14:00, 42.8, 0, 0.00, 78, 36, 0, 
03/27/2016 13:00, 42.5, 0, 0.00, 78, 36, 0, 
03/27/2016 12:00, 40.3, 0, 0.00, 81, 35, 0, 
03/27/2016 11:00, 39.5, 0, 0.00, 83, 35, 0, 
03/27/2016 10:00, 38.8, 0, 0.00, 85, 35, 0, 
03/27/2016 09:00, 37.8, 0, 0.00, 93, 36, 60, 
03/27/2016 08:00, 35.5, 60, 0.00, 97, 35, 60, 
03/27/2016 07:00, 33.5, 60, 0.00, 96, 33, 60, 
03/27/2016 06:00, 33.3, 60, 0.00, 96, 32, 60, 
03/27/2016 05:00, 33.8, 60, 0.00, 95, 33, 60, 
03/27/2016 04:00, 33.8, 60, 0.00, 95, 33, 60, 
03/27/2016 03:00, 33.0, 60, 0.00, 94, 31, 60, 
03/27/2016 02:00, 34.1, 60, 0.00, 93, 32, 60, 
03/27/2016 01:00, 34.2, 45, 0.00, 94, 33, 60, 
03/27/2016 00:00, 34.6, 30, 0.00, 91, 32, 60, 
03/25/2016 23:00, 42.4, 60, 0.00, 100, 42, 60, 
03/25/2016 22:00, 42.3, 60, 0.00, 100, 42, 60, 
03/25/2016 21:00, 41.7, 60, 0.01, 100, 42, 60, 
03/25/2016 20:00, 49.0, 60, 0.02, 100, 49, 60, 
03/25/2016 19:00, 54.2, 60, 0.00, 100, 54, 60, 
03/25/2016 18:00, 53.5, 60, 0.02, 100, 54, 60, 
03/25/2016 17:00, 55.9, 60, 0.00, 100, 56, 60, 
03/25/2016 16:00, 56.2, 60, 0.01, 100, 56, 60, 
03/25/2016 15:00, 55.0, 60, 0.01, 100, 55, 60, 
03/25/2016 14:00, 54.4, 60, 0.01, 100, 54, 60, 
03/25/2016 13:00, 54.6, 60, 0.03, 99, 54, 60, 
03/25/2016 12:00, 56.0, 45, 0.16, 95, 54, 60, 
03/25/2016 11:00, 57.9, 0, 0.00, 93, 56, 60, 
03/25/2016 10:00, 57.4, 0, 0.00, 97, 57, 60, 
03/25/2016 09:00, 54.7, 60, 0.00, 100, 55, 60, 
03/25/2016 08:00, 52.8, 60, 0.00, 100, 53, 60, 
03/25/2016 07:00, 51.8, 60, 0.00, 100, 52, 60, 
03/25/2016 06:00, 49.7, 60, 0.00, 100, 50, 60, 
03/25/2016 05:00, 46.6, 60, 0.00, 100, 47, 60, 
03/25/2016 04:00, 44.7, 60, 0.00, 100, 45, 60, 
03/25/2016 03:00, 43.8, 60, 0.00, 100, 44, 60, 
03/25/2016 02:00, 43.2, 60, 0.00, 100, 43, 60, 
03/25/2016 01:00, 42.7, 60, 0.00, 100, 43, 60, 
03/25/2016 00:00, 42.4, 60, 0.00, 100, 42, 60, 
03/23/2016 23:00, 43.8, 0, 0.00, 74, 36, 0, 
03/23/2016 22:00, 43.9, 0, 0.00, 76, 37, 0, 
03/23/2016 21:00, 44.1, 0, 0.00, 82, 39, 0, 
03/23/2016 20:00, 45.0, 0, 0.00, 84, 40, 0, 
03/23/2016 19:00, 52.4, 0, 0.00, 68, 42, 0, 
03/23/2016 18:00, 57.7, 0, 0.00, 62, 45, 0, 
03/23/2016 17:00, 58.4, 0, 0.00, 58, 44, 0, 
03/23/2016 16:00, 59.9, 0, 0.00, 58, 45, 0, 
03/23/2016 15:00, 58.8, 0, 0.00, 61, 45, 0, 
03/23/2016 14:00, 58.1, 0, 0.00, 64, 46, 0, 
03/23/2016 13:00, 58.1, 0, 0.00, 66, 47, 0, 
03/23/2016 12:00, 54.2, 0, 0.00, 70, 45, 0, 
03/23/2016 11:00, 50.5, 0, 0.00, 77, 44, 0, 
03/23/2016 10:00, 48.6, 0, 0.00, 82, 43, 0, 
03/23/2016 09:00, 47.8, 0, 0.00, 82, 43, 0, 
03/23/2016 08:00, 47.7, 0, 0.00, 81, 42, 0, 
03/23/2016 07:00, 47.3, 0, 0.00, 80, 42, 0, 
03/23/2016 06:00, 46.3, 0, 0.00, 82, 41, 0, 
03/23/2016 05:00, 46.1, 0, 0.00, 79, 40, 0, 
03/23/2016 04:00, 47.8, 0, 0.00, 69, 38, 0, 
03/23/2016 03:00, 48.5, 0, 0.00, 61, 36, 0, 
03/23/2016 02:00, 47.8, 0, 0.00, 64, 36, 0, 
03/23/2016 01:00, 45.3, 0, 0.00, 76, 38, 0, 
03/23/2016 00:00, 43.5, 0, 0.00, 81, 38, 0, 
03/21/2016 23:00, 37.2, 0, 0.00, 60, 25, 0, 
03/21/2016 22:00, 37.5, 0, 0.00, 70, 29, 0, 
03/21/2016 21:00, 35.4, 15, 0.00, 89, 33, 0, 
03/21/2016 20:00, 34.7, 45, 0.00, 86, 31, 0, 
03/21/2016 19:00, 36.0, 15, 0.00, 77, 30, 0, 
03/21/2016 18:00, 41.1, 0, 0.00, 71, 33, 0, 
03/21/2016 17:00, 39.7, 0, 0.00, 78, 33, 0, 
03/21/2016 16:00, 37.3, 0, 0.00, 82, 32, 0, 
03/21/2016 15:00, 35.8, 0, 0.00, 87, 32, 0, 
03/21/2016 14:00, 34.0, 0, 0.04, 92, 32, 60, 
03/21/2016 13:00, 33.2, 15, 0.07, 97, 32, 60, 
03/21/2016 12:00, 33.3, 60, 0.08, 99, 33, 60, 
03/21/2016 11:00, 34.2, 60, 0.15, 100, 34, 60, 
03/21/2016 10:00, 33.6, 60, 0.01, 100, 34, 60, 
03/21/2016 09:00, 32.9, 60, 0.00, 100, 33, 60, 
03/21/2016 08:00, 32.5, 60, 0.00, 100, 32, 60, 
03/21/2016 07:00, 32.3, 60, 0.00, 99, 32, 60, 
03/21/2016 06:00, 32.3, 60, 0.00, 98, 32, 60, 
03/21/2016 05:00, 32.8, 60, 0.01, 97, 32, 60, 
03/21/2016 04:00, 33.8, 60, 0.04, 97, 33, 60, 
03/21/2016 03:00, 33.9, 60, 0.03, 96, 33, 60, 
03/21/2016 02:00, 34.2, 60, 0.03, 95, 33, 60, 
03/21/2016 01:00, 34.2, 60, 0.02, 93, 32, 60, 
03/21/2016 00:00, 35.3, 45, 0.00, 85, 31, 0, 
03/19/2016 23:00, 26.8, 60, 0.00, 82, 22, 0, 
03/19/2016 22:00, 28.1, 30, 0.00, 78, 22, 0, 
03/19/2016 21:00, 29.2, 0, 0.00, 76, 23, 0, 
03/19/2016 20:00, 31.2, 0, 0.00, 70, 23, 0, 
03/19/2016 19:00, 36.2, 0, 0.00, 62, 24, 0, 
03/19/2016 18:00, 38.3, 0, 0.00, 59, 25, 0, 
03/19/2016 17:00, 38.7, 0, 0.00, 57, 25, 0, 
03/19/2016 16:00, 39.1, 0, 0.00, 55, 24, 0, 
03/19/2016 15:00, 39.9, 0, 0.00, 51, 23, 0, 
03/19/2016 14:00, 37.9, 0, 0.00, 50, 21, 0, 
03/19/2016 13:00, 37.9, 0, 0.00, 48, 20, 0, 
03/19/2016 12:00, 37.7, 0, 0.00, 46, 19, 0, 
03/19/2016 11:00, 36.9, 0, 0.00, 46, 18, 0, 
03/19/2016 10:00, 36.3, 0, 0.00, 47, 18, 0, 
03/19/2016 09:00, 35.3, 0, 0.00, 53, 20, 0, 
03/19/2016 08:00, 33.7, 0, 0.00, 57, 20, 0, 
03/19/2016 07:00, 32.6, 0, 0.00, 60, 20, 0, 
03/19/2016 06:00, 33.3, 0, 0.00, 60, 21, 0, 
03/19/2016 05:00, 34.3, 0, 0.00, 62, 23, 0, 
03/19/2016 04:00, 35.7, 0, 0.00, 61, 23, 0, 
03/19/2016 03:00, 37.3, 0, 0.00, 60, 25, 0, 
03/19/2016 02:00, 38.1, 0, 0.00, 61, 26, 0, 
03/19/2016 01:00, 39.5, 0, 0.00, 62, 28, 0, 
03/19/2016 00:00, 40.7, 0, 0.00, 64, 30, 0, 
03/17/2016 23:00, 43.9, 60, 0.00, 92, 42, 60, 
03/17/2016 22:00, 43.8, 60, 0.00, 95, 42, 60, 
03/17/2016 21:00, 43.2, 60, 0.00, 94, 41, 60, 
03/17/2016 20:00, 45.1, 60, 0.00, 88, 42, 0, 
03/17/2016 19:00, 49.6, 0, 0.00, 73, 41, 0, 
03/17/2016 18:00, 53.8, 0, 0.00, 70, 44, 0, 
03/17/2016 17:00, 59.4, 0, 0.00, 55, 43, 0, 
03/17/2016 16:00, 60.2, 0, 0.00, 64, 48, 0, 
03/17/2016 15:00, 57.5, 0, 0.00, 77, 50, 0, 
03/17/2016 14:00, 55.9, 0, 0.00, 82, 50, 0, 
03/17/2016 13:00, 57.4, 0, 0.00, 80, 51, 0, 
03/17/2016 12:00, 54.8, 0, 0.00, 90, 52, 60, 
03/17/2016 11:00, 49.2, 0, 0.00, 100, 49, 60, 
03/17/2016 10:00, 45.4, 0, 0.01, 100, 45, 60, 
03/17/2016 09:00, 43.5, 60, 0.00, 100, 44, 60, 
03/17/2016 08:00, 42.3, 60, 0.00, 100, 42, 60, 
03/17/2016 07:00, 42.3, 60, 0.00, 100, 42, 60, 
03/17/2016 06:00, 42.4, 60, 0.00, 100, 42, 60, 
03/17/2016 05:00, 42.5, 60, 0.01, 100, 42, 60, 
03/17/2016 04:00, 42.4, 60, 0.00, 100, 42, 60, 
03/17/2016 03:00, 42.5, 60, 0.00, 100, 42, 60, 
03/17/2016 02:00, 42.5, 60, 0.00, 100, 43, 60, 
03/17/2016 01:00, 42.5, 60, 0.00, 100, 43, 60, 
03/17/2016 00:00, 42.9, 60, 0.01, 100, 43, 60, 
03/15/2016 23:00, 42.7, 60, 0.00, 100, 43, 60, 
03/15/2016 22:00, 43.2, 60, 0.00, 100, 43, 60, 
03/15/2016 21:00, 45.0, 60, 0.00, 100, 45, 60, 
03/15/2016 20:00, 47.8, 60, 0.00, 100, 48, 60, 
03/15/2016 19:00, 48.9, 60, 0.00, 100, 49, 60, 
03/15/2016 18:00, 49.0, 60, 0.01, 100, 49, 60, 
03/15/2016 17:00, 49.0, 60, 0.01, 100, 49, 60, 
03/15/2016 16:00, 49.4, 60, 0.01, 100, 49, 60, 
03/15/2016 15:00, 48.8, 60, 0.00, 100, 49, 60, 
03/15/2016 14:00, 48.2, 60, 0.08, 100, 48, 60, 
03/15/2016 13:00, 47.6, 60, 0.04, 100, 48, 60, 
03/15/2016 12:00, 47.2, 60, 0.04, 100, 47, 60, 
03/15/2016 11:00, 46.9, 60, 0.06, 100, 47, 60, 
03/15/2016 10:00, 46.6, 60, 0.05, 100, 46, 60, 
03/15/2016 09:00, 46.3, 60, 0.16, 99, 46, 60, 
03/15/2016 08:00, 46.7, 60, 0.04, 99, 46, 60, 
03/15/2016 07:00, 46.3, 60, 0.01, 99, 46, 60, 
03/15/2016 06:00, 46.0, 60, 0.08, 99, 46, 60, 
03/15/2016 05:00, 45.3, 60, 0.07, 99, 45, 60, 
03/15/2016 04:00, 44.8, 60, 0.14, 99, 44, 60, 
03/15/2016 03:00, 44.5, 60, 0.08, 98, 44, 60, 
03/15/2016 02:00, 44.3, 60, 0.12, 98, 44, 60, 
03/15/2016 01:00, 43.0, 60, 0.22, 98, 42, 60, 
03/15/2016 00:00, 42.4, 60, 0.22, 97, 42, 60, 
03/13/2016 23:00, 42.1, 0, 0.00, 73, 34, 0, 
03/13/2016 22:00, 44.1, 0, 0.00, 66, 34, 0, 
03/13/2016 21:00, 46.3, 0, 0.00, 56, 31, 0, 
03/13/2016 20:00, 48.6, 0, 0.00, 45, 28, 0, 
03/13/2016 19:00, 51.7, 0, 0.00, 42, 30, 0, 
03/13/2016 18:00, 54.1, 0, 0.00, 39, 30, 0, 
03/13/2016 17:00, 55.3, 0, 0.00, 41, 32, 0, 
03/13/2016 16:00, 55.3, 0, 0.00, 46, 35, 0, 
03/13/2016 15:00, 54.8, 0, 0.00, 51, 37, 0, 
03/13/2016 14:00, 53.2, 0, 0.00, 60, 40, 0, 
03/13/2016 13:00, 53.0, 0, 0.00, 59, 39, 0, 
03/13/2016 12:00, 53.0, 0, 0.00, 60, 39, 0, 
03/13/2016 11:00, 53.3, 0, 0.00, 59, 39, 0, 
03/13/2016 10:00, 54.6, 0, 0.00, 55, 39, 0, 
03/13/2016 09:00, 53.9, 0, 0.00, 56, 38, 0, 
03/13/2016 08:00, 51.5, 0, 0.00, 60, 38, 0, 
03/13/2016 07:00, 48.6, 0, 0.00, 67, 38, 0, 
03/13/2016 06:00, 49.0, 0, 0.00, 69, 39, 0, 
03/13/2016 05:00, 50.3, 0, 0.00, 69, 40, 0, 
03/13/2016 04:00, 49.2, 0, 0.00, 74, 41, 0, 
03/13/2016 03:00, 
03/13/2016 01:00, 
03/13/2016 00:00, 48.2, 0, 0.00, 77, 41, 0, 
03/11/2016 23:00, 34.9, 60, 0.00, 99, 35, 60, 
03/11/2016 22:00, 37.4, 60, 0.00, 98, 37, 60, 
03/11/2016 21:00, 38.1, 60, 0.00, 98, 38, 60, 
03/11/2016 20:00, 36.2, 60, 0.00, 96, 35, 60, 
03/11/2016 19:00, 36.2, 60, 0.00, 95, 35, 60, 
03/11/2016 18:00, 37.3, 60, 0.00, 93, 36, 60, 
03/11/2016 17:00, 41.2, 45, 0.00, 91, 39, 60, 
03/11/2016 16:00, 44.7, 0, 0.00, 90, 42, 60, 
03/11/2016 15:00, 45.3, 0, 0.00, 91, 43, 60, 
03/11/2016 14:00, 45.9, 0, 0.00, 91, 44, 60, 
03/11/2016 13:00, 45.9, 0, 0.00, 95, 44, 60, 
03/11/2016 12:00, 44.5, 0, 0.00, 98, 44, 60, 
03/11/2016 11:00, 44.2, 0, 0.00, 98, 44, 60, 
03/11/2016 10:00, 43.6, 0, 0.00, 99, 43, 60, 
03/11/2016 09:00, 47.5, 15, 0.00, 99, 47, 60, 
