
03/31/2016 23:00, 67.0, 0.00, 51, 48, 16.1, 180, 0, 
03/31/2016 22:00, 68.0, 0.00, 49, 48, 19.6, 190, 0, 
03/31/2016 21:00, 68.0, 0.00, 47, 47, 17.3, 180, 0, 
03/31/2016 20:00, 69.0, 0.00, 44, 46, 19.6, 170, 0, 
03/31/2016 19:00, 69.0, 0.00, 45, 47, 17.3, 180, 0, 
03/31/2016 18:00, 71.0, 0.00, 42, 47, 24.2, 190, 0, 
03/31/2016 17:00, 70.0, 0.00, 44, 47, 25.3, 180, 0, 
03/31/2016 16:00, 69.0, 0.00, 45, 47, 23.0, 190, 0, 
03/31/2016 15:00, 67.0, 0.00, 49, 47, 18.4, 180, 0, 
03/31/2016 14:00, 67.0, 0.00, 47, 46, 18.4, 180, 0, 
03/31/2016 13:00, 62.0, 0.00, 52, 44, 10.4, 170, 0, 
03/31/2016 12:00, 61.0, 0.00, 50, 42, 17.3, 170, 0, 
03/31/2016 11:00, 55.0, 0.00, 57, 40, 18.4, 180, 0, 
03/31/2016 10:00, 54.0, 0.00, 55, 38, 13.8, 160, 0, 
03/31/2016 09:00, 53.0, 0.00, 50, 35, 16.1, 170, 0, 
03/31/2016 08:00, 50.0, 0.00, 50, 32, 18.4, 170, 0, 
03/31/2016 07:00, 50.0, 0.00, 48, 31, 13.8, 170, 0, 
03/31/2016 06:00, 50.0, 0.00, 48, 31, 15.0, 160, 0, 
03/31/2016 05:00, 50.0, 0.00, 48, 31, 13.8, 170, 0, 
03/31/2016 04:00, 50.0, 0.00, 46, 30, 11.5, 170, 0, 
03/31/2016 03:00, 50.0, 0.00, 44, 29, 15.0, 170, 0, 
03/31/2016 02:00, 50.0, 0.00, 44, 29, 16.1, 170, 0, 
03/31/2016 01:00, 49.0, 0.00, 48, 30, 11.5, 180, 0, 
03/31/2016 00:00, 48.0, 0.00, 47, 29, 13.8, 170, 0, 
03/29/2016 23:00, 37.0, 0.00, 44, 17, 15.0, 310, 0, 
03/29/2016 22:00, 37.0, 0.00, 44, 17, 12.7, 300, 0, 
03/29/2016 21:00, 38.0, 0.00, 35, 13, 9.2, 320, 0, 
03/29/2016 20:00, 40.0, 0.00, 33, 13, 13.8, 320, 0, 
03/29/2016 19:00, 43.0, 0.00, 30, 14, 18.4, 320, 0, 
03/29/2016 18:00, 45.0, 0.00, 31, 16, 15.0, 300, 0, 
03/29/2016 17:00, 45.0, 0.00, 31, 16, 27.6, 300, 0, 
03/29/2016 16:00, 46.0, 0.00, 32, 18, 18.4, 300, 0, 
03/29/2016 15:00, 44.0, 0.00, 35, 18, 29.9, 300, 0, 
03/29/2016 14:00, 44.0, 0.00, 36, 19, 21.9, 310, 0, 
03/29/2016 13:00, 42.0, 0.00, 46, 23, 20.7, 280, 0, 
03/29/2016 12:00, 41.0, 0.00, 51, 24, 28.8, 310, 0, 
03/29/2016 11:00, 38.0, 0.00, 52, 22, 28.8, 300, 0, 
03/29/2016 10:00, 37.0, 0.00, 59, 24, 26.5, 320, 0, 
03/29/2016 09:00, 38.0, 0.00, 62, 26, 24.2, 290, 0, 
03/29/2016 08:00, 37.0, 0.00, 61, 25, 21.9, 290, 0, 
03/29/2016 07:00, 37.0, 0.00, 64, 26, 28.8, 300, 0, 
03/29/2016 06:00, 38.0, 0.00, 67, 28, 28.8, 290, 0, 
