
03/31/2016 23:00, 64.0, 2, 0.00, 64, 52, 8.3, 210, 0, 0, 
03/31/2016 22:00, 64.0, 0, 0.00, 64, 52, 6.2, 193, 0, 0, 
03/31/2016 21:00, 61.0, 0, 0.00, 72, 52, 5.5, 200, 0, 0, 
03/31/2016 20:00, 61.6, 0, 0.00, 72, 52, 7.4, 204, 0, 0, 
03/31/2016 19:00, 62.9, 0, 0.00, 71, 53, 8.8, 208, 9, 0, 
03/31/2016 18:00, 59.0, 0, 0.00, 80, 53, 9.1, 207, 3, 0, 
03/31/2016 17:00, 60.0, 0, 0.00, 76, 52, 9.8, 211, 5, 0, 
03/31/2016 16:00, 58.9, 0, 0.01, 76, 51, 7.6, 203, 8, 60, 
03/31/2016 15:00, 56.9, 0, 0.00, 85, 52, 7.7, 198, 12, 0, 
03/31/2016 14:00, 55.9, 12, 0.02, 92, 54, 9.4, 203, 10, 60, 
03/31/2016 13:00, 53.3, 57, 0.04, 96, 52, 9.2, 200, 9, 60, 
03/31/2016 12:00, 52.9, 25, 0.04, 91, 50, 9.9, 204, 9, 60, 
03/31/2016 11:00, 53.9, 8, 0.01, 84, 49, 8.6, 197, 8, 60, 
03/31/2016 10:00, 52.1, 60, 0.01, 91, 50, 5.9, 182, 7, 60, 
03/31/2016 09:00, 49.9, 60, 0.07, 97, 49, 5.9, 189, 1, 60, 
03/31/2016 08:00, 50.0, 60, 0.05, 93, 48, 6.0, 200, 0, 60, 
03/31/2016 07:00, 52.0, 41, 0.04, 85, 48, 7.1, 206, 0, 60, 
03/31/2016 06:00, 52.9, 60, 0.03, 82, 48, 7.0, 210, 0, 60, 
03/31/2016 05:00, 53.0, 43, 0.01, 73, 45, 6.2, 204, 0, 60, 
03/31/2016 04:00, 55.0, 32, 0.01, 68, 45, 7.1, 221, 0, 60, 
03/31/2016 03:00, 60.1, 0, 0.00, 40, 36, 6.4, 217, 0, 0, 
03/31/2016 02:00, 60.0, 0, 0.00, 41, 36, 5.7, 207, 0, 0, 
03/31/2016 01:00, 57.2, 0, 0.00, 46, 37, 1.9, 216, 0, 0, 
03/31/2016 00:00, 49.0, 0, 0.00, 57, 34, 0.0, 211, 0, 0, 
03/29/2016 23:00, 25.0, 0, 0.00, 78, 19, 0.0, 225, 0, 0, 
03/29/2016 22:00, 28.6, 0, 0.00, 64, 18, 0.2, 237, 0, 0, 
03/29/2016 21:00, 32.2, 0, 0.00, 43, 12, 0.9, 247, 0, 0, 
03/29/2016 20:00, 37.3, 0, 0.00, 31, 9, 3.5, 256, 2, 0, 
03/29/2016 19:00, 41.1, 0, 0.00, 28, 11, 5.7, 265, 21, 0, 
03/29/2016 18:00, 41.3, 0, 0.00, 35, 16, 7.2, 270, 37, 0, 
03/29/2016 17:00, 40.7, 0, 0.00, 41, 19, 7.8, 265, 51, 0, 
03/29/2016 16:00, 40.2, 0, 0.00, 48, 22, 8.5, 268, 60, 0, 
03/29/2016 15:00, 38.9, 0, 0.00, 43, 18, 9.0, 277, 65, 0, 
03/29/2016 14:00, 38.3, 0, 0.00, 44, 18, 8.7, 286, 66, 0, 
03/29/2016 13:00, 36.8, 0, 0.00, 47, 18, 8.1, 295, 64, 0, 
03/29/2016 12:00, 35.7, 0, 0.00, 52, 20, 8.3, 299, 56, 0, 
03/29/2016 11:00, 34.9, 0, 0.00, 53, 20, 7.9, 306, 45, 0, 
03/29/2016 10:00, 33.6, 0, 0.00, 55, 19, 8.3, 305, 31, 0, 
03/29/2016 09:00, 32.9, 0, 0.00, 56, 19, 7.9, 307, 15, 0, 
03/29/2016 08:00, 32.9, 0, 0.00, 60, 21, 9.3, 302, 3, 0, 
03/29/2016 07:00, 32.9, 0, 0.00, 63, 22, 9.9, 297, 0, 0, 
03/29/2016 06:00, 33.9, 0, 0.00, 63, 23, 9.5, 296, 0, 0, 
03/29/2016 05:00, 34.9, 0, 0.00, 65, 24, 8.1, 296, 0, 0, 
03/29/2016 04:00, 35.3, 0, 0.00, 66, 25, 6.9, 305, 0, 0, 
03/29/2016 03:00, 36.4, 0, 0.00, 69, 27, 6.5, 302, 0, 0, 
03/29/2016 02:00, 37.5, 0, 0.00, 78, 31, 8.2, 278, 0, 0, 
03/29/2016 01:00, 37.9, 0, 0.00, 80, 32, 9.9, 278, 0, 0, 
03/29/2016 00:00, 38.1, 0, 0.00, 84, 34, 7.7, 269, 0, 0, 
03/27/2016 23:00, 52.0, 0, 0.00, 73, 44, 1.7, 161, 0, 0, 
03/27/2016 22:00, 42.1, 0, 0.00, 92, 40, 0.1, 140, 0, 60, 
03/27/2016 21:00, 42.6, 0, 0.00, 89, 40, 1.0, 98, 0, 0, 
03/27/2016 20:00, 45.9, 0, 0.00, 80, 40, 4.8, 70, 1, 0, 
03/27/2016 19:00, 52.2, 0, 0.00, 66, 41, 7.3, 77, 18, 0, 
03/27/2016 18:00, 51.9, 0, 0.00, 65, 41, 7.7, 65, 34, 0, 
03/27/2016 17:00, 47.7, 0, 0.00, 72, 39, 7.9, 57, 47, 0, 
03/27/2016 16:00, 43.3, 0, 0.00, 84, 39, 8.1, 45, 57, 0, 
03/27/2016 15:00, 42.9, 0, 0.00, 81, 37, 9.0, 46, 63, 0, 
03/27/2016 14:00, 46.3, 0, 0.00, 67, 36, 7.2, 48, 61, 0, 
03/27/2016 13:00, 43.7, 0, 0.00, 75, 36, 6.0, 40, 60, 0, 
03/27/2016 12:00, 45.6, 0, 0.00, 71, 37, 4.5, 28, 54, 0, 
03/27/2016 11:00, 43.0, 0, 0.00, 73, 35, 4.5, 47, 43, 0, 
03/27/2016 10:00, 39.9, 34, 0.00, 86, 36, 1.6, 194, 28, 0, 
03/27/2016 09:00, 34.4, 48, 0.00, 99, 34, 0.3, 112, 11, 60, 
03/27/2016 08:00, 27.8, 0, 0.00, 99, 28, 0.1, 112, 3, 60, 
03/27/2016 07:00, 22.8, 0, 0.00, 99, 23, 0.0, 112, 0, 60, 
03/27/2016 06:00, 22.6, 0, 0.00, 99, 22, 0.0, 112, 0, 60, 
03/27/2016 05:00, 23.3, 0, 0.00, 99, 23, 0.0, 84, 0, 60, 
03/27/2016 04:00, 24.2, 0, 0.00, 99, 24, 0.0, 67, 0, 60, 
03/27/2016 03:00, 27.8, 0, 0.00, 99, 28, 0.8, 83, 0, 60, 
03/27/2016 02:00, 25.4, 0, 0.00, 99, 25, 0.0, 112, 0, 60, 
03/27/2016 01:00, 26.8, 0, 0.00, 99, 27, 0.5, 112, 0, 60, 
03/27/2016 00:00, 29.0, 0, 0.00, 99, 29, 1.5, 114, 0, 60, 
03/25/2016 23:00, 27.1, 0, 0.00, 90, 25, 0.5, 254, 0, 60, 
03/25/2016 22:00, 29.1, 0, 0.00, 85, 25, 1.1, 329, 0, 0, 
03/25/2016 21:00, 30.9, 0, 0.00, 83, 26, 3.5, 309, 0, 0, 
03/25/2016 20:00, 31.9, 0, 0.00, 82, 27, 4.4, 308, 0, 0, 
03/25/2016 19:00, 31.9, 0, 0.00, 81, 27, 5.9, 296, 4, 0, 
03/25/2016 18:00, 32.0, 0, 0.00, 81, 27, 6.8, 289, 5, 0, 
03/25/2016 17:00, 32.9, 0, 0.00, 77, 26, 8.3, 281, 11, 0, 
03/25/2016 16:00, 32.1, 0, 0.00, 77, 26, 9.7, 278, 13, 0, 
03/25/2016 15:00, 31.9, 0, 0.00, 80, 26, 10.2, 275, 13, 0, 
03/25/2016 14:00, 31.9, 0, 0.00, 79, 26, 11.5, 276, 14, 0, 
03/25/2016 13:00, 30.9, 0, 0.00, 81, 26, 11.1, 274, 11, 0, 
03/25/2016 12:00, 31.1, 0, 0.00, 83, 27, 11.6, 273, 7, 0, 
03/25/2016 11:00, 31.9, 0, 0.00, 84, 28, 12.8, 269, 4, 0, 
03/25/2016 10:00, 33.1, 0, 0.00, 87, 30, 10.9, 258, 4, 0, 
03/25/2016 09:00, 35.6, 0, 0.00, 87, 32, 9.9, 251, 1, 0, 
03/25/2016 08:00, 37.0, 0, 0.00, 90, 34, 9.1, 252, 0, 60, 
03/25/2016 07:00, 38.0, 0, 0.00, 92, 36, 8.7, 251, 0, 60, 
03/25/2016 06:00, 37.9, 43, 0.01, 99, 38, 8.8, 254, 0, 60, 
03/25/2016 05:00, 38.7, 56, 0.00, 99, 38, 3.8, 247, 0, 60, 
03/25/2016 04:00, 35.9, 60, 0.00, 99, 36, 3.0, 277, 0, 60, 
03/25/2016 03:00, 35.9, 59, 0.01, 99, 36, 3.3, 267, 0, 60, 
03/25/2016 02:00, 32.3, 56, 0.03, 100, 32, 0.6, 157, 0, 60, 
03/25/2016 01:00, 30.9, 56, 0.05, 99, 31, 1.8, 117, 0, 60, 
03/25/2016 00:00, 30.9, 60, 0.02, 99, 31, 3.6, 101, 0, 60, 
03/23/2016 23:00, 30.9, 60, 0.00, 99, 31, 7.8, 74, 0, 60, 
03/23/2016 22:00, 31.3, 60, 0.01, 99, 31, 5.6, 83, 0, 60, 
03/23/2016 21:00, 31.9, 60, 0.01, 99, 32, 6.0, 84, 0, 60, 
03/23/2016 20:00, 31.9, 56, 0.01, 98, 31, 7.5, 70, 0, 60, 
03/23/2016 19:00, 32.9, 30, 0.01, 94, 31, 8.1, 68, 0, 60, 
03/23/2016 18:00, 33.9, 0, 0.00, 85, 30, 8.7, 64, 1, 0, 
03/23/2016 17:00, 34.9, 0, 0.00, 85, 31, 8.8, 65, 4, 0, 
03/23/2016 16:00, 34.9, 31, 0.00, 93, 33, 9.5, 64, 10, 60, 
03/23/2016 15:00, 34.1, 56, 0.02, 99, 34, 7.7, 62, 9, 60, 
03/23/2016 14:00, 34.1, 55, 0.01, 99, 34, 9.2, 64, 9, 60, 
03/23/2016 13:00, 34.9, 55, 0.01, 99, 35, 9.4, 66, 11, 60, 
03/23/2016 12:00, 33.9, 58, 0.03, 99, 34, 8.5, 55, 5, 60, 
03/23/2016 11:00, 35.5, 59, 0.01, 97, 35, 8.9, 59, 4, 60, 
03/23/2016 10:00, 35.9, 13, 0.00, 98, 35, 8.1, 55, 2, 60, 
03/23/2016 09:00, 36.9, 0, 0.00, 99, 37, 6.4, 52, 1, 60, 
03/23/2016 08:00, 37.1, 0, 0.00, 100, 37, 4.3, 49, 0, 60, 
03/23/2016 07:00, 37.7, 0, 0.00, 99, 37, 5.5, 53, 0, 60, 
03/23/2016 06:00, 37.0, 47, 0.00, 99, 37, 4.7, 33, 0, 60, 
03/23/2016 05:00, 39.0, 56, 0.00, 99, 39, 0.4, 157, 0, 60, 
03/23/2016 04:00, 38.9, 58, 0.00, 99, 39, 0.6, 140, 0, 60, 
