
11/29/2016 23:00, 59.0, 60, 0.00, 100, 59, 60, 
11/29/2016 22:00, 57.9, 60, 0.06, 100, 58, 60, 
11/29/2016 21:00, 55.3, 60, 0.17, 100, 55, 60, 
11/29/2016 20:00, 55.0, 60, 0.31, 100, 55, 60, 
11/29/2016 19:00, 53.8, 60, 0.24, 99, 54, 60, 
11/29/2016 18:00, 52.5, 60, 0.10, 99, 52, 60, 
11/29/2016 17:00, 51.3, 60, 0.09, 98, 51, 60, 
11/29/2016 16:00, 50.4, 60, 0.07, 98, 50, 60, 
11/29/2016 15:00, 49.7, 60, 0.08, 98, 49, 60, 
11/29/2016 14:00, 48.9, 60, 0.06, 97, 48, 60, 
11/29/2016 13:00, 48.0, 60, 0.11, 96, 47, 60, 
11/29/2016 12:00, 47.6, 60, 0.08, 92, 45, 60, 
11/29/2016 11:00, 48.1, 0, 0.00, 88, 45, 0, 
11/29/2016 10:00, 47.3, 0, 0.00, 86, 43, 0, 
11/29/2016 09:00, 46.7, 0, 0.00, 81, 41, 0, 
11/29/2016 08:00, 45.5, 0, 0.00, 84, 41, 0, 
11/29/2016 07:00, 43.0, 0, 0.00, 85, 39, 0, 
11/29/2016 06:00, 41.3, 0, 0.00, 83, 37, 0, 
11/29/2016 05:00, 39.8, 30, 0.00, 87, 36, 0, 
11/29/2016 04:00, 36.1, 60, 0.00, 91, 34, 60, 
11/29/2016 03:00, 34.4, 60, 0.00, 92, 32, 60, 
11/29/2016 02:00, 32.8, 60, 0.00, 92, 31, 60, 
11/29/2016 01:00, 29.8, 60, 0.00, 92, 28, 60, 
11/29/2016 00:00, 28.6, 60, 0.00, 91, 26, 60, 
11/27/2016 23:00, 36.0, 0, 0.00, 77, 30, 0, 
11/27/2016 22:00, 37.8, 0, 0.00, 72, 30, 0, 
11/27/2016 21:00, 39.1, 0, 0.00, 70, 30, 0, 
11/27/2016 20:00, 40.3, 0, 0.00, 66, 30, 0, 
11/27/2016 19:00, 41.3, 0, 0.00, 64, 30, 0, 
11/27/2016 18:00, 42.3, 0, 0.00, 65, 31, 0, 
11/27/2016 17:00, 43.1, 0, 0.00, 66, 32, 0, 
11/27/2016 16:00, 42.6, 0, 0.00, 68, 33, 0, 
11/27/2016 15:00, 43.7, 0, 0.00, 64, 32, 0, 
11/27/2016 14:00, 46.3, 0, 0.00, 63, 34, 0, 
11/27/2016 13:00, 46.7, 0, 0.00, 66, 36, 0, 
11/27/2016 12:00, 46.5, 0, 0.00, 68, 37, 0, 
11/27/2016 11:00, 46.2, 0, 0.00, 71, 37, 0, 
11/27/2016 10:00, 44.5, 0, 0.00, 74, 37, 0, 
11/27/2016 09:00, 43.1, 0, 0.00, 77, 36, 0, 
11/27/2016 08:00, 40.5, 0, 0.00, 82, 35, 0, 
11/27/2016 07:00, 39.1, 0, 0.00, 85, 35, 0, 
11/27/2016 06:00, 39.2, 0, 0.00, 86, 35, 0, 
11/27/2016 05:00, 40.3, 0, 0.00, 89, 37, 0, 
11/27/2016 04:00, 41.8, 0, 0.00, 93, 40, 60, 
11/27/2016 03:00, 41.8, 0, 0.00, 94, 40, 60, 
11/27/2016 02:00, 42.3, 0, 0.00, 94, 41, 60, 
11/27/2016 01:00, 43.0, 15, 0.00, 94, 41, 60, 
11/27/2016 00:00, 43.5, 0, 0.00, 94, 42, 60, 
11/25/2016 23:00, 47.1, 60, 0.00, 98, 47, 60, 
11/25/2016 22:00, 47.6, 60, 0.01, 98, 47, 60, 
11/25/2016 21:00, 47.5, 60, 0.00, 98, 47, 60, 
11/25/2016 20:00, 47.7, 60, 0.01, 97, 47, 60, 
11/25/2016 19:00, 47.5, 60, 0.00, 97, 47, 60, 
11/25/2016 18:00, 47.4, 60, 0.00, 97, 47, 60, 
11/25/2016 17:00, 47.5, 60, 0.01, 96, 46, 60, 
11/25/2016 16:00, 47.8, 60, 0.02, 94, 46, 60, 
11/25/2016 15:00, 48.2, 60, 0.00, 91, 46, 60, 
11/25/2016 14:00, 49.5, 15, 0.00, 88, 46, 0, 
11/25/2016 13:00, 49.7, 0, 0.00, 87, 46, 0, 
11/25/2016 12:00, 49.5, 0, 0.00, 86, 46, 0, 
11/25/2016 11:00, 49.4, 0, 0.00, 86, 46, 0, 
11/25/2016 10:00, 48.8, 0, 0.00, 87, 45, 0, 
11/25/2016 09:00, 48.5, 0, 0.00, 88, 45, 0, 
11/25/2016 08:00, 47.3, 0, 0.00, 92, 45, 60, 
11/25/2016 07:00, 44.8, 15, 0.00, 92, 43, 60, 
11/25/2016 06:00, 44.5, 60, 0.00, 91, 42, 60, 
11/25/2016 05:00, 45.9, 0, 0.00, 91, 43, 60, 
11/25/2016 04:00, 45.8, 0, 0.00, 92, 44, 60, 
11/25/2016 03:00, 45.5, 0, 0.00, 92, 43, 60, 
11/25/2016 02:00, 45.2, 0, 0.00, 92, 43, 60, 
11/25/2016 01:00, 44.4, 15, 0.00, 93, 43, 60, 
11/25/2016 00:00, 43.2, 60, 0.00, 93, 41, 60, 
11/23/2016 23:00, 41.0, 0, 0.00, 80, 35, 0, 
11/23/2016 22:00, 40.5, 0, 0.00, 78, 34, 0, 
11/23/2016 21:00, 40.2, 0, 0.00, 77, 33, 0, 
11/23/2016 20:00, 39.4, 0, 0.00, 76, 32, 0, 
11/23/2016 19:00, 35.6, 0, 0.00, 73, 28, 0, 
11/23/2016 18:00, 32.9, 0, 0.00, 75, 26, 0, 
11/23/2016 17:00, 33.2, 0, 0.00, 72, 25, 0, 
11/23/2016 16:00, 38.2, 0, 0.00, 65, 27, 0, 
11/23/2016 15:00, 42.4, 0, 0.00, 59, 29, 0, 
11/23/2016 14:00, 44.1, 0, 0.00, 57, 30, 0, 
11/23/2016 13:00, 44.0, 0, 0.00, 57, 30, 0, 
11/23/2016 12:00, 43.7, 0, 0.00, 57, 30, 0, 
11/23/2016 11:00, 41.9, 0, 0.00, 58, 28, 0, 
11/23/2016 10:00, 40.8, 0, 0.00, 61, 28, 0, 
11/23/2016 09:00, 39.0, 0, 0.00, 63, 28, 0, 
11/23/2016 08:00, 36.8, 0, 0.00, 67, 27, 0, 
11/23/2016 07:00, 34.6, 0, 0.00, 70, 26, 0, 
11/23/2016 06:00, 32.0, 0, 0.00, 73, 24, 0, 
11/23/2016 05:00, 31.0, 0, 0.00, 72, 23, 0, 
11/23/2016 04:00, 31.1, 0, 0.00, 71, 23, 0, 
11/23/2016 03:00, 31.0, 0, 0.00, 71, 23, 0, 
11/23/2016 02:00, 30.9, 0, 0.00, 70, 22, 0, 
11/23/2016 01:00, 31.0, 0, 0.00, 69, 22, 0, 
11/23/2016 00:00, 31.2, 0, 0.00, 68, 22, 0, 
11/21/2016 23:00, 31.9, 0, 0.00, 63, 21, 0, 
11/21/2016 22:00, 32.5, 0, 0.00, 62, 21, 0, 
11/21/2016 21:00, 33.0, 0, 0.00, 61, 21, 0, 
11/21/2016 20:00, 34.0, 0, 0.00, 58, 21, 0, 
11/21/2016 19:00, 34.0, 0, 0.00, 58, 21, 0, 
11/21/2016 18:00, 34.2, 0, 0.00, 56, 20, 0, 
11/21/2016 17:00, 34.8, 0, 0.00, 56, 21, 0, 
11/21/2016 16:00, 35.3, 0, 0.00, 56, 21, 0, 
11/21/2016 15:00, 36.4, 0, 0.00, 52, 20, 0, 
11/21/2016 14:00, 38.0, 0, 0.00, 49, 20, 0, 
11/21/2016 13:00, 38.6, 0, 0.00, 50, 21, 0, 
11/21/2016 12:00, 38.5, 0, 0.00, 50, 21, 0, 
11/21/2016 11:00, 38.2, 0, 0.00, 52, 22, 0, 
11/21/2016 10:00, 38.4, 0, 0.00, 57, 24, 0, 
11/21/2016 09:00, 37.3, 0, 0.00, 59, 24, 0, 
11/21/2016 08:00, 35.6, 0, 0.00, 65, 25, 0, 
11/21/2016 07:00, 34.0, 0, 0.00, 66, 24, 0, 
