
11/29/2016 23:00, 42.0, 0, 0.00, 83, 37, 0, 0, 
11/29/2016 22:00, 43.0, 0, 0.00, 79, 37, 0, 0, 
11/29/2016 21:00, 44.0, 0, 0.00, 80, 38, 0, 0, 
11/29/2016 20:00, 44.0, 0, 0.00, 79, 38, 0, 0, 
11/29/2016 19:00, 45.0, 0, 0.00, 75, 38, 0, 0, 
11/29/2016 18:00, 47.0, 0, 0.00, 67, 37, 0, 0, 
11/29/2016 17:00, 51.0, 0, 0.00, 57, 36, 3, 0, 
11/29/2016 16:00, 53.0, 0, 0.00, 51, 35, 14, 0, 
11/29/2016 15:00, 53.0, 0, 0.00, 53, 36, 23, 0, 
11/29/2016 14:00, 53.0, 0, 0.00, 58, 39, 29, 0, 
11/29/2016 13:00, 50.0, 0, 0.00, 64, 38, 18, 0, 
11/29/2016 12:00, 51.0, 0, 0.00, 66, 40, 26, 0, 
11/29/2016 11:00, 48.0, 0, 0.00, 73, 40, 23, 0, 
11/29/2016 10:00, 46.0, 0, 0.00, 80, 40, 14, 0, 
11/29/2016 09:00, 44.0, 14, 0.00, 85, 40, 3, 0, 
11/29/2016 08:00, 43.0, 60, 0.00, 91, 41, 0, 60, 
11/29/2016 07:00, 45.0, 60, 0.00, 91, 43, 0, 60, 
11/29/2016 06:00, 46.0, 60, 0.00, 91, 44, 0, 60, 
11/29/2016 05:00, 45.0, 60, 0.01, 95, 44, 0, 60, 
11/29/2016 04:00, 45.0, 60, 0.03, 92, 43, 0, 60, 
11/29/2016 03:00, 47.0, 60, 0.04, 94, 45, 0, 60, 
11/29/2016 02:00, 46.0, 60, 0.09, 97, 45, 0, 60, 
11/29/2016 01:00, 45.0, 60, 0.10, 97, 44, 0, 60, 
11/29/2016 00:00, 45.0, 60, 0.09, 97, 44, 0, 60, 
11/27/2016 23:00, 36.0, 0, 0.00, 96, 35, 0, 60, 
11/27/2016 22:00, 35.0, 0, 0.00, 99, 35, 0, 60, 
11/27/2016 21:00, 34.0, 0, 0.00, 99, 34, 0, 60, 
11/27/2016 20:00, 34.0, 0, 0.00, 99, 34, 0, 60, 
11/27/2016 19:00, 34.0, 0, 0.00, 98, 33, 0, 60, 
11/27/2016 18:00, 36.0, 0, 0.00, 91, 34, 0, 60, 
11/27/2016 17:00, 42.0, 0, 0.00, 78, 36, 1, 0, 
11/27/2016 16:00, 45.0, 0, 0.00, 72, 37, 13, 0, 
11/27/2016 15:00, 46.0, 0, 0.00, 71, 37, 24, 0, 
11/27/2016 14:00, 43.0, 0, 0.00, 77, 36, 24, 0, 
11/27/2016 13:00, 39.0, 0, 0.00, 90, 36, 17, 60, 
11/27/2016 12:00, 37.0, 0, 0.00, 98, 36, 15, 60, 
11/27/2016 11:00, 35.0, 0, 0.00, 100, 35, 8, 60, 
11/27/2016 10:00, 33.0, 0, 0.00, 100, 33, 4, 60, 
11/27/2016 09:00, 33.0, 59, 0.00, 100, 33, 1, 60, 
11/27/2016 08:00, 33.0, 60, 0.00, 100, 33, 0, 60, 
11/27/2016 07:00, 34.0, 60, 0.00, 99, 34, 0, 60, 
11/27/2016 06:00, 34.0, 51, 0.00, 99, 34, 0, 60, 
11/27/2016 05:00, 35.0, 0, 0.00, 99, 35, 0, 60, 
11/27/2016 04:00, 35.0, 0, 0.00, 98, 34, 0, 60, 
11/27/2016 03:00, 35.0, 0, 0.00, 97, 34, 0, 60, 
11/27/2016 02:00, 35.0, 0, 0.00, 96, 34, 0, 60, 
11/27/2016 01:00, 35.0, 53, 0.00, 95, 34, 0, 60, 
11/27/2016 00:00, 33.0, 60, 0.00, 96, 32, 0, 60, 
11/25/2016 23:00, 34.0, 60, 0.00, 99, 34, 0, 60, 
11/25/2016 22:00, 34.0, 60, 0.00, 99, 34, 0, 60, 
11/25/2016 21:00, 34.0, 60, 0.00, 99, 34, 0, 60, 
11/25/2016 20:00, 33.0, 60, 0.01, 99, 33, 0, 60, 
11/25/2016 19:00, 34.0, 60, 0.00, 98, 33, 0, 60, 
11/25/2016 18:00, 34.0, 60, 0.01, 97, 33, 0, 60, 
11/25/2016 17:00, 36.0, 60, 0.01, 96, 35, 0, 60, 
11/25/2016 16:00, 36.0, 60, 0.00, 94, 34, 4, 60, 
11/25/2016 15:00, 37.0, 54, 0.00, 92, 35, 7, 60, 
11/25/2016 14:00, 37.0, 0, 0.00, 91, 35, 5, 60, 
11/25/2016 13:00, 37.0, 0, 0.00, 92, 35, 5, 60, 
11/25/2016 12:00, 37.0, 3, 0.00, 94, 35, 10, 60, 
11/25/2016 11:00, 36.0, 60, 0.00, 97, 35, 8, 60, 
