
11/29/2016 23:00, 47.0, 60, 0.01, 100, 47, 0.6, 252, 0, 60, 
11/29/2016 22:00, 48.9, 60, 0.00, 100, 49, 0.9, 150, 0, 60, 
11/29/2016 21:00, 49.9, 60, 0.00, 100, 50, 0.5, 223, 0, 60, 
11/29/2016 20:00, 50.6, 60, 0.01, 100, 51, 0.0, 247, 0, 60, 
11/29/2016 19:00, 50.8, 60, 0.00, 100, 51, 0.5, 247, 0, 60, 
11/29/2016 18:00, 51.8, 22, 0.00, 100, 52, 5.3, 180, 0, 60, 
11/29/2016 17:00, 53.3, 0, 0.00, 99, 53, 7.8, 158, 0, 60, 
11/29/2016 16:00, 53.0, 15, 0.01, 99, 53, 10.7, 167, 1, 60, 
11/29/2016 15:00, 52.6, 48, 0.00, 100, 53, 14.2, 177, 3, 60, 
11/29/2016 14:00, 52.4, 48, 0.01, 99, 52, 15.2, 188, 2, 60, 
11/29/2016 13:00, 52.6, 25, 0.00, 97, 52, 13.2, 197, 2, 60, 
11/29/2016 12:00, 51.4, 0, 0.00, 95, 50, 12.8, 174, 3, 60, 
11/29/2016 11:00, 50.1, 0, 0.00, 96, 49, 13.9, 174, 3, 60, 
11/29/2016 10:00, 48.5, 0, 0.00, 95, 47, 13.2, 172, 1, 60, 
11/29/2016 09:00, 46.5, 3, 0.01, 96, 45, 11.4, 174, 0, 60, 
11/29/2016 08:00, 45.7, 55, 0.00, 93, 44, 10.3, 174, 0, 60, 
11/29/2016 07:00, 40.6, 53, 0.00, 99, 40, 3.5, 166, 0, 60, 
11/29/2016 06:00, 31.7, 0, 0.00, 99, 31, 1.7, 330, 0, 60, 
11/29/2016 05:00, 29.8, 0, 0.00, 100, 30, 0.8, 276, 0, 60, 
11/29/2016 04:00, 29.4, 0, 0.00, 100, 29, 0.6, 157, 0, 60, 
11/29/2016 03:00, 27.9, 0, 0.00, 99, 28, 0.1, 196, 0, 60, 
11/29/2016 02:00, 27.3, 0, 0.00, 99, 27, 0.4, 215, 0, 60, 
11/29/2016 01:00, 27.5, 0, 0.00, 99, 27, 0.2, 247, 0, 60, 
11/29/2016 00:00, 27.5, 0, 0.00, 100, 28, 0.4, 260, 0, 60, 
11/27/2016 23:00, 32.7, 0, 0.00, 91, 30, 5.2, 181, 0, 60, 
11/27/2016 22:00, 33.7, 0, 0.00, 89, 31, 6.6, 266, 0, 0, 
11/27/2016 21:00, 34.1, 0, 0.00, 86, 30, 7.7, 17, 0, 0, 
11/27/2016 20:00, 35.1, 0, 0.00, 82, 30, 7.5, 98, 0, 0, 
11/27/2016 19:00, 35.3, 0, 0.00, 82, 30, 4.8, 95, 0, 0, 
11/27/2016 18:00, 36.3, 0, 0.00, 79, 30, 5.0, 95, 0, 0, 
11/27/2016 17:00, 38.0, 0, 0.00, 74, 30, 7.3, 319, 0, 0, 
11/27/2016 16:00, 39.7, 0, 0.00, 69, 30, 9.4, 320, 7, 0, 
11/27/2016 15:00, 40.7, 0, 0.00, 67, 31, 10.5, 327, 17, 0, 
11/27/2016 14:00, 40.3, 0, 0.00, 73, 32, 7.9, 320, 10, 0, 
11/27/2016 13:00, 39.8, 0, 0.00, 78, 34, 8.0, 329, 10, 0, 
11/27/2016 12:00, 40.2, 0, 0.00, 75, 33, 8.3, 333, 12, 0, 
11/27/2016 11:00, 39.5, 0, 0.00, 82, 34, 5.7, 333, 8, 0, 
11/27/2016 10:00, 38.3, 0, 0.00, 87, 35, 5.6, 16, 4, 0, 
11/27/2016 09:00, 37.6, 0, 0.00, 91, 35, 4.6, 26, 4, 60, 
11/27/2016 08:00, 36.1, 0, 0.00, 93, 34, 1.7, 180, 1, 60, 
11/27/2016 07:00, 35.6, 0, 0.00, 93, 34, 2.0, 176, 0, 60, 
11/27/2016 06:00, 35.1, 0, 0.00, 92, 33, 3.1, 336, 0, 60, 
11/27/2016 05:00, 35.5, 0, 0.00, 89, 33, 5.3, 336, 0, 0, 
11/27/2016 04:00, 36.3, 0, 0.00, 86, 33, 5.8, 321, 0, 0, 
11/27/2016 03:00, 36.8, 0, 0.00, 81, 32, 7.2, 316, 0, 0, 
11/27/2016 02:00, 35.9, 0, 0.00, 83, 31, 7.9, 309, 0, 0, 
11/27/2016 01:00, 35.9, 0, 0.00, 86, 32, 6.5, 318, 0, 0, 
11/27/2016 00:00, 36.6, 0, 0.00, 87, 33, 6.6, 328, 0, 0, 
11/25/2016 23:00, 35.1, 0, 0.00, 100, 35, 0.1, 247, 0, 60, 
11/25/2016 22:00, 35.1, 0, 0.01, 99, 35, 0.6, 248, 0, 60, 
11/25/2016 21:00, 36.1, 0, 0.00, 100, 36, 0.2, 316, 0, 60, 
11/25/2016 20:00, 35.0, 0, 0.00, 100, 35, 0.2, 270, 0, 60, 
11/25/2016 19:00, 37.1, 0, 0.00, 99, 37, 0.6, 284, 0, 60, 
11/25/2016 18:00, 38.2, 0, 0.00, 100, 38, 0.7, 279, 0, 60, 
11/25/2016 17:00, 36.8, 0, 0.00, 99, 37, 0.2, 247, 0, 60, 
11/25/2016 16:00, 41.2, 0, 0.00, 98, 41, 2.0, 253, 5, 60, 
11/25/2016 15:00, 42.7, 0, 0.00, 99, 42, 4.0, 318, 9, 60, 
11/25/2016 14:00, 42.9, 46, 0.00, 99, 43, 2.7, 170, 14, 60, 
11/25/2016 13:00, 41.3, 60, 0.01, 100, 41, 1.5, 108, 13, 60, 
11/25/2016 12:00, 39.8, 60, 0.00, 100, 40, 1.7, 178, 8, 60, 
11/25/2016 11:00, 36.9, 60, 0.00, 99, 37, 3.2, 288, 5, 60, 
11/25/2016 10:00, 36.6, 60, 0.00, 99, 36, 0.2, 207, 5, 60, 
11/25/2016 09:00, 34.9, 60, 0.00, 100, 35, 0.2, 360, 3, 60, 
11/25/2016 08:00, 33.7, 60, 0.00, 100, 34, 1.5, 360, 0, 60, 
11/25/2016 07:00, 33.3, 60, 0.00, 99, 33, 0.8, 360, 0, 60, 
11/25/2016 06:00, 33.3, 60, 0.00, 100, 33, 0.5, 360, 0, 60, 
11/25/2016 05:00, 33.2, 60, 0.00, 100, 33, 0.0, 360, 0, 60, 
11/25/2016 04:00, 33.1, 60, 0.00, 99, 33, 0.0, 360, 0, 60, 
11/25/2016 03:00, 32.9, 60, 0.01, 100, 33, 0.0, 360, 0, 60, 
11/25/2016 02:00, 32.7, 60, 0.00, 100, 33, 0.1, 360, 0, 60, 
11/25/2016 01:00, 32.5, 60, 0.00, 100, 32, 0.6, 315, 0, 60, 
11/25/2016 00:00, 32.3, 60, 0.01, 100, 32, 0.9, 127, 0, 60, 
11/23/2016 23:00, 27.3, 0, 0.00, 85, 23, 0.0, 180, 0, 0, 
11/23/2016 22:00, 27.2, 0, 0.00, 83, 23, 1.1, 167, 0, 0, 
11/23/2016 21:00, 28.6, 0, 0.00, 77, 22, 3.7, 267, 0, 0, 
