
11/29/2016 23:00, 49.0, 0, 0.00, 75, 41, 0, 0, 
11/29/2016 22:00, 47.0, 0, 0.00, 75, 39, 0, 0, 
11/29/2016 21:00, 48.0, 0, 0.00, 73, 40, 0, 0, 
11/29/2016 20:00, 48.0, 0, 0.00, 78, 41, 0, 0, 
11/29/2016 19:00, 46.0, 0, 0.00, 84, 41, 0, 0, 
11/29/2016 18:00, 47.0, 0, 0.00, 85, 43, 0, 0, 
11/29/2016 17:00, 48.0, 0, 0.00, 83, 43, 4, 0, 
11/29/2016 16:00, 48.0, 0, 0.00, 82, 43, 13, 0, 
11/29/2016 15:00, 48.0, 0, 0.00, 80, 42, 20, 0, 
11/29/2016 14:00, 49.0, 0, 0.00, 79, 43, 31, 0, 
11/29/2016 13:00, 48.0, 0, 0.00, 80, 42, 31, 0, 
11/29/2016 12:00, 48.0, 0, 0.00, 80, 42, 31, 0, 
11/29/2016 11:00, 48.0, 0, 0.00, 81, 42, 24, 0, 
11/29/2016 10:00, 47.0, 0, 0.00, 80, 41, 16, 0, 
11/29/2016 09:00, 47.0, 0, 0.00, 80, 41, 4, 0, 
11/29/2016 08:00, 46.0, 0, 0.00, 81, 41, 0, 0, 
11/29/2016 07:00, 45.0, 0, 0.00, 85, 41, 0, 0, 
11/29/2016 06:00, 46.0, 2, 0.00, 86, 42, 0, 0, 
11/29/2016 05:00, 47.0, 60, 0.00, 89, 44, 0, 0, 
11/29/2016 04:00, 48.0, 60, 0.00, 91, 45, 0, 60, 
11/29/2016 03:00, 48.0, 60, 0.00, 90, 45, 0, 60, 
11/29/2016 02:00, 48.0, 60, 0.10, 95, 47, 0, 60, 
11/29/2016 01:00, 49.0, 60, 0.15, 95, 48, 0, 60, 
11/29/2016 00:00, 48.0, 60, 0.19, 95, 47, 0, 60, 
11/27/2016 23:00, 37.0, 0, 0.00, 90, 34, 0, 60, 
11/27/2016 22:00, 37.0, 0, 0.00, 90, 34, 0, 60, 
11/27/2016 21:00, 38.0, 0, 0.00, 89, 35, 0, 0, 
11/27/2016 20:00, 38.0, 0, 0.00, 88, 35, 0, 0, 
11/27/2016 19:00, 38.0, 0, 0.00, 87, 34, 0, 0, 
11/27/2016 18:00, 39.0, 0, 0.00, 85, 35, 0, 0, 
11/27/2016 17:00, 39.0, 0, 0.00, 84, 35, 1, 0, 
11/27/2016 16:00, 41.0, 0, 0.00, 82, 36, 8, 0, 
11/27/2016 15:00, 42.0, 0, 0.00, 80, 36, 13, 0, 
11/27/2016 14:00, 42.0, 0, 0.00, 81, 37, 11, 0, 
