
11/29/2016 23:00, 44.0, 0, 0.00, 100, 44, 0.0, 160, 60, 
11/29/2016 22:00, 44.0, 0, 0.00, 99, 44, 0.0, 157, 60, 
11/29/2016 21:00, 46.6, 0, 0.00, 99, 46, 0.0, 164, 60, 
11/29/2016 20:00, 47.0, 0, 0.00, 100, 47, 0.0, 168, 60, 
11/29/2016 19:00, 47.7, 0, 0.00, 99, 47, 0.0, 162, 60, 
11/29/2016 18:00, 50.1, 0, 0.00, 99, 50, 0.0, 194, 60, 
11/29/2016 17:00, 52.4, 0, 0.00, 98, 52, 0.0, 221, 60, 
11/29/2016 16:00, 56.9, 0, 0.00, 91, 54, 0.0, 201, 60, 
11/29/2016 15:00, 58.6, 0, 0.00, 88, 55, 3.3, 196, 0, 
11/29/2016 14:00, 59.1, 0, 0.00, 86, 55, 4.3, 185, 0, 
11/29/2016 13:00, 57.0, 0, 0.00, 95, 56, 7.8, 167, 60, 
11/29/2016 12:00, 57.0, 0, 0.00, 95, 56, 10.7, 164, 60, 
11/29/2016 11:00, 56.0, 0, 0.00, 97, 55, 11.7, 167, 60, 
11/29/2016 10:00, 54.7, 0, 0.00, 99, 54, 11.0, 164, 60, 
11/29/2016 09:00, 52.9, 0, 0.00, 99, 53, 10.7, 158, 60, 
11/29/2016 08:00, 51.0, 0, 0.00, 100, 51, 8.1, 142, 60, 
11/29/2016 07:00, 48.6, 0, 0.00, 100, 49, 6.8, 138, 60, 
11/29/2016 06:00, 47.3, 0, 0.00, 99, 47, 1.6, 137, 60, 
11/29/2016 05:00, 45.0, 0, 0.00, 100, 45, 1.5, 113, 60, 
11/29/2016 04:00, 43.8, 0, 0.02, 99, 44, 5.4, 133, 60, 
11/29/2016 03:00, 45.7, 0, 0.00, 89, 43, 3.0, 128, 0, 
11/29/2016 02:00, 46.0, 0, 0.00, 86, 42, 4.4, 128, 0, 
11/29/2016 01:00, 46.9, 0, 0.00, 74, 39, 7.2, 137, 0, 
11/29/2016 00:00, 46.0, 0, 0.00, 75, 39, 3.2, 129, 0, 
11/27/2016 23:00, 37.0, 0, 0.00, 100, 37, 0.0, 157, 60, 
11/27/2016 22:00, 37.0, 0, 0.00, 100, 37, 0.0, 157, 60, 
11/27/2016 21:00, 37.0, 0, 0.00, 100, 37, 0.0, 157, 60, 
11/27/2016 20:00, 37.0, 0, 0.00, 100, 37, 0.0, 160, 60, 
11/27/2016 19:00, 37.9, 0, 0.00, 99, 38, 0.0, 237, 60, 
11/27/2016 18:00, 39.0, 0, 0.00, 99, 39, 0.0, 270, 60, 
11/27/2016 17:00, 41.0, 0, 0.00, 100, 41, 0.0, 273, 60, 
11/27/2016 16:00, 44.9, 0, 0.00, 99, 45, 0.0, 264, 60, 
11/27/2016 15:00, 47.5, 0, 0.00, 97, 47, 0.0, 279, 60, 
11/27/2016 14:00, 43.0, 0, 0.00, 100, 43, 0.0, 253, 60, 
11/27/2016 13:00, 44.9, 0, 0.00, 99, 45, 0.0, 261, 60, 
