
11/29/2016 23:00, 35.6, 0, 0.01, 93, 34, 3.9, 131, 0, 60, 
11/29/2016 22:00, 35.6, 0, 0.00, 92, 34, 3.9, 127, 0, 60, 
11/29/2016 21:00, 36.1, 0, 0.00, 89, 33, 4.7, 138, 0, 0, 
11/29/2016 20:00, 36.5, 0, 0.00, 87, 33, 5.2, 144, 0, 0, 
11/29/2016 19:00, 36.4, 0, 0.00, 88, 33, 5.0, 143, 0, 0, 
11/29/2016 18:00, 36.4, 0, 0.00, 86, 33, 5.1, 151, 0, 0, 
11/29/2016 17:00, 36.5, 0, 0.00, 86, 33, 5.4, 171, 0, 0, 
11/29/2016 16:00, 36.4, 0, 0.00, 86, 33, 3.8, 161, 0, 0, 
11/29/2016 15:00, 36.5, 0, 0.00, 85, 32, 4.5, 166, 1, 0, 
11/29/2016 14:00, 36.5, 0, 0.00, 86, 33, 5.3, 167, 2, 0, 
11/29/2016 13:00, 36.3, 0, 0.00, 87, 33, 5.3, 170, 3, 0, 
11/29/2016 12:00, 35.8, 0, 0.00, 89, 33, 5.1, 176, 4, 0, 
11/29/2016 11:00, 35.5, 0, 0.00, 90, 33, 5.2, 169, 4, 60, 
11/29/2016 10:00, 34.6, 0, 0.00, 92, 33, 4.3, 176, 2, 60, 
11/29/2016 09:00, 34.6, 0, 0.00, 92, 33, 4.8, 187, 0, 60, 
11/29/2016 08:00, 34.7, 0, 0.00, 93, 33, 4.6, 181, 0, 60, 
11/29/2016 07:00, 34.7, 0, 0.00, 94, 33, 4.6, 179, 0, 60, 
11/29/2016 06:00, 34.5, 0, 0.00, 95, 33, 5.2, 184, 0, 60, 
11/29/2016 05:00, 34.7, 0, 0.00, 95, 33, 5.4, 180, 0, 60, 
11/29/2016 04:00, 35.0, 0, 0.00, 95, 34, 5.5, 173, 0, 60, 
11/29/2016 03:00, 35.6, 0, 0.00, 95, 34, 4.5, 157, 0, 60, 
11/29/2016 02:00, 35.3, 0, 0.02, 95, 34, 4.3, 182, 0, 60, 
11/29/2016 01:00, 37.0, 0, 0.01, 90, 34, 3.2, 179, 0, 60, 
11/29/2016 00:00, 38.3, 0, 0.00, 88, 35, 2.8, 230, 0, 0, 
11/27/2016 23:00, 44.6, 37, 0.06, 97, 44, 9.6, 99, 0, 60, 
11/27/2016 22:00, 44.3, 42, 0.10, 98, 44, 8.2, 88, 0, 60, 
11/27/2016 21:00, 43.0, 29, 0.13, 98, 42, 7.9, 83, 0, 60, 
11/27/2016 20:00, 41.5, 55, 0.10, 97, 41, 6.8, 83, 0, 60, 
11/27/2016 19:00, 41.1, 60, 0.00, 92, 39, 7.3, 86, 0, 60, 
11/27/2016 18:00, 42.6, 10, 0.01, 87, 39, 7.2, 73, 0, 60, 
11/27/2016 17:00, 42.2, 0, 0.00, 88, 39, 7.1, 74, 0, 0, 
11/27/2016 16:00, 41.0, 0, 0.00, 91, 39, 6.4, 78, 2, 60, 
11/27/2016 15:00, 39.4, 0, 0.00, 95, 38, 6.5, 74, 3, 60, 
11/27/2016 14:00, 37.4, 35, 0.00, 99, 37, 6.3, 80, 7, 60, 
11/27/2016 13:00, 35.6, 60, 0.00, 100, 36, 7.8, 87, 10, 60, 
11/27/2016 12:00, 34.5, 60, 0.00, 100, 34, 6.4, 79, 8, 60, 
11/27/2016 11:00, 34.4, 60, 0.00, 100, 34, 5.2, 81, 2, 60, 
11/27/2016 10:00, 32.2, 42, 0.00, 99, 32, 4.7, 90, 0, 60, 
11/27/2016 09:00, 31.6, 0, 0.00, 100, 32, 4.3, 93, 0, 60, 
11/27/2016 08:00, 26.8, 0, 0.00, 100, 27, 0.1, 112, 0, 60, 
11/27/2016 07:00, 25.3, 0, 0.00, 99, 25, 0.0, 112, 0, 60, 
11/27/2016 06:00, 24.7, 0, 0.00, 99, 24, 0.0, 112, 0, 60, 
11/27/2016 05:00, 25.2, 0, 0.00, 99, 25, 0.0, 112, 0, 60, 
11/27/2016 04:00, 25.4, 0, 0.00, 100, 25, 0.0, 112, 0, 60, 
11/27/2016 03:00, 25.6, 0, 0.00, 99, 25, 0.0, 112, 0, 60, 
11/27/2016 02:00, 26.1, 0, 0.00, 99, 26, 0.0, 112, 0, 60, 
11/27/2016 01:00, 28.1, 0, 0.00, 100, 28, 0.0, 112, 0, 60, 
11/27/2016 00:00, 27.2, 0, 0.00, 99, 27, 0.0, 112, 0, 60, 
11/25/2016 23:00, 32.7, 96, 32, 60, 
11/25/2016 22:00, 
11/25/2016 21:00, 
11/25/2016 20:00, 33.1, 0, 0.00, 94, 32, 0.3, 157, 0, 60, 
11/25/2016 19:00, 33.9, 0, 0.00, 92, 32, 0.6, 157, 0, 60, 
11/25/2016 18:00, 34.4, 0, 0.00, 91, 32, 1.8, 177, 0, 60, 
11/25/2016 17:00, 35.2, 0, 0.00, 92, 33, 2.1, 175, 0, 60, 
11/25/2016 16:00, 35.2, 0, 0.00, 92, 33, 2.6, 182, 2, 60, 
11/25/2016 15:00, 35.2, 0, 0.00, 91, 33, 3.2, 189, 5, 60, 
11/25/2016 14:00, 35.8, 0, 0.00, 92, 34, 4.0, 224, 8, 60, 
11/25/2016 13:00, 36.8, 27, 0.00, 91, 34, 3.1, 243, 11, 60, 
11/25/2016 12:00, 36.0, 60, 0.00, 94, 34, 4.0, 248, 12, 60, 
11/25/2016 11:00, 35.2, 60, 0.00, 97, 34, 4.2, 249, 10, 60, 
11/25/2016 10:00, 34.9, 60, 0.00, 98, 34, 4.3, 256, 6, 60, 
11/25/2016 09:00, 34.1, 60, 0.00, 98, 34, 4.4, 260, 2, 60, 
11/25/2016 08:00, 33.7, 60, 0.01, 99, 33, 3.0, 256, 0, 60, 
11/25/2016 07:00, 33.7, 60, 0.00, 99, 33, 3.2, 256, 0, 60, 
11/25/2016 06:00, 33.7, 60, 0.00, 100, 34, 2.9, 266, 0, 60, 
11/25/2016 05:00, 33.6, 60, 0.00, 99, 33, 2.1, 254, 0, 60, 
11/25/2016 04:00, 33.4, 60, 0.01, 99, 33, 2.5, 244, 0, 60, 
11/25/2016 03:00, 32.9, 60, 0.01, 100, 33, 2.0, 238, 0, 60, 
11/25/2016 02:00, 32.8, 60, 0.00, 100, 33, 1.5, 230, 0, 60, 
11/25/2016 01:00, 32.8, 60, 0.00, 99, 33, 1.5, 232, 0, 60, 
11/25/2016 00:00, 33.1, 60, 0.00, 99, 33, 1.8, 244, 0, 60, 
