
02/27/2014 23:00, 12.4, 0, 0.00, 63, 2, 4.9, 228, 0, 0, 
02/27/2014 22:00, 15.0, 0, 0.00, 73, 8, 4.6, 226, 0, 0, 
02/27/2014 21:00, 17.4, 0, 0.00, 88, 14, 3.8, 236, 0, 0, 
02/27/2014 20:00, 18.8, 0, 0.00, 80, 14, 2.5, 214, 0, 0, 
02/27/2014 19:00, 18.7, 0, 0.00, 77, 13, 2.8, 197, 0, 0, 
02/27/2014 18:00, 21.5, 0, 0.00, 62, 11, 3.0, 219, 0, 0, 
02/27/2014 17:00, 23.8, 0, 0.00, 45, 6, 2.6, 228, 4, 0, 
02/27/2014 16:00, 24.8, 0, 0.00, 51, 9, 3.7, 234, 15, 0, 
02/27/2014 15:00, 25.4, 0, 0.00, 81, 20, 5.2, 193, 24, 0, 
02/27/2014 14:00, 25.2, 0, 0.00, 67, 16, 6.9, 185, 14, 0, 
02/27/2014 13:00, 26.9, 0, 0.00, 45, 8, 4.9, 179, 30, 0, 
02/27/2014 12:00, 26.8, 0, 0.00, 39, 5, 5.0, 182, 49, 0, 
02/27/2014 11:00, 23.7, 0, 0.00, 33, -1, 4.0, 179, 45, 0, 
02/27/2014 10:00, 19.4, 0, 0.00, 39, -1, 2.7, 134, 30, 0, 
02/27/2014 09:00, 14.5, 0, 0.00, 49, -1, 1.8, 146, 14, 0, 
02/27/2014 08:00, 8.1, 0, 0.00, 71, 1, 1.0, 129, 5, 0, 
02/27/2014 07:00, 4.7, 0, 0.00, 80, 0, 0.2, 181, 0, 0, 
02/27/2014 06:00, 4.6, 0, 0.00, 78, -1, 0.0, 225, 0, 0, 
02/27/2014 05:00, 5.5, 0, 0.00, 73, -1, 0.1, 225, 0, 0, 
02/27/2014 04:00, 4.7, 0, 0.00, 78, -1, 0.0, 225, 0, 0, 
02/27/2014 03:00, 4.9, 0, 0.00, 75, -1, 0.1, 225, 0, 0, 
02/27/2014 02:00, 5.1, 0, 0.00, 73, -2, 0.3, 228, 0, 0, 
02/27/2014 01:00, 6.1, 0, 0.00, 68, -2, 0.9, 204, 0, 0, 
02/27/2014 00:00, 5.6, 0, 0.00, 70, -2, 0.8, 180, 0, 0, 
02/25/2014 23:00, 15.8, 0, 0.00, 72, 8, 1.4, 236, 0, 0, 
02/25/2014 22:00, 15.4, 0, 0.00, 75, 9, 0.9, 210, 0, 0, 
02/25/2014 21:00, 15.9, 0, 0.00, 71, 8, 0.7, 245, 0, 0, 
02/25/2014 20:00, 18.7, 0, 0.00, 62, 8, 1.9, 240, 0, 0, 
02/25/2014 19:00, 19.9, 0, 0.00, 58, 8, 2.2, 231, 0, 0, 
02/25/2014 18:00, 21.1, 0, 0.00, 56, 8, 1.8, 225, 0, 0, 
02/25/2014 17:00, 23.7, 0, 0.00, 51, 8, 3.8, 227, 7, 0, 
02/25/2014 16:00, 26.2, 0, 0.00, 46, 8, 4.3, 223, 22, 0, 
02/25/2014 15:00, 24.6, 0, 0.00, 47, 7, 4.9, 211, 20, 0, 
02/25/2014 14:00, 25.3, 0, 0.00, 48, 8, 4.8, 207, 24, 0, 
02/25/2014 13:00, 25.1, 0, 0.00, 48, 8, 5.2, 194, 34, 0, 
02/25/2014 12:00, 24.3, 0, 0.00, 48, 7, 5.5, 200, 34, 0, 
02/25/2014 11:00, 24.4, 0, 0.00, 47, 7, 4.7, 212, 36, 0, 
02/25/2014 10:00, 20.6, 0, 0.00, 58, 8, 4.3, 204, 14, 0, 
02/25/2014 09:00, 20.5, 0, 0.00, 57, 8, 3.8, 215, 12, 0, 
02/25/2014 08:00, 18.0, 0, 0.00, 65, 8, 4.1, 192, 5, 0, 
02/25/2014 07:00, 15.8, 0, 0.00, 74, 9, 2.3, 234, 0, 0, 
02/25/2014 06:00, 16.1, 0, 0.00, 75, 10, 1.3, 225, 0, 0, 
02/25/2014 05:00, 16.8, 0, 0.00, 76, 11, 1.5, 223, 0, 0, 
02/25/2014 04:00, 18.0, 0, 0.00, 72, 11, 2.2, 234, 0, 0, 
02/25/2014 03:00, 18.9, 0, 0.00, 70, 11, 3.0, 223, 0, 0, 
02/25/2014 02:00, 19.5, 0, 0.00, 70, 11, 2.2, 231, 0, 0, 
02/25/2014 01:00, 20.3, 0, 0.00, 69, 12, 2.5, 238, 0, 0, 
02/25/2014 00:00, 20.3, 0, 0.00, 68, 11, 2.5, 234, 0, 0, 
02/23/2014 23:00, 39.1, 0, 0.00, 64, 28, 1.0, 180, 0, 0, 
02/23/2014 22:00, 39.1, 0, 0.00, 64, 28, 1.0, 184, 0, 0, 
02/23/2014 21:00, 38.2, 0, 0.00, 65, 27, 0.0, 202, 0, 0, 
02/23/2014 20:00, 38.2, 0, 0.00, 63, 27, 0.0, 202, 0, 0, 
02/23/2014 19:00, 39.4, 0, 0.00, 60, 27, 0.0, 202, 0, 0, 
02/23/2014 18:00, 40.4, 0, 0.00, 56, 26, 0.1, 202, 0, 0, 
02/23/2014 17:00, 45.5, 0, 0.00, 48, 27, 2.2, 198, 3, 0, 
02/23/2014 16:00, 47.1, 0, 0.00, 44, 26, 3.4, 190, 8, 0, 
02/23/2014 15:00, 46.5, 0, 0.00, 43, 25, 3.4, 189, 8, 0, 
02/23/2014 14:00, 47.8, 0, 0.00, 40, 25, 4.4, 188, 17, 0, 
02/23/2014 13:00, 47.2, 0, 0.00, 43, 26, 3.2, 193, 14, 0, 
02/23/2014 12:00, 47.7, 0, 0.00, 44, 27, 3.4, 200, 18, 0, 
02/23/2014 11:00, 48.8, 0, 0.00, 41, 26, 3.4, 206, 30, 0, 
02/23/2014 10:00, 44.7, 0, 0.00, 50, 27, 1.2, 231, 13, 0, 
02/23/2014 09:00, 43.1, 0, 0.00, 52, 27, 1.1, 201, 10, 0, 
02/23/2014 08:00, 39.1, 0, 0.00, 60, 26, 1.5, 199, 4, 0, 
02/23/2014 07:00, 36.4, 0, 0.00, 65, 26, 2.4, 191, 0, 0, 
02/23/2014 06:00, 33.0, 0, 0.00, 68, 24, 0.0, 247, 0, 0, 
02/23/2014 05:00, 34.3, 0, 0.00, 63, 23, 0.1, 240, 0, 0, 
02/23/2014 04:00, 37.2, 0, 0.00, 59, 24, 1.0, 192, 0, 0, 
02/23/2014 03:00, 38.9, 0, 0.00, 56, 25, 4.4, 190, 0, 0, 
02/23/2014 02:00, 38.0, 0, 0.00, 60, 25, 4.5, 186, 0, 0, 
02/23/2014 01:00, 37.7, 0, 0.00, 61, 25, 4.2, 190, 0, 0, 
02/23/2014 00:00, 39.4, 0, 0.00, 56, 25, 4.7, 187, 0, 0, 
02/21/2014 23:00, 33.1, 60, 0.00, 100, 33, 0.2, 240, 0, 60, 
02/21/2014 22:00, 34.7, 60, 0.00, 99, 34, 0.3, 222, 0, 60, 
02/21/2014 21:00, 35.9, 60, 0.00, 99, 36, 0.3, 180, 0, 60, 
02/21/2014 20:00, 35.4, 60, 0.00, 100, 35, 0.2, 270, 0, 60, 
02/21/2014 19:00, 35.6, 59, 0.00, 99, 35, 0.6, 210, 0, 60, 
02/21/2014 18:00, 36.3, 54, 0.00, 100, 36, 0.9, 186, 0, 60, 
02/21/2014 17:00, 37.1, 60, 0.00, 100, 37, 0.4, 183, 0, 60, 
02/21/2014 16:00, 37.8, 60, 0.00, 100, 38, 1.8, 180, 1, 60, 
02/21/2014 15:00, 37.9, 60, 0.00, 100, 38, 3.5, 26, 3, 60, 
02/21/2014 14:00, 38.0, 60, 0.00, 100, 38, 3.2, 23, 4, 60, 
02/21/2014 13:00, 37.8, 60, 0.00, 100, 38, 3.9, 40, 4, 60, 
02/21/2014 12:00, 37.7, 60, 0.00, 99, 37, 3.7, 42, 6, 60, 
02/21/2014 11:00, 36.9, 60, 0.00, 100, 37, 3.4, 34, 4, 60, 
02/21/2014 10:00, 36.2, 60, 0.00, 99, 36, 3.2, 47, 2, 60, 
02/21/2014 09:00, 35.1, 60, 0.00, 99, 35, 2.7, 31, 1, 60, 
02/21/2014 08:00, 34.3, 60, 0.00, 99, 34, 2.4, 15, 0, 60, 
02/21/2014 07:00, 33.7, 60, 0.00, 99, 33, 1.8, 41, 0, 60, 
02/21/2014 06:00, 33.3, 60, 0.00, 100, 33, 2.0, 40, 0, 60, 
02/21/2014 05:00, 33.3, 60, 0.00, 100, 33, 3.5, 43, 0, 60, 
02/21/2014 04:00, 32.9, 60, 0.00, 100, 33, 3.3, 40, 0, 60, 
02/21/2014 03:00, 32.9, 60, 0.00, 100, 33, 3.2, 48, 0, 60, 
02/21/2014 02:00, 32.9, 60, 0.00, 99, 33, 2.6, 56, 0, 60, 
02/21/2014 01:00, 32.8, 60, 0.00, 99, 33, 2.3, 44, 0, 60, 
02/21/2014 00:00, 33.0, 60, 0.00, 99, 33, 3.1, 49, 0, 60, 
02/19/2014 23:00, 29.6, 0, 0.00, 100, 30, 0.0, 225, 0, 60, 
02/19/2014 22:00, 30.2, 0, 0.00, 100, 30, 0.6, 225, 0, 60, 
02/19/2014 21:00, 29.8, 0, 0.00, 100, 30, 0.9, 283, 0, 60, 
02/19/2014 20:00, 29.5, 0, 0.00, 99, 29, 0.5, 274, 0, 60, 
02/19/2014 19:00, 29.2, 0, 0.00, 100, 29, 0.9, 321, 0, 60, 
02/19/2014 18:00, 29.4, 0, 0.00, 99, 29, 1.0, 344, 0, 60, 
02/19/2014 17:00, 30.2, 0, 0.00, 99, 30, 1.9, 180, 0, 60, 
02/19/2014 16:00, 30.5, 0, 0.00, 99, 30, 2.4, 31, 0, 60, 
02/19/2014 15:00, 30.5, 18, 0.00, 100, 31, 2.9, 36, 0, 60, 
02/19/2014 14:00, 32.9, 52, 0.00, 95, 32, 1.8, 107, 1, 60, 
02/19/2014 13:00, 34.6, 48, 0.00, 80, 29, 1.8, 106, 6, 0, 
02/19/2014 12:00, 36.1, 55, 0.00, 70, 27, 1.8, 178, 9, 0, 
02/19/2014 11:00, 35.9, 60, 0.00, 71, 27, 2.4, 132, 19, 0, 
02/19/2014 10:00, 31.6, 60, 0.00, 87, 28, 0.9, 103, 12, 0, 
02/19/2014 09:00, 26.4, 18, 0.00, 99, 26, 0.2, 142, 10, 60, 
02/19/2014 08:00, 18.8, 0, 0.00, 100, 19, 0.0, 180, 3, 60, 
02/19/2014 07:00, 16.0, 0, 0.00, 99, 16, 0.3, 189, 0, 60, 
02/19/2014 06:00, 17.0, 0, 0.00, 99, 17, 0.3, 202, 0, 60, 
02/19/2014 05:00, 17.8, 0, 0.00, 99, 18, 0.2, 202, 0, 60, 
02/19/2014 04:00, 19.6, 0, 0.00, 99, 19, 0.6, 209, 0, 60, 
02/19/2014 03:00, 19.4, 0, 0.00, 100, 19, 1.9, 209, 0, 60, 
02/19/2014 02:00, 16.4, 0, 0.00, 100, 16, 0.8, 202, 0, 60, 
02/19/2014 01:00, 18.6, 0, 0.00, 99, 18, 2.6, 198, 0, 60, 
02/19/2014 00:00, 18.5, 0, 0.00, 100, 19, 0.5, 236, 0, 60, 
02/17/2014 23:00, 7.8, 0, 0.00, 70, 0, 0.2, 224, 0, 0, 
02/17/2014 22:00, 8.6, 0, 0.00, 69, 1, 0.1, 225, 0, 0, 
02/17/2014 21:00, 10.1, 0, 0.00, 68, 2, 0.1, 214, 0, 0, 
02/17/2014 20:00, 12.2, 0, 0.00, 58, 0, 0.2, 223, 0, 0, 
02/17/2014 19:00, 14.8, 0, 0.00, 51, 0, 0.3, 262, 0, 0, 
02/17/2014 18:00, 20.0, 0, 0.00, 37, -2, 1.3, 226, 0, 0, 
02/17/2014 17:00, 23.3, 0, 0.00, 32, -2, 2.1, 224, 1, 0, 
02/17/2014 16:00, 27.4, 0, 0.00, 28, -1, 2.6, 243, 24, 0, 
02/17/2014 15:00, 28.7, 0, 0.00, 27, -1, 3.6, 246, 41, 0, 
02/17/2014 14:00, 28.5, 0, 0.00, 26, -2, 3.7, 257, 48, 0, 
02/17/2014 13:00, 26.3, 0, 0.00, 30, -1, 4.1, 253, 53, 0, 
02/17/2014 12:00, 25.5, 0, 0.00, 31, -1, 3.6, 240, 51, 0, 
02/17/2014 11:00, 24.1, 0, 0.00, 32, -1, 3.5, 233, 47, 0, 
02/17/2014 10:00, 20.3, 0, 0.00, 37, -2, 3.3, 236, 33, 0, 
02/17/2014 09:00, 14.7, 0, 0.00, 48, -1, 3.5, 236, 12, 0, 
02/17/2014 08:00, 10.8, 0, 0.00, 59, -1, 2.9, 238, 2, 0, 
02/17/2014 07:00, 9.4, 0, 0.00, 63, -1, 2.8, 241, 0, 0, 
02/17/2014 06:00, 10.5, 0, 0.00, 60, -1, 3.0, 234, 0, 0, 
02/17/2014 05:00, 11.2, 0, 0.00, 61, 0, 3.0, 232, 0, 0, 
02/17/2014 04:00, 12.0, 0, 0.00, 60, 1, 2.3, 240, 0, 0, 
02/17/2014 03:00, 13.5, 0, 0.00, 55, 0, 2.3, 230, 0, 0, 
02/17/2014 02:00, 14.4, 0, 0.00, 64, 4, 1.1, 254, 0, 0, 
02/17/2014 01:00, 17.5, 0, 0.00, 65, 8, 2.0, 240, 0, 0, 
02/17/2014 00:00, 18.5, 0, 0.00, 68, 10, 2.8, 245, 0, 0, 
02/15/2014 23:00, 27.6, 0, 0.00, 99, 27, 1.9, 270, 0, 60, 
02/15/2014 22:00, 27.5, 0, 0.00, 99, 27, 3.5, 321, 0, 60, 
02/15/2014 21:00, 27.4, 0, 0.00, 99, 27, 3.0, 310, 0, 60, 
02/15/2014 20:00, 27.4, 0, 0.00, 100, 27, 3.4, 338, 0, 60, 
02/15/2014 19:00, 27.2, 0, 0.00, 99, 27, 3.8, 347, 0, 60, 
02/15/2014 18:00, 27.4, 0, 0.00, 99, 27, 4.0, 90, 0, 60, 
02/15/2014 17:00, 28.2, 0, 0.00, 99, 28, 3.1, 172, 0, 60, 
02/15/2014 16:00, 29.1, 0, 0.00, 99, 29, 2.7, 16, 1, 60, 
02/15/2014 15:00, 29.3, 0, 0.00, 99, 29, 3.5, 31, 3, 60, 
02/15/2014 14:00, 30.0, 30, 0.00, 99, 30, 2.3, 269, 4, 60, 
02/15/2014 13:00, 31.6, 48, 0.00, 99, 31, 1.8, 183, 4, 60, 
02/15/2014 12:00, 31.6, 49, 0.00, 93, 30, 2.2, 25, 6, 60, 
02/15/2014 11:00, 32.2, 60, 0.00, 89, 29, 1.3, 52, 10, 0, 
02/15/2014 10:00, 31.9, 49, 0.00, 100, 32, 0.2, 180, 9, 60, 
02/15/2014 09:00, 27.3, 0, 0.00, 100, 27, 0.4, 180, 4, 60, 
02/15/2014 08:00, 24.4, 0, 0.00, 100, 24, 0.1, 180, 2, 60, 
02/15/2014 07:00, 22.5, 0, 0.00, 99, 22, 0.1, 180, 0, 60, 
02/15/2014 06:00, 21.3, 0, 0.00, 99, 21, 0.0, 180, 0, 60, 
02/15/2014 05:00, 22.2, 0, 0.00, 99, 22, 0.1, 180, 0, 60, 
02/15/2014 04:00, 23.1, 0, 0.00, 99, 23, 0.1, 191, 0, 60, 
02/15/2014 03:00, 22.5, 0, 0.00, 99, 22, 0.7, 213, 0, 60, 
02/15/2014 02:00, 24.1, 0, 0.00, 99, 24, 1.0, 241, 0, 60, 
02/15/2014 01:00, 23.8, 0, 0.00, 99, 24, 0.5, 248, 0, 60, 
02/15/2014 00:00, 26.6, 0, 0.00, 96, 26, 3.5, 188, 0, 60, 
02/13/2014 23:00, 31.8, 60, 0.00, 100, 32, 5.4, 21, 0, 60, 
02/13/2014 22:00, 31.7, 60, 0.00, 99, 31, 5.0, 19, 0, 60, 
02/13/2014 21:00, 31.4, 60, 0.00, 99, 31, 4.8, 17, 0, 60, 
02/13/2014 20:00, 31.1, 60, 0.00, 100, 31, 5.8, 15, 0, 60, 
02/13/2014 19:00, 30.1, 60, 0.00, 100, 30, 6.2, 15, 0, 60, 
02/13/2014 18:00, 29.4, 60, 0.00, 100, 29, 7.0, 14, 0, 60, 
02/13/2014 17:00, 29.6, 43, 0.00, 99, 29, 7.6, 17, 0, 60, 
