
02/27/2014 23:00, 4.0, 0.00, 63, -6, 11.5, 270, 0, 
02/27/2014 22:00, 4.0, 0.00, 59, -7, 10.4, 260, 0, 
02/27/2014 21:00, 5.0, 0.00, 54, -8, 17.3, 270, 0, 
02/27/2014 20:00, 5.0, 0.00, 65, -4, 16.1, 260, 0, 
02/27/2014 19:00, 5.0, 0.00, 60, -6, 21.9, 260, 0, 
02/27/2014 18:00, 6.0, 0.00, 49, -9, 24.2, 270, 0, 
02/27/2014 17:00, 7.0, 0.00, 49, -8, 27.6, 270, 0, 
02/27/2014 16:00, 7.0, 0.00, 49, -8, 27.6, 270, 0, 
02/27/2014 15:00, 8.0, 0.00, 52, -6, 24.2, 270, 0, 
02/27/2014 14:00, 11.0, 0.00, 53, -3, 20.7, 270, 0, 
02/27/2014 13:00, 11.0, 0.00, 66, 2, 24.2, 290, 0, 
02/27/2014 12:00, 16.0, 0.00, 70, 8, 18.4, 270, 0, 
02/27/2014 11:00, 15.0, 0.01, 73, 8, 15.0, 270, 60, 
02/27/2014 10:00, 15.0, 0.01, 76, 9, 17.3, 250, 60, 
02/27/2014 09:00, 14.0, 0.08, 87, 11, 16.1, 240, 60, 
02/27/2014 08:00, 13.0, 0.04, 88, 10, 9.2, 250, 60, 
02/27/2014 07:00, 14.0, 0.00, 80, 9, 10.4, 230, 0, 
02/27/2014 06:00, 13.0, 0.01, 74, 6, 15.0, 250, 60, 
02/27/2014 05:00, 14.0, 0.00, 84, 10, 20.7, 230, 0, 
02/27/2014 04:00, 14.0, 0.00, 73, 7, 19.6, 230, 0, 
02/27/2014 03:00, 14.0, 0.00, 58, 2, 19.6, 210, 0, 
02/27/2014 02:00, 14.0, 0.00, 56, 1, 15.0, 200, 0, 
02/27/2014 01:00, 12.0, 0.00, 55, -1, 11.5, 190, 0, 
02/27/2014 00:00, 10.0, 0.00, 63, 0, 8.1, 190, 0, 
02/25/2014 23:00, 19.0, 0.00, 84, 15, 15.0, 230, 0, 
02/25/2014 22:00, 19.0, 0.00, 74, 12, 13.8, 220, 0, 
02/25/2014 21:00, 18.0, 0.00, 73, 11, 12.7, 230, 0, 
02/25/2014 20:00, 18.0, 0.00, 71, 10, 17.3, 240, 0, 
02/25/2014 19:00, 18.0, 0.00, 71, 10, 21.9, 250, 0, 
02/25/2014 18:00, 18.0, 0.00, 67, 9, 17.3, 240, 0, 
02/25/2014 17:00, 18.0, 0.00, 67, 9, 18.4, 230, 0, 
02/25/2014 16:00, 17.0, 0.00, 70, 9, 23.0, 230, 0, 
02/25/2014 15:00, 18.0, 0.00, 65, 8, 17.3, 240, 0, 
02/25/2014 14:00, 18.0, 0.00, 65, 8, 20.7, 240, 0, 
02/25/2014 13:00, 18.0, 0.00, 61, 7, 17.3, 260, 0, 
02/25/2014 12:00, 19.0, 0.00, 59, 7, 17.3, 250, 0, 
02/25/2014 11:00, 17.0, 0.00, 58, 5, 15.0, 260, 0, 
02/25/2014 10:00, 16.0, 0.00, 58, 4, 18.4, 270, 0, 
02/25/2014 09:00, 15.0, 0.00, 61, 4, 10.4, 260, 0, 
02/25/2014 08:00, 15.0, 0.00, 58, 3, 12.7, 280, 0, 
02/25/2014 07:00, 15.0, 0.00, 64, 5, 11.5, 280, 0, 
02/25/2014 06:00, 16.0, 0.00, 67, 7, 10.4, 290, 0, 
02/25/2014 05:00, 17.0, 0.00, 67, 8, 10.4, 260, 0, 
02/25/2014 04:00, 17.0, 0.00, 61, 6, 10.4, 260, 0, 
02/25/2014 03:00, 17.0, 0.00, 64, 7, 11.5, 280, 0, 
02/25/2014 02:00, 18.0, 0.00, 65, 8, 15.0, 280, 0, 
