
09/29/2015 23:00, 68.0, 0.36, 93, 66, 3.5, 180, 60, 
09/29/2015 22:00, 70.0, 0.15, 90, 67, 4.6, 170, 60, 
09/29/2015 21:00, 69.0, 0.01, 93, 67, 3.5, 150, 60, 
09/29/2015 20:00, 69.0, 0.00, 90, 66, 0.0, 0, 60, 
09/29/2015 19:00, 70.0, 0.01, 90, 67, 4.6, 60, 60, 
09/29/2015 18:00, 71.0, 0.00, 87, 67, 3.5, 70, 0, 
09/29/2015 17:00, 71.0, 0.14, 87, 67, 3.5, 40, 60, 
09/29/2015 16:00, 72.0, 0.05, 87, 68, 6.9, 190, 60, 
09/29/2015 15:00, 73.0, 0.05, 84, 68, 3.5, 190, 60, 
09/29/2015 14:00, 75.0, 0.01, 79, 68, 4.6, 190, 60, 
09/29/2015 13:00, 76.0, 0.00, 71, 66, 8.1, 180, 0, 
09/29/2015 12:00, 77.0, 0.00, 69, 66, 12.7, 190, 0, 
09/29/2015 11:00, 75.0, 0.00, 76, 67, 12.7, 170, 0, 
09/29/2015 10:00, 72.0, 0.00, 84, 67, 8.1, 180, 0, 
09/29/2015 09:00, 70.0, 0.00, 87, 66, 10.4, 180, 0, 
09/29/2015 08:00, 69.0, 0.01, 90, 66, 9.2, 170, 60, 
09/29/2015 07:00, 69.0, 0.01, 87, 65, 10.4, 170, 60, 
09/29/2015 06:00, 69.0, 0.00, 87, 65, 9.2, 180, 0, 
09/29/2015 05:00, 68.0, 0.00, 90, 65, 10.4, 170, 60, 
09/29/2015 04:00, 68.0, 0.01, 90, 65, 10.4, 170, 60, 
09/29/2015 03:00, 68.0, 0.02, 90, 65, 9.2, 170, 60, 
09/29/2015 02:00, 69.0, 0.01, 84, 64, 9.2, 180, 60, 
09/29/2015 01:00, 70.0, 0.00, 78, 63, 10.4, 180, 0, 
09/29/2015 00:00, 70.0, 0.00, 78, 63, 6.9, 170, 0, 
09/27/2015 23:00, 61.0, 0.00, 64, 49, 6.9, 170, 0, 
09/27/2015 22:00, 60.0, 0.00, 62, 47, 4.6, 180, 0, 
09/27/2015 21:00, 61.0, 0.00, 58, 46, 3.5, 170, 0, 
09/27/2015 20:00, 65.0, 0.00, 48, 45, 8.1, 160, 0, 
09/27/2015 19:00, 68.0, 0.00, 39, 42, 8.1, 160, 0, 
09/27/2015 18:00, 70.0, 0.00, 32, 39, 9.2, 170, 0, 
09/27/2015 17:00, 72.0, 0.00, 21, 30, 10.4, 160, 0, 
09/27/2015 16:00, 72.0, 0.00, 24, 33, 12.7, 170, 0, 
09/27/2015 15:00, 71.0, 0.00, 21, 29, 8.1, 190, 0, 
09/27/2015 14:00, 70.0, 0.00, 21, 28, 8.1, 160, 0, 
09/27/2015 13:00, 67.0, 0.00, 31, 35, 6.9, -1, 0, 
09/27/2015 12:00, 63.0, 0.00, 40, 38, 8.1, 180, 0, 
09/27/2015 11:00, 61.0, 0.00, 42, 38, 6.9, 120, 0, 
09/27/2015 10:00, 58.0, 0.00, 53, 41, 6.9, 180, 0, 
09/27/2015 09:00, 53.0, 0.00, 74, 45, 0.0, 0, 0, 
09/27/2015 08:00, 46.0, 0.00, 89, 43, 0.0, 0, 0, 
09/27/2015 07:00, 44.0, 0.00, 82, 39, 0.0, 0, 0, 
09/27/2015 06:00, 45.0, 0.00, 90, 42, 0.0, 0, 60, 
09/27/2015 05:00, 46.0, 0.00, 86, 42, 0.0, 0, 0, 
09/27/2015 04:00, 47.0, 0.00, 83, 42, 0.0, 0, 0, 
09/27/2015 03:00, 51.0, 0.00, 74, 43, 0.0, 0, 0, 
09/27/2015 02:00, 54.0, 0.00, 66, 43, 5.8, 150, 0, 
09/27/2015 01:00, 51.0, 0.00, 83, 46, 0.0, 0, 0, 
09/27/2015 00:00, 52.0, 0.00, 80, 46, 0.0, 0, 0, 
09/25/2015 23:00, 59.0, 0.00, 58, 44, 6.9, 10, 0, 
09/25/2015 22:00, 60.0, 0.00, 78, 53, 8.1, 20, 0, 
09/25/2015 21:00, 60.0, 0.00, 86, 56, 0.0, 0, 0, 
09/25/2015 20:00, 62.0, 0.00, 72, 53, 0.0, 0, 0, 
09/25/2015 19:00, 65.0, 0.00, 68, 54, 0.0, 0, 0, 
09/25/2015 18:00, 71.0, 0.00, 47, 50, 0.0, 0, 0, 
09/25/2015 17:00, 71.0, 0.00, 45, 49, 6.9, 180, 0, 
09/25/2015 16:00, 71.0, 0.00, 45, 49, 5.8, 160, 0, 
09/25/2015 15:00, 72.0, 0.00, 43, 48, 3.5, -1, 0, 
09/25/2015 14:00, 70.0, 0.00, 46, 48, 0.0, 0, 0, 
09/25/2015 13:00, 68.0, 0.00, 49, 48, 4.6, 180, 0, 
09/25/2015 12:00, 66.0, 0.00, 50, 47, 0.0, 0, 0, 
09/25/2015 11:00, 63.0, 0.00, 54, 46, 0.0, 0, 0, 
09/25/2015 10:00, 61.0, 0.00, 58, 46, 4.6, 330, 0, 
09/25/2015 09:00, 57.0, 0.00, 62, 44, 3.5, 20, 0, 
09/25/2015 08:00, 53.0, 0.00, 74, 45, 4.6, 330, 0, 
09/25/2015 07:00, 52.0, 0.00, 71, 43, 0.0, 0, 0, 
09/25/2015 06:00, 52.0, 0.00, 69, 42, 4.6, 350, 0, 
09/25/2015 05:00, 54.0, 0.00, 64, 42, 3.5, 320, 0, 
09/25/2015 04:00, 54.0, 0.00, 61, 41, 5.8, 350, 0, 
09/25/2015 03:00, 56.0, 0.00, 53, 39, 3.5, 340, 0, 
09/25/2015 02:00, 57.0, 0.00, 53, 40, 5.8, 20, 0, 
09/25/2015 01:00, 59.0, 0.00, 49, 40, 8.1, 20, 0, 
09/25/2015 00:00, 60.0, 0.00, 51, 42, 10.4, 20, 0, 
09/23/2015 23:00, 55.0, 0.00, 86, 51, 0.0, 0, 0, 
09/23/2015 22:00, 58.0, 0.00, 78, 51, 0.0, 0, 0, 
09/23/2015 21:00, 60.0, 0.00, 72, 51, 0.0, 0, 0, 
09/23/2015 20:00, 60.0, 0.00, 67, 49, 0.0, 0, 0, 
09/23/2015 19:00, 65.0, 0.00, 61, 51, 0.0, 0, 0, 
09/23/2015 18:00, 75.0, 0.00, 33, 44, 0.0, 0, 0, 
09/23/2015 17:00, 76.0, 0.00, 33, 45, 3.5, 350, 0, 
09/23/2015 16:00, 76.0, 0.00, 31, 43, 0.0, 0, 0, 
09/23/2015 15:00, 0.00, 
09/23/2015 14:00, 74.0, 0.00, 40, 48, 6.9, 10, 0, 
09/23/2015 13:00, 71.0, 0.00, 45, 49, 5.8, 350, 0, 
09/23/2015 12:00, 66.0, 0.00, 56, 50, 4.6, 350, 0, 
09/23/2015 11:00, 63.0, 0.00, 63, 50, 4.6, 10, 0, 
09/23/2015 10:00, 58.0, 0.00, 72, 49, 5.8, 20, 0, 
09/23/2015 09:00, 54.0, 0.00, 83, 49, 3.5, 30, 0, 
09/23/2015 08:00, 49.0, 0.00, 93, 47, 3.5, 330, 60, 
09/23/2015 07:00, 47.0, 0.00, 93, 45, 0.0, 0, 60, 
09/23/2015 06:00, 48.0, 0.00, 93, 46, 0.0, 0, 60, 
09/23/2015 05:00, 47.0, 0.00, 93, 45, 3.5, 350, 60, 
09/23/2015 04:00, 49.0, 0.00, 90, 46, 0.0, 0, 60, 
09/23/2015 03:00, 50.0, 0.00, 89, 47, 0.0, 0, 0, 
