
09/29/2015 23:00, 43.0, 0, 0.00, 13, -4, 0, 0, 
09/29/2015 22:00, 44.0, 0, 0.00, 13, -4, 0, 0, 
09/29/2015 21:00, 45.0, 0, 0.00, 13, -3, 0, 0, 
09/29/2015 20:00, 48.0, 0, 0.00, 14, 1, 0, 0, 
09/29/2015 19:00, 52.0, 0, 0.00, 14, 4, 6, 0, 
09/29/2015 18:00, 56.0, 0, 0.00, 14, 8, 18, 0, 
09/29/2015 17:00, 57.0, 0, 0.00, 14, 8, 28, 0, 
09/29/2015 16:00, 55.0, 0, 0.00, 12, 3, 22, 0, 
09/29/2015 15:00, 54.0, 0, 0.00, 11, 1, 22, 0, 
09/29/2015 14:00, 54.0, 3, 0.00, 11, 1, 15, 0, 
09/29/2015 13:00, 54.0, 60, 0.00, 10, -1, 13, 0, 
09/29/2015 12:00, 54.0, 60, 0.01, 10, -1, 6, 60, 
09/29/2015 11:00, 56.0, 60, 0.01, 10, 0, 6, 60, 
09/29/2015 10:00, 57.0, 60, 0.00, 10, 1, 4, 0, 
09/29/2015 09:00, 55.0, 60, 0.02, 10, -1, 1, 60, 
09/29/2015 08:00, 56.0, 60, 0.08, 10, 0, 0, 60, 
09/29/2015 07:00, 57.0, 60, 0.05, 10, 1, 0, 60, 
09/29/2015 06:00, 59.0, 60, 0.04, 11, 5, 0, 60, 
09/29/2015 05:00, 60.0, 60, 0.02, 11, 5, 0, 60, 
09/29/2015 04:00, 62.0, 60, 0.06, 12, 9, 0, 60, 
09/29/2015 03:00, 63.0, 60, 0.01, 12, 10, 0, 60, 
09/29/2015 02:00, 63.0, 60, 0.04, 13, 11, 0, 60, 
09/29/2015 01:00, 64.0, 60, 0.03, 13, 12, 0, 60, 
09/29/2015 00:00, 65.0, 42, 0.00, 13, 13, 0, 0, 
09/27/2015 23:00, 65.0, 0, 0.00, 13, 13, 0, 0, 
09/27/2015 22:00, 66.0, 0, 0.00, 13, 14, 0, 0, 
09/27/2015 21:00, 66.0, 0, 0.00, 14, 15, 0, 0, 
09/27/2015 20:00, 66.0, 0, 0.00, 14, 15, 0, 0, 
09/27/2015 19:00, 67.0, 0, 0.00, 14, 16, 1, 0, 
09/27/2015 18:00, 68.0, 0, 0.00, 14, 17, 4, 0, 
09/27/2015 17:00, 69.0, 0, 0.00, 14, 18, 7, 0, 
09/27/2015 16:00, 70.0, 0, 0.00, 14, 19, 17, 0, 
09/27/2015 15:00, 70.0, 0, 0.00, 14, 19, 26, 0, 
09/27/2015 14:00, 68.0, 0, 0.00, 13, 15, 24, 0, 
09/27/2015 13:00, 67.0, 0, 0.00, 12, 13, 18, 0, 
09/27/2015 12:00, 66.0, 0, 0.00, 12, 12, 28, 0, 
09/27/2015 11:00, 63.0, 0, 0.00, 11, 8, 17, 0, 
09/27/2015 10:00, 60.0, 0, 0.00, 11, 5, 9, 0, 
09/27/2015 09:00, 59.0, 0, 0.00, 11, 5, 2, 0, 
09/27/2015 08:00, 58.0, 0, 0.00, 11, 4, 0, 0, 
09/27/2015 07:00, 58.0, 0, 0.00, 11, 4, 0, 0, 
09/27/2015 06:00, 58.0, 5, 0.00, 12, 6, 0, 0, 
09/27/2015 05:00, 57.0, 0, 0.00, 12, 5, 0, 0, 
09/27/2015 04:00, 57.0, 0, 0.00, 12, 5, 0, 0, 
09/27/2015 03:00, 57.0, 0, 0.00, 13, 7, 0, 0, 
09/27/2015 02:00, 58.0, 0, 0.00, 13, 7, 0, 0, 
09/27/2015 01:00, 58.0, 0, 0.00, 14, 9, 0, 0, 
09/27/2015 00:00, 59.0, 0, 0.00, 14, 10, 0, 0, 
09/25/2015 23:00, 61.0, 0, 0.00, 15, 13, 0, 0, 
09/25/2015 22:00, 63.0, 0, 0.00, 16, 16, 0, 0, 
09/25/2015 21:00, 64.0, 0, 0.00, 16, 17, 0, 0, 
09/25/2015 20:00, 66.0, 0, 0.00, 16, 19, 0, 0, 
09/25/2015 19:00, 72.0, 0, 0.00, 16, 23, 5, 0, 
09/25/2015 18:00, 75.0, 0, 0.00, 17, 27, 20, 0, 
