
09/29/2015 23:00, 65.4, 48, 0.16, 97, 65, 0.0, 270, 0, 60, 
09/29/2015 22:00, 65.4, 48, 0.09, 97, 65, 0.0, 270, 0, 60, 
09/29/2015 21:00, 65.4, 48, 0.09, 98, 65, 0.0, 270, 0, 60, 
09/29/2015 20:00, 65.7, 48, 0.16, 97, 65, 0.0, 270, 0, 60, 
09/29/2015 19:00, 66.6, 48, 0.30, 98, 66, 0.0, 270, 0, 60, 
09/29/2015 18:00, 67.5, 55, 0.05, 98, 67, 0.0, 270, 2, 60, 
09/29/2015 17:00, 70.1, 28, 0.01, 95, 69, 0.0, 270, 6, 60, 
09/29/2015 16:00, 72.3, 37, 0.00, 93, 70, 0.0, 270, 11, 60, 
09/29/2015 15:00, 72.9, 34, 0.01, 93, 71, 0.0, 270, 13, 60, 
09/29/2015 14:00, 73.6, 54, 0.01, 93, 71, 0.0, 270, 17, 60, 
09/29/2015 13:00, 71.2, 49, 0.02, 95, 70, 0.0, 270, 9, 60, 
09/29/2015 12:00, 71.5, 55, 0.02, 94, 70, 0.0, 270, 11, 60, 
09/29/2015 11:00, 69.8, 57, 0.04, 94, 68, 0.0, 270, 7, 60, 
09/29/2015 10:00, 70.2, 60, 0.00, 93, 68, 0.0, 270, 9, 60, 
09/29/2015 09:00, 70.4, 0, 0.00, 92, 68, 0.0, 270, 10, 60, 
09/29/2015 08:00, 70.0, 0, 0.00, 97, 69, 0.0, 270, 5, 60, 
09/29/2015 07:00, 66.1, 0, 0.00, 98, 66, 0.0, 270, 0, 60, 
09/29/2015 06:00, 65.7, 0, 0.00, 98, 65, 0.0, 270, 0, 60, 
09/29/2015 05:00, 66.5, 6, 0.00, 98, 66, 0.0, 270, 0, 60, 
09/29/2015 04:00, 66.4, 9, 0.00, 99, 66, 0.0, 270, 0, 60, 
09/29/2015 03:00, 65.8, 58, 0.00, 98, 65, 0.0, 270, 0, 60, 
09/29/2015 02:00, 65.3, 60, 0.02, 97, 64, 0.0, 270, 0, 60, 
09/29/2015 01:00, 65.1, 60, 0.00, 97, 64, 0.0, 225, 0, 60, 
09/29/2015 00:00, 65.1, 60, 0.02, 97, 64, 0.0, 270, 0, 60, 
09/27/2015 23:00, 56.5, 0, 0.00, 88, 53, 0.0, 270, 0, 0, 
09/27/2015 22:00, 57.0, 0, 0.00, 82, 52, 0.0, 270, 0, 0, 
09/27/2015 21:00, 58.7, 0, 0.00, 75, 51, 0.0, 270, 0, 0, 
09/27/2015 20:00, 63.9, 0, 0.00, 61, 50, 0.0, 270, 0, 0, 
09/27/2015 19:00, 66.4, 0, 0.00, 53, 49, 0.0, 270, 1, 0, 
09/27/2015 18:00, 73.1, 0, 0.00, 38, 46, 0.0, 270, 18, 0, 
09/27/2015 17:00, 81.2, 0, 0.00, 29, 46, 0.0, 270, 51, 0, 
09/27/2015 16:00, 81.7, 0, 0.00, 29, 46, 0.0, 270, 65, 0, 
09/27/2015 15:00, 80.8, 0, 0.00, 30, 46, 0.0, 270, 74, 0, 
09/27/2015 14:00, 79.1, 0, 0.00, 34, 48, 0.0, 270, 79, 0, 
09/27/2015 13:00, 77.5, 0, 0.00, 37, 49, 0.0, 270, 79, 0, 
09/27/2015 12:00, 77.0, 0, 0.00, 40, 51, 0.0, 270, 74, 0, 
09/27/2015 11:00, 73.3, 0, 0.00, 46, 51, 0.0, 270, 60, 0, 
