
09/29/2015 23:00, 71.1, 0, 0.00, 27, 36, 52, 0, 
09/29/2015 22:00, 70.9, 0, 2.26, 15, 20, 76, 60, 
09/29/2015 21:00, 70.8, 0, 3.63, 53, 53, 87, 60, 
09/29/2015 20:00, 71.2, 0, 0.07, 47, 50, 87, 60, 
09/29/2015 19:00, 72.9, 0, 4.70, 47, 51, 87, 60, 
09/29/2015 18:00, 76.1, 0, 0.00, 15, 24, 87, 0, 
09/29/2015 17:00, 78.9, 0, 3.67, 47, 57, 90, 60, 
09/29/2015 16:00, 80.6, 0, 0.00, 34, 49, 87, 0, 
09/29/2015 15:00, 81.8, 0, 1.21, 27, 45, 87, 60, 
09/29/2015 14:00, 82.8, 0, 1.24, 33, 51, 87, 60, 
09/29/2015 13:00, 82.2, 0, 0.00, 39, 55, 88, 0, 
09/29/2015 12:00, 80.0, 0, 0.00, 33, 48, 88, 0, 
09/29/2015 11:00, 74.9, 0, 0.00, 33, 44, 84, 0, 
09/29/2015 10:00, 72.1, 0, 0.00, 32, 41, 36, 0, 
09/29/2015 09:00, 69.3, 0, 0.00, 45, 47, 29, 0, 
09/29/2015 08:00, 67.9, 0, 0.00, 1, -36, 31, 0, 
09/29/2015 07:00, 67.1, 0, 0.00, 1, -37, 32, 0, 
09/29/2015 06:00, 66.3, 0, 0.00, 1, -37, 33, 0, 
09/29/2015 05:00, 66.3, 0, 0.00, 1, -37, 35, 0, 
09/29/2015 04:00, 65.8, 0, 0.00, 1, -37, 35, 0, 
09/29/2015 03:00, 64.7, 0, 0.00, 1, -38, 38, 0, 
09/29/2015 02:00, 64.7, 0, 0.00, 1, -38, 40, 0, 
09/29/2015 01:00, 65.9, 0, 0.00, 1, -37, 43, 0, 
09/29/2015 00:00, 66.9, 0, 0.00, 1, -37, 48, 0, 
09/27/2015 23:00, 55.3, 0, 1.55, 27, 22, 73, 60, 
09/27/2015 22:00, 55.5, 0, 0.00, 28, 23, 93, 0, 
09/27/2015 21:00, 56.7, 0, 0.00, 40, 33, 94, 0, 
